,time,room_id,acu_id,setting_t,setting_h,cp_status,fan_speed,return_t,fd_status,fd_degree,mode,temp,group_temp,active_power,acu_power,outdoor_t,outdoor_h
323,2021041009,HXXID1,艾特网能空调1745,25.0,50.0,0,0.0,23.7,0,0.0,1,24.700000000000003,"[24.8, 24.8, 24.8, 24.6, 24.2, 24.3, 24.5, 25.7, 24.6, 24.6, 24.8, 24.6, 25.3, 24.4, 24.3, 25.1, 24.5, 24.7]",0.459,0.365,24.0,40.8
324,2021041010,HXXID1,艾特网能空调1737,25.0,50.0,1,46.0,25.6,1,42.0,1,26.419999999999998,"[25.5, 27.3, 29.3, 27.2, 25.8, 27.0, 25.6, 25.5, 25.5, 25.5]",17.429,1.271,24.5,35.4
325,2021041010,HXXID1,艾特网能空调1738,25.0,50.0,0,0.0,26.2,0,0.0,1,24.73684210526316,"[26.5, 24.9, 24.8, 24.5, 24.5, 24.4, 25.1, 24.2, 25.3, 25.8, 24.6, 24.6, 24.3, 24.3, 25.2, 24.2, 24.2, 24.1, 24.5]",1.6420000000000001,0.326,24.5,35.4
326,2021041010,HXXID1,艾特网能空调1739,25.0,50.0,0,0.0,25.7,0,0.0,1,25.530434782608687,"[25.8, 25.8, 26.4, 25.8, 26.4, 25.5, 25.5, 25.4, 25.8, 25.0, 24.9, 25.6, 26.5, 26.3, 25.6, 25.4, 25.9, 24.9, 24.9, 25.0, 24.8, 24.9, 25.1]",0.7520000000000001,0.359,24.5,35.4
327,2021041010,HXXID1,艾特网能空调1740,25.0,50.0,0,0.0,26.0,0,0.0,1,26.004761904761907,"[25.8, 25.8, 25.8, 25.8, 26.7, 26.0, 26.0, 26.2, 26.0, 25.5, 26.3, 25.7, 25.8, 25.9, 25.8, 25.9, 26.0, 25.9, 26.8, 26.5, 25.9]",0.6990000000000001,0.34600000000000003,24.5,35.4
328,2021041010,HXXID1,艾特网能空调1746,25.0,50.0,0,0.0,22.9,0,0.0,1,24.400000000000002,"[22.6, 24.3, 24.8, 24.8, 22.4, 24.8, 24.9, 25.0, 25.0, 24.8, 25.0]",1.045,0.201,24.5,35.4
329,2021041010,HXXID1,艾特网能空调1743,25.0,50.0,1,39.0,26.0,1,25.0,1,25.75789473684211,"[26.1, 26.3, 26.2, 26.1, 26.1, 25.8, 25.8, 25.7, 25.6, 26.0, 25.6, 25.6, 25.6, 25.5, 25.7, 25.3, 25.4, 26.0, 25.0]",0.7750000000000001,1.0170000000000001,24.5,35.4
330,2021041010,HXXID1,艾特网能空调1744,25.0,50.0,0,0.0,23.4,0,0.0,1,24.604761904761908,"[25.0, 24.8, 24.1, 23.7, 24.8, 24.3, 24.6, 24.6, 24.6, 24.7, 25.0, 24.7, 24.5, 24.5, 24.3, 25.5, 24.6, 24.6, 24.4, 24.7, 24.7]",1.1010000000000002,0.226,24.5,35.4
331,2021041010,HXXID1,艾特网能空调1745,25.0,50.0,0,0.0,23.7,0,0.0,1,24.70555555555556,"[24.8, 24.7, 24.8, 24.6, 24.2, 24.3, 24.5, 25.8, 24.6, 24.6, 24.7, 24.6, 25.4, 24.5, 24.4, 25.1, 24.5, 24.6]",0.459,0.365,24.5,35.4
332,2021041010,HXXID1,艾特网能空调1742,25.0,50.0,1,52.0,26.2,1,41.0,1,28.5,"[26.0, 27.2, 27.3, 29.3, 25.5, 25.6, 25.8, 27.4, 26.8, 24.3, 27.4, 30.7, 30.8, 31.2, 33.5, 32.0, 30.8, 29.3, 30.8, 28.3]",29.17099999999999,1.849,24.5,35.4
333,2021041010,HXXID1,艾特网能空调1741,25.0,50.0,0,0.0,25.8,0,0.0,1,25.995454545454546,"[26.3, 25.4, 25.5, 25.3, 25.4, 25.6, 25.8, 25.6, 25.0, 24.6, 25.0, 25.4, 26.2, 25.4, 26.0, 25.5, 25.6, 25.7, 25.8, 26.8, 30.0, 30.0]",6.153000000000001,0.35200000000000004,24.5,35.4
334,2021041011,HXXID1,艾特网能空调1738,25.0,50.0,0,0.0,26.2,0,0.0,1,24.610526315789475,"[26.3, 24.8, 24.6, 24.3, 24.2, 24.3, 25.1, 24.1, 25.1, 25.5, 24.5, 24.5, 24.3, 24.2, 25.1, 24.1, 24.1, 24.1, 24.4]",1.6420000000000001,0.326,25.2,36.9
335,2021041011,HXXID1,艾特网能空调1746,25.0,50.0,0,0.0,22.9,0,0.0,1,24.309090909090912,"[22.1, 24.3, 24.8, 24.8, 22.2, 24.7, 24.8, 25.0, 25.0, 24.8, 24.9]",1.0450000000000002,0.201,25.2,36.9
336,2021041011,HXXID1,艾特网能空调1745,25.0,50.0,0,0.0,23.7,0,0.0,1,24.72222222222222,"[24.8, 24.7, 24.7, 24.6, 24.2, 24.3, 24.6, 25.8, 24.6, 24.6, 24.8, 24.6, 25.4, 24.5, 24.5, 25.1, 24.5, 24.7]",0.459,0.365,25.2,36.9
337,2021041011,HXXID1,艾特网能空调1744,25.0,50.0,0,0.0,23.4,0,0.0,1,24.566666666666666,"[24.8, 24.5, 24.0, 23.6, 24.8, 24.3, 24.6, 24.6, 24.7, 24.7, 25.0, 24.7, 24.6, 24.5, 24.3, 25.4, 24.5, 24.6, 24.2, 24.8, 24.7]",1.074,0.226,25.2,36.9
338,2021041011,HXXID1,艾特网能空调1743,25.0,50.0,1,38.0,25.9,1,22.0,1,25.67368421052632,"[26.0, 26.2, 26.1, 26.1, 26.0, 25.7, 25.6, 25.5, 25.3, 25.7, 25.6, 25.6, 25.6, 25.5, 25.6, 25.3, 25.3, 26.0, 25.1]",0.7820000000000001,1.0170000000000001,25.2,36.9
339,2021041011,HXXID1,艾特网能空调1742,25.0,50.0,1,52.0,26.2,1,38.0,1,28.53,"[26.0, 27.6, 27.4, 29.3, 25.5, 25.6, 25.8, 27.5, 27.0, 24.2, 27.5, 30.7, 30.6, 31.3, 33.5, 32.0, 30.9, 29.3, 30.6, 28.3]",29.742999999999988,1.849,25.2,36.9
340,2021041011,HXXID1,艾特网能空调1741,25.0,50.0,0,0.0,25.8,0,0.0,1,25.977272727272727,"[26.3, 25.4, 25.5, 25.4, 25.4, 25.6, 25.8, 25.6, 25.0, 24.6, 24.9, 25.4, 26.1, 25.4, 25.9, 25.4, 25.6, 25.6, 25.8, 26.8, 30.0, 30.0]",6.044,0.35200000000000004,25.2,36.9
341,2021041011,HXXID1,艾特网能空调1740,25.0,50.0,0,0.0,26.2,0,0.0,1,25.904761904761905,"[25.6, 25.6, 25.6, 25.8, 26.6, 25.8, 25.8, 26.1, 25.8, 25.5, 26.2, 25.7, 25.8, 25.8, 25.9, 25.8, 25.8, 25.8, 26.8, 26.4, 25.8]",0.7260000000000001,0.34600000000000003,25.2,36.9
342,2021041011,HXXID1,艾特网能空调1739,25.0,50.0,0,0.0,25.7,0,0.0,1,25.4,"[25.8, 25.6, 26.2, 25.5, 26.2, 25.5, 25.3, 25.1, 25.5, 24.9, 24.6, 25.4, 26.2, 26.1, 25.4, 25.3, 25.9, 24.9, 25.0, 25.0, 24.8, 24.9, 25.1]",0.7540000000000001,0.359,25.2,36.9
343,2021041011,HXXID1,艾特网能空调1737,25.0,50.0,1,44.0,25.5,1,41.0,1,26.329999999999995,"[25.1, 27.2, 28.8, 27.2, 25.8, 27.1, 25.6, 25.5, 25.5, 25.5]",19.204,1.271,25.2,36.9
344,2021041012,HXXID1,艾特网能空调1745,25.0,50.0,0,0.0,23.6,0,0.0,1,24.76666666666667,"[24.8, 24.7, 24.8, 24.6, 24.3, 24.4, 24.6, 25.8, 24.6, 24.6, 24.8, 24.6, 25.5, 24.6, 24.6, 25.3, 24.5, 24.7]",0.459,0.365,26.1,38.0
345,2021041012,HXXID1,艾特网能空调1737,25.0,50.0,1,43.0,25.4,1,39.0,1,26.4,"[25.0, 27.3, 29.0, 27.3, 26.0, 27.2, 25.7, 25.5, 25.5, 25.5]",17.668999999999997,1.271,26.1,38.0
346,2021041012,HXXID1,艾特网能空调1738,25.0,50.0,0,0.0,26.2,0,0.0,1,24.557894736842112,"[26.3, 24.6, 24.5, 24.3, 24.1, 24.3, 25.1, 24.0, 25.0, 25.5, 24.5, 24.3, 24.2, 24.1, 25.1, 24.1, 24.1, 24.1, 24.4]",1.6420000000000001,0.326,26.1,38.0
347,2021041012,HXXID1,艾特网能空调1739,25.0,50.0,0,0.0,25.7,0,0.0,1,25.33913043478261,"[25.8, 25.6, 26.1, 25.5, 26.2, 25.3, 25.2, 25.1, 25.5, 24.6, 24.6, 25.4, 26.1, 26.0, 25.3, 25.1, 25.8, 24.9, 24.8, 25.0, 25.0, 24.9, 25.0]",0.7560000000000001,0.359,26.1,38.0
348,2021041012,HXXID1,艾特网能空调1740,25.0,50.0,0,0.0,26.2,0,0.0,1,25.9,"[25.8, 25.7, 25.8, 25.8, 26.6, 25.9, 25.9, 25.9, 25.7, 25.3, 26.2, 25.6, 25.8, 25.8, 25.8, 25.8, 25.8, 25.7, 26.8, 26.4, 25.8]",0.783,0.34600000000000003,26.1,38.0
349,2021041012,HXXID1,艾特网能空调1741,25.0,50.0,0,0.0,25.8,0,0.0,1,25.94090909090909,"[26.3, 25.3, 25.5, 25.3, 25.4, 25.6, 25.8, 25.6, 25.0, 24.6, 24.9, 25.3, 26.1, 25.3, 25.9, 25.3, 25.5, 25.5, 25.8, 26.6, 30.1, 30.0]",4.756,0.35200000000000004,26.1,38.0
350,2021041012,HXXID1,艾特网能空调1742,25.0,50.0,1,52.0,26.0,1,38.0,1,28.639999999999997,"[25.9, 27.5, 27.5, 29.5, 25.7, 25.7, 25.9, 27.8, 27.4, 24.3, 27.3, 30.7, 30.6, 31.5, 33.6, 32.2, 30.9, 29.5, 30.8, 28.5]",30.439999999999984,1.849,26.1,38.0
351,2021041012,HXXID1,艾特网能空调1743,25.0,50.0,1,37.0,25.8,1,22.0,1,25.62631578947369,"[25.8, 26.0, 26.0, 25.9, 25.8, 25.6, 25.5, 25.6, 25.4, 25.6, 25.6, 25.6, 25.6, 25.5, 25.5, 25.3, 25.3, 26.1, 25.2]",0.7820000000000001,1.0170000000000001,26.1,38.0
352,2021041012,HXXID1,艾特网能空调1744,25.0,50.0,0,0.0,23.3,0,0.0,1,24.552380952380954,"[24.8, 24.5, 24.0, 23.5, 24.8, 24.3, 24.7, 24.6, 24.7, 24.8, 25.0, 24.6, 24.5, 24.3, 24.2, 25.4, 24.6, 24.7, 24.3, 24.7, 24.6]",1.048,0.226,26.1,38.0
353,2021041012,HXXID1,艾特网能空调1746,25.0,50.0,0,0.0,22.7,0,0.0,1,24.3,"[22.0, 24.3, 24.8, 24.8, 22.4, 24.8, 24.8, 24.9, 24.9, 24.7, 24.9]",1.019,0.201,26.1,38.0
354,2021041013,HXXID1,艾特网能空调1745,25.0,50.0,0,0.0,23.6,0,0.0,1,24.66666666666667,"[24.8, 24.8, 24.8, 24.6, 24.3, 24.4, 24.5, 25.8, 24.3, 24.5, 24.7, 24.6, 25.3, 24.5, 24.3, 24.8, 24.3, 24.7]",0.459,0.365,26.9,41.7
355,2021041013,HXXID1,艾特网能空调1746,25.0,50.0,0,0.0,22.7,0,0.0,1,24.536363636363635,"[23.0, 24.5, 24.8, 24.9, 23.0, 24.9, 25.0, 25.0, 25.0, 24.8, 25.0]",1.045,0.201,26.9,41.7
356,2021041013,HXXID1,艾特网能空调1741,25.0,50.0,0,0.0,25.8,0,0.0,1,25.986363636363638,"[26.3, 25.3, 25.5, 25.3, 25.5, 25.6, 25.8, 25.7, 25.1, 24.7, 25.1, 25.4, 26.1, 25.3, 25.9, 25.4, 25.6, 25.5, 25.8, 26.6, 30.1, 30.1]",4.703000000000001,0.35200000000000004,26.9,41.7
357,2021041013,HXXID1,艾特网能空调1740,25.0,50.0,0,0.0,26.2,0,0.0,1,25.900000000000006,"[25.7, 25.6, 25.8, 25.7, 26.5, 25.8, 25.8, 26.1, 25.9, 25.3, 26.2, 25.6, 25.8, 25.8, 25.8, 25.8, 25.8, 25.7, 26.8, 26.5, 25.9]",0.783,0.34600000000000003,26.9,41.7
358,2021041013,HXXID1,艾特网能空调1744,25.0,50.0,0,0.0,23.2,0,0.0,1,24.552380952380954,"[25.1, 24.8, 24.1, 23.8, 24.9, 24.1, 24.3, 24.6, 24.7, 24.8, 24.8, 24.5, 24.5, 24.2, 24.3, 25.1, 24.5, 24.6, 24.3, 24.8, 24.8]",1.104,0.226,26.9,41.7
359,2021041013,HXXID1,艾特网能空调1738,25.0,50.0,0,0.0,26.0,0,0.0,1,24.726315789473688,"[26.4, 24.8, 24.8, 24.6, 24.5, 24.4, 25.2, 24.3, 25.2, 25.7, 24.6, 24.6, 24.3, 24.2, 25.2, 24.3, 24.1, 24.1, 24.5]",1.6420000000000001,0.326,26.9,41.7
360,2021041013,HXXID1,艾特网能空调1737,25.0,50.0,1,46.0,25.6,1,42.0,1,26.6,"[25.5, 27.6, 29.9, 27.5, 26.2, 26.8, 25.7, 25.6, 25.6, 25.6]",20.143000000000004,1.271,26.9,41.7
361,2021041013,HXXID1,艾特网能空调1742,25.0,50.0,1,52.0,26.2,1,41.0,1,28.65,"[26.1, 27.3, 27.5, 29.5, 25.7, 25.8, 26.0, 27.8, 26.9, 24.1, 27.4, 30.7, 30.7, 31.4, 33.7, 32.2, 31.2, 29.5, 31.0, 28.5]",31.457999999999984,1.849,26.9,41.7
362,2021041013,HXXID1,艾特网能空调1739,25.0,50.0,0,0.0,25.7,0,0.0,1,25.434782608695652,"[25.8, 25.7, 26.2, 25.6, 26.3, 25.3, 25.4, 25.4, 25.8, 25.1, 25.1, 25.5, 26.3, 26.2, 25.4, 25.3, 25.6, 24.8, 25.0, 24.8, 24.8, 24.8, 24.8]",0.7560000000000001,0.359,26.9,41.7
363,2021041013,HXXID1,艾特网能空调1743,25.0,50.0,1,39.0,25.9,1,25.0,1,25.657894736842103,"[26.0, 26.2, 26.1, 26.1, 26.0, 25.7, 25.7, 25.6, 25.5, 25.8, 25.5, 25.5, 25.5, 25.4, 25.6, 25.2, 25.3, 25.9, 24.9]",0.7820000000000001,1.0170000000000001,26.9,41.7
364,2021041014,HXXID1,艾特网能空调1745,25.0,50.0,0,0.0,24.3,0,0.0,1,24.611111111111114,"[24.8, 24.6, 24.8, 24.3, 24.5, 24.3, 24.6, 25.8, 24.4, 24.5, 24.8, 24.5, 25.0, 24.4, 24.3, 24.8, 24.0, 24.6]",0.513,0.365,27.5,43.1
365,2021041014,HXXID1,艾特网能空调1746,25.0,50.0,0,0.0,23.4,0,0.0,1,24.845454545454547,"[24.0, 24.9, 25.1, 25.2, 23.6, 25.0, 25.1, 25.1, 25.1, 25.0, 25.2]",1.071,0.201,27.5,43.1
366,2021041014,HXXID1,艾特网能空调1737,25.0,50.0,1,46.0,25.7,1,47.0,1,26.610000000000003,"[25.7, 27.6, 30.2, 27.5, 25.8, 27.0, 25.4, 25.6, 25.7, 25.6]",17.454,1.271,27.5,43.1
367,2021041014,HXXID1,艾特网能空调1738,25.0,50.0,0,0.0,26.2,0,0.0,1,25.031578947368427,"[26.6, 25.1, 25.1, 25.0, 24.8, 24.8, 25.6, 24.6, 25.3, 26.0, 25.0, 24.8, 24.6, 24.6, 25.6, 24.5, 24.5, 24.3, 24.8]",1.589,0.326,27.5,43.1
368,2021041014,HXXID1,艾特网能空调1739,25.0,50.0,0,0.0,25.8,0,0.0,1,25.63478260869565,"[26.0, 25.7, 26.5, 25.7, 26.5, 25.5, 25.5, 25.5, 26.0, 25.3, 25.3, 25.6, 26.5, 26.3, 25.5, 25.5, 26.1, 25.3, 25.2, 25.0, 25.0, 25.1, 25.0]",0.7250000000000002,0.359,27.5,43.1
369,2021041014,HXXID1,艾特网能空调1740,25.0,50.0,0,0.0,26.2,0,0.0,1,25.976190476190474,"[25.8, 25.6, 25.7, 25.9, 26.7, 26.0, 26.0, 26.1, 26.0, 25.5, 26.3, 25.8, 25.9, 25.8, 25.8, 25.8, 25.8, 25.8, 26.8, 26.5, 25.9]",0.753,0.34600000000000003,27.5,43.1
370,2021041014,HXXID1,艾特网能空调1741,25.0,50.0,0,0.0,25.8,0,0.0,1,26.118181818181824,"[26.3, 25.3, 25.5, 25.4, 25.5, 25.6, 25.8, 25.7, 25.1, 25.0, 25.1, 25.5, 26.3, 25.5, 26.1, 25.5, 25.6, 25.7, 26.0, 26.9, 30.6, 30.6]",4.865,0.35200000000000004,27.5,43.1
371,2021041014,HXXID1,艾特网能空调1742,25.0,50.0,1,53.0,26.4,1,44.0,1,28.755000000000003,"[26.3, 27.3, 27.5, 29.6, 26.0, 25.9, 26.3, 27.5, 27.1, 24.5, 27.8, 31.0, 30.8, 31.6, 33.9, 32.4, 31.1, 29.5, 30.7, 28.3]",27.350999999999992,1.849,27.5,43.1
372,2021041014,HXXID1,艾特网能空调1743,25.0,50.0,1,42.0,26.2,1,33.0,1,25.73684210526316,"[26.1, 26.2, 26.2, 26.1, 26.1, 25.8, 25.8, 25.7, 25.6, 25.8, 25.6, 25.6, 25.6, 25.5, 25.7, 25.2, 25.3, 26.0, 25.1]",0.7820000000000001,1.0170000000000001,27.5,43.1
373,2021041014,HXXID1,艾特网能空调1744,25.0,50.0,0,0.0,23.7,0,0.0,1,24.647619047619052,"[25.4, 25.3, 24.5, 24.2, 25.2, 24.4, 24.3, 24.4, 24.4, 24.6, 25.3, 24.8, 24.5, 24.3, 24.3, 25.2, 24.3, 24.5, 24.1, 24.6, 25.0]",1.048,0.226,27.5,43.1
374,2021041015,HXXID1,艾特网能空调1745,25.0,50.0,0,0.0,24.8,0,0.0,1,24.87222222222222,"[25.0, 24.8, 25.0, 24.5, 24.6, 24.5, 24.7, 25.9, 24.7, 25.0, 25.0, 24.8, 25.4, 24.7, 24.6, 25.2, 24.5, 24.8]",0.539,0.365,28.1,45.8
375,2021041015,HXXID1,艾特网能空调1743,25.0,50.0,1,42.0,26.3,1,35.0,1,25.83157894736842,"[26.0, 26.3, 26.0, 26.1, 25.9, 25.8, 25.7, 25.7, 25.6, 26.0, 25.9, 25.8, 25.9, 25.8, 25.9, 25.3, 25.6, 26.2, 25.3]",0.7820000000000001,1.0170000000000001,28.1,45.8
376,2021041015,HXXID1,艾特网能空调1742,25.0,50.0,1,53.0,26.4,1,48.0,1,28.415,"[26.3, 26.8, 27.2, 29.1, 25.2, 25.0, 25.4, 26.6, 26.0, 24.0, 28.0, 31.0, 30.9, 31.3, 33.3, 32.0, 31.4, 29.5, 30.8, 28.5]",30.785999999999987,1.849,28.1,45.8
377,2021041015,HXXID1,艾特网能空调1740,25.0,50.0,0,0.0,26.2,0,0.0,1,25.952380952380953,"[25.8, 25.7, 25.6, 25.8, 26.5, 25.9, 25.9, 26.1, 26.0, 25.5, 26.1, 25.6, 25.8, 25.7, 25.8, 25.8, 26.0, 25.8, 26.9, 26.6, 26.1]",0.756,0.34600000000000003,28.1,45.8
378,2021041015,HXXID1,艾特网能空调1741,25.0,50.0,0,0.0,25.8,0,0.0,1,26.013636363636362,"[26.4, 25.4, 25.4, 25.4, 25.5, 25.6, 25.9, 25.7, 25.0, 24.7, 25.0, 25.4, 26.1, 25.3, 25.7, 25.3, 25.5, 25.7, 25.8, 26.8, 30.3, 30.4]",5.99,0.35200000000000004,28.1,45.8
379,2021041015,HXXID1,艾特网能空调1739,25.0,50.0,0,0.0,25.8,0,0.0,1,25.608695652173918,"[26.0, 25.8, 26.3, 25.7, 26.3, 25.5, 25.4, 25.5, 25.9, 25.3, 25.3, 25.5, 26.5, 26.3, 25.6, 25.4, 26.1, 25.3, 25.2, 25.0, 25.0, 25.1, 25.0]",0.7290000000000002,0.359,28.1,45.8
380,2021041015,HXXID1,艾特网能空调1738,25.0,50.0,0,0.0,26.3,0,0.0,1,25.20526315789474,"[26.6, 25.2, 25.1, 25.0, 24.9, 25.0, 25.9, 24.8, 25.5, 26.0, 25.1, 25.1, 24.9, 24.8, 25.8, 24.8, 24.8, 24.6, 25.0]",1.562,0.326,28.1,45.8
381,2021041015,HXXID1,艾特网能空调1737,25.0,50.0,1,49.0,25.9,1,52.0,1,26.559999999999995,"[25.6, 27.3, 30.0, 27.3, 25.8, 27.0, 25.6, 25.7, 25.7, 25.6]",17.59,1.271,28.1,45.8
382,2021041015,HXXID1,艾特网能空调1746,25.0,50.0,0,0.0,24.0,0,0.0,1,24.927272727272726,"[23.8, 25.0, 25.3, 25.4, 23.5, 25.1, 25.1, 25.3, 25.3, 25.1, 25.3]",1.071,0.201,28.1,45.8
383,2021041015,HXXID1,艾特网能空调1744,25.0,50.0,0,0.0,24.5,0,0.0,1,24.795238095238098,"[25.6, 25.5, 24.6, 24.2, 25.2, 24.3, 24.5, 24.6, 24.6, 24.9, 25.3, 24.8, 24.7, 24.6, 24.5, 25.4, 24.6, 24.6, 24.4, 24.8, 25.0]",1.1280000000000001,0.226,28.1,45.8
384,2021041016,HXXID1,艾特网能空调1744,25.0,50.0,0,0.0,24.4,0,0.0,1,24.799999999999997,"[25.3, 25.0, 24.5, 24.1, 25.1, 24.2, 24.7, 24.8, 24.8, 24.9, 25.2, 24.9, 24.8, 24.6, 24.4, 25.6, 24.7, 24.8, 24.5, 24.9, 25.0]",1.1550000000000002,0.226,26.8,51.9
385,2021041016,HXXID1,艾特网能空调1743,25.0,50.0,1,42.0,26.2,1,30.0,1,25.68421052631579,"[25.9, 26.1, 25.8, 25.9, 25.8, 25.5, 25.5, 25.5, 25.5, 25.6, 25.7, 25.8, 25.8, 25.7, 25.8, 25.4, 25.5, 26.1, 25.1]",0.7810000000000001,1.0170000000000001,26.8,51.9
386,2021041016,HXXID1,艾特网能空调1742,25.0,50.0,1,52.0,26.3,1,42.0,1,28.245000000000005,"[26.3, 26.7, 26.9, 29.3, 25.0, 24.9, 25.5, 26.6, 26.4, 23.7, 27.6, 30.6, 30.5, 31.0, 33.1, 32.1, 31.5, 29.3, 30.1, 27.8]",29.98199999999999,1.849,26.8,51.9
387,2021041016,HXXID1,艾特网能空调1741,25.0,50.0,0,0.0,25.7,0,0.0,1,25.809090909090912,"[26.3, 25.4, 25.4, 25.4, 25.4, 25.6, 25.8, 25.6, 24.5, 24.0, 25.0, 25.3, 26.0, 25.1, 25.3, 25.1, 25.3, 25.3, 25.6, 26.4, 30.0, 30.0]",6.071000000000001,0.35200000000000004,26.8,51.9
388,2021041016,HXXID1,艾特网能空调1739,25.0,50.0,0,0.0,25.7,0,0.0,1,25.465217391304353,"[25.8, 25.6, 26.2, 25.5, 26.2, 25.4, 25.3, 25.3, 25.8, 25.0, 24.9, 25.4, 26.3, 26.1, 25.3, 25.1, 26.0, 25.1, 25.1, 25.0, 25.0, 25.1, 25.2]",0.7270000000000002,0.359,26.8,51.9
389,2021041016,HXXID1,艾特网能空调1738,25.0,50.0,0,0.0,26.4,0,0.0,1,25.068421052631578,"[26.4, 25.1, 24.9, 24.8, 24.8, 24.9, 25.8, 24.7, 25.3, 25.8, 24.9, 24.9, 24.8, 24.7, 25.7, 24.7, 24.7, 24.6, 24.8]",1.589,0.326,26.8,51.9
390,2021041016,HXXID1,艾特网能空调1737,25.0,50.0,1,46.0,25.7,1,48.0,1,26.4,"[25.3, 27.1, 29.6, 27.0, 25.5, 26.8, 25.7, 25.6, 25.7, 25.7]",18.367,1.271,26.8,51.9
391,2021041016,HXXID1,艾特网能空调1746,25.0,50.0,0,0.0,24.0,0,0.0,1,24.781818181818178,"[23.3, 24.8, 25.2, 25.3, 23.1, 25.0, 25.1, 25.2, 25.2, 25.1, 25.3]",1.071,0.201,26.8,51.9
392,2021041016,HXXID1,艾特网能空调1740,25.0,50.0,0,0.0,26.2,0,0.0,1,25.723809523809525,"[25.5, 25.4, 25.3, 25.6, 26.3, 25.7, 25.7, 26.0, 25.8, 25.3, 25.9, 25.4, 25.6, 25.5, 25.5, 25.6, 25.7, 25.6, 26.6, 26.3, 25.9]",0.78,0.34600000000000003,26.8,51.9
393,2021041016,HXXID1,艾特网能空调1745,25.0,50.0,0,0.0,24.9,0,0.0,1,24.950000000000003,"[25.1, 25.0, 25.0, 24.8, 24.6, 24.5, 24.6, 26.0, 24.9, 25.0, 25.1, 24.8, 25.6, 24.7, 24.6, 25.3, 24.6, 24.9]",0.513,0.365,26.8,51.9
394,2021041017,HXXID1,艾特网能空调1745,25.0,50.0,0,0.0,24.8,0,0.0,1,24.82222222222223,"[25.0, 25.0, 25.0, 24.8, 24.6, 24.5, 24.6, 25.9, 24.6, 24.6, 25.0, 24.8, 25.3, 24.6, 24.6, 25.0, 24.1, 24.8]",0.513,0.365,25.6,57.1
395,2021041017,HXXID1,艾特网能空调1746,25.0,50.0,0,0.0,23.9,0,0.0,1,24.836363636363636,"[23.7, 24.8, 25.1, 25.2, 23.5, 25.0, 25.1, 25.2, 25.2, 25.1, 25.3]",1.0450000000000002,0.201,25.6,57.1
396,2021041017,HXXID1,艾特网能空调1740,25.0,50.0,0,0.0,26.0,0,0.0,1,25.74761904761905,"[25.6, 25.5, 25.5, 25.6, 26.3, 25.7, 25.7, 25.9, 25.8, 25.2, 26.0, 25.5, 25.7, 25.6, 25.6, 25.6, 25.6, 25.5, 26.6, 26.3, 25.9]",0.783,0.34600000000000003,25.6,57.1
397,2021041017,HXXID1,艾特网能空调1744,25.0,50.0,0,0.0,24.3,0,0.0,1,24.633333333333336,"[25.1, 25.1, 24.5, 24.0, 25.1, 24.2, 24.3, 24.3, 24.4, 24.8, 25.2, 24.8, 24.7, 24.3, 24.4, 25.2, 24.4, 24.6, 24.1, 24.8, 25.0]",1.1280000000000001,0.226,25.6,57.1
398,2021041017,HXXID1,艾特网能空调1737,25.0,50.0,1,46.0,25.6,1,45.0,1,26.509999999999998,"[25.5, 27.3, 29.8, 27.3, 25.8, 26.9, 25.6, 25.6, 25.7, 25.6]",19.419,1.271,25.6,57.1
399,2021041017,HXXID1,艾特网能空调1738,25.0,50.0,0,0.0,26.2,0,0.0,1,25.10526315789474,"[26.5, 25.1, 25.1, 24.9, 24.8, 25.0, 25.8, 24.8, 25.3, 25.9, 24.9, 25.0, 24.7, 24.8, 25.7, 24.7, 24.6, 24.6, 24.8]",1.643,0.326,25.6,57.1
400,2021041017,HXXID1,艾特网能空调1739,25.0,50.0,0,0.0,25.6,0,0.0,1,25.456521739130434,"[25.8, 25.6, 26.1, 25.6, 26.1, 25.4, 25.3, 25.3, 25.8, 25.1, 25.1, 25.4, 26.3, 26.2, 25.4, 25.3, 25.9, 25.0, 25.1, 24.9, 24.8, 25.0, 25.0]",0.7560000000000001,0.359,25.6,57.1
401,2021041017,HXXID1,艾特网能空调1741,25.0,50.0,0,0.0,25.6,0,0.0,1,25.722727272727273,"[26.1, 25.3, 25.3, 25.1, 25.3, 25.4, 25.6, 25.5, 24.5, 24.1, 24.9, 25.3, 26.0, 25.1, 25.5, 25.1, 25.3, 25.2, 25.5, 26.3, 29.7, 29.8]",5.694999999999999,0.35200000000000004,25.6,57.1
402,2021041017,HXXID1,艾特网能空调1742,25.0,50.0,1,52.0,26.3,1,42.0,1,28.275,"[26.1, 26.7, 26.9, 29.5, 25.0, 24.8, 25.5, 26.5, 26.4, 24.0, 27.6, 30.5, 30.5, 31.1, 33.3, 32.1, 31.5, 29.2, 30.3, 28.0]",31.001999999999985,1.849,25.6,57.1
403,2021041017,HXXID1,艾特网能空调1743,25.0,50.0,1,41.0,26.2,1,29.0,1,25.636842105263167,"[25.9, 26.1, 26.0, 25.9, 25.8, 25.5, 25.5, 25.5, 25.5, 25.7, 25.6, 25.6, 25.7, 25.6, 25.7, 25.1, 25.3, 26.0, 25.1]",0.7820000000000001,1.0170000000000001,25.6,57.1
