time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,1182645_c,1182645_h,1182645_r,1182645_s,1555009_c,1555009_h,1555009_r,1555009_s
2023-06-03 09:05:00,25.5,68.8,34.8,33.0,33.9,30.01,30.01,[30.01],0.0,34.8,32.3,28.0,1.0,33.0,23.8,26.0
2023-06-03 09:10:00,25.6,68.6,34.8,32.7,33.75,30.06,30.06,[30.06],0.0,34.8,32.2,28.0,1.0,32.7,23.8,26.0
2023-06-03 09:15:00,25.6,68.6,34.8,33.1,33.95,30.33,30.33,[30.33],0.0,34.8,32.2,28.0,1.0,33.1,24.2,26.0
2023-06-03 09:20:00,25.6,68.6,34.8,32.8,33.8,30.03,30.03,[30.03],0.0,34.8,32.2,28.0,1.0,32.8,23.7,26.0
2023-06-03 09:25:00,25.6,68.6,34.7,32.8,33.75,30.04,30.04,[30.04],0.0,34.7,32.2,28.0,1.0,32.8,23.8,26.0
2023-06-03 09:30:00,25.6,68.7,34.8,32.5,33.65,29.71,29.71,[29.71],0.0,34.8,32.2,28.0,1.0,32.5,23.8,26.0
2023-06-03 09:35:00,25.7,68.6,34.8,32.7,33.75,30.0,30.0,[30.0],0.0,34.8,32.2,28.0,1.0,32.7,23.9,26.0
2023-06-03 09:40:00,25.7,68.7,34.7,32.6,33.650000000000006,29.86,29.86,[29.86],0.0,34.7,32.2,28.0,1.0,32.6,24.4,26.0
2023-06-03 09:45:00,25.7,68.6,34.8,32.8,33.8,29.77,29.77,[29.77],0.0,34.8,32.1,28.0,1.0,32.8,23.4,26.0
2023-06-03 09:50:00,25.7,68.6,34.7,32.7,33.7,30.14,30.14,[30.14],0.0,34.7,32.1,28.0,1.0,32.7,24.3,26.0
2023-06-03 09:55:00,25.7,68.6,34.8,32.7,33.75,30.03,30.03,[30.03],0.0,34.8,32.1,28.0,1.0,32.7,23.4,26.0
2023-06-03 10:00:00,25.6,68.6,34.7,32.6,33.650000000000006,30.39,30.39,[30.39],0.0,34.7,32.1,28.0,1.0,32.6,23.7,26.0
2023-06-03 10:05:00,25.7,68.6,,,,29.93,29.93,[29.93],0.0,,32.0,28.0,1.0,,24.1,26.0
2023-06-03 10:10:00,25.7,68.7,34.7,32.3,33.5,30.07,30.07,[30.07],0.0,34.7,32.0,28.0,1.0,32.3,23.9,26.0
2023-06-03 10:15:00,25.7,68.7,34.7,33.2,33.95,29.95,29.95,[29.95],0.0,34.7,32.0,28.0,1.0,33.2,24.7,26.0
2023-06-03 10:20:00,25.8,68.7,34.8,33.0,33.9,30.11,30.11,[30.11],0.0,34.8,32.0,28.0,1.0,33.0,23.8,26.0
2023-06-03 10:25:00,25.7,68.6,34.8,32.9,33.849999999999994,30.14,30.14,[30.14],0.0,34.8,32.0,28.0,1.0,32.9,23.5,26.0
2023-06-03 10:30:00,25.6,68.7,34.8,33.2,34.0,30.59,30.59,[30.59],0.0,34.8,32.1,28.0,1.0,33.2,25.1,26.0
2023-06-03 10:35:00,25.5,68.7,35.0,33.2,34.1,30.74,30.74,[30.74],0.0,35.0,32.1,28.0,1.0,33.2,25.6,26.0
2023-06-03 10:40:00,25.4,68.9,35.0,33.7,34.35,30.94,30.94,[30.94],0.0,35.0,32.2,28.0,1.0,33.7,25.6,26.0
2023-06-03 10:45:00,25.4,68.9,35.2,33.9,34.55,30.92,30.92,[30.92],0.0,35.2,32.3,28.0,1.0,33.9,25.9,26.0
2023-06-03 10:50:00,25.5,68.8,35.2,34.2,34.7,31.01,31.01,[31.01],0.0,35.2,32.4,28.0,1.0,34.2,25.9,26.0
2023-06-03 10:55:00,25.5,68.9,35.5,34.6,35.05,30.78,30.78,[30.78],0.0,35.5,32.4,28.0,1.0,34.6,26.5,26.0
2023-06-03 11:00:00,25.4,68.8,35.3,34.1,34.7,30.6,30.6,[30.6],0.0,35.3,32.4,28.0,1.0,34.1,24.5,26.0
2023-06-03 11:05:00,25.4,68.8,35.3,34.0,34.65,30.41,30.41,[30.41],0.0,35.3,32.4,28.0,1.0,34.0,24.7,26.0
2023-06-03 11:10:00,25.5,68.8,35.1,33.6,34.35,30.49,30.49,[30.49],0.0,35.1,32.4,28.0,1.0,33.6,25.3,26.0
2023-06-03 11:15:00,25.5,68.8,35.1,33.6,34.35,30.41,30.41,[30.41],0.0,35.1,32.4,28.0,1.0,33.6,24.9,26.0
2023-06-03 11:20:00,25.5,68.8,35.1,33.2,34.150000000000006,30.28,30.28,[30.28],0.0,35.1,32.4,28.0,1.0,33.2,24.5,26.0
2023-06-03 11:25:00,25.5,68.8,35.0,33.1,34.05,30.48,30.48,[30.48],0.0,35.0,32.4,28.0,1.0,33.1,24.2,26.0
2023-06-03 11:30:00,25.6,68.8,35.0,33.1,34.05,30.28,30.28,[30.28],0.0,35.0,32.4,28.0,1.0,33.1,24.3,26.0
2023-06-03 11:35:00,25.5,68.69999999999999,35.0,33.3,34.15,30.19,30.19,[30.19],0.0,35.0,32.4,28.0,1.0,33.3,24.3,26.0
2023-06-03 11:40:00,25.7,68.9,34.9,33.2,34.05,30.2,30.2,[30.2],0.0,34.9,32.4,28.0,1.0,33.2,24.5,26.0
2023-06-03 11:45:00,25.6,68.8,34.9,33.2,34.05,30.29,30.29,[30.29],0.0,34.9,32.4,28.0,1.0,33.2,25.0,26.0
2023-06-03 11:50:00,25.7,68.8,34.8,33.2,34.0,30.15,30.15,[30.15],0.0,34.8,32.4,28.0,1.0,33.2,25.0,26.0
2023-06-03 11:55:00,25.7,68.8,34.9,32.7,33.8,30.51,30.51,[30.51],0.0,34.9,32.4,28.0,1.0,32.7,24.3,26.0
2023-06-03 12:00:00,25.7,68.8,34.9,32.7,33.8,30.03,30.03,[30.03],0.0,34.9,32.4,28.0,1.0,32.7,24.7,26.0
2023-06-03 12:05:00,25.7,68.8,34.9,33.0,33.95,30.33,30.33,[30.33],0.0,34.9,32.4,28.0,1.0,33.0,25.0,26.0
2023-06-03 12:10:00,25.7,68.8,34.9,33.0,33.95,29.99,29.99,[29.99],0.0,34.9,32.4,28.0,1.0,33.0,24.3,26.0
2023-06-03 12:15:00,25.7,68.7,34.9,33.0,33.95,30.28,30.28,[30.28],0.0,34.9,32.4,28.0,1.0,33.0,24.5,26.0
2023-06-03 12:20:00,25.6,68.7,34.9,33.0,33.95,30.21,30.21,[30.21],0.0,34.9,32.3,28.0,1.0,33.0,24.6,26.0
2023-06-03 12:25:00,25.5,68.8,34.8,33.0,33.9,30.15,30.15,[30.15],0.0,34.8,32.3,28.0,1.0,33.0,24.2,26.0
2023-06-03 12:30:00,25.5,68.8,34.9,33.2,34.05,30.18,30.18,[30.18],0.0,34.9,32.3,28.0,1.0,33.2,25.1,26.0
2023-06-03 12:35:00,25.5,68.8,34.9,33.2,34.05,30.04,30.04,[30.04],0.0,34.9,32.3,28.0,1.0,33.2,24.0,26.0
2023-06-03 12:40:00,25.5,68.7,34.9,33.3,34.099999999999994,30.27,30.27,[30.27],0.0,34.9,32.3,28.0,1.0,33.3,24.5,26.0
2023-06-03 12:45:00,25.5,68.7,34.7,33.3,34.0,30.29,30.29,[30.29],0.0,34.7,32.3,28.0,1.0,33.3,23.9,26.0
2023-06-03 12:50:00,25.5,68.7,34.7,33.4,34.05,30.31,30.31,[30.31],0.0,34.7,32.3,28.0,1.0,33.4,24.7,26.0
2023-06-03 12:55:00,25.6,68.6,34.7,33.2,33.95,29.89,29.89,[29.89],0.0,34.7,32.3,28.0,1.0,33.2,23.9,26.0
2023-06-03 13:00:00,25.6,68.7,34.6,33.2,33.900000000000006,29.91,29.91,[29.91],0.0,34.6,32.2,28.0,1.0,33.2,24.0,26.0
2023-06-03 13:05:00,25.7,68.7,34.6,33.2,33.900000000000006,30.07,30.07,[30.07],0.0,34.6,32.2,28.0,1.0,33.2,24.6,26.0
2023-06-03 13:10:00,25.7,68.7,34.6,33.0,33.8,30.35,30.35,[30.35],0.0,34.6,32.2,28.0,1.0,33.0,24.5,26.0
2023-06-03 13:15:00,25.7,68.6,34.6,33.1,33.85,29.64,29.64,[29.64],0.0,34.6,32.2,28.0,1.0,33.1,23.8,26.0
2023-06-03 13:20:00,25.7,68.6,34.5,33.0,33.75,29.46,29.46,[29.46],0.0,34.5,32.2,28.0,1.0,33.0,23.7,26.0
2023-06-03 13:25:00,25.7,68.6,34.6,33.0,33.8,29.32,29.32,[29.32],0.0,34.6,32.1,28.0,1.0,33.0,23.8,26.0
2023-06-03 13:30:00,25.6,68.7,34.5,33.0,33.75,29.05,29.05,[29.05],0.0,34.5,32.1,28.0,1.0,33.0,24.0,26.0
2023-06-03 13:35:00,25.7,68.6,34.5,32.8,33.65,29.1,29.1,[29.1],0.0,34.5,32.1,28.0,1.0,32.8,24.1,26.0
2023-06-03 13:40:00,25.6,68.7,34.5,33.4,33.95,29.5,29.5,[29.5],0.0,34.5,32.1,28.0,1.0,33.4,24.1,26.0
2023-06-03 13:45:00,25.7,68.6,34.4,32.6,33.5,29.42,29.42,[29.42],0.0,34.4,32.1,28.0,1.0,32.6,24.1,26.0
2023-06-03 13:50:00,25.7,68.6,34.5,32.6,33.55,29.32,29.32,[29.32],0.0,34.5,32.1,28.0,1.0,32.6,23.9,26.0
2023-06-03 13:55:00,25.5,68.5,34.4,33.3,33.849999999999994,29.04,29.04,[29.04],0.0,34.4,32.1,28.0,1.0,33.3,23.9,26.0
2023-06-03 14:00:00,25.5,68.6,34.5,33.3,33.9,29.33,29.33,[29.33],0.0,34.5,32.1,28.0,1.0,33.3,24.4,26.0
2023-06-03 14:05:00,25.2,68.6,34.5,33.4,33.95,29.29,29.29,[29.29],0.0,34.5,32.1,28.0,1.0,33.4,24.4,26.0
2023-06-03 14:10:00,25.3,68.6,34.5,32.9,33.7,28.98,28.98,[28.98],0.0,34.5,32.1,28.0,1.0,32.9,24.5,26.0
2023-06-03 14:15:00,25.2,68.7,34.5,33.4,33.95,29.34,29.34,[29.34],0.0,34.5,32.1,28.0,1.0,33.4,24.0,26.0
2023-06-03 14:20:00,25.2,68.6,34.5,32.7,33.6,29.21,29.21,[29.21],0.0,34.5,32.1,28.0,1.0,32.7,24.5,26.0
2023-06-03 14:25:00,25.2,68.7,34.5,33.2,33.85,29.14,29.14,[29.14],0.0,34.5,32.0,28.0,1.0,33.2,24.4,26.0
2023-06-03 14:30:00,25.4,68.7,34.4,33.2,33.8,29.26,29.26,[29.26],0.0,34.4,32.0,28.0,1.0,33.2,23.6,26.0
2023-06-03 14:35:00,25.4,68.6,34.4,33.0,33.7,30.05,30.05,[30.05],0.0,34.4,32.0,28.0,1.0,33.0,25.3,26.0
2023-06-03 14:40:00,25.4,68.6,34.5,33.0,33.75,30.46,30.46,[30.46],0.0,34.5,32.0,28.0,1.0,33.0,25.5,26.0
2023-06-03 14:45:00,25.3,68.6,34.7,33.6,34.150000000000006,30.68,30.68,[30.68],0.0,34.7,32.0,28.0,1.0,33.6,25.7,26.0
2023-06-03 14:50:00,25.1,68.7,34.8,34.0,34.4,30.79,30.79,[30.79],0.0,34.8,32.1,28.0,1.0,34.0,26.3,26.0
2023-06-03 14:55:00,25.1,68.8,34.8,34.0,34.4,30.94,30.94,[30.94],0.0,34.8,32.2,28.0,1.0,34.0,26.0,26.0
2023-06-03 15:00:00,25.2,68.9,35.1,34.1,34.6,31.05,31.05,[31.05],0.0,35.1,32.3,28.0,1.0,34.1,26.0,26.0
2023-06-03 15:05:00,25.3,69.0,35.2,34.4,34.8,31.12,31.12,[31.12],0.0,35.2,32.4,28.0,1.0,34.4,26.3,26.0
2023-06-03 15:10:00,25.1,69.0,35.9,35.2,35.55,31.24,31.24,[31.24],0.0,35.2,32.5,28.0,1.0,35.9,26.0,26.0
2023-06-03 15:15:00,25.1,69.2,36.3,35.4,35.849999999999994,30.7,30.7,[30.7],0.0,35.4,32.5,28.0,1.0,36.3,27.3,26.0
2023-06-03 15:20:00,25.1,69.1,36.3,35.4,35.849999999999994,30.52,30.52,[30.52],0.0,35.4,32.5,28.0,1.0,36.3,24.3,26.0
2023-06-03 15:25:00,25.1,69.0,36.1,35.2,35.650000000000006,29.99,29.99,[29.99],0.0,35.2,32.5,28.0,1.0,36.1,24.7,26.0
2023-06-03 15:30:00,25.0,68.9,35.1,34.2,34.650000000000006,29.79,29.79,[29.79],0.0,35.1,32.5,28.0,1.0,34.2,24.5,26.0
2023-06-03 15:35:00,25.1,68.9,35.1,34.2,34.650000000000006,29.99,29.99,[29.99],0.0,35.1,32.5,28.0,1.0,34.2,25.0,26.0
2023-06-03 15:40:00,25.2,68.8,35.0,34.1,34.55,29.69,29.69,[29.69],0.0,35.0,32.5,28.0,1.0,34.1,24.3,26.0
2023-06-03 15:45:00,25.2,68.69999999999999,34.9,34.1,34.5,29.82,29.82,[29.82],0.0,34.9,32.5,28.0,1.0,34.1,24.3,26.0
2023-06-03 15:50:00,25.2,68.8,34.9,33.9,34.4,29.62,29.62,[29.62],0.0,34.9,32.5,28.0,1.0,33.9,24.0,26.0
2023-06-03 15:55:00,25.3,68.69999999999999,34.8,33.7,34.25,29.69,29.69,[29.69],0.0,34.8,32.5,28.0,1.0,33.7,24.5,26.0
2023-06-03 16:00:00,25.3,68.69999999999999,34.8,33.7,34.25,29.42,29.42,[29.42],0.0,34.8,32.5,28.0,1.0,33.7,25.0,26.0
2023-06-03 16:05:00,25.3,68.8,34.7,33.4,34.05,29.4,29.4,[29.4],0.0,34.7,32.5,28.0,1.0,33.4,24.1,26.0
2023-06-03 16:10:00,25.4,68.69999999999999,34.7,33.8,34.25,29.1,29.1,[29.1],0.0,34.7,32.5,28.0,1.0,33.8,23.9,26.0
2023-06-03 16:15:00,25.4,68.7,34.7,33.8,34.25,29.16,29.16,[29.16],0.0,34.7,32.4,28.0,1.0,33.8,24.1,26.0
2023-06-03 16:20:00,25.4,68.7,34.7,33.6,34.150000000000006,29.22,29.22,[29.22],0.0,34.7,32.4,28.0,1.0,33.6,23.9,26.0
2023-06-03 16:25:00,25.3,68.7,34.7,33.6,34.150000000000006,29.31,29.31,[29.31],0.0,34.7,32.3,28.0,1.0,33.6,24.1,26.0
2023-06-03 16:30:00,25.1,68.7,34.7,33.7,34.2,29.48,29.48,[29.48],0.0,34.7,32.3,28.0,1.0,33.7,24.0,26.0
2023-06-03 16:35:00,25.1,68.7,34.7,33.6,34.150000000000006,29.46,29.46,[29.46],0.0,34.7,32.3,28.0,1.0,33.6,24.2,26.0
2023-06-03 16:40:00,25.1,68.7,34.7,33.5,34.1,28.92,28.92,[28.92],0.0,34.7,32.3,28.0,1.0,33.5,24.1,26.0
2023-06-03 16:45:00,25.1,68.6,34.7,33.4,34.05,29.28,29.28,[29.28],0.0,34.7,32.2,28.0,1.0,33.4,23.8,26.0
2023-06-03 16:50:00,25.2,68.7,34.6,33.7,34.150000000000006,29.18,29.18,[29.18],0.0,34.6,32.2,28.0,1.0,33.7,24.7,26.0
2023-06-03 16:55:00,25.1,68.6,34.6,33.7,34.150000000000006,29.24,29.24,[29.24],0.0,34.6,32.2,28.0,1.0,33.7,23.8,26.0
2023-06-03 17:00:00,25.1,68.6,34.6,33.7,34.150000000000006,29.01,29.01,[29.01],0.0,34.6,32.1,28.0,1.0,33.7,23.6,26.0
2023-06-03 17:05:00,25.1,68.7,34.6,33.7,34.150000000000006,29.24,29.24,[29.24],0.0,34.6,32.1,28.0,1.0,33.7,23.6,26.0
2023-06-03 17:10:00,25.1,68.6,34.6,33.4,34.0,29.21,29.21,[29.21],0.0,34.6,32.1,28.0,1.0,33.4,23.8,26.0
2023-06-03 17:15:00,25.2,68.6,34.6,33.7,34.150000000000006,29.02,29.02,[29.02],0.0,34.6,32.1,28.0,1.0,33.7,24.1,26.0
2023-06-03 17:20:00,25.2,68.5,34.5,33.6,34.05,28.94,28.94,[28.94],0.0,34.5,32.1,28.0,1.0,33.6,24.2,26.0
2023-06-03 17:25:00,25.1,68.6,34.5,33.6,34.05,28.96,28.96,[28.96],0.0,34.5,32.1,28.0,1.0,33.6,23.8,26.0
2023-06-03 17:30:00,25.1,68.6,34.5,33.7,34.1,29.32,29.32,[29.32],0.0,34.5,32.1,28.0,1.0,33.7,24.2,26.0
2023-06-03 17:35:00,25.1,68.7,34.5,33.3,33.9,29.46,29.46,[29.46],0.0,34.5,32.1,28.0,1.0,33.3,23.9,26.0
2023-06-03 17:40:00,25.2,68.5,34.5,33.3,33.9,28.94,28.94,[28.94],0.0,34.5,32.1,28.0,1.0,33.3,24.0,26.0
2023-06-03 17:45:00,25.2,68.6,34.5,33.2,33.85,29.4,29.4,[29.4],0.0,34.5,32.1,28.0,1.0,33.2,24.1,26.0
2023-06-03 17:50:00,25.2,68.6,34.5,33.2,33.85,28.82,28.82,[28.82],0.0,34.5,32.0,28.0,1.0,33.2,24.1,26.0
2023-06-03 17:55:00,25.2,68.6,34.5,33.5,34.0,29.19,29.19,[29.19],0.0,34.5,32.0,28.0,1.0,33.5,23.9,26.0
2023-06-03 18:00:00,25.3,68.6,34.5,33.5,34.0,28.86,28.86,[28.86],0.0,34.5,32.0,28.0,1.0,33.5,24.3,26.0
2023-06-03 18:05:00,25.2,68.6,34.6,33.4,34.0,29.28,29.28,[29.28],0.0,34.6,32.0,28.0,1.0,33.4,24.0,26.0
2023-06-03 18:10:00,25.2,68.6,34.6,33.4,34.0,29.62,29.62,[29.62],0.0,34.6,32.0,28.0,1.0,33.4,24.2,26.0
2023-06-03 18:15:00,25.3,68.7,34.7,33.4,34.05,29.08,29.08,[29.08],0.0,34.7,32.0,28.0,1.0,33.4,23.9,26.0
2023-06-03 18:20:00,25.3,68.6,34.7,33.2,33.95,29.07,29.07,[29.07],0.0,34.7,32.0,28.0,1.0,33.2,23.9,26.0
2023-06-03 18:25:00,25.3,68.6,34.7,33.6,34.150000000000006,28.99,28.99,[28.99],0.0,34.7,32.0,28.0,1.0,33.6,23.9,26.0
2023-06-03 18:30:00,25.4,68.7,34.8,33.4,34.099999999999994,29.11,29.11,[29.11],0.0,34.8,32.0,28.0,1.0,33.4,23.7,26.0
2023-06-03 18:35:00,25.4,68.7,34.7,33.4,34.05,28.9,28.9,[28.9],0.0,34.7,32.0,28.0,1.0,33.4,23.9,26.0
2023-06-03 18:40:00,25.3,68.69999999999999,34.7,33.0,33.85,28.96,28.96,[28.96],0.0,34.7,32.0,28.0,1.0,33.0,23.1,26.0
2023-06-03 18:45:00,25.4,68.6,34.7,32.8,33.75,29.96,29.96,[29.96],0.0,34.7,32.0,28.0,1.0,32.8,24.5,26.0
2023-06-03 18:50:00,25.3,68.5,34.7,33.8,34.25,29.81,29.81,[29.81],0.0,34.7,32.0,28.0,1.0,33.8,25.3,26.0
2023-06-03 18:55:00,25.3,68.5,34.7,33.6,34.150000000000006,29.69,29.69,[29.69],0.0,34.7,32.0,28.0,1.0,33.6,24.5,26.0
2023-06-03 19:00:00,25.2,68.5,34.7,33.8,34.25,29.82,29.82,[29.82],0.0,34.7,32.0,28.0,1.0,33.8,25.3,26.0
2023-06-03 19:05:00,25.3,68.6,34.8,33.7,34.25,29.68,29.68,[29.68],0.0,34.8,32.0,28.0,1.0,33.7,25.2,26.0
2023-06-03 19:10:00,25.2,68.6,35.0,33.7,34.35,29.88,29.88,[29.88],0.0,35.0,32.1,28.0,1.0,33.7,25.3,26.0
2023-06-03 19:15:00,25.3,68.69999999999999,35.0,33.9,34.45,29.83,29.83,[29.83],0.0,35.0,32.1,28.0,1.0,33.9,25.7,26.0
2023-06-03 19:20:00,25.3,68.8,35.2,34.0,34.6,29.81,29.81,[29.81],0.0,35.2,32.2,28.0,1.0,34.0,25.7,26.0
2023-06-03 19:25:00,25.3,68.8,35.2,34.0,34.6,29.79,29.79,[29.79],0.0,35.2,32.3,28.0,1.0,34.0,26.1,26.0
2023-06-03 19:30:00,25.3,68.9,35.2,34.0,34.6,30.35,30.35,[30.35],0.0,35.2,32.3,28.0,1.0,34.0,26.0,26.0
2023-06-03 19:35:00,25.2,68.9,35.3,34.1,34.7,30.13,30.13,[30.13],0.0,35.3,32.4,28.0,1.0,34.1,25.9,26.0
2023-06-03 19:40:00,25.3,69.0,35.4,34.1,34.75,30.05,30.05,[30.05],0.0,35.4,32.5,28.0,1.0,34.1,26.4,26.0
2023-06-03 19:45:00,25.3,69.0,35.4,34.3,34.849999999999994,30.41,30.41,[30.41],0.0,35.4,32.5,28.0,1.0,34.3,26.5,26.0
2023-06-03 19:50:00,25.3,68.9,35.5,34.5,35.0,30.53,30.53,[30.53],0.0,35.5,32.6,28.0,1.0,34.5,26.5,26.0
2023-06-03 19:55:00,25.3,69.0,35.6,34.6,35.1,30.07,30.07,[30.07],0.0,35.6,32.7,28.0,1.0,34.6,26.2,26.0
2023-06-03 20:00:00,25.3,,35.6,34.5,35.05,30.24,30.24,[30.24],0.0,35.6,32.7,28.0,1.0,34.5,26.3,26.0
2023-06-03 20:05:00,25.3,69.0,35.7,35.1,35.400000000000006,30.29,30.29,[30.29],0.0,35.7,32.8,28.0,1.0,35.1,26.5,26.0
2023-06-03 20:10:00,25.5,68.9,35.6,35.1,35.35,30.25,30.25,[30.25],0.0,35.6,32.9,28.0,1.0,35.1,26.7,26.0
2023-06-03 20:15:00,25.6,69.0,35.6,34.8,35.2,30.84,30.84,[30.84],0.0,35.6,33.0,28.0,1.0,34.8,26.3,26.0
2023-06-03 20:20:00,25.7,69.1,35.6,35.1,35.35,31.08,31.08,[31.08],0.0,35.6,33.0,28.0,1.0,35.1,25.7,26.0
2023-06-03 20:25:00,25.8,69.2,36.0,35.1,35.55,31.2,31.2,[31.2],0.0,36.0,33.1,28.0,1.0,35.1,26.7,26.0
2023-06-03 20:30:00,25.9,,36.7,35.1,35.900000000000006,31.34,31.34,[31.34],0.0,36.7,33.2,28.0,1.0,35.1,26.2,26.0
2023-06-03 20:35:00,26.0,69.1,36.8,35.1,35.95,31.46,31.46,[31.46],0.0,36.8,33.2,28.0,1.0,35.1,26.5,26.0
2023-06-03 20:40:00,26.0,69.0,37.1,35.2,36.150000000000006,31.36,31.36,[31.36],0.0,37.1,33.2,28.0,1.0,35.2,26.7,26.0
2023-06-03 20:45:00,25.8,69.0,36.8,35.2,36.0,31.12,31.12,[31.12],0.0,36.8,33.2,28.0,1.0,35.2,24.2,26.0
2023-06-03 20:50:00,25.9,68.9,36.5,34.2,35.35,30.94,30.94,[30.94],0.0,36.5,33.1,28.0,1.0,34.2,24.2,26.0
2023-06-03 20:55:00,25.9,68.9,36.4,33.8,35.099999999999994,31.08,31.08,[31.08],0.0,36.4,33.1,28.0,1.0,33.8,24.4,26.0
2023-06-03 21:00:00,25.9,68.9,36.4,33.8,35.099999999999994,31.13,31.13,[31.13],0.0,36.4,33.0,28.0,1.0,33.8,24.6,26.0
2023-06-03 21:05:00,25.9,68.9,36.3,33.4,34.849999999999994,31.26,31.26,[31.26],0.0,36.3,33.0,28.0,1.0,33.4,24.2,26.0
2023-06-03 21:10:00,25.9,68.9,36.3,33.4,34.849999999999994,31.23,31.23,[31.23],0.0,36.3,32.9,28.0,1.0,33.4,23.9,26.0
2023-06-03 21:15:00,25.9,68.69999999999999,35.1,33.5,34.3,31.38,31.38,[31.38],0.0,35.1,32.9,28.0,1.0,33.5,23.8,26.0
2023-06-03 21:20:00,25.9,68.8,34.9,33.1,34.0,31.36,31.36,[31.36],0.0,34.9,32.9,28.0,1.0,33.1,23.9,26.0
2023-06-03 21:25:00,25.9,68.69999999999999,36.0,33.0,34.5,31.34,31.34,[31.34],0.0,36.0,32.8,28.0,1.0,33.0,24.8,26.0
2023-06-03 21:30:00,25.9,68.8,36.0,33.0,34.5,31.13,31.13,[31.13],0.0,36.0,32.7,28.0,1.0,33.0,24.6,26.0
2023-06-03 21:35:00,25.9,68.69999999999999,36.4,33.0,34.7,30.84,30.84,[30.84],0.0,36.4,32.7,28.0,1.0,33.0,25.0,26.0
2023-06-03 21:40:00,25.8,68.8,36.5,33.0,34.75,31.2,31.2,[31.2],0.0,36.5,32.7,28.0,1.0,33.0,25.0,26.0
2023-06-03 21:45:00,25.9,68.69999999999999,36.5,32.7,34.6,31.3,31.3,[31.3],,36.5,,,,32.7,,
2023-06-03 21:50:00,25.9,68.8,36.4,32.5,34.45,30.92,30.92,[30.92],0.0,36.4,32.5,28.0,1.0,32.5,24.2,26.0
2023-06-03 21:55:00,25.9,68.69999999999999,36.4,32.4,34.4,31.08,31.08,[31.08],0.0,36.4,32.5,28.0,1.0,32.4,24.5,26.0
2023-06-03 22:00:00,25.8,68.8,36.3,32.7,34.5,31.17,31.17,[31.17],0.0,36.3,32.4,28.0,1.0,32.7,24.7,26.0
2023-06-03 22:05:00,25.9,68.8,36.4,32.7,34.55,31.31,31.31,[31.31],0.0,36.4,32.4,28.0,1.0,32.7,25.1,26.0
2023-06-03 22:10:00,25.8,68.69999999999999,36.3,32.8,34.55,31.23,31.23,[31.23],,36.3,,,,32.8,,
2023-06-03 22:15:00,25.6,68.8,36.3,33.4,34.849999999999994,31.25,31.25,[31.25],0.0,36.3,32.3,28.0,1.0,33.4,23.9,26.0
2023-06-03 22:20:00,25.8,68.8,36.3,33.4,34.849999999999994,31.3,31.3,[31.3],0.0,36.3,32.2,28.0,1.0,33.4,23.6,26.0
2023-06-03 22:25:00,25.8,68.8,36.2,32.6,34.400000000000006,31.21,31.21,[31.21],0.0,36.2,32.2,28.0,1.0,32.6,23.8,26.0
2023-06-03 22:30:00,25.7,68.69999999999999,36.2,32.5,34.35,31.18,31.18,[31.18],0.0,36.2,32.2,28.0,1.0,32.5,24.1,26.0
2023-06-03 22:35:00,25.7,68.69999999999999,36.1,32.4,34.25,31.1,31.1,[31.1],0.0,36.1,32.1,28.0,1.0,32.4,24.4,26.0
2023-06-03 22:40:00,25.8,68.69999999999999,36.0,32.6,34.3,30.85,30.85,[30.85],0.0,36.0,32.1,28.0,1.0,32.6,24.1,26.0
2023-06-03 22:45:00,25.8,68.69999999999999,36.0,32.5,34.25,31.0,31.0,[31.0],0.0,36.0,32.1,28.0,1.0,32.5,24.2,26.0
2023-06-03 22:50:00,25.8,68.69999999999999,36.0,32.4,34.2,30.82,30.82,[30.82],0.0,36.0,32.0,28.0,1.0,32.4,24.7,26.0
2023-06-03 22:55:00,25.8,68.6,35.9,32.4,34.15,30.63,30.63,[30.63],0.0,35.9,32.0,28.0,1.0,32.4,23.1,26.0
2023-06-03 23:00:00,25.7,68.6,35.9,32.0,33.95,30.55,30.55,[30.55],0.0,35.9,31.9,28.0,1.0,32.0,24.9,26.0
2023-06-03 23:05:00,25.8,68.6,35.9,32.7,34.3,30.72,30.72,[30.72],0.0,35.9,31.9,28.0,1.0,32.7,23.7,26.0
2023-06-03 23:10:00,25.8,68.7,35.8,33.4,34.599999999999994,30.91,30.91,[30.91],0.0,35.8,31.8,28.0,1.0,33.4,25.2,26.0
2023-06-03 23:15:00,25.8,68.7,35.9,34.2,35.05,30.88,30.88,[30.88],0.0,35.9,31.8,28.0,1.0,34.2,23.7,26.0
2023-06-03 23:20:00,25.8,68.7,35.9,34.2,35.05,30.92,30.92,[30.92],0.0,35.9,31.8,28.0,1.0,34.2,23.5,26.0
2023-06-03 23:25:00,25.8,68.7,35.9,34.2,35.05,31.08,31.08,[31.08],0.0,35.9,31.9,28.0,1.0,34.2,24.5,26.0
2023-06-03 23:30:00,25.9,68.7,36.0,34.5,35.25,31.16,31.16,[31.16],0.0,36.0,31.9,28.0,1.0,34.5,24.5,26.0
2023-06-03 23:35:00,25.9,68.7,36.1,34.0,35.05,31.17,31.17,[31.17],0.0,36.1,31.9,28.0,1.0,34.0,24.5,26.0
2023-06-03 23:40:00,26.0,68.7,36.2,34.1,35.150000000000006,31.16,31.16,[31.16],0.0,36.2,31.9,28.0,1.0,34.1,26.2,26.0
