time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,1182647_c,1182647_h,1182647_r,1182647_s,1182648_c,1182648_h,1182648_r,1182648_s,3833813_c,3833813_h,3833813_r,3833813_s,3833814_c,3833814_h,3833814_r,3833814_s
2023-06-05 00:55:00,25.6,282.0,30.8,25.0,28.625,25.46,25.46,[25.46],1.0,30.8,25.7,25.0,0.0,30.8,31.1,25.0,1.0,25.0,25.2,25.0,0.0,27.9,23.9,25.0
2023-06-05 01:00:00,25.6,280.0,30.8,25.0,28.625,25.48,25.48,[25.48],1.0,30.8,25.7,25.0,0.0,30.8,31.1,25.0,1.0,25.0,25.2,25.0,0.0,27.9,23.9,25.0
2023-06-05 01:05:00,25.6,284.0,30.8,25.0,28.6,25.5,25.5,[25.5],1.0,30.8,25.7,25.0,0.0,30.8,31.2,25.0,1.0,25.0,25.4,25.0,0.0,27.8,23.9,25.0
2023-06-05 01:10:00,25.5,279.0,30.8,25.0,28.625,25.5,25.5,[25.5],1.0,30.8,25.7,25.0,0.0,30.8,31.2,25.0,1.0,25.0,26.0,25.0,0.0,27.9,23.9,25.0
2023-06-05 01:15:00,25.6,279.0,30.8,25.0,28.6,25.44,25.44,[25.44],1.0,30.8,25.7,25.0,0.0,30.8,31.2,25.0,1.0,25.0,25.2,25.0,0.0,27.8,23.9,25.0
2023-06-05 01:20:00,25.6,297.0,30.8,25.0,28.6,25.5,25.5,[25.5],1.0,30.8,25.7,25.0,0.0,30.8,31.2,25.0,1.0,25.0,25.8,25.0,0.0,27.8,23.9,25.0
2023-06-05 01:25:00,25.6,308.0,30.8,25.0,28.6,25.46,25.46,[25.46],1.0,30.8,25.7,25.0,0.0,30.8,31.2,25.0,1.0,25.0,25.0,25.0,0.0,27.8,23.9,25.0
2023-06-05 01:30:00,25.6,302.0,30.9,25.1,28.675,25.51,25.51,[25.51],1.0,30.9,25.7,25.0,0.0,30.9,31.2,25.0,1.0,25.1,25.8,25.0,0.0,27.8,23.9,25.0
2023-06-05 01:35:00,25.6,303.0,30.9,25.0,28.675,25.55,25.55,[25.55],,30.9,,,,30.9,,,,25.0,,,,27.9,,
2023-06-05 01:40:00,25.6,307.0,30.7,25.1,28.6,25.56,25.56,[25.56],1.0,30.7,25.8,25.0,0.0,30.7,31.2,25.0,1.0,25.1,26.0,25.0,0.0,27.9,23.9,25.0
2023-06-05 01:45:00,25.6,306.0,30.7,25.0,28.55,25.48,25.48,[25.48],1.0,30.7,25.0,25.0,0.0,30.7,31.2,25.0,1.0,25.0,25.3,25.0,0.0,27.8,23.9,25.0
2023-06-05 01:50:00,25.6,307.0,30.2,25.0,28.325000000000003,25.46,25.46,[25.46],1.0,30.2,25.0,25.0,0.0,30.2,31.2,25.0,1.0,25.0,25.4,25.0,0.0,27.9,23.9,25.0
2023-06-05 01:55:00,25.6,306.0,30.1,25.0,28.275,25.47,25.47,[25.47],1.0,30.1,25.2,25.0,0.0,30.1,31.2,25.0,1.0,25.0,25.7,25.0,0.0,27.9,23.9,25.0
2023-06-05 02:00:00,25.6,308.0,30.2,25.0,28.3,25.46,25.46,[25.46],1.0,30.2,25.2,25.0,0.0,30.2,31.2,25.0,1.0,25.0,25.6,25.0,0.0,27.8,23.9,25.0
2023-06-05 02:05:00,25.6,305.0,30.3,25.0,28.35,25.46,25.46,[25.46],1.0,30.3,25.3,25.0,0.0,30.3,31.2,25.0,1.0,25.0,25.0,25.0,0.0,27.8,23.9,25.0
2023-06-05 02:10:00,25.6,308.0,30.3,25.0,28.35,25.39,25.39,[25.39],1.0,30.3,25.4,25.0,0.0,30.3,31.2,25.0,1.0,25.0,25.6,25.0,0.0,27.8,23.9,25.0
2023-06-05 02:15:00,25.6,305.0,30.4,25.0,28.4,25.31,25.31,[25.31],1.0,30.4,25.4,25.0,0.0,30.4,31.2,25.0,1.0,25.0,25.9,25.0,0.0,27.8,23.9,25.0
2023-06-05 02:20:00,25.6,307.0,30.5,25.0,28.425,25.3,25.3,[25.3],1.0,30.5,25.4,25.0,0.0,30.5,31.2,25.0,1.0,25.0,25.1,25.0,0.0,27.7,23.9,25.0
2023-06-05 02:25:00,25.6,299.0,30.5,24.9,28.425,25.31,25.31,[25.31],1.0,30.5,25.5,25.0,0.0,30.5,31.2,25.0,1.0,24.9,25.2,25.0,0.0,27.8,23.9,25.0
2023-06-05 02:30:00,25.5,300.0,30.7,25.0,28.55,25.33,25.33,[25.33],1.0,30.7,25.6,25.0,0.0,30.7,31.2,25.0,1.0,25.0,25.6,25.0,0.0,27.8,23.9,25.0
2023-06-05 02:35:00,25.6,297.0,30.7,25.0,28.55,25.38,25.38,[25.38],1.0,30.7,25.6,25.0,0.0,30.7,31.2,25.0,1.0,25.0,25.5,25.0,0.0,27.8,23.9,25.0
2023-06-05 02:40:00,25.6,295.0,30.7,25.0,28.575000000000003,25.32,25.32,[25.32],1.0,30.7,25.7,25.0,0.0,30.7,31.2,25.0,1.0,25.0,25.0,25.0,0.0,27.9,23.9,25.0
2023-06-05 02:45:00,25.6,297.0,30.7,25.0,28.55,25.32,25.32,[25.32],1.0,30.7,25.7,25.0,0.0,30.7,31.3,25.0,1.0,25.0,25.7,25.0,0.0,27.8,23.9,25.0
2023-06-05 02:50:00,25.6,297.0,30.9,25.0,28.65,25.36,25.36,[25.36],1.0,30.9,25.7,25.0,0.0,30.9,31.3,25.0,1.0,25.0,25.9,25.0,0.0,27.8,23.9,25.0
2023-06-05 02:55:00,25.6,297.0,30.8,25.0,28.625,25.42,25.42,[25.42],1.0,30.8,25.7,25.0,0.0,30.8,31.3,25.0,1.0,25.0,25.7,25.0,0.0,27.9,23.9,25.0
2023-06-05 03:00:00,25.6,296.0,30.8,25.0,28.625,25.33,25.33,[25.33],1.0,30.8,25.7,25.0,0.0,30.8,31.3,25.0,1.0,25.0,25.4,25.0,0.0,27.9,23.9,25.0
2023-06-05 03:05:00,25.6,291.0,30.8,25.0,28.625,25.37,25.37,[25.37],1.0,30.8,25.7,25.0,0.0,30.8,31.3,25.0,1.0,25.0,25.7,25.0,0.0,27.9,23.9,25.0
2023-06-05 03:10:00,25.6,280.0,30.9,25.0,28.675,25.46,25.46,[25.46],1.0,30.9,25.7,25.0,0.0,30.9,31.3,25.0,1.0,25.0,26.2,25.0,0.0,27.9,23.9,25.0
2023-06-05 03:15:00,25.6,282.0,30.4,25.0,28.4,25.31,25.31,[25.31],1.0,30.4,25.0,25.0,0.0,30.4,31.3,25.0,1.0,25.0,25.3,25.0,0.0,27.8,23.9,25.0
2023-06-05 03:20:00,25.6,281.0,30.4,25.0,28.425,25.27,25.27,[25.27],1.0,30.4,25.0,25.0,0.0,30.4,31.3,25.0,1.0,25.0,25.3,25.0,0.0,27.9,23.9,25.0
2023-06-05 03:25:00,25.6,283.0,30.3,25.0,28.375,25.32,25.32,[25.32],1.0,30.3,25.2,25.0,0.0,30.3,31.3,25.0,1.0,25.0,25.4,25.0,0.0,27.9,23.9,25.0
2023-06-05 03:30:00,25.5,280.0,30.3,25.0,28.375,25.44,25.44,[25.44],1.0,30.3,25.4,25.0,0.0,30.3,31.3,25.0,1.0,25.0,25.4,25.0,0.0,27.9,23.9,25.0
2023-06-05 03:35:00,25.6,283.0,30.3,25.0,28.35,25.34,25.34,[25.34],1.0,30.3,25.4,25.0,0.0,30.3,31.3,25.0,1.0,25.0,26.1,25.0,0.0,27.8,23.9,25.0
2023-06-05 03:40:00,25.6,281.0,30.4,25.0,28.425,25.28,25.28,[25.28],1.0,30.4,25.4,25.0,0.0,30.4,31.3,25.0,1.0,25.0,25.0,25.0,0.0,27.9,23.9,25.0
2023-06-05 03:45:00,25.6,280.0,30.4,25.0,28.4,25.31,25.31,[25.31],1.0,30.4,25.5,25.0,0.0,30.4,31.3,25.0,1.0,25.0,25.7,25.0,0.0,27.8,23.9,25.0
2023-06-05 03:50:00,25.6,279.0,30.5,25.0,28.45,25.36,25.36,[25.36],1.0,30.5,25.5,25.0,0.0,30.5,31.5,25.0,1.0,25.0,25.3,25.0,0.0,27.8,23.9,25.0
2023-06-05 03:55:00,25.7,278.0,30.5,25.0,28.45,25.32,25.32,[25.32],1.0,30.5,25.5,25.0,0.0,30.5,31.5,25.0,1.0,25.0,25.0,25.0,0.0,27.8,23.9,25.0
2023-06-05 04:00:00,25.6,279.0,30.5,24.9,28.425,25.34,25.34,[25.34],1.0,30.5,25.6,25.0,0.0,30.5,31.5,25.0,1.0,24.9,25.6,25.0,0.0,27.8,23.9,25.0
2023-06-05 04:05:00,25.7,283.0,30.6,24.9,28.475,25.34,25.34,[25.34],1.0,30.6,25.6,25.0,0.0,30.6,31.5,25.0,1.0,24.9,25.9,25.0,0.0,27.8,23.9,25.0
2023-06-05 04:10:00,25.6,279.0,30.7,24.9,28.525,25.33,25.33,[25.33],1.0,30.7,25.6,25.0,0.0,30.7,31.5,25.0,1.0,24.9,25.5,25.0,0.0,27.8,23.9,25.0
2023-06-05 04:15:00,25.6,279.0,30.7,24.9,28.525,25.34,25.34,[25.34],1.0,30.7,24.7,25.0,0.0,30.7,31.5,25.0,1.0,24.9,25.4,25.0,0.0,27.8,23.9,25.0
2023-06-05 04:20:00,25.7,277.0,30.6,24.9,28.475,25.34,25.34,[25.34],1.0,30.6,25.1,25.0,0.0,30.6,31.5,25.0,1.0,24.9,25.9,25.0,0.0,27.8,23.9,25.0
2023-06-05 04:25:00,25.6,279.0,30.5,24.9,28.425,25.32,25.32,[25.32],1.0,30.5,25.4,25.0,0.0,30.5,31.5,25.0,1.0,24.9,25.3,25.0,0.0,27.8,23.9,25.0
2023-06-05 04:30:00,25.6,280.0,30.5,24.9,28.425,25.34,25.34,[25.34],1.0,30.5,25.5,25.0,0.0,30.5,31.5,25.0,1.0,24.9,25.1,25.0,0.0,27.8,23.9,25.0
2023-06-05 04:35:00,25.6,277.0,30.6,25.0,28.5,25.34,25.34,[25.34],1.0,30.6,25.6,25.0,0.0,30.6,31.5,25.0,1.0,25.0,25.6,25.0,0.0,27.8,23.9,25.0
2023-06-05 04:40:00,25.6,277.0,30.7,25.0,28.55,25.36,25.36,[25.36],1.0,30.7,25.6,25.0,0.0,30.7,31.3,25.0,1.0,25.0,26.3,25.0,0.0,27.8,23.9,25.0
2023-06-05 04:45:00,25.6,279.0,30.6,24.9,28.475,25.36,25.36,[25.36],1.0,30.6,25.6,25.0,0.0,30.6,31.3,25.0,1.0,24.9,25.5,25.0,0.0,27.8,23.9,25.0
2023-06-05 04:50:00,25.6,280.0,30.6,25.0,28.5,25.34,25.34,[25.34],1.0,30.6,25.6,25.0,0.0,30.6,31.3,25.0,1.0,25.0,25.6,25.0,0.0,27.8,23.9,25.0
2023-06-05 04:55:00,25.6,279.0,30.7,25.0,28.55,25.31,25.31,[25.31],1.0,30.7,25.6,25.0,0.0,30.7,31.3,25.0,1.0,25.0,26.2,25.0,0.0,27.8,23.9,25.0
2023-06-05 05:00:00,25.7,277.0,30.8,25.0,28.6,25.31,25.31,[25.31],1.0,30.8,25.6,25.0,0.0,30.8,31.3,25.0,1.0,25.0,26.2,25.0,0.0,27.8,23.9,25.0
2023-06-05 05:05:00,25.7,285.0,30.7,25.0,28.55,25.32,25.32,[25.32],1.0,30.7,25.6,25.0,0.0,30.7,31.4,25.0,1.0,25.0,25.3,25.0,0.0,27.8,23.9,25.0
2023-06-05 05:10:00,25.6,278.0,30.8,25.0,28.6,25.31,25.31,[25.31],1.0,30.8,25.6,25.0,0.0,30.8,31.4,25.0,1.0,25.0,25.9,25.0,0.0,27.8,23.9,25.0
2023-06-05 05:15:00,25.6,279.0,30.8,25.0,28.6,25.28,25.28,[25.28],1.0,30.8,25.7,25.0,0.0,30.8,31.4,25.0,1.0,25.0,25.0,25.0,0.0,27.8,23.9,25.0
2023-06-05 05:20:00,25.6,280.0,30.8,25.0,28.6,25.33,25.33,[25.33],1.0,30.8,25.7,25.0,0.0,30.8,31.4,25.0,1.0,25.0,25.6,25.0,0.0,27.8,23.9,25.0
2023-06-05 05:25:00,25.6,276.0,30.9,25.0,28.65,25.36,25.36,[25.36],1.0,30.9,25.7,25.0,0.0,30.9,31.4,25.0,1.0,25.0,26.1,25.0,0.0,27.8,23.9,25.0
2023-06-05 05:30:00,25.6,277.0,30.9,25.0,28.675,25.34,25.34,[25.34],1.0,30.9,25.7,25.0,0.0,30.9,31.4,25.0,1.0,25.0,25.9,25.0,0.0,27.9,23.9,25.0
2023-06-05 05:35:00,25.6,275.0,30.9,25.0,28.675,25.4,25.4,[25.4],1.0,30.9,25.7,25.0,0.0,30.9,31.4,25.0,1.0,25.0,26.3,25.0,0.0,27.9,23.9,25.0
2023-06-05 05:40:00,25.6,276.0,,,,25.36,25.36,[25.36],1.0,,25.7,25.0,0.0,,31.4,25.0,1.0,,25.1,25.0,0.0,,23.9,25.0
2023-06-05 05:45:00,25.6,272.0,30.9,25.1,28.700000000000003,25.38,25.38,[25.38],1.0,30.9,24.9,25.0,0.0,30.9,31.4,25.0,1.0,25.1,26.1,25.0,0.0,27.9,23.9,25.0
2023-06-05 05:50:00,25.6,272.0,30.7,25.1,28.6,25.33,25.33,[25.33],1.0,30.7,25.2,25.0,0.0,30.7,31.5,25.0,1.0,25.1,25.7,25.0,0.0,27.9,23.9,25.0
2023-06-05 05:55:00,25.6,268.0,30.7,25.1,28.6,25.34,25.34,[25.34],1.0,30.7,25.4,25.0,0.0,30.7,31.5,25.0,1.0,25.1,25.7,25.0,0.0,27.9,23.9,25.0
2023-06-05 06:00:00,25.7,268.0,30.7,25.0,28.575000000000003,25.31,25.31,[25.31],1.0,30.7,25.5,25.0,0.0,30.7,31.5,25.0,1.0,25.0,26.0,25.0,0.0,27.9,23.9,25.0
2023-06-05 06:05:00,25.7,268.0,,,,25.34,25.34,[25.34],1.0,,25.5,25.0,0.0,,31.5,25.0,1.0,,25.2,25.0,0.0,,23.9,25.0
2023-06-05 06:10:00,25.6,269.0,30.7,25.0,28.575000000000003,25.36,25.36,[25.36],1.0,30.7,25.6,25.0,0.0,30.7,31.5,25.0,1.0,25.0,26.1,25.0,0.0,27.9,23.9,25.0
2023-06-05 06:15:00,25.6,268.0,30.7,25.0,28.575000000000003,25.38,25.38,[25.38],1.0,30.7,25.7,25.0,0.0,30.7,31.5,25.0,1.0,25.0,25.8,25.0,0.0,27.9,23.9,25.0
2023-06-05 06:20:00,25.7,266.0,30.7,25.1,28.6,25.37,25.37,[25.37],1.0,30.7,25.7,25.0,0.0,30.7,31.5,25.0,1.0,25.1,25.7,25.0,0.0,27.9,23.9,25.0
2023-06-05 06:25:00,25.6,264.0,30.8,25.0,28.625,25.43,25.43,[25.43],1.0,30.8,25.7,25.0,0.0,30.8,31.7,25.0,1.0,25.0,25.7,25.0,0.0,27.9,23.9,25.0
2023-06-05 06:30:00,25.7,268.0,30.8,25.0,28.625,25.45,25.45,[25.45],1.0,30.8,25.7,25.0,0.0,30.8,31.7,25.0,1.0,25.0,26.2,25.0,0.0,27.9,23.9,25.0
2023-06-05 06:35:00,25.6,265.0,30.8,25.0,28.625,25.42,25.42,[25.42],1.0,30.8,25.7,25.0,0.0,30.8,31.7,25.0,1.0,25.0,25.2,25.0,0.0,27.9,23.9,25.0
2023-06-05 06:40:00,25.7,265.0,30.8,25.0,28.625,25.39,25.39,[25.39],1.0,30.8,25.7,25.0,0.0,30.8,31.7,25.0,1.0,25.0,25.4,25.0,0.0,27.9,23.9,25.0
2023-06-05 06:45:00,25.7,264.0,30.8,25.0,28.625,25.43,25.43,[25.43],1.0,30.8,25.7,25.0,0.0,30.8,31.7,25.0,1.0,25.0,25.9,25.0,0.0,27.9,23.9,25.0
2023-06-05 06:50:00,25.7,268.0,30.8,25.1,28.65,25.54,25.54,[25.54],1.0,30.8,25.7,25.0,0.0,30.8,31.7,25.0,1.0,25.1,26.3,25.0,0.0,27.9,23.9,25.0
2023-06-05 06:55:00,25.7,266.0,30.8,25.0,28.625,25.56,25.56,[25.56],,30.8,,,,30.8,,,,25.0,,,,27.9,,
2023-06-05 07:00:00,25.7,266.0,30.8,25.0,28.625,25.6,25.6,[25.6],1.0,30.8,25.7,25.0,0.0,30.8,31.7,25.0,1.0,25.0,25.8,25.0,0.0,27.9,23.9,25.0
2023-06-05 07:05:00,25.7,265.0,30.8,25.0,28.625,25.66,25.66,[25.66],1.0,30.8,25.7,25.0,0.0,30.8,31.7,25.0,1.0,25.0,26.4,25.0,0.0,27.9,23.9,25.0
2023-06-05 07:10:00,25.8,266.0,30.7,25.0,28.575000000000003,25.58,25.58,[25.58],1.0,30.7,24.8,25.0,0.0,30.7,31.7,25.0,1.0,25.0,25.0,25.0,0.0,27.9,23.9,25.0
2023-06-05 07:15:00,25.8,266.0,30.7,25.0,28.575000000000003,25.64,25.64,[25.64],1.0,30.7,25.3,25.0,0.0,30.7,31.7,25.0,1.0,25.0,25.8,25.0,0.0,27.9,23.9,25.0
2023-06-05 07:20:00,25.8,268.0,30.7,25.1,28.625,25.64,25.64,[25.64],1.0,30.7,25.5,25.0,0.0,30.7,31.7,25.0,1.0,25.1,25.4,25.0,0.0,28.0,23.9,25.0
2023-06-05 07:25:00,25.8,268.0,30.6,25.1,28.575000000000003,25.68,25.68,[25.68],1.0,30.6,25.6,25.0,0.0,30.6,31.7,25.0,1.0,25.1,25.4,25.0,0.0,28.0,23.9,25.0
2023-06-05 07:30:00,25.8,269.0,30.7,25.1,28.625,25.65,25.65,[25.65],1.0,30.7,25.7,25.0,0.0,30.7,31.7,25.0,1.0,25.1,25.3,25.0,0.0,28.0,23.9,25.0
2023-06-05 07:35:00,25.8,267.0,30.7,25.1,28.625,25.66,25.66,[25.66],1.0,30.7,25.7,25.0,0.0,30.7,31.7,25.0,1.0,25.1,25.6,25.0,0.0,28.0,23.9,25.0
2023-06-05 07:40:00,25.8,268.0,30.7,25.1,28.625,25.66,25.66,[25.66],1.0,30.7,25.7,25.0,0.0,30.7,31.7,25.0,1.0,25.1,25.2,25.0,0.0,28.0,23.9,25.0
2023-06-05 07:45:00,25.8,274.0,30.7,25.1,28.625,25.65,25.65,[25.65],1.0,30.7,25.7,25.0,0.0,30.7,31.8,25.0,1.0,25.1,25.6,25.0,0.0,28.0,23.9,25.0
2023-06-05 07:50:00,25.8,274.0,30.8,25.1,28.675,25.68,25.68,[25.68],1.0,30.8,25.7,25.0,0.0,30.8,31.8,25.0,1.0,25.1,26.1,25.0,0.0,28.0,23.9,25.0
2023-06-05 07:55:00,25.8,274.0,30.8,25.1,28.675,25.63,25.63,[25.63],1.0,30.8,25.7,25.0,0.0,30.8,31.8,25.0,1.0,25.1,25.2,25.0,0.0,28.0,23.9,25.0
2023-06-05 08:00:00,25.8,277.0,30.7,25.0,28.6,25.61,25.61,[25.61],1.0,30.7,24.8,25.0,0.0,30.7,31.8,25.0,1.0,25.0,25.4,25.0,0.0,28.0,23.9,25.0
2023-06-05 08:05:00,25.8,278.0,30.6,25.1,28.550000000000004,25.6,25.6,[25.6],1.0,30.6,24.8,25.0,0.0,30.6,31.8,25.0,1.0,25.1,25.9,25.0,0.0,27.9,23.9,25.0
2023-06-05 08:10:00,25.8,278.0,30.6,25.1,28.550000000000004,25.62,25.62,[25.62],1.0,30.6,25.5,25.0,0.0,30.6,31.8,25.0,1.0,25.1,25.7,25.0,0.0,27.9,23.9,25.0
2023-06-05 08:15:00,25.8,278.0,30.6,25.1,28.550000000000004,25.63,25.63,[25.63],1.0,30.6,25.7,25.0,0.0,30.6,31.8,25.0,1.0,25.1,25.8,25.0,0.0,27.9,23.9,25.0
2023-06-05 08:20:00,25.8,277.0,30.6,25.1,28.550000000000004,25.6,25.6,[25.6],1.0,30.6,25.7,25.0,0.0,30.6,31.8,25.0,1.0,25.1,25.1,25.0,0.0,27.9,23.9,25.0
2023-06-05 08:25:00,25.9,266.0,30.7,25.0,28.575000000000003,25.6,25.6,[25.6],1.0,30.7,25.7,25.0,0.0,30.7,31.9,25.0,1.0,25.0,25.6,25.0,0.0,27.9,23.9,25.0
2023-06-05 08:30:00,26.0,271.0,30.7,25.0,28.575000000000003,25.6,25.6,[25.6],1.0,30.7,25.7,25.0,0.0,30.7,31.9,25.0,1.0,25.0,26.1,25.0,0.0,27.9,23.9,25.0
2023-06-05 08:35:00,26.0,269.0,30.6,25.0,28.525,25.55,25.55,[25.55],1.0,30.6,25.7,25.0,0.0,30.6,31.9,25.0,1.0,25.0,24.9,25.0,0.0,27.9,23.9,25.0
2023-06-05 08:40:00,25.9,267.0,30.7,25.0,28.575000000000003,25.6,25.6,[25.6],1.0,30.7,25.7,25.0,0.0,30.7,31.9,25.0,1.0,25.0,25.8,25.0,0.0,27.9,23.9,25.0
2023-06-05 08:45:00,26.0,278.0,30.6,25.1,28.575000000000003,25.64,25.64,[25.64],1.0,30.6,25.7,25.0,0.0,30.6,31.9,25.0,1.0,25.1,25.5,25.0,0.0,28.0,23.9,25.0
2023-06-05 08:50:00,26.0,278.0,30.6,25.1,28.575000000000003,25.65,25.65,[25.65],1.0,30.6,24.8,25.0,0.0,30.6,31.9,25.0,1.0,25.1,25.4,25.0,0.0,28.0,23.9,25.0
2023-06-05 08:55:00,26.0,275.0,30.6,25.1,28.575000000000003,25.66,25.66,[25.66],1.0,30.6,25.2,25.0,0.0,30.6,31.9,25.0,1.0,25.1,25.9,25.0,0.0,28.0,23.9,25.0
2023-06-05 09:00:00,25.9,274.0,30.6,25.1,28.575000000000003,25.66,25.66,[25.66],1.0,30.6,25.4,25.0,0.0,30.6,31.9,25.0,1.0,25.1,26.3,25.0,0.0,28.0,23.9,25.0
2023-06-05 09:05:00,26.1,282.0,30.6,25.1,28.575000000000003,25.64,25.64,[25.64],1.0,30.6,25.5,25.0,0.0,30.6,31.9,25.0,1.0,25.1,25.3,25.0,0.0,28.0,23.9,25.0
2023-06-05 09:10:00,26.1,279.0,30.7,25.1,28.625,25.65,25.65,[25.65],1.0,30.7,25.7,25.0,0.0,30.7,31.9,25.0,1.0,25.1,25.3,25.0,0.0,28.0,23.9,25.0
2023-06-05 09:15:00,26.0,277.0,30.7,25.1,28.625,25.68,25.68,[25.68],1.0,30.7,25.7,25.0,0.0,30.7,31.9,25.0,1.0,25.1,25.5,25.0,0.0,28.0,23.9,25.0
2023-06-05 09:20:00,26.0,287.0,30.7,25.1,28.625,25.69,25.69,[25.69],1.0,30.7,25.7,25.0,0.0,30.7,31.9,25.0,1.0,25.1,26.4,25.0,0.0,28.0,23.9,25.0
2023-06-05 09:25:00,26.0,285.0,30.8,25.1,28.675,25.68,25.68,[25.68],1.0,30.8,25.7,25.0,0.0,30.8,31.9,25.0,1.0,25.1,25.1,25.0,0.0,28.0,23.9,25.0
2023-06-05 09:30:00,26.0,285.0,30.8,25.2,28.7,25.69,25.69,[25.69],1.0,30.8,25.7,25.0,0.0,30.8,32.0,25.0,1.0,25.2,25.5,25.0,0.0,28.0,23.9,25.0
2023-06-05 09:35:00,26.0,282.0,30.8,25.2,28.7,25.69,25.69,[25.69],1.0,30.8,25.7,25.0,0.0,30.8,32.0,25.0,1.0,25.2,26.1,25.0,0.0,28.0,23.9,25.0
2023-06-05 09:40:00,26.0,287.0,30.8,25.2,28.7,25.64,25.64,[25.64],1.0,30.8,24.8,25.0,0.0,30.8,32.0,25.0,1.0,25.2,25.5,25.0,0.0,28.0,23.9,25.0
2023-06-05 09:45:00,26.0,285.0,30.6,25.2,28.6,25.66,25.66,[25.66],1.0,30.6,25.2,25.0,0.0,30.6,32.0,25.0,1.0,25.2,25.3,25.0,0.0,28.0,23.9,25.0
2023-06-05 09:50:00,26.1,285.0,30.6,25.2,28.6,25.66,25.66,[25.66],1.0,30.6,25.5,25.0,0.0,30.6,32.0,25.0,1.0,25.2,25.9,25.0,0.0,28.0,23.9,25.0
2023-06-05 09:55:00,26.2,284.0,30.7,25.2,28.625,25.64,25.64,[25.64],1.0,30.7,25.5,25.0,0.0,30.7,31.8,25.0,1.0,25.2,25.9,25.0,0.0,27.9,23.9,25.0
2023-06-05 10:00:00,26.2,285.0,30.6,25.2,28.6,25.67,25.67,[25.67],1.0,30.6,25.7,25.0,0.0,30.6,31.8,25.0,1.0,25.2,25.5,25.0,0.0,28.0,23.9,25.0
2023-06-05 10:05:00,26.1,286.0,30.7,25.1,28.625,25.73,25.73,[25.73],1.0,30.7,25.7,25.0,0.0,30.7,31.8,25.0,1.0,25.1,26.6,25.0,0.0,28.0,23.9,25.0
2023-06-05 10:10:00,26.2,286.0,30.5,25.2,28.55,25.68,25.68,[25.68],1.0,30.5,25.0,25.0,0.0,30.5,31.8,25.0,1.0,25.2,26.6,25.0,0.0,28.0,23.9,25.0
2023-06-05 10:15:00,26.2,285.0,30.5,25.2,28.55,25.64,25.64,[25.64],1.0,30.5,25.4,25.0,0.0,30.5,31.8,25.0,1.0,25.2,25.3,25.0,0.0,28.0,23.9,25.0
2023-06-05 10:20:00,26.2,285.0,30.5,25.1,28.525,25.65,25.65,[25.65],1.0,30.5,25.5,25.0,0.0,30.5,31.8,25.0,1.0,25.1,25.8,25.0,0.0,28.0,23.9,25.0
2023-06-05 10:25:00,26.3,290.0,30.6,25.2,28.6,25.69,25.69,[25.69],1.0,30.6,25.5,25.0,0.0,30.6,31.8,25.0,1.0,25.2,26.1,25.0,0.0,28.0,23.9,25.0
2023-06-05 10:30:00,26.2,292.0,30.6,25.2,28.6,25.68,25.68,[25.68],1.0,30.6,25.6,25.0,0.0,30.6,31.8,25.0,1.0,25.2,25.3,25.0,0.0,28.0,23.9,25.0
2023-06-05 10:35:00,26.2,292.0,,,,25.68,25.68,[25.68],1.0,,25.7,25.0,0.0,,31.8,25.0,1.0,,25.6,25.0,0.0,,23.9,25.0
2023-06-05 10:40:00,26.2,292.0,30.7,25.1,28.6,25.67,25.67,[25.67],1.0,30.7,25.7,25.0,0.0,30.7,32.0,25.0,1.0,25.1,26.0,25.0,0.0,27.9,23.9,25.0
2023-06-05 10:45:00,26.2,289.0,30.7,25.2,28.625,25.68,25.68,[25.68],1.0,30.7,25.7,25.0,0.0,30.7,32.0,25.0,1.0,25.2,25.6,25.0,0.0,27.9,23.9,25.0
2023-06-05 10:50:00,26.2,,30.8,25.1,28.675,25.66,25.66,[25.66],1.0,30.8,25.7,25.0,0.0,30.8,32.0,25.0,1.0,25.1,25.4,25.0,0.0,28.0,23.9,25.0
2023-06-05 10:55:00,26.3,292.0,30.8,25.2,28.7,25.68,25.68,[25.68],1.0,30.8,25.7,25.0,0.0,30.8,32.0,25.0,1.0,25.2,25.8,25.0,0.0,28.0,23.9,25.0
2023-06-05 11:00:00,26.3,296.0,30.8,25.2,28.7,25.69,25.69,[25.69],1.0,30.8,25.7,25.0,0.0,30.8,31.8,25.0,1.0,25.2,26.1,25.0,0.0,28.0,23.9,25.0
2023-06-05 11:05:00,26.2,298.0,30.8,25.2,28.7,25.65,25.65,[25.65],1.0,30.8,24.8,25.0,0.0,30.8,31.8,25.0,1.0,25.2,25.5,25.0,0.0,28.0,23.9,25.0
2023-06-05 11:10:00,26.4,299.0,30.7,25.2,28.65,25.66,25.66,[25.66],1.0,30.7,25.3,25.0,0.0,30.7,31.9,25.0,1.0,25.2,25.2,25.0,0.0,28.0,23.9,25.0
2023-06-05 11:15:00,26.4,297.0,30.5,25.1,28.525,25.68,25.68,[25.68],1.0,30.5,25.5,25.0,0.0,30.5,31.9,25.0,1.0,25.1,25.7,25.0,0.0,28.0,23.9,25.0
2023-06-05 11:20:00,26.4,297.0,30.5,25.1,28.525,25.67,25.67,[25.67],1.0,30.5,25.7,25.0,0.0,30.5,31.9,25.0,1.0,25.1,26.0,25.0,0.0,28.0,23.9,25.0
