time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,581309_c,581309_h,581309_p,581309_r,581309_s
2023-06-03 15:15:00,30.7,,31.1,31.1,31.1,30.25,32.9,"[27.6, 32.9]",1.0,31.1,3.85,26.0,26.0
2023-06-03 15:20:00,30.6,,31.1,31.1,31.1,30.35,33.1,"[27.6, 33.1]",1.0,31.1,4.02,28.0,26.0
2023-06-03 15:25:00,30.7,,31.1,31.1,31.1,30.45,33.3,"[27.6, 33.3]",1.0,31.1,3.81,26.0,26.0
2023-06-03 15:30:00,30.7,,31.1,31.1,31.1,30.35,33.1,"[27.6, 33.1]",1.0,31.1,3.8,27.0,26.0
2023-06-03 15:35:00,30.7,,31.1,31.1,31.1,30.45,33.3,"[27.6, 33.3]",1.0,31.1,0.36,28.0,26.0
2023-06-03 15:40:00,30.7,,31.1,31.1,31.1,30.5,33.4,"[27.6, 33.4]",1.0,31.1,3.85,27.0,26.0
2023-06-03 15:45:00,30.7,,31.1,31.1,31.1,30.45,33.3,"[27.6, 33.3]",1.0,31.1,3.86,27.0,26.0
2023-06-03 15:50:00,30.7,,31.1,31.1,31.1,30.45,33.3,"[27.6, 33.3]",1.0,31.1,3.79,26.0,26.0
2023-06-03 15:55:00,30.7,,31.1,31.1,31.1,30.5,33.4,"[27.6, 33.4]",1.0,31.1,3.76,27.0,26.0
2023-06-03 16:00:00,30.7,,31.1,31.1,31.1,30.5,33.4,"[27.6, 33.4]",1.0,31.1,3.84,27.0,26.0
2023-06-03 16:05:00,30.7,,31.1,31.1,31.1,30.45,33.3,"[27.6, 33.3]",1.0,31.1,3.83,27.0,26.0
2023-06-03 16:10:00,30.7,,31.1,31.1,31.1,30.4,33.2,"[27.6, 33.2]",1.0,31.1,3.75,27.0,26.0
2023-06-03 16:15:00,30.7,,31.1,31.1,31.1,30.35,33.1,"[27.6, 33.1]",1.0,31.1,3.76,26.0,26.0
2023-06-03 16:20:00,30.7,,31.1,31.1,31.1,30.3,33.0,"[27.6, 33.0]",1.0,31.1,3.78,26.0,26.0
2023-06-03 16:25:00,30.7,,31.0,31.0,31.0,30.4,33.2,"[27.6, 33.2]",1.0,31.0,3.74,28.0,26.0
2023-06-03 16:30:00,30.6,,31.1,31.1,31.1,30.45,33.3,"[27.6, 33.3]",1.0,31.1,3.8,27.0,26.0
2023-06-03 16:35:00,30.6,,31.1,31.1,31.1,30.35,33.2,"[27.5, 33.2]",1.0,31.1,3.78,27.0,26.0
2023-06-03 16:40:00,30.6,,31.1,31.1,31.1,30.35,33.1,"[27.6, 33.1]",1.0,31.1,3.78,26.0,26.0
2023-06-03 16:45:00,30.6,,31.1,31.1,31.1,30.35,33.1,"[27.6, 33.1]",1.0,31.1,0.37,28.0,26.0
2023-06-03 16:50:00,30.5,,31.1,31.1,31.1,30.45,33.3,"[27.6, 33.3]",1.0,31.1,3.75,27.0,26.0
2023-06-03 16:55:00,30.5,,31.1,31.1,31.1,30.45,33.3,"[27.6, 33.3]",1.0,31.1,3.77,27.0,26.0
2023-06-03 17:00:00,30.5,,31.1,31.1,31.1,30.4,33.2,"[27.6, 33.2]",1.0,31.1,0.59,26.0,26.0
2023-06-03 17:05:00,30.4,,31.1,31.1,31.1,30.55,33.5,"[27.6, 33.5]",1.0,31.1,3.77,27.0,26.0
2023-06-03 17:10:00,30.4,,31.1,31.1,31.1,30.5,33.4,"[27.6, 33.4]",1.0,31.1,3.77,26.0,26.0
2023-06-03 17:15:00,30.4,,31.1,31.1,31.1,30.45,33.3,"[27.6, 33.3]",1.0,31.1,3.73,26.0,26.0
2023-06-03 17:20:00,30.4,,31.1,31.1,31.1,30.35,33.1,"[27.6, 33.1]",1.0,31.1,3.71,26.0,26.0
2023-06-03 17:25:00,30.4,,31.1,31.1,31.1,30.4,33.2,"[27.6, 33.2]",1.0,31.1,0.36,28.0,26.0
2023-06-03 17:30:00,30.3,,31.1,31.1,31.1,30.5,33.4,"[27.6, 33.4]",1.0,31.1,3.69,27.0,26.0
2023-06-03 17:35:00,30.4,,31.1,31.1,31.1,30.4,33.2,"[27.6, 33.2]",1.0,31.1,3.75,26.0,26.0
2023-06-03 17:40:00,30.4,,31.1,31.1,31.1,30.45,33.3,"[27.6, 33.3]",1.0,31.1,0.36,28.0,26.0
2023-06-03 17:45:00,30.3,,31.1,31.1,31.1,30.55,33.5,"[27.6, 33.5]",1.0,31.1,3.75,27.0,26.0
2023-06-03 17:50:00,30.3,,31.1,31.1,31.1,30.45,33.3,"[27.6, 33.3]",1.0,31.1,3.69,26.0,26.0
2023-06-03 17:55:00,30.3,,31.1,31.1,31.1,30.4,33.2,"[27.6, 33.2]",1.0,31.1,3.76,26.0,26.0
2023-06-03 18:00:00,30.3,,31.1,31.1,31.1,30.35,33.1,"[27.6, 33.1]",1.0,31.1,3.72,26.0,26.0
2023-06-03 18:05:00,30.3,,31.1,31.1,31.1,30.45,33.3,"[27.6, 33.3]",1.0,31.1,3.66,27.0,26.0
2023-06-03 18:10:00,30.3,,31.1,31.1,31.1,30.45,33.3,"[27.6, 33.3]",1.0,31.1,3.69,26.0,26.0
2023-06-03 18:15:00,30.3,,31.1,31.1,31.1,30.45,33.3,"[27.6, 33.3]",1.0,31.1,3.69,26.0,26.0
2023-06-03 18:20:00,30.2,,31.1,31.1,31.1,30.5,33.4,"[27.6, 33.4]",1.0,31.1,3.71,28.0,26.0
2023-06-03 18:25:00,30.2,,31.1,31.1,31.1,30.5,33.4,"[27.6, 33.4]",1.0,31.1,3.72,26.0,26.0
2023-06-03 18:30:00,30.2,,31.1,31.1,31.1,30.45,33.3,"[27.6, 33.3]",1.0,31.1,3.67,27.0,26.0
2023-06-03 18:35:00,30.2,,31.1,31.1,31.1,30.5,33.4,"[27.6, 33.4]",1.0,31.1,3.7,28.0,26.0
2023-06-03 18:40:00,30.2,,31.1,31.1,31.1,30.5,33.4,"[27.6, 33.4]",1.0,31.1,3.65,26.0,26.0
2023-06-03 18:45:00,30.2,,31.1,31.1,31.1,30.45,33.3,"[27.6, 33.3]",1.0,31.1,3.63,26.0,26.0
2023-06-03 18:50:00,30.2,,31.1,31.1,31.1,30.45,33.3,"[27.6, 33.3]",1.0,31.1,0.35,28.0,26.0
2023-06-03 18:55:00,30.2,,31.1,31.1,31.1,30.5,33.4,"[27.6, 33.4]",1.0,31.1,3.65,26.0,26.0
2023-06-03 19:00:00,30.2,,31.1,31.1,31.1,30.55,33.5,"[27.6, 33.5]",1.0,31.1,3.64,27.0,26.0
2023-06-03 19:05:00,30.2,,31.1,31.1,31.1,30.55,33.5,"[27.6, 33.5]",1.0,31.1,3.63,27.0,26.0
2023-06-03 19:10:00,30.2,,31.1,31.1,31.1,30.4,33.3,"[27.5, 33.3]",1.0,31.1,3.68,26.0,26.0
2023-06-03 19:15:00,30.2,,31.1,31.1,31.1,30.3,33.1,"[27.5, 33.1]",1.0,31.1,3.66,26.0,26.0
2023-06-03 19:20:00,30.1,,31.1,31.1,31.1,30.3,33.1,"[27.5, 33.1]",1.0,31.1,0.36,28.0,26.0
2023-06-03 19:25:00,30.1,,31.1,31.1,31.1,30.45,33.3,"[27.6, 33.3]",1.0,31.1,3.61,26.0,26.0
2023-06-03 19:30:00,30.1,,31.0,31.0,31.0,30.35,33.2,"[27.5, 33.2]",1.0,31.0,3.64,26.0,26.0
2023-06-03 19:35:00,30.1,,31.0,31.0,31.0,30.4,33.3,"[27.5, 33.3]",1.0,31.0,0.36,28.0,26.0
2023-06-03 19:40:00,30.1,,31.1,31.1,31.1,30.4,33.3,"[27.5, 33.3]",1.0,31.1,3.63,26.0,26.0
2023-06-03 19:45:00,30.1,,31.1,31.1,31.1,30.5,33.5,"[27.5, 33.5]",1.0,31.1,3.72,28.0,26.0
2023-06-03 19:50:00,30.1,,31.0,31.0,31.0,30.5,33.5,"[27.5, 33.5]",1.0,31.0,3.64,26.0,26.0
2023-06-03 19:55:00,30.1,,31.1,31.1,31.1,30.45,33.4,"[27.5, 33.4]",1.0,31.1,3.65,26.0,26.0
2023-06-03 20:00:00,30.1,,31.0,31.0,31.0,30.45,33.4,"[27.5, 33.4]",1.0,31.0,0.35,28.0,26.0
2023-06-03 20:05:00,30.1,,31.1,31.1,31.1,30.5,33.5,"[27.5, 33.5]",1.0,31.1,3.62,26.0,26.0
2023-06-03 20:10:00,30.1,,31.1,31.1,31.1,30.4,33.3,"[27.5, 33.3]",1.0,31.1,3.67,26.0,26.0
2023-06-03 20:15:00,30.1,,31.1,31.1,31.1,30.55,33.5,"[27.6, 33.5]",1.0,31.1,3.64,27.0,26.0
2023-06-03 20:20:00,30.1,,31.1,31.1,31.1,30.5,33.5,"[27.5, 33.5]",1.0,31.1,3.6,27.0,26.0
2023-06-03 20:25:00,30.1,,31.1,31.1,31.1,30.4,33.3,"[27.5, 33.3]",1.0,31.1,3.67,27.0,26.0
2023-06-03 20:30:00,30.1,,31.1,31.1,31.1,30.45,33.4,"[27.5, 33.4]",1.0,31.1,3.61,28.0,26.0
2023-06-03 20:35:00,30.0,,31.1,31.1,31.1,30.45,33.4,"[27.5, 33.4]",1.0,31.1,3.68,26.0,26.0
2023-06-03 20:40:00,30.0,,31.1,31.1,31.1,30.35,33.2,"[27.5, 33.2]",1.0,31.1,3.6,26.0,26.0
2023-06-03 20:45:00,30.0,,31.1,31.1,31.1,30.45,33.4,"[27.5, 33.4]",1.0,31.1,,27.0,26.0
2023-06-03 20:50:00,30.0,,31.0,31.0,31.0,30.4,33.3,"[27.5, 33.3]",1.0,31.0,3.67,26.0,26.0
2023-06-03 20:55:00,30.0,,31.1,31.1,31.1,30.35,33.2,"[27.5, 33.2]",1.0,31.1,3.59,26.0,26.0
2023-06-03 21:00:00,30.0,,31.1,31.1,31.1,30.4,33.3,"[27.5, 33.3]",1.0,31.1,3.58,28.0,26.0
2023-06-03 21:05:00,30.0,,31.1,31.1,31.1,30.45,33.4,"[27.5, 33.4]",1.0,31.1,3.65,26.0,26.0
2023-06-03 21:10:00,30.0,,31.1,31.1,31.1,30.35,33.2,"[27.5, 33.2]",1.0,31.1,3.61,26.0,26.0
2023-06-03 21:15:00,30.0,,31.0,31.0,31.0,30.4,33.3,"[27.5, 33.3]",1.0,31.0,3.78,28.0,26.0
2023-06-03 21:20:00,30.0,,31.1,31.1,31.1,30.4,33.3,"[27.5, 33.3]",1.0,31.1,3.62,26.0,26.0
2023-06-03 21:25:00,30.0,,31.1,31.1,31.1,30.35,33.2,"[27.5, 33.2]",1.0,31.1,3.63,26.0,26.0
2023-06-03 21:30:00,30.0,,31.0,31.0,31.0,30.4,33.3,"[27.5, 33.3]",1.0,31.0,0.36,29.0,26.0
2023-06-03 21:35:00,29.9,,31.1,31.1,31.1,30.4,33.3,"[27.5, 33.3]",1.0,31.1,3.61,26.0,26.0
2023-06-03 21:40:00,29.9,,31.0,31.0,31.0,30.5,33.5,"[27.5, 33.5]",1.0,31.0,3.66,26.0,26.0
2023-06-03 21:45:00,29.9,,31.0,31.0,31.0,30.5,33.5,"[27.5, 33.5]",1.0,31.0,3.58,26.0,26.0
2023-06-03 21:50:00,29.9,,31.1,31.1,31.1,30.4,33.3,"[27.5, 33.3]",1.0,31.1,3.59,26.0,26.0
2023-06-03 21:55:00,29.9,,31.1,31.1,31.1,30.4,33.3,"[27.5, 33.3]",1.0,31.1,0.35,28.0,26.0
2023-06-03 22:00:00,29.9,,31.1,31.1,31.1,30.5,33.5,"[27.5, 33.5]",1.0,31.1,3.61,28.0,26.0
2023-06-03 22:05:00,29.9,,31.1,31.1,31.1,30.4,33.3,"[27.5, 33.3]",1.0,31.1,3.57,26.0,26.0
2023-06-03 22:10:00,29.9,,31.1,31.1,31.1,30.4,33.3,"[27.5, 33.3]",1.0,31.1,3.58,28.0,26.0
2023-06-03 22:15:00,29.9,,31.1,31.1,31.1,30.45,33.4,"[27.5, 33.4]",1.0,31.1,3.56,26.0,26.0
2023-06-03 22:20:00,29.9,,31.1,31.1,31.1,30.35,33.2,"[27.5, 33.2]",1.0,31.1,3.57,26.0,26.0
2023-06-03 22:25:00,29.8,,31.1,31.1,31.1,30.4,33.3,"[27.5, 33.3]",1.0,31.1,3.56,28.0,26.0
2023-06-03 22:30:00,29.9,,31.1,31.1,31.1,30.4,33.3,"[27.5, 33.3]",1.0,31.1,3.59,26.0,26.0
2023-06-03 22:35:00,29.8,,31.1,31.1,31.1,30.5,33.5,"[27.5, 33.5]",1.0,31.1,3.54,27.0,26.0
2023-06-03 22:40:00,29.8,,31.1,31.1,31.1,30.5,33.5,"[27.5, 33.5]",1.0,31.1,3.56,27.0,26.0
2023-06-03 22:45:00,29.8,,31.1,31.1,31.1,30.4,33.3,"[27.5, 33.3]",1.0,31.1,,28.0,26.0
2023-06-03 22:50:00,29.8,,31.1,31.1,31.1,30.5,33.5,"[27.5, 33.5]",1.0,31.1,1.975,27.0,26.0
2023-06-03 22:55:00,29.8,,31.1,31.1,31.1,30.45,33.4,"[27.5, 33.4]",1.0,31.1,3.57,26.0,26.0
2023-06-03 23:00:00,29.8,,31.1,31.1,31.1,30.35,33.2,"[27.5, 33.2]",1.0,31.1,0.4,27.0,26.0
2023-06-03 23:05:00,29.8,,31.1,31.1,31.1,30.45,33.4,"[27.5, 33.4]",1.0,31.1,3.57,27.0,26.0
2023-06-03 23:10:00,29.7,,31.1,31.1,31.1,30.4,33.3,"[27.5, 33.3]",1.0,31.1,3.56,26.0,26.0
2023-06-03 23:15:00,29.7,,31.1,31.1,31.1,30.3,33.1,"[27.5, 33.1]",1.0,31.1,3.56,26.0,26.0
2023-06-03 23:20:00,29.7,,31.1,31.1,31.1,30.4,33.3,"[27.5, 33.3]",1.0,31.1,3.53,27.0,26.0
2023-06-03 23:25:00,29.7,,31.1,31.1,31.1,30.4,33.3,"[27.5, 33.3]",1.0,31.1,3.53,27.0,26.0
2023-06-03 23:30:00,29.7,,31.1,31.1,31.1,30.5,33.5,"[27.5, 33.5]",1.0,31.1,3.57,27.0,26.0
2023-06-03 23:35:00,29.7,,31.1,31.1,31.1,30.5,33.5,"[27.5, 33.5]",1.0,31.1,3.6,27.0,26.0
2023-06-03 23:40:00,29.7,,31.1,31.1,31.1,30.4,33.3,"[27.5, 33.3]",1.0,31.1,0.46,27.0,26.0
2023-06-03 23:45:00,29.7,,31.1,31.1,31.1,30.5,33.5,"[27.5, 33.5]",1.0,31.1,3.58,27.0,26.0
2023-06-03 23:50:00,29.7,,31.1,31.1,31.1,30.45,33.4,"[27.5, 33.4]",1.0,31.1,0.49,26.0,26.0
2023-06-03 23:55:00,29.6,,31.1,31.1,31.1,30.6,33.6,"[27.6, 33.6]",1.0,31.1,3.6,27.0,26.0
2023-06-04 00:00:00,29.6,,31.1,31.1,31.1,30.5,33.5,"[27.5, 33.5]",1.0,31.1,3.56,27.0,26.0
2023-06-04 00:05:00,29.6,,31.1,31.1,31.1,30.4,33.3,"[27.5, 33.3]",1.0,31.1,0.36,28.0,26.0
2023-06-04 00:10:00,29.6,,31.1,31.1,31.1,30.55,33.5,"[27.6, 33.5]",1.0,31.1,3.58,27.0,26.0
2023-06-04 00:15:00,29.6,,31.1,31.1,31.1,30.5,33.5,"[27.5, 33.5]",1.0,31.1,,29.0,26.0
2023-06-04 00:20:00,29.6,,31.1,31.1,31.1,30.6,33.6,"[27.6, 33.6]",1.0,31.1,1.94,26.0,26.0
2023-06-04 00:25:00,29.6,,31.1,31.1,31.1,30.55,33.5,"[27.6, 33.5]",1.0,31.1,3.53,27.0,26.0
2023-06-04 00:30:00,29.6,,31.1,31.1,31.1,30.5,33.4,"[27.6, 33.4]",1.0,31.1,,28.0,26.0
2023-06-04 00:35:00,29.6,,31.1,31.1,31.1,30.55,33.5,"[27.6, 33.5]",1.0,31.1,1.95,26.0,26.0
2023-06-04 00:40:00,29.6,,31.1,31.1,31.1,30.5,33.4,"[27.6, 33.4]",1.0,31.1,3.56,27.0,26.0
2023-06-04 00:45:00,29.6,,31.1,31.1,31.1,30.45,33.3,"[27.6, 33.3]",1.0,31.1,0.36,28.0,26.0
2023-06-04 00:50:00,29.5,,31.1,31.1,31.1,30.5,33.4,"[27.6, 33.4]",1.0,31.1,3.51,27.0,26.0
2023-06-04 00:55:00,29.5,,31.1,31.1,31.1,30.45,33.3,"[27.6, 33.3]",1.0,31.1,0.54,27.0,26.0
2023-06-04 01:00:00,29.5,,31.2,31.2,31.2,30.6,33.6,"[27.6, 33.6]",1.0,31.2,3.58,27.0,26.0
2023-06-04 01:05:00,29.5,,31.2,31.2,31.2,30.55,33.5,"[27.6, 33.5]",1.0,31.2,3.55,26.0,26.0
2023-06-04 01:10:00,29.5,,31.2,31.2,31.2,30.45,33.3,"[27.6, 33.3]",1.0,31.2,0.36,28.0,26.0
2023-06-04 01:15:00,29.5,,31.2,31.2,31.2,30.55,33.5,"[27.6, 33.5]",1.0,31.2,3.58,27.0,26.0
2023-06-04 01:20:00,29.4,,31.2,31.2,31.2,30.55,33.5,"[27.6, 33.5]",1.0,31.2,0.35,29.0,26.0
2023-06-04 01:25:00,29.4,,31.2,31.2,31.2,30.6,33.6,"[27.6, 33.6]",1.0,31.2,3.58,26.0,26.0
2023-06-04 01:30:00,29.4,,31.2,31.2,31.2,30.55,33.5,"[27.6, 33.5]",1.0,31.2,3.55,26.0,26.0
2023-06-04 01:35:00,29.4,,31.1,31.1,31.1,30.5,33.4,"[27.6, 33.4]",1.0,31.1,0.35,29.0,26.0
2023-06-04 01:40:00,29.4,,31.2,31.2,31.2,30.55,33.5,"[27.6, 33.5]",1.0,31.2,3.51,29.0,26.0
2023-06-04 01:45:00,29.4,,31.2,31.2,31.2,30.45,33.3,"[27.6, 33.3]",1.0,31.2,3.51,26.0,26.0
2023-06-04 01:50:00,29.4,,31.1,31.1,31.1,30.5,33.4,"[27.6, 33.4]",1.0,31.1,3.64,29.0,26.0
2023-06-04 01:55:00,29.3,,31.2,31.2,31.2,30.55,33.5,"[27.6, 33.5]",1.0,31.2,0.38,28.0,26.0
2023-06-04 02:00:00,29.3,,31.2,31.2,31.2,30.6,33.6,"[27.6, 33.6]",1.0,31.2,3.49,27.0,26.0
2023-06-04 02:05:00,29.4,,31.2,31.2,31.2,30.55,33.5,"[27.6, 33.5]",1.0,31.2,3.53,26.0,26.0
2023-06-04 02:10:00,29.3,,31.2,31.2,31.2,30.5,33.4,"[27.6, 33.4]",1.0,31.2,3.56,26.0,26.0
2023-06-04 02:15:00,29.3,,31.2,31.2,31.2,30.55,33.5,"[27.6, 33.5]",1.0,31.2,3.53,27.0,26.0
2023-06-04 02:20:00,29.3,,31.2,31.2,31.2,30.55,33.5,"[27.6, 33.5]",1.0,31.2,0.38,27.0,26.0
2023-06-04 02:25:00,29.3,,31.2,31.2,31.2,30.6,33.6,"[27.6, 33.6]",1.0,31.2,3.53,27.0,26.0
2023-06-04 02:30:00,29.3,,31.2,31.2,31.2,30.6,33.6,"[27.6, 33.6]",1.0,31.2,3.54,26.0,26.0
2023-06-04 02:35:00,29.3,,31.2,31.2,31.2,30.5,33.4,"[27.6, 33.4]",1.0,31.2,0.36,28.0,26.0
2023-06-04 02:40:00,29.3,,31.2,31.2,31.2,30.55,33.5,"[27.6, 33.5]",1.0,31.2,3.54,27.0,26.0
2023-06-04 02:45:00,29.3,,31.2,31.2,31.2,30.55,33.5,"[27.6, 33.5]",1.0,31.2,3.52,26.0,26.0
2023-06-04 02:50:00,29.2,,31.2,31.2,31.2,30.45,33.3,"[27.6, 33.3]",1.0,31.2,3.58,26.0,26.0
2023-06-04 02:55:00,29.2,,,,,30.55,33.5,"[27.6, 33.5]",1.0,,3.65,28.0,26.0
2023-06-04 03:00:00,29.2,,31.2,31.2,31.2,30.5,33.4,"[27.6, 33.4]",1.0,31.2,0.55,26.0,26.0
2023-06-04 03:05:00,29.2,,31.2,31.2,31.2,30.6,33.6,"[27.6, 33.6]",1.0,31.2,3.54,27.0,26.0
2023-06-04 03:10:00,29.2,,31.2,31.2,31.2,30.55,33.5,"[27.6, 33.5]",1.0,31.2,3.52,26.0,26.0
2023-06-04 03:15:00,29.1,,31.2,31.2,31.2,30.45,33.3,"[27.6, 33.3]",1.0,31.2,0.6,26.0,26.0
2023-06-04 03:20:00,29.2,,31.2,31.2,31.2,30.55,33.5,"[27.6, 33.5]",1.0,31.2,3.5,27.0,26.0
2023-06-04 03:25:00,29.1,,31.2,31.2,31.2,30.55,33.5,"[27.6, 33.5]",1.0,31.2,0.41,28.0,26.0
2023-06-04 03:30:00,29.1,,31.3,31.3,31.3,30.6,33.6,"[27.6, 33.6]",1.0,31.3,3.56,27.0,26.0
2023-06-04 03:35:00,29.1,,31.2,31.2,31.2,30.6,33.6,"[27.6, 33.6]",1.0,31.2,0.36,29.0,26.0
2023-06-04 03:40:00,29.1,,31.2,31.2,31.2,30.700000000000003,33.7,"[27.7, 33.7]",1.0,31.2,3.52,27.0,26.0
2023-06-04 03:45:00,29.1,,31.3,31.3,31.3,30.6,33.5,"[27.7, 33.5]",1.0,31.3,3.49,26.0,26.0
2023-06-04 03:50:00,29.1,,31.2,31.2,31.2,30.55,33.5,"[27.6, 33.5]",1.0,31.2,3.4,29.0,26.0
2023-06-04 03:55:00,29.1,,31.2,31.2,31.2,30.55,33.5,"[27.6, 33.5]",1.0,31.2,3.49,26.0,26.0
2023-06-04 04:00:00,29.1,,31.2,31.2,31.2,30.65,33.7,"[27.6, 33.7]",1.0,31.2,3.48,27.0,26.0
2023-06-04 04:05:00,29.1,,31.3,31.3,31.3,30.65,33.6,"[27.7, 33.6]",1.0,31.3,3.56,26.0,26.0
2023-06-04 04:10:00,29.0,,31.3,31.3,31.3,30.65,33.6,"[27.7, 33.6]",1.0,31.3,3.5,28.0,26.0
2023-06-04 04:15:00,29.0,,31.2,31.2,31.2,30.65,33.6,"[27.7, 33.6]",1.0,31.2,3.51,26.0,26.0
2023-06-04 04:20:00,29.0,,31.2,31.2,31.2,30.55,33.5,"[27.6, 33.5]",1.0,31.2,3.51,26.0,26.0
2023-06-04 04:25:00,29.0,,31.2,31.2,31.2,30.65,33.6,"[27.7, 33.6]",1.0,31.2,3.51,27.0,26.0
2023-06-04 04:30:00,29.0,,31.2,31.2,31.2,30.55,33.5,"[27.6, 33.5]",1.0,31.2,3.54,26.0,26.0
2023-06-04 04:35:00,29.0,,31.2,31.2,31.2,30.65,33.6,"[27.7, 33.6]",1.0,31.2,3.53,27.0,26.0
2023-06-04 04:40:00,29.0,,31.2,31.2,31.2,30.6,33.5,"[27.7, 33.5]",1.0,31.2,,27.0,26.0
2023-06-04 04:45:00,28.9,,31.2,31.2,31.2,30.5,33.3,"[27.7, 33.3]",1.0,31.2,3.53,26.0,26.0
2023-06-04 04:50:00,28.9,,31.2,31.2,31.2,30.55,33.5,"[27.6, 33.5]",1.0,31.2,3.53,27.0,26.0
2023-06-04 04:55:00,28.9,,31.2,31.2,31.2,30.6,33.5,"[27.7, 33.5]",1.0,31.2,3.53,26.0,26.0
2023-06-04 05:10:00,28.9,,31.2,31.2,31.2,30.5,33.4,"[27.6, 33.4]",1.0,31.2,0.38,27.0,26.0
2023-06-04 05:15:00,28.9,,31.2,31.2,31.2,30.6,33.5,"[27.7, 33.5]",1.0,31.2,3.54,27.0,26.0
2023-06-04 05:20:00,28.9,,31.2,31.2,31.2,30.55,33.5,"[27.6, 33.5]",1.0,31.2,3.5,26.0,26.0
2023-06-04 05:25:00,28.9,,31.2,31.2,31.2,30.45,33.3,"[27.6, 33.3]",1.0,31.2,0.42,26.0,26.0
2023-06-04 05:30:00,28.9,,31.2,31.2,31.2,30.6,33.5,"[27.7, 33.5]",1.0,31.2,3.52,27.0,26.0
2023-06-04 05:35:00,28.8,,31.2,31.2,31.2,30.6,33.5,"[27.7, 33.5]",1.0,31.2,0.37,28.0,26.0
2023-06-04 05:40:00,28.8,,31.3,31.3,31.3,30.65,33.6,"[27.7, 33.6]",1.0,31.3,3.54,27.0,26.0
2023-06-04 05:45:00,28.8,,31.3,31.3,31.3,30.65,33.6,"[27.7, 33.6]",1.0,31.3,3.55,26.0,26.0
2023-06-04 05:50:00,28.8,,31.3,31.3,31.3,30.45,33.3,"[27.6, 33.3]",1.0,31.3,0.37,27.0,26.0
2023-06-04 05:55:00,28.8,,31.3,31.3,31.3,30.6,33.5,"[27.7, 33.5]",1.0,31.3,3.53,27.0,26.0
2023-06-04 06:00:00,28.8,,31.2,31.2,31.2,30.6,33.5,"[27.7, 33.5]",1.0,31.2,0.36,27.0,26.0
2023-06-04 06:05:00,28.8,,31.2,31.2,31.2,30.65,33.6,"[27.7, 33.6]",1.0,31.2,3.56,26.0,26.0
2023-06-04 06:10:00,28.8,,31.3,31.3,31.3,30.6,33.5,"[27.7, 33.5]",1.0,31.3,3.58,27.0,26.0
2023-06-04 06:15:00,28.8,,31.3,31.3,31.3,30.5,33.3,"[27.7, 33.3]",1.0,31.3,0.36,27.0,26.0
2023-06-04 06:20:00,28.8,,31.3,31.3,31.3,30.6,33.5,"[27.7, 33.5]",1.0,31.3,3.57,27.0,26.0
2023-06-04 06:25:00,28.8,,31.3,31.3,31.3,30.55,33.5,"[27.6, 33.5]",1.0,31.3,0.37,28.0,26.0
2023-06-04 06:30:00,28.8,,31.3,31.3,31.3,30.65,33.6,"[27.7, 33.6]",1.0,31.3,3.54,27.0,26.0
2023-06-04 06:35:00,28.7,,31.3,31.3,31.3,30.6,33.5,"[27.7, 33.5]",1.0,31.3,3.54,27.0,26.0
2023-06-04 06:40:00,28.7,,31.2,31.2,31.2,30.55,33.4,"[27.7, 33.4]",1.0,31.2,,28.0,26.0
2023-06-04 06:45:00,28.7,,31.2,31.2,31.2,30.6,33.5,"[27.7, 33.5]",1.0,31.2,1.955,27.0,26.0
2023-06-04 06:50:00,28.7,,31.2,31.2,31.2,30.55,33.4,"[27.7, 33.4]",1.0,31.2,3.6,27.0,26.0
2023-06-04 06:55:00,28.7,,31.2,31.2,31.2,30.45,33.3,"[27.6, 33.3]",1.0,31.2,0.36,28.0,26.0
2023-06-04 07:00:00,28.7,,31.2,31.2,31.2,30.6,33.5,"[27.7, 33.5]",1.0,31.2,3.58,27.0,26.0
2023-06-04 07:05:00,28.7,,31.3,31.3,31.3,30.55,33.5,"[27.6, 33.5]",1.0,31.3,0.37,29.0,26.0
2023-06-04 07:10:00,28.8,,31.3,31.3,31.3,30.65,33.6,"[27.7, 33.6]",1.0,31.3,3.58,27.0,26.0
2023-06-04 07:15:00,28.8,,31.3,31.3,31.3,30.55,33.5,"[27.6, 33.5]",1.0,31.3,3.6,27.0,26.0
2023-06-04 07:20:00,28.8,,31.2,31.2,31.2,30.5,33.3,"[27.7, 33.3]",1.0,31.2,0.38,28.0,26.0
2023-06-04 07:25:00,28.8,,31.3,31.3,31.3,30.6,33.5,"[27.7, 33.5]",1.0,31.3,,26.0,26.0
2023-06-04 07:30:00,28.8,,31.3,31.3,31.3,30.6,33.5,"[27.7, 33.5]",1.0,31.3,1.975,28.0,26.0
2023-06-04 07:35:00,28.8,,31.3,31.3,31.3,30.700000000000003,33.6,"[27.8, 33.6]",1.0,31.3,3.58,27.0,26.0
2023-06-04 07:40:00,28.8,,31.3,31.3,31.3,30.65,33.5,"[27.8, 33.5]",1.0,31.3,3.6,27.0,26.0
2023-06-04 07:45:00,28.7,,31.3,31.3,31.3,30.55,33.4,"[27.7, 33.4]",1.0,31.3,0.37,28.0,26.0
2023-06-04 07:50:00,28.7,,31.3,31.3,31.3,30.65,33.5,"[27.8, 33.5]",1.0,31.3,3.56,27.0,26.0
2023-06-04 07:55:00,28.7,,31.3,31.3,31.3,30.6,33.5,"[27.7, 33.5]",1.0,31.3,3.57,27.0,26.0
