time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,157955_c,157955_h,157955_p,157955_r,157955_s,157956_c,157956_h,157956_p,157956_r,157956_s
2023-06-01 07:35:00,26.6,31.0,33.3,31.3,32.3,27.35,27.6,"[27.1, 27.6]",0.0,31.3,10.8,28.5,5.0,0.0,33.3,20.94,28.5,27.0
2023-06-01 07:40:00,26.6,31.0,33.3,31.1,32.2,27.45,27.7,"[27.2, 27.7]",0.0,31.1,4.38,28.6,5.0,0.0,33.3,21.27,28.6,27.0
2023-06-01 07:45:00,26.6,31.0,33.2,31.1,32.150000000000006,27.5,27.7,"[27.3, 27.7]",0.0,31.1,10.86,28.7,5.0,0.0,33.2,20.97,28.7,27.0
2023-06-01 07:50:00,26.6,31.0,33.2,31.3,32.25,27.35,27.6,"[27.1, 27.6]",0.0,31.3,10.83,28.4,5.0,0.0,33.2,21.03,28.4,27.0
2023-06-01 07:55:00,26.6,31.0,33.2,31.1,32.150000000000006,27.45,27.7,"[27.2, 27.7]",0.0,31.1,4.41,28.7,5.0,0.0,33.2,20.79,28.7,27.0
2023-06-01 08:00:00,26.6,31.0,33.2,31.1,32.150000000000006,27.5,27.7,"[27.3, 27.7]",0.0,31.1,10.83,28.6,5.0,0.0,33.2,21.15,28.6,27.0
2023-06-01 08:05:00,26.7,31.0,33.3,31.3,32.3,27.4,27.6,"[27.2, 27.6]",0.0,31.3,10.83,28.5,5.0,0.0,33.3,21.45,28.5,27.0
2023-06-01 08:10:00,26.7,31.0,33.2,31.1,32.150000000000006,27.55,27.8,"[27.3, 27.8]",0.0,31.1,11.1,28.9,5.0,0.0,33.2,21.15,28.9,27.0
2023-06-01 08:15:00,26.7,31.0,33.4,31.2,32.3,27.5,27.7,"[27.3, 27.7]",0.0,31.2,10.89,28.6,5.0,0.0,33.4,21.12,28.6,27.0
2023-06-01 08:20:00,26.7,31.0,33.4,31.3,32.35,27.4,27.6,"[27.2, 27.6]",0.0,31.3,10.74,28.4,5.0,0.0,33.4,21.21,28.4,27.0
2023-06-01 08:25:00,26.8,31.0,33.4,31.1,32.25,27.55,27.8,"[27.3, 27.8]",0.0,31.1,10.68,28.8,5.0,0.0,33.4,21.36,28.8,27.0
2023-06-01 08:30:00,26.8,31.0,33.4,31.2,32.3,27.5,27.7,"[27.3, 27.7]",0.0,31.2,10.77,28.6,5.0,0.0,33.4,21.42,28.6,27.0
2023-06-01 08:35:00,26.8,31.0,33.4,31.1,32.25,27.4,27.6,"[27.2, 27.6]",0.0,31.1,10.83,28.5,5.0,0.0,33.4,21.3,28.5,27.0
2023-06-01 08:40:00,26.9,31.0,33.3,31.1,32.2,27.5,27.7,"[27.3, 27.7]",0.0,31.1,11.64,28.8,5.0,0.0,33.3,21.42,28.8,27.0
2023-06-01 08:45:00,26.9,31.0,33.4,31.1,32.25,27.5,27.7,"[27.3, 27.7]",0.0,31.1,11.37,28.7,5.0,0.0,33.4,21.66,28.6,27.0
2023-06-01 08:50:00,26.9,31.0,33.4,31.3,32.35,27.450000000000003,27.6,"[27.3, 27.6]",0.0,31.3,11.16,28.6,5.0,0.0,33.4,20.85,28.6,27.0
2023-06-01 08:55:00,27.0,31.0,33.3,31.2,32.25,27.3,27.5,"[27.1, 27.5]",0.0,31.2,11.31,28.4,5.0,0.0,33.3,21.48,28.4,27.0
2023-06-01 09:00:00,27.0,31.0,33.2,30.8,32.0,27.25,27.4,"[27.1, 27.4]",0.0,30.8,11.25,28.4,5.0,0.0,33.2,21.48,28.4,27.0
2023-06-01 09:05:00,27.1,31.0,33.1,30.8,31.950000000000003,27.3,27.5,"[27.1, 27.5]",0.0,30.8,4.41,28.7,5.0,0.0,33.1,21.15,28.7,27.0
2023-06-01 09:10:00,27.2,31.0,33.3,30.8,32.05,27.450000000000003,27.6,"[27.3, 27.6]",0.0,30.8,11.22,28.7,5.0,0.0,33.3,21.42,28.7,27.0
2023-06-01 09:15:00,27.2,31.0,33.3,31.2,32.25,27.3,27.5,"[27.1, 27.5]",0.0,31.2,11.13,28.5,5.0,0.0,33.3,21.27,28.5,27.0
2023-06-01 09:20:00,27.2,31.0,33.3,31.1,32.2,27.25,27.4,"[27.1, 27.4]",,31.1,,,,,33.3,,,
2023-06-01 09:25:00,27.2,31.0,33.3,30.8,32.05,27.15,27.3,"[27.0, 27.3]",0.0,30.8,11.19,28.3,5.0,0.0,33.3,21.39,28.3,27.0
2023-06-01 09:30:00,27.1,31.0,33.2,30.8,32.0,27.450000000000003,27.6,"[27.3, 27.6]",0.0,30.8,11.31,28.8,5.0,0.0,33.2,21.57,28.8,27.0
2023-06-01 09:35:00,27.1,31.0,33.3,31.1,32.2,27.450000000000003,27.6,"[27.3, 27.6]",0.0,31.1,11.28,28.6,5.0,0.0,33.3,21.24,28.6,27.0
2023-06-01 09:40:00,27.1,31.0,33.4,31.2,32.3,27.3,27.4,"[27.2, 27.4]",0.0,31.2,11.13,28.5,5.0,0.0,33.4,20.91,28.5,27.0
2023-06-01 09:45:00,27.1,31.0,33.3,31.0,32.15,27.25,27.4,"[27.1, 27.4]",0.0,31.0,11.22,28.4,5.0,0.0,33.3,21.24,28.4,27.0
2023-06-01 09:50:00,27.1,31.0,33.3,30.8,32.05,27.200000000000003,27.3,"[27.1, 27.3]",0.0,30.8,4.68,28.3,5.0,0.0,33.3,21.39,28.3,27.0
2023-06-01 09:55:00,27.1,31.0,33.2,30.7,31.950000000000003,27.450000000000003,27.6,"[27.3, 27.6]",0.0,30.7,9.63,28.7,5.0,0.0,33.2,21.09,28.8,27.0
2023-06-01 10:00:00,27.1,31.0,33.3,31.2,32.25,27.450000000000003,27.6,"[27.3, 27.6]",0.0,31.2,10.8,28.6,5.0,0.0,33.3,21.63,28.6,27.0
2023-06-01 10:15:00,27.2,31.0,33.4,31.2,32.3,27.450000000000003,27.6,"[27.3, 27.6]",0.0,31.2,10.92,28.7,5.0,0.0,33.4,21.33,28.7,27.0
2023-06-01 10:20:00,27.2,31.0,33.3,31.2,32.25,27.4,27.5,"[27.3, 27.5]",0.0,31.2,10.86,28.6,5.0,0.0,33.3,21.06,28.6,27.0
2023-06-01 10:25:00,27.2,31.0,33.3,31.1,32.2,27.35,27.5,"[27.2, 27.5]",0.0,31.1,11.01,28.5,5.0,0.0,33.3,21.93,28.5,27.0
2023-06-01 10:30:00,27.2,31.0,33.3,30.9,32.099999999999994,27.55,27.7,"[27.4, 27.7]",0.0,30.9,10.98,28.9,5.0,0.0,33.3,21.48,28.9,27.0
2023-06-01 10:35:00,27.2,31.0,33.5,31.2,32.35,27.450000000000003,27.6,"[27.3, 27.6]",0.0,31.2,10.95,28.6,5.0,0.0,33.5,21.24,28.6,27.0
2023-06-01 10:40:00,27.1,31.0,,,,27.4,27.5,"[27.3, 27.5]",0.0,,10.92,28.5,5.0,0.0,,21.57,28.5,27.0
2023-06-01 10:55:00,27.2,31.0,33.5,31.2,32.35,27.450000000000003,27.6,"[27.3, 27.6]",0.0,31.2,10.98,28.6,5.0,0.0,33.5,21.66,28.6,27.0
2023-06-01 11:00:00,27.2,31.0,33.4,30.9,32.15,27.35,27.5,"[27.2, 27.5]",0.0,30.9,10.92,28.6,5.0,0.0,33.4,21.39,28.6,27.0
2023-06-01 11:05:00,27.3,31.0,33.5,30.9,32.2,27.5,27.7,"[27.3, 27.7]",0.0,30.9,11.01,28.9,5.0,0.0,33.5,21.39,28.9,27.0
2023-06-01 11:15:00,,,,,,,,,,,,,,,,,,
2023-06-01 11:20:00,27.5,,,,,,,,,,,,,,,,,
2023-06-01 11:30:00,27.4,31.0,33.2,30.8,32.0,27.200000000000003,27.3,"[27.1, 27.3]",0.0,30.8,11.37,28.4,5.0,0.0,33.2,21.66,28.4,27.0
2023-06-01 11:35:00,27.4,31.0,33.2,30.8,32.0,27.200000000000003,27.3,"[27.1, 27.3]",0.0,30.8,11.52,28.4,5.0,0.0,33.2,21.45,28.4,27.0
2023-06-01 11:40:00,27.4,31.0,33.1,30.7,31.9,27.200000000000003,27.3,"[27.1, 27.3]",0.0,30.7,11.37,28.3,5.0,0.0,33.1,21.54,28.3,27.0
2023-06-01 11:45:00,27.4,31.0,33.1,30.7,31.9,27.450000000000003,27.6,"[27.3, 27.6]",0.0,30.7,4.41,28.8,5.0,0.0,33.1,21.69,28.8,27.0
2023-06-01 11:50:00,27.4,31.0,33.3,31.0,32.15,27.450000000000003,27.6,"[27.3, 27.6]",0.0,31.0,11.49,28.7,5.0,0.0,33.3,21.75,28.7,27.0
2023-06-01 11:55:00,27.4,31.0,33.3,31.2,32.25,27.35,27.4,"[27.3, 27.4]",0.0,31.2,11.46,28.6,5.0,0.0,33.3,21.48,28.6,27.0
2023-06-01 12:00:00,27.5,31.0,33.3,31.1,32.2,27.35,27.4,"[27.3, 27.4]",0.0,31.1,11.55,28.6,5.0,0.0,33.3,21.9,28.6,27.0
2023-06-01 12:05:00,27.5,31.0,33.3,30.9,32.099999999999994,27.25,27.3,"[27.2, 27.3]",0.0,30.9,11.31,28.5,5.0,0.0,33.3,21.6,28.5,27.0
2023-06-01 12:10:00,27.5,31.0,33.3,30.8,32.05,27.25,27.3,"[27.2, 27.3]",0.0,30.8,11.61,28.5,5.0,0.0,33.3,21.81,28.5,27.0
2023-06-01 12:15:00,27.6,31.0,33.2,30.8,32.0,27.200000000000003,27.3,"[27.1, 27.3]",0.0,30.8,11.34,28.4,5.0,0.0,33.2,21.75,28.4,27.0
2023-06-01 12:20:00,27.6,31.0,33.2,30.7,31.950000000000003,27.15,27.2,"[27.1, 27.2]",0.0,30.7,11.49,28.4,5.0,0.0,33.2,21.81,28.4,27.0
2023-06-01 12:25:00,27.6,31.0,33.2,30.7,31.950000000000003,27.15,27.2,"[27.1, 27.2]",0.0,30.7,11.4,28.4,5.0,0.0,33.2,21.69,28.4,27.0
2023-06-01 12:30:00,27.7,31.0,33.1,30.7,31.9,27.3,27.4,"[27.2, 27.4]",0.0,30.7,4.38,28.7,5.0,0.0,33.1,21.72,28.7,27.0
2023-06-01 12:35:00,27.7,31.0,33.3,30.8,32.05,27.5,27.6,"[27.4, 27.6]",0.0,30.8,10.95,28.8,5.0,0.0,33.3,21.48,28.8,27.0
2023-06-01 12:40:00,27.7,31.0,33.3,31.2,32.25,27.35,27.4,"[27.3, 27.4]",0.0,31.2,11.1,28.6,5.0,0.0,33.3,21.54,28.6,27.0
2023-06-01 12:45:00,27.7,31.0,33.2,31.0,32.1,27.35,27.4,"[27.3, 27.4]",0.0,31.0,4.38,28.7,5.0,0.0,33.2,21.3,28.7,27.0
2023-06-01 12:50:00,27.7,31.0,33.3,30.9,32.099999999999994,27.55,27.7,"[27.4, 27.7]",0.0,30.9,11.07,28.8,5.0,0.0,33.3,21.48,28.8,27.0
2023-06-01 12:55:00,27.7,31.0,33.4,31.2,32.3,27.4,27.5,"[27.3, 27.5]",0.0,31.2,10.98,28.7,5.0,0.0,33.4,21.57,28.7,27.0
2023-06-01 13:00:00,27.6,31.0,33.4,31.2,32.3,27.4,27.5,"[27.3, 27.5]",0.0,31.2,10.95,28.6,5.0,0.0,33.4,21.48,28.6,27.0
2023-06-01 13:05:00,27.6,31.0,33.3,31.0,32.15,27.35,27.4,"[27.3, 27.4]",0.0,31.0,10.95,28.5,5.0,0.0,33.3,21.0,28.5,27.0
2023-06-01 13:10:00,27.6,31.0,33.3,30.8,32.05,27.55,27.7,"[27.4, 27.7]",0.0,30.8,10.86,28.9,5.0,0.0,33.3,21.78,28.9,27.0
2023-06-01 13:15:00,27.7,31.0,33.5,31.2,32.35,27.5,27.6,"[27.4, 27.6]",0.0,31.2,11.25,28.8,5.0,0.0,33.5,21.66,28.8,27.0
2023-06-01 13:20:00,27.7,31.0,33.4,31.2,32.3,27.45,27.5,"[27.4, 27.5]",0.0,31.2,10.92,28.7,5.0,0.0,33.4,21.54,28.7,27.0
2023-06-01 13:25:00,27.7,31.0,33.3,31.1,32.2,27.35,27.4,"[27.3, 27.4]",0.0,31.1,10.98,28.6,5.0,0.0,33.3,21.27,28.6,27.0
2023-06-01 13:30:00,27.7,31.0,33.3,30.9,32.099999999999994,27.35,27.4,"[27.3, 27.4]",0.0,30.9,11.16,28.6,5.0,0.0,33.3,22.26,28.6,27.0
2023-06-01 13:35:00,27.7,31.0,33.2,30.8,32.0,27.55,27.7,"[27.4, 27.7]",0.0,30.8,11.34,29.0,5.0,0.0,33.2,21.51,29.0,27.0
2023-06-01 13:40:00,27.7,31.0,33.4,31.2,32.3,27.5,27.6,"[27.4, 27.6]",0.0,31.2,11.31,28.8,5.0,0.0,33.4,21.06,28.8,27.0
2023-06-01 13:45:00,27.7,31.0,33.5,31.2,32.35,27.45,27.5,"[27.4, 27.5]",0.0,31.2,11.22,28.7,5.0,0.0,33.5,21.24,28.7,27.0
2023-06-01 13:50:00,27.7,31.0,33.5,31.1,32.3,27.35,27.4,"[27.3, 27.4]",0.0,31.1,11.34,28.6,5.0,0.0,33.5,21.3,28.6,27.0
2023-06-01 13:55:00,27.7,31.0,33.4,31.0,32.2,27.35,27.4,"[27.3, 27.4]",0.0,31.0,11.28,28.6,5.0,0.0,33.4,21.57,28.6,27.0
2023-06-01 14:00:00,27.6,31.0,33.3,30.9,32.099999999999994,27.3,27.3,"[27.3, 27.3]",0.0,30.9,11.52,28.6,5.0,0.0,33.3,21.51,28.6,27.0
2023-06-01 14:05:00,27.6,31.0,33.3,30.8,32.05,27.3,27.3,"[27.3, 27.3]",0.0,30.8,11.58,28.6,5.0,0.0,33.3,22.26,28.6,27.0
2023-06-01 14:10:00,27.6,31.0,33.2,30.8,32.0,27.3,27.3,"[27.3, 27.3]",0.0,30.8,11.49,28.5,5.0,0.0,33.2,22.17,28.5,27.0
2023-06-01 14:15:00,27.6,31.0,33.2,30.7,31.950000000000003,27.2,27.2,"[27.2, 27.2]",0.0,30.7,11.49,28.5,5.0,0.0,33.2,21.63,28.5,27.0
2023-06-01 14:20:00,27.6,31.0,33.2,30.7,31.950000000000003,27.2,27.2,"[27.2, 27.2]",0.0,30.7,11.34,28.5,5.0,0.0,33.2,21.6,28.4,27.0
2023-06-01 14:25:00,27.7,31.0,33.2,30.7,31.950000000000003,27.25,27.3,"[27.2, 27.3]",0.0,30.7,4.38,28.4,5.0,0.0,33.2,21.42,28.7,27.0
2023-06-01 14:30:00,27.7,31.0,33.4,30.8,32.1,27.45,27.5,"[27.4, 27.5]",0.0,30.8,11.01,27.3,27.0,0.0,33.4,21.3,28.7,27.0
2023-06-01 14:35:00,27.7,31.0,33.4,31.1,32.25,27.35,27.4,"[27.3, 27.4]",0.0,31.1,11.07,27.1,27.0,0.0,33.4,21.57,28.6,27.0
2023-06-01 14:40:00,27.7,31.0,33.3,31.0,32.15,27.35,27.4,"[27.3, 27.4]",0.0,31.0,4.38,27.6,27.0,0.0,33.3,21.39,28.6,27.0
2023-06-01 14:45:00,27.8,31.0,33.6,30.9,32.25,27.55,27.7,"[27.4, 27.7]",0.0,30.9,11.07,27.6,27.0,0.0,33.6,21.57,28.9,27.0
2023-06-01 14:50:00,27.8,31.0,33.6,31.3,32.45,27.45,27.5,"[27.4, 27.5]",0.0,31.3,11.1,27.3,27.0,0.0,33.6,21.48,28.8,27.0
2023-06-01 14:55:00,27.8,31.0,33.5,31.2,32.35,27.45,27.5,"[27.4, 27.5]",0.0,31.2,10.95,27.1,27.0,0.0,33.5,21.54,28.7,27.0
2023-06-01 15:00:00,27.8,31.0,33.5,31.1,32.3,27.35,27.4,"[27.3, 27.4]",0.0,31.1,11.01,27.1,27.0,0.0,33.5,21.33,28.6,27.0
2023-06-01 15:05:00,27.8,31.0,33.5,31.0,32.25,27.45,27.5,"[27.4, 27.5]",0.0,31.0,4.38,28.2,27.0,0.0,33.5,21.24,28.9,27.0
2023-06-01 15:10:00,27.7,31.0,33.5,31.0,32.25,27.55,27.6,"[27.5, 27.6]",0.0,31.0,10.95,27.4,27.0,0.0,33.5,21.45,28.8,27.0
2023-06-01 15:15:00,27.7,31.0,33.6,31.2,32.4,27.45,27.5,"[27.4, 27.5]",0.0,31.2,10.98,27.2,27.0,0.0,33.6,21.6,28.8,27.0
2023-06-01 15:20:00,27.8,31.0,33.5,31.2,32.35,27.4,27.5,"[27.3, 27.5]",0.0,31.2,11.04,27.1,27.0,0.0,33.5,21.54,28.7,27.0
2023-06-01 15:25:00,27.8,31.0,33.3,31.0,32.15,27.35,27.4,"[27.3, 27.4]",0.0,31.0,11.19,27.1,27.0,0.0,33.3,22.05,28.7,27.0
2023-06-01 15:30:00,27.8,31.0,33.3,30.9,32.099999999999994,27.35,27.4,"[27.3, 27.4]",0.0,30.9,11.07,27.1,27.0,0.0,33.3,21.42,28.6,27.0
2023-06-01 15:35:00,27.7,31.0,33.3,30.8,32.05,27.35,27.4,"[27.3, 27.4]",0.0,30.8,11.01,27.1,27.0,0.0,33.3,21.6,28.6,27.0
2023-06-01 15:40:00,27.7,31.0,33.2,30.8,32.0,27.5,27.6,"[27.4, 27.6]",0.0,30.8,11.31,28.1,27.0,0.0,33.2,21.66,28.9,27.0
2023-06-01 15:45:00,27.7,31.0,33.4,31.0,32.2,27.5,27.6,"[27.4, 27.6]",0.0,31.0,11.49,27.6,27.0,0.0,33.4,21.45,28.9,27.0
2023-06-01 15:50:00,27.8,31.0,33.5,31.2,32.35,27.45,27.5,"[27.4, 27.5]",0.0,31.2,11.46,27.4,27.0,0.0,33.5,22.2,28.7,27.0
2023-06-01 15:55:00,27.8,31.0,33.5,31.1,32.3,27.35,27.4,"[27.3, 27.4]",0.0,31.1,11.55,27.3,27.0,0.0,33.5,21.72,28.6,27.0
2023-06-01 16:00:00,27.9,31.0,33.3,31.0,32.15,27.3,27.3,"[27.3, 27.3]",0.0,31.0,11.34,27.3,27.0,0.0,33.3,21.54,28.6,27.0
2023-06-01 16:05:00,27.9,31.0,33.3,30.9,32.099999999999994,27.3,27.3,"[27.3, 27.3]",0.0,30.9,11.61,27.2,27.0,0.0,33.3,21.87,28.6,27.0
2023-06-01 16:10:00,28.0,31.0,33.2,30.8,32.0,27.3,27.3,"[27.3, 27.3]",0.0,30.8,11.43,27.1,27.0,0.0,33.2,21.6,28.5,27.0
2023-06-01 16:15:00,27.9,31.0,33.3,30.7,32.0,27.2,27.2,"[27.2, 27.2]",0.0,30.7,11.4,27.1,27.0,0.0,33.3,21.6,28.5,27.0
2023-06-01 16:20:00,27.9,31.0,33.2,30.7,31.950000000000003,27.2,27.2,"[27.2, 27.2]",0.0,30.7,11.46,27.1,27.0,0.0,33.2,21.39,28.5,27.0
2023-06-01 16:25:00,27.9,31.0,33.2,30.7,31.950000000000003,27.2,27.2,"[27.2, 27.2]",0.0,30.7,11.4,27.1,27.0,0.0,33.2,21.24,28.5,27.0
2023-06-01 16:30:00,27.9,31.0,33.1,30.7,31.9,27.2,27.2,"[27.2, 27.2]",0.0,30.7,11.31,27.1,27.0,0.0,33.1,21.48,28.5,27.0
2023-06-01 16:35:00,27.9,31.0,33.1,30.6,31.85,27.2,27.2,"[27.2, 27.2]",0.0,30.6,11.25,27.1,27.0,0.0,33.1,21.6,28.4,27.0
2023-06-01 16:40:00,27.9,31.0,33.1,30.6,31.85,27.25,27.3,"[27.2, 27.3]",0.0,30.6,4.38,27.9,27.0,0.0,33.1,21.63,28.8,27.0
2023-06-01 16:45:00,27.9,31.0,33.1,30.8,31.950000000000003,27.45,27.5,"[27.4, 27.5]",0.0,30.8,10.92,27.4,27.0,0.0,33.1,21.33,28.8,27.0
2023-06-01 16:50:00,28.2,31.0,33.3,31.1,32.2,27.35,27.4,"[27.3, 27.4]",0.0,31.1,11.01,27.1,27.0,0.0,33.3,21.33,28.7,27.0
2023-06-01 16:55:00,28.3,31.0,33.3,31.0,32.15,27.35,27.4,"[27.3, 27.4]",0.0,31.0,4.38,27.8,27.0,0.0,33.3,21.42,28.7,27.0
2023-06-01 17:00:00,28.4,31.0,33.5,31.3,32.4,27.5,27.6,"[27.4, 27.6]",0.0,31.3,10.92,27.6,27.0,0.0,33.5,22.05,28.9,27.0
2023-06-01 17:05:00,28.4,31.0,33.5,31.3,32.4,27.45,27.5,"[27.4, 27.5]",0.0,31.3,11.01,27.2,27.0,0.0,33.5,21.54,28.7,27.0
2023-06-01 17:10:00,28.4,31.0,33.4,31.2,32.3,27.35,27.4,"[27.3, 27.4]",0.0,31.2,11.1,27.1,27.0,0.0,33.4,21.33,28.6,27.0
2023-06-01 17:15:00,28.3,31.0,33.4,31.0,32.2,27.35,27.4,"[27.3, 27.4]",0.0,31.0,4.41,27.3,27.0,0.0,33.4,21.66,28.6,27.0
2023-06-01 17:20:00,28.2,31.0,33.3,30.8,32.05,27.5,27.6,"[27.4, 27.6]",0.0,30.8,11.04,27.6,27.0,0.0,33.3,21.54,29.0,27.0
2023-06-01 17:25:00,28.2,31.0,33.4,31.2,32.3,27.5,27.6,"[27.4, 27.6]",0.0,31.2,11.07,27.3,27.0,0.0,33.4,21.75,28.7,27.0
2023-06-01 17:30:00,28.3,31.0,33.4,31.2,32.3,27.35,27.4,"[27.3, 27.4]",0.0,31.2,11.04,27.1,27.0,0.0,33.4,21.42,28.7,27.0
2023-06-01 17:35:00,28.4,31.0,33.4,30.9,32.15,27.35,27.4,"[27.3, 27.4]",0.0,30.9,11.04,27.1,27.0,0.0,33.4,21.48,28.6,27.0
2023-06-01 17:40:00,28.3,31.0,33.3,31.0,32.15,27.5,27.6,"[27.4, 27.6]",0.0,31.0,4.38,28.1,27.0,0.0,33.3,21.42,29.0,27.0
2023-06-01 17:45:00,28.0,31.0,33.4,31.0,32.2,27.5,27.6,"[27.4, 27.6]",0.0,31.0,10.92,27.4,27.0,0.0,33.4,21.21,28.9,27.0
2023-06-01 17:50:00,27.9,31.0,33.5,31.1,32.3,27.45,27.5,"[27.4, 27.5]",0.0,31.1,10.95,27.2,27.0,0.0,33.5,21.54,28.7,27.0
2023-06-01 17:55:00,27.9,31.0,33.5,31.1,32.3,27.35,27.4,"[27.3, 27.4]",0.0,31.1,10.89,27.1,27.0,0.0,33.5,21.33,28.6,27.0
2023-06-01 18:00:00,27.8,31.0,33.4,31.0,32.2,27.35,27.4,"[27.3, 27.4]",0.0,31.0,4.44,27.5,27.0,0.0,33.4,21.51,28.6,27.0
2023-06-01 18:05:00,27.8,31.0,33.5,30.8,32.15,27.55,27.7,"[27.4, 27.7]",0.0,30.8,11.25,27.7,27.0,0.0,33.5,21.45,28.9,27.0
2023-06-01 18:10:00,27.7,31.0,33.5,31.2,32.35,27.45,27.5,"[27.4, 27.5]",0.0,31.2,11.34,27.5,27.0,0.0,33.5,21.66,28.8,27.0
2023-06-01 18:15:00,27.7,31.0,33.6,31.2,32.4,27.35,27.4,"[27.3, 27.4]",0.0,31.2,11.4,27.3,27.0,0.0,33.6,21.33,28.6,27.0
2023-06-01 18:20:00,27.6,31.0,33.4,31.0,32.2,27.35,27.4,"[27.3, 27.4]",0.0,31.0,11.25,27.3,27.0,0.0,33.4,21.36,28.6,27.0
2023-06-01 18:25:00,27.6,31.0,33.4,30.8,32.1,27.25,27.3,"[27.2, 27.3]",0.0,30.8,11.43,27.2,27.0,0.0,33.4,21.27,28.5,27.0
2023-06-01 18:30:00,27.5,31.0,33.3,30.8,32.05,27.25,27.3,"[27.2, 27.3]",0.0,30.8,,27.1,27.0,0.0,33.3,,28.5,27.0
2023-06-01 18:35:00,27.5,31.0,33.3,30.7,32.0,27.2,27.2,"[27.2, 27.2]",0.0,30.7,11.55,27.1,27.0,0.0,33.3,21.57,28.4,27.0
2023-06-01 18:40:00,27.5,31.0,33.2,30.7,31.950000000000003,27.200000000000003,27.3,"[27.1, 27.3]",0.0,30.7,4.44,27.4,27.0,0.0,33.2,21.27,28.6,27.0
2023-06-01 18:45:00,27.5,31.0,33.4,30.7,32.05,27.5,27.6,"[27.4, 27.6]",0.0,30.7,11.25,27.8,27.0,0.0,33.4,21.3,28.8,27.0
2023-06-01 18:50:00,27.5,31.0,33.4,31.1,32.25,27.4,27.5,"[27.3, 27.5]",0.0,31.1,11.31,27.4,27.0,0.0,33.4,21.33,28.7,27.0
2023-06-01 18:55:00,27.6,31.0,33.4,31.2,32.3,27.35,27.4,"[27.3, 27.4]",0.0,31.2,11.31,27.2,27.0,0.0,33.4,21.33,28.6,27.0
2023-06-01 19:00:00,27.5,31.0,33.4,30.9,32.15,27.25,27.3,"[27.2, 27.3]",0.0,30.9,11.31,27.1,27.0,0.0,33.4,21.42,28.4,27.0
2023-06-01 19:05:00,27.5,31.0,33.2,30.7,31.950000000000003,27.15,27.2,"[27.1, 27.2]",0.0,30.7,11.34,27.1,27.0,0.0,33.2,21.45,28.4,27.0
2023-06-01 19:10:00,27.5,31.0,33.2,30.8,32.0,27.3,27.4,"[27.2, 27.4]",0.0,30.8,4.38,27.8,27.0,0.0,33.2,21.66,28.7,27.0
2023-06-01 19:15:00,27.4,31.0,33.4,30.8,32.1,27.5,27.6,"[27.4, 27.6]",0.0,30.8,10.89,27.4,27.0,0.0,33.4,21.15,28.7,27.0
2023-06-01 19:20:00,27.4,31.0,33.4,31.2,32.3,27.35,27.4,"[27.3, 27.4]",0.0,31.2,10.89,27.1,27.0,0.0,33.4,21.66,28.6,27.0
2023-06-01 19:25:00,27.4,31.0,33.3,31.1,32.2,27.35,27.4,"[27.3, 27.4]",0.0,31.1,4.47,27.1,27.0,0.0,33.3,21.0,28.6,27.0
2023-06-01 19:30:00,27.4,31.0,33.4,31.0,32.2,27.5,27.6,"[27.4, 27.6]",0.0,31.0,10.86,27.4,27.0,0.0,33.4,21.27,28.8,27.0
2023-06-01 19:35:00,27.4,31.0,33.4,31.3,32.35,27.4,27.5,"[27.3, 27.5]",0.0,31.3,10.92,27.1,27.0,0.0,33.4,21.42,28.6,27.0
2023-06-01 19:40:00,27.3,31.0,33.3,31.1,32.2,27.35,27.4,"[27.3, 27.4]",0.0,31.1,4.41,27.1,27.0,0.0,33.3,21.54,28.6,27.0
2023-06-01 19:45:00,27.4,31.0,33.3,30.9,32.099999999999994,27.5,27.6,"[27.4, 27.6]",0.0,30.9,4.38,28.0,27.0,0.0,33.3,21.51,28.9,27.0
2023-06-01 19:50:00,27.3,31.0,33.4,31.2,32.3,27.5,27.6,"[27.4, 27.6]",0.0,31.2,10.95,27.3,27.0,0.0,33.4,21.3,28.7,27.0
2023-06-01 19:55:00,27.3,31.0,33.4,31.0,32.2,27.4,27.5,"[27.3, 27.5]",0.0,31.0,10.74,27.1,27.0,0.0,33.4,21.45,28.6,27.0
2023-06-01 20:00:00,27.3,31.0,33.5,31.0,32.25,27.450000000000003,27.6,"[27.3, 27.6]",0.0,31.0,4.41,28.1,27.0,0.0,33.5,21.57,28.7,27.0
2023-06-01 20:05:00,27.3,31.0,33.5,31.1,32.3,27.5,27.6,"[27.4, 27.6]",0.0,31.1,10.98,27.4,27.0,0.0,33.5,21.3,28.8,27.0
2023-06-01 20:10:00,27.3,31.0,33.4,31.3,32.35,27.4,27.5,"[27.3, 27.5]",0.0,31.3,10.98,27.1,27.0,0.0,33.4,21.48,28.6,27.0
2023-06-01 20:15:00,27.3,31.0,33.4,31.1,32.25,27.35,27.4,"[27.3, 27.4]",0.0,31.1,10.83,27.0,27.0,0.0,33.4,21.54,28.5,27.0
2023-06-01 20:20:00,27.3,31.0,33.4,30.9,32.15,27.55,27.7,"[27.4, 27.7]",0.0,30.9,11.04,28.1,27.0,0.0,33.4,21.24,28.9,27.0
2023-06-01 20:25:00,27.3,31.0,33.4,31.2,32.3,27.5,27.6,"[27.4, 27.6]",0.0,31.2,11.28,27.5,27.0,0.0,33.4,21.24,28.7,27.0
