time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,1358339_c,1358339_h,1358339_r,1358339_s,1358340_c,1358340_h,1358340_r,1358340_s,1358343_c,1358343_h,1358343_r,1358343_s,1358344_c,1358344_h,1358344_r,1358344_s
2023-06-03 16:30:00,26.8,120.68,34.1,31.8,33.4,25.8,25.8,[25.8],1.0,31.8,26.6,25.0,1.0,34.1,26.1,25.0,1.0,33.6,27.8,26.0,1.0,34.1,26.6,24.0
2023-06-03 16:35:00,26.8,120.51,34.2,31.5,33.35,25.8,25.8,[25.8],1.0,31.5,25.5,25.0,1.0,34.2,25.3,25.0,1.0,33.5,27.6,26.0,1.0,34.2,26.4,24.0
2023-06-03 16:40:00,26.8,119.03,34.2,31.7,33.45,25.8,25.8,[25.8],1.0,31.7,26.7,25.0,1.0,34.2,25.4,25.0,1.0,33.7,26.8,26.0,1.0,34.2,25.6,24.0
2023-06-03 16:45:00,26.9,119.05,34.2,31.6,33.45,25.7,25.7,[25.7],1.0,31.6,25.1,25.0,1.0,34.2,26.8,25.0,1.0,33.8,26.6,26.0,1.0,34.2,26.5,24.0
2023-06-03 16:50:00,26.9,119.1,34.1,31.8,33.5,25.8,25.8,[25.8],1.0,31.8,27.0,25.0,1.0,34.1,25.6,25.0,1.0,34.0,27.0,26.0,1.0,34.1,25.4,24.0
2023-06-03 16:55:00,26.9,119.17,34.2,31.9,33.525000000000006,25.7,25.7,[25.7],1.0,31.9,26.4,25.0,1.0,34.0,26.0,25.0,1.0,34.2,26.4,26.0,1.0,34.0,25.6,24.0
2023-06-03 17:00:00,27.0,119.11,34.0,31.8,33.45,25.8,25.8,[25.8],1.0,31.8,26.7,25.0,1.0,34.0,26.4,25.0,1.0,34.0,28.1,26.0,1.0,34.0,25.8,24.0
2023-06-03 17:05:00,27.0,119.13,34.0,31.8,33.349999999999994,25.8,25.8,[25.8],1.0,31.8,26.1,25.0,1.0,33.8,25.4,25.0,1.0,34.0,26.5,26.0,1.0,33.8,26.3,24.0
2023-06-03 17:10:00,26.9,119.16,34.1,31.9,33.25,25.8,25.8,[25.8],1.0,31.9,27.0,25.0,1.0,33.5,26.0,25.0,1.0,34.1,28.1,26.0,1.0,33.5,25.0,24.0
2023-06-03 17:15:00,26.9,118.98,34.1,31.9,33.25,25.8,25.8,[25.8],1.0,31.9,25.7,25.0,1.0,33.5,25.9,25.0,1.0,34.1,26.2,26.0,1.0,33.5,26.2,24.0
2023-06-03 17:20:00,26.8,119.13,33.8,31.6,33.099999999999994,25.8,25.8,[25.8],1.0,31.6,26.2,25.0,1.0,33.5,25.5,25.0,1.0,33.8,26.2,26.0,1.0,33.5,25.1,24.0
2023-06-03 17:25:00,26.8,119.07,33.6,31.6,33.05,25.8,25.8,[25.8],1.0,31.6,26.8,25.0,1.0,33.5,27.0,25.0,1.0,33.6,28.5,26.0,1.0,33.5,26.1,24.0
2023-06-03 17:30:00,26.7,118.84,33.6,31.5,33.05,25.8,25.8,[25.8],1.0,31.5,25.6,25.0,1.0,33.6,25.9,25.0,1.0,33.5,26.3,26.0,1.0,33.6,26.2,24.0
2023-06-03 17:35:00,26.7,118.94,34.3,31.5,33.474999999999994,25.8,25.8,[25.8],1.0,31.5,26.9,25.0,1.0,34.3,26.0,25.0,1.0,34.3,27.2,26.0,1.0,33.8,26.3,24.0
2023-06-03 17:40:00,26.8,118.93,34.3,31.5,33.55,25.8,25.8,[25.8],1.0,31.5,25.7,25.0,1.0,34.3,25.7,25.0,1.0,34.3,26.6,26.0,1.0,34.1,26.2,24.0
2023-06-03 17:45:00,26.8,119.12,34.3,31.6,33.525000000000006,25.8,25.8,[25.8],1.0,31.6,27.1,25.0,1.0,34.3,26.8,25.0,1.0,33.9,28.5,26.0,1.0,34.3,26.1,24.0
2023-06-03 17:50:00,26.7,118.83,34.3,31.5,33.5,25.8,25.8,[25.8],1.0,31.5,25.6,25.0,1.0,34.3,25.6,25.0,1.0,33.9,26.7,26.0,1.0,34.3,26.6,24.0
2023-06-03 17:55:00,26.7,118.91,34.3,31.5,33.45,25.8,25.8,[25.8],1.0,31.5,26.8,25.0,1.0,34.3,26.2,25.0,1.0,33.7,26.5,26.0,1.0,34.3,24.7,24.0
2023-06-03 18:00:00,26.7,118.87,34.8,31.5,33.825,25.8,25.8,[25.8],1.0,31.5,26.1,25.0,1.0,34.8,26.0,25.0,1.0,34.8,28.1,26.0,1.0,34.2,25.8,24.0
2023-06-03 18:05:00,26.7,118.87,34.8,31.5,33.825,25.8,25.8,[25.8],1.0,31.5,26.2,25.0,1.0,34.8,25.7,25.0,1.0,34.8,27.0,26.0,1.0,34.2,26.1,24.0
2023-06-03 18:10:00,26.6,120.13,34.8,31.5,33.825,25.8,25.8,[25.8],1.0,31.5,26.2,25.0,1.0,34.8,25.7,25.0,1.0,34.8,26.6,26.0,1.0,34.2,26.1,24.0
2023-06-03 18:15:00,26.6,119.09,34.6,31.5,33.75,25.8,25.8,[25.8],1.0,31.5,25.9,25.0,1.0,34.6,26.6,25.0,1.0,34.6,28.3,26.0,1.0,34.3,24.7,24.0
2023-06-03 18:20:00,26.6,119.01,34.4,31.7,33.65,25.8,25.8,[25.8],1.0,31.7,26.9,25.0,1.0,34.4,25.6,25.0,1.0,34.4,26.2,26.0,1.0,34.1,25.6,24.0
2023-06-03 18:25:00,26.5,120.53,34.0,31.7,33.35,25.8,25.8,[25.8],1.0,31.7,25.6,25.0,1.0,34.0,25.5,25.0,1.0,34.0,25.7,26.0,1.0,33.7,25.5,24.0
2023-06-03 18:30:00,26.6,119.01,34.0,31.7,33.35,25.8,25.8,[25.8],1.0,31.7,26.7,25.0,1.0,34.0,26.7,25.0,1.0,34.0,28.0,26.0,1.0,33.7,26.0,24.0
2023-06-03 18:35:00,26.5,119.11,33.6,31.7,32.925,25.8,25.8,[25.8],1.0,31.7,25.5,25.0,1.0,33.2,25.5,25.0,1.0,33.6,26.6,26.0,1.0,33.2,26.4,24.0
2023-06-03 18:40:00,26.4,119.7,33.9,32.1,33.10000000000001,25.8,25.8,[25.8],1.0,32.1,26.4,25.0,1.0,33.2,26.0,25.0,1.0,33.9,26.7,26.0,1.0,33.2,25.2,24.0
2023-06-03 18:45:00,26.4,121.21,33.9,32.1,33.10000000000001,25.8,25.8,[25.8],1.0,32.1,25.5,25.0,1.0,33.2,26.0,25.0,1.0,33.9,26.7,26.0,1.0,33.2,26.3,24.0
2023-06-03 18:50:00,26.4,119.28,33.9,31.9,33.099999999999994,25.8,25.8,[25.8],1.0,31.9,26.4,25.0,1.0,33.3,26.0,25.0,1.0,33.9,27.4,26.0,1.0,33.3,25.2,24.0
2023-06-03 18:55:00,26.4,119.03,34.1,31.9,33.14999999999999,25.8,25.8,[25.8],1.0,31.9,26.4,25.0,1.0,33.3,26.4,25.0,1.0,34.1,26.7,26.0,1.0,33.3,26.1,24.0
2023-06-03 19:00:00,26.3,118.76,33.9,31.8,33.025000000000006,25.8,25.8,[25.8],1.0,31.8,26.1,25.0,1.0,33.2,25.4,25.0,1.0,33.9,26.7,26.0,1.0,33.2,26.4,24.0
2023-06-03 19:05:00,26.4,118.84,34.0,31.8,33.05,25.8,25.8,[25.8],1.0,31.8,26.1,25.0,1.0,33.2,26.1,25.0,1.0,34.0,26.8,26.0,1.0,33.2,26.0,24.0
2023-06-03 19:10:00,26.3,118.91,33.8,31.6,33.0,25.8,25.8,[25.8],1.0,31.6,26.1,25.0,1.0,33.3,26.4,25.0,1.0,33.8,28.1,26.0,1.0,33.3,26.5,24.0
2023-06-03 19:15:00,26.3,119.87,33.9,31.8,33.175,25.8,25.8,[25.8],1.0,31.8,26.5,25.0,1.0,33.5,25.3,25.0,1.0,33.9,26.6,26.0,1.0,33.5,25.4,24.0
2023-06-03 19:20:00,26.3,118.98,33.9,31.8,33.275000000000006,25.8,25.8,[25.8],1.0,31.8,26.0,25.0,1.0,33.7,27.0,25.0,1.0,33.9,28.3,26.0,1.0,33.7,25.9,24.0
2023-06-03 19:25:00,26.3,,33.9,31.7,33.3,25.8,25.8,[25.8],1.0,31.7,26.6,25.0,1.0,33.8,25.4,25.0,1.0,33.9,25.5,26.0,1.0,33.8,26.0,24.0
2023-06-03 19:30:00,26.4,118.85,34.0,31.7,33.35,25.7,25.7,[25.7],1.0,31.7,25.7,25.0,1.0,34.0,26.0,25.0,1.0,33.7,27.1,26.0,1.0,34.0,25.5,24.0
2023-06-03 19:35:00,26.3,120.48,34.1,31.6,33.375,25.7,25.7,[25.7],1.0,31.6,26.9,25.0,1.0,34.1,26.4,25.0,1.0,33.7,27.2,26.0,1.0,34.1,26.5,24.0
2023-06-03 19:40:00,26.3,118.81,34.1,31.7,33.35,25.8,25.8,[25.8],1.0,31.7,25.8,25.0,1.0,34.1,25.3,25.0,1.0,33.5,26.5,26.0,1.0,34.1,25.1,24.0
2023-06-03 19:45:00,26.3,118.96,34.2,31.6,33.375,25.7,25.7,[25.7],1.0,31.6,26.8,25.0,1.0,34.2,26.5,25.0,1.0,33.5,28.9,26.0,1.0,34.2,26.0,24.0
2023-06-03 19:50:00,26.3,118.83,34.2,31.5,33.35,25.8,25.8,[25.8],1.0,31.5,25.9,25.0,1.0,34.2,26.3,25.0,1.0,33.5,27.3,26.0,1.0,34.2,27.0,24.0
2023-06-03 19:55:00,26.3,118.82,34.3,31.5,33.375,25.7,25.7,[25.7],1.0,31.5,26.0,25.0,1.0,34.3,25.9,25.0,1.0,33.4,26.2,26.0,1.0,34.3,25.4,24.0
2023-06-03 20:00:00,26.3,119.53,34.3,31.5,33.375,25.7,25.7,[25.7],1.0,31.5,26.9,25.0,1.0,34.3,26.7,25.0,1.0,33.4,28.1,26.0,1.0,34.3,26.4,24.0
2023-06-03 20:05:00,26.3,120.4,34.2,31.5,33.325,25.7,25.7,[25.7],1.0,31.5,25.9,25.0,1.0,34.2,25.2,25.0,1.0,33.4,26.4,26.0,1.0,34.2,24.9,24.0
2023-06-03 20:10:00,26.4,120.37,33.9,31.7,33.275,25.8,25.8,[25.8],1.0,31.7,26.8,25.0,1.0,33.9,26.5,25.0,1.0,33.6,27.7,26.0,1.0,33.9,26.1,24.0
2023-06-03 20:15:00,26.4,120.49,33.6,31.5,33.025,25.7,25.7,[25.7],1.0,31.5,26.0,25.0,1.0,33.5,25.9,25.0,1.0,33.6,27.5,26.0,1.0,33.5,25.8,24.0
2023-06-03 20:20:00,26.4,118.89,33.9,31.6,33.150000000000006,25.7,25.7,[25.7],1.0,31.6,26.8,25.0,1.0,33.9,25.9,25.0,1.0,33.9,27.1,26.0,1.0,33.2,25.8,24.0
2023-06-03 20:25:00,26.2,120.48,33.9,31.6,33.150000000000006,25.8,25.8,[25.8],1.0,31.6,25.8,25.0,1.0,33.9,25.8,25.0,1.0,33.9,26.7,26.0,1.0,33.2,25.8,24.0
2023-06-03 20:30:00,26.2,118.98,33.6,31.6,32.875,25.7,25.7,[25.7],1.0,31.6,26.5,25.0,1.0,33.5,26.2,25.0,1.0,33.6,27.4,26.0,1.0,32.8,26.0,24.0
2023-06-03 20:35:00,26.1,120.57,33.7,31.5,32.875,25.7,25.7,[25.7],1.0,31.5,25.9,25.0,1.0,33.5,25.9,25.0,1.0,33.7,26.4,26.0,1.0,32.8,24.7,24.0
2023-06-03 20:40:00,26.1,120.6,33.7,31.6,32.85,25.7,25.7,[25.7],1.0,31.6,26.6,25.0,1.0,33.3,26.2,25.0,1.0,33.7,28.2,26.0,1.0,32.8,26.1,24.0
2023-06-03 20:45:00,26.1,120.64,34.2,31.5,33.2,25.7,25.7,[25.7],1.0,31.5,26.1,25.0,1.0,34.2,26.0,25.0,1.0,34.2,27.6,26.0,1.0,32.9,24.1,24.0
2023-06-03 20:50:00,26.1,120.84,34.2,31.5,33.2,25.7,25.7,[25.7],1.0,31.5,25.9,25.0,1.0,34.2,25.9,25.0,1.0,34.2,26.6,26.0,1.0,32.9,25.6,24.0
2023-06-03 20:55:00,26.1,120.72,34.6,31.5,33.224999999999994,25.7,25.7,[25.7],1.0,31.5,26.5,25.0,1.0,34.6,26.3,25.0,1.0,34.6,28.1,26.0,1.0,32.2,26.4,24.0
2023-06-03 21:00:00,26.3,120.78,,,,25.7,25.7,[25.7],1.0,,26.1,25.0,1.0,,25.8,25.0,1.0,,28.2,26.0,1.0,,24.2,24.0
2023-06-03 21:05:00,26.3,121.0,33.7,31.7,32.95,25.7,25.7,[25.7],1.0,31.7,26.5,25.0,1.0,33.7,26.1,25.0,1.0,33.7,26.0,26.0,1.0,32.7,26.9,24.0
2023-06-03 21:10:00,26.4,118.91,34.9,31.6,33.625,25.7,25.7,[25.7],1.0,31.6,25.7,25.0,1.0,34.9,26.2,25.0,1.0,34.9,27.5,26.0,1.0,33.1,26.2,24.0
2023-06-03 21:15:00,26.2,118.93,35.0,31.6,33.724999999999994,25.7,25.7,[25.7],1.0,31.6,27.0,25.0,1.0,35.0,25.8,25.0,1.0,35.0,26.9,26.0,1.0,33.3,24.5,24.0
2023-06-03 21:20:00,26.2,118.89,34.4,31.5,33.400000000000006,25.7,25.7,[25.7],1.0,31.5,25.8,25.0,1.0,34.4,25.7,25.0,1.0,34.4,26.6,26.0,1.0,33.3,27.4,24.0
2023-06-03 21:25:00,26.1,118.96,34.4,31.5,33.375,25.7,25.7,[25.7],1.0,31.5,26.7,25.0,1.0,34.4,26.0,25.0,1.0,34.4,28.1,26.0,1.0,33.2,25.5,24.0
2023-06-03 21:30:00,26.1,118.94,33.4,31.5,32.925000000000004,25.7,25.7,[25.7],1.0,31.5,25.7,25.0,1.0,33.4,27.0,25.0,1.0,33.4,28.4,26.0,1.0,33.4,25.5,24.0
2023-06-03 21:35:00,26.1,118.94,33.5,31.5,32.975,25.7,25.7,[25.7],1.0,31.5,25.6,25.0,1.0,33.5,25.3,25.0,1.0,33.4,25.6,26.0,1.0,33.5,25.3,24.0
2023-06-03 21:40:00,26.2,120.82,33.5,31.3,32.875,25.7,25.7,[25.7],1.0,31.3,27.0,25.0,1.0,33.5,27.0,25.0,1.0,33.2,27.9,26.0,1.0,33.5,26.8,24.0
2023-06-03 21:45:00,26.2,118.88,33.3,31.3,32.375,25.7,25.7,[25.7],1.0,31.3,25.5,25.0,1.0,32.8,26.0,25.0,1.0,33.3,26.6,26.0,1.0,32.1,26.2,24.0
2023-06-03 21:50:00,26.2,119.05,33.3,31.4,32.775,25.7,25.7,[25.7],1.0,31.4,26.5,25.0,1.0,33.2,25.8,25.0,1.0,33.3,28.1,26.0,1.0,33.2,25.2,24.0
2023-06-03 21:55:00,26.0,118.81,33.3,31.4,32.775,25.7,25.7,[25.7],1.0,31.4,25.8,25.0,1.0,33.2,25.7,25.0,1.0,33.3,27.5,26.0,1.0,33.2,26.4,24.0
2023-06-03 22:00:00,26.0,118.72,33.5,31.3,32.9,25.7,25.7,[25.7],1.0,31.3,26.5,25.0,1.0,33.5,26.8,25.0,1.0,33.3,25.4,26.0,1.0,33.5,26.4,24.0
2023-06-03 22:05:00,26.0,118.76,33.5,31.3,32.875,25.7,25.7,[25.7],1.0,31.3,26.3,25.0,1.0,33.5,25.2,25.0,1.0,33.2,25.5,26.0,1.0,33.5,26.3,24.0
2023-06-03 22:10:00,26.0,118.87,33.5,31.4,32.900000000000006,25.7,25.7,[25.7],1.0,31.4,25.8,25.0,1.0,33.5,25.6,25.0,1.0,33.2,26.7,26.0,1.0,33.5,25.3,24.0
2023-06-03 22:15:00,26.1,118.79,33.5,31.6,32.974999999999994,25.7,25.7,[25.7],1.0,31.6,25.9,25.0,1.0,33.5,25.4,25.0,1.0,33.3,25.7,26.0,1.0,33.5,25.2,24.0
2023-06-03 22:20:00,26.0,118.78,33.5,31.6,33.025,25.7,25.7,[25.7],1.0,31.6,25.9,25.0,1.0,33.5,26.7,25.0,1.0,33.5,28.0,26.0,1.0,33.5,25.8,24.0
2023-06-03 22:25:00,26.0,118.95,34.0,31.8,33.25,25.7,25.7,[25.7],1.0,31.8,25.9,25.0,1.0,33.6,25.2,25.0,1.0,34.0,26.5,26.0,1.0,33.6,25.0,24.0
2023-06-03 22:30:00,26.1,120.22,34.1,31.8,33.375,25.7,25.7,[25.7],1.0,31.8,26.1,25.0,1.0,33.8,26.4,25.0,1.0,34.1,28.4,26.0,1.0,33.8,27.3,24.0
2023-06-03 22:35:00,26.0,119.23,34.4,31.9,33.474999999999994,25.7,25.7,[25.7],1.0,31.9,26.3,25.0,1.0,33.8,26.4,25.0,1.0,34.4,26.9,26.0,1.0,33.8,25.1,24.0
2023-06-03 22:40:00,26.1,118.96,34.4,31.9,33.525,25.7,25.7,[25.7],1.0,31.9,25.7,25.0,1.0,33.9,25.6,25.0,1.0,34.4,26.5,26.0,1.0,33.9,25.3,24.0
2023-06-03 22:45:00,26.1,119.19,34.3,31.7,33.55,25.7,25.7,[25.7],1.0,31.7,26.8,25.0,1.0,34.1,26.9,25.0,1.0,34.3,26.5,26.0,1.0,34.1,26.1,24.0
2023-06-03 22:50:00,26.2,118.86,34.1,31.8,33.475,25.7,25.7,[25.7],1.0,31.8,25.8,25.0,1.0,34.0,25.9,25.0,1.0,34.1,27.5,26.0,1.0,34.0,24.6,24.0
2023-06-03 22:55:00,26.2,119.17,34.1,31.7,33.45,25.7,25.7,[25.7],1.0,31.7,26.5,25.0,1.0,34.0,26.0,25.0,1.0,34.1,26.9,26.0,1.0,34.0,24.6,24.0
2023-06-03 23:00:00,26.1,118.96,34.2,31.7,33.55,25.7,25.7,[25.7],1.0,31.7,26.7,25.0,1.0,34.2,27.0,25.0,1.0,34.1,28.6,26.0,1.0,34.2,26.5,24.0
2023-06-03 23:05:00,26.1,120.14,34.2,31.7,33.575,25.7,25.7,[25.7],1.0,31.7,26.0,25.0,1.0,34.2,25.4,25.0,1.0,34.2,26.0,26.0,1.0,34.2,24.7,24.0
2023-06-03 23:10:00,26.2,119.24,34.2,31.8,33.6,25.7,25.7,[25.7],1.0,31.8,26.0,25.0,1.0,34.2,26.9,25.0,1.0,34.2,28.3,26.0,1.0,34.2,26.3,24.0
2023-06-03 23:15:00,26.1,120.72,34.4,31.7,33.625,25.7,25.7,[25.7],1.0,31.7,26.9,25.0,1.0,34.4,26.2,25.0,1.0,34.0,26.9,26.0,1.0,34.4,26.4,24.0
2023-06-03 23:20:00,26.1,119.2,34.5,31.7,33.725,25.7,25.7,[25.7],1.0,31.7,25.9,25.0,1.0,34.5,26.1,25.0,1.0,34.2,26.7,26.0,1.0,34.5,26.3,24.0
2023-06-03 23:25:00,26.0,120.81,34.5,31.7,33.725,25.7,25.7,[25.7],1.0,31.7,27.1,25.0,1.0,34.5,25.9,25.0,1.0,34.2,26.7,26.0,1.0,34.5,26.2,24.0
2023-06-03 23:30:00,26.1,118.92,34.7,31.6,33.925000000000004,25.7,25.7,[25.7],1.0,31.6,25.7,25.0,1.0,34.7,25.5,25.0,1.0,34.7,26.5,26.0,1.0,34.7,26.3,24.0
2023-06-03 23:35:00,26.0,118.9,34.2,31.6,33.525000000000006,25.7,25.7,[25.7],1.0,31.6,27.0,25.0,1.0,34.2,27.0,25.0,1.0,34.2,28.6,26.0,1.0,34.1,25.2,24.0
2023-06-03 23:40:00,25.9,119.8,34.3,31.5,33.525,25.7,25.7,[25.7],1.0,31.5,25.5,25.0,1.0,34.3,25.8,25.0,1.0,34.3,27.2,26.0,1.0,34.0,25.3,24.0
2023-06-03 23:45:00,25.9,118.99,34.3,31.5,33.474999999999994,25.6,25.6,[25.6],1.0,31.5,26.7,25.0,1.0,34.3,26.6,25.0,1.0,34.3,27.3,26.0,1.0,33.8,25.9,24.0
2023-06-03 23:50:00,26.0,118.71,34.4,31.5,33.475,25.7,25.7,[25.7],1.0,31.5,26.9,25.0,1.0,34.4,26.1,25.0,1.0,34.4,26.7,26.0,1.0,33.6,25.7,24.0
2023-06-03 23:55:00,25.9,118.83,34.7,31.6,33.650000000000006,25.6,25.6,[25.6],1.0,31.6,26.2,25.0,1.0,34.7,25.7,25.0,1.0,34.7,26.7,26.0,1.0,33.6,25.6,24.0
2023-06-04 00:00:00,25.9,118.95,34.1,31.6,33.150000000000006,25.6,25.6,[25.6],1.0,31.6,25.8,25.0,1.0,34.1,25.4,25.0,1.0,34.1,26.2,26.0,1.0,32.8,25.5,24.0
2023-06-04 00:05:00,25.8,118.95,33.6,31.3,32.8,25.6,25.6,[25.6],1.0,31.3,26.1,25.0,1.0,33.6,26.8,25.0,1.0,33.6,28.3,26.0,1.0,32.7,26.1,24.0
2023-06-04 00:10:00,25.8,118.87,33.6,31.3,32.8,25.6,25.6,[25.6],1.0,31.3,26.7,25.0,1.0,33.6,25.6,25.0,1.0,33.6,25.9,26.0,1.0,32.7,25.6,24.0
2023-06-04 00:15:00,25.8,119.27,33.5,31.6,32.8,25.7,25.7,[25.7],1.0,31.6,26.2,25.0,1.0,33.4,27.0,25.0,1.0,33.5,27.3,26.0,1.0,32.7,26.3,24.0
2023-06-04 00:20:00,25.9,119.41,34.1,31.6,33.0,25.6,25.6,[25.6],1.0,31.6,26.4,25.0,1.0,34.1,26.1,25.0,1.0,34.1,26.8,26.0,1.0,32.2,26.1,24.0
2023-06-04 00:25:00,25.8,118.93,34.1,31.5,32.974999999999994,25.6,25.6,[25.6],1.0,31.5,26.1,25.0,1.0,34.1,25.9,25.0,1.0,34.1,26.7,26.0,1.0,32.2,25.8,24.0
2023-06-04 00:30:00,25.7,119.91,34.6,31.5,33.125,25.6,25.6,[25.6],1.0,31.5,26.3,25.0,1.0,34.6,26.0,25.0,1.0,34.6,26.7,26.0,1.0,31.8,25.8,24.0
2023-06-04 00:35:00,25.8,120.1,34.5,31.6,33.15,25.6,25.6,[25.6],1.0,31.6,26.2,25.0,1.0,34.5,25.6,25.0,1.0,34.5,26.1,26.0,1.0,32.0,25.8,24.0
2023-06-04 00:40:00,25.9,120.27,33.6,31.4,32.65,25.6,25.6,[25.6],1.0,31.4,26.1,25.0,1.0,33.6,25.7,25.0,1.0,33.6,27.0,26.0,1.0,32.0,25.1,24.0
2023-06-04 00:45:00,25.9,119.92,33.6,31.4,32.724999999999994,25.6,25.6,[25.6],1.0,31.4,26.1,25.0,1.0,33.6,25.9,25.0,1.0,33.6,26.7,26.0,1.0,32.3,25.8,24.0
2023-06-04 00:50:00,25.8,120.08,33.7,31.4,32.675,25.6,25.6,[25.6],1.0,31.4,25.7,25.0,1.0,32.8,25.7,25.0,1.0,33.7,26.4,26.0,1.0,32.8,25.2,24.0
2023-06-04 00:55:00,25.9,121.44,33.8,31.4,32.8,25.6,25.6,[25.6],1.0,31.4,27.1,25.0,1.0,33.0,26.9,25.0,1.0,33.8,26.8,26.0,1.0,33.0,26.1,24.0
2023-06-04 01:00:00,25.8,120.67,34.0,31.5,33.025,25.6,25.6,[25.6],1.0,31.5,26.1,25.0,1.0,33.3,25.5,25.0,1.0,34.0,27.0,26.0,1.0,33.3,25.7,24.0
2023-06-04 01:05:00,25.8,119.98,34.1,31.6,32.925,25.6,25.6,[25.6],1.0,31.6,26.7,25.0,1.0,33.0,25.8,25.0,1.0,34.1,27.7,26.0,1.0,33.0,26.4,24.0
2023-06-04 01:10:00,25.9,119.04,34.1,31.5,32.9,25.6,25.6,[25.6],1.0,31.5,25.3,25.0,1.0,33.0,25.8,25.0,1.0,34.1,26.1,26.0,1.0,33.0,24.8,24.0
2023-06-04 01:15:00,25.9,118.96,34.0,31.7,32.75,25.6,25.6,[25.6],1.0,31.7,26.6,25.0,1.0,32.7,25.7,25.0,1.0,34.0,27.2,26.0,1.0,32.6,27.0,24.0
2023-06-04 01:20:00,26.0,118.98,34.1,31.7,32.95,25.6,25.6,[25.6],1.0,31.7,25.7,25.0,1.0,33.0,26.4,25.0,1.0,34.1,26.6,26.0,1.0,33.0,24.9,24.0
2023-06-04 01:25:00,25.9,119.1,34.2,31.7,32.975,25.6,25.6,[25.6],1.0,31.7,26.7,25.0,1.0,33.0,25.3,25.0,1.0,34.2,26.7,26.0,1.0,33.0,25.9,24.0
2023-06-04 01:30:00,25.8,119.12,34.2,31.6,33.1,25.6,25.6,[25.6],1.0,31.6,26.0,25.0,1.0,33.3,26.3,25.0,1.0,34.2,26.7,26.0,1.0,33.3,25.4,24.0
2023-06-04 01:35:00,25.9,119.02,34.0,31.5,33.125,25.6,25.6,[25.6],1.0,31.5,26.3,25.0,1.0,33.5,25.4,25.0,1.0,34.0,27.8,26.0,1.0,33.5,26.3,24.0
2023-06-04 01:40:00,25.8,119.2,34.0,31.6,33.2,25.6,25.6,[25.6],1.0,31.6,26.0,25.0,1.0,33.6,25.4,25.0,1.0,34.0,26.6,26.0,1.0,33.6,24.7,24.0
2023-06-04 01:45:00,25.7,119.22,33.9,31.6,33.175,25.6,25.6,[25.6],1.0,31.6,26.7,25.0,1.0,33.6,26.8,25.0,1.0,33.9,28.7,26.0,1.0,33.6,26.5,24.0
2023-06-04 01:50:00,25.7,119.64,33.8,31.5,33.224999999999994,25.6,25.6,[25.6],1.0,31.5,25.7,25.0,1.0,33.8,25.5,25.0,1.0,33.8,26.0,26.0,1.0,33.8,25.6,24.0
2023-06-04 01:55:00,25.8,119.16,33.9,31.6,33.3,25.6,25.6,[25.6],1.0,31.6,26.8,25.0,1.0,33.9,25.3,25.0,1.0,33.8,26.7,26.0,1.0,33.9,25.1,24.0
2023-06-04 02:00:00,25.8,119.15,34.0,31.6,33.375,25.6,25.6,[25.6],1.0,31.6,26.2,25.0,1.0,34.0,26.5,25.0,1.0,33.9,26.6,26.0,1.0,34.0,26.3,24.0
2023-06-04 02:05:00,25.7,118.98,34.0,31.6,33.349999999999994,25.6,25.6,[25.6],1.0,31.6,25.7,25.0,1.0,34.0,25.2,25.0,1.0,33.8,27.0,26.0,1.0,34.0,24.5,24.0
2023-06-04 02:10:00,25.8,119.32,34.3,31.7,33.575,25.6,25.6,[25.6],1.0,31.7,26.5,25.0,1.0,34.3,26.4,25.0,1.0,34.0,27.3,26.0,1.0,34.3,27.7,24.0
2023-06-04 02:15:00,25.8,120.72,34.2,31.5,33.475,25.6,25.6,[25.6],1.0,31.5,25.6,25.0,1.0,34.2,26.0,25.0,1.0,34.0,26.7,26.0,1.0,34.2,26.2,24.0
2023-06-04 02:20:00,25.8,121.5,34.2,31.7,33.525000000000006,25.6,25.6,[25.6],1.0,31.7,27.0,25.0,1.0,34.2,25.8,25.0,1.0,34.0,27.8,26.0,1.0,34.2,24.7,24.0
2023-06-04 02:25:00,25.8,120.26,34.1,31.7,33.475,25.6,25.6,[25.6],1.0,31.7,25.9,25.0,1.0,34.1,25.2,25.0,1.0,34.0,26.9,26.0,1.0,34.1,26.6,24.0
2023-06-04 02:30:00,25.7,119.07,34.2,31.9,33.599999999999994,25.6,25.6,[25.6],1.0,31.9,26.5,25.0,1.0,34.2,25.7,25.0,1.0,34.1,27.5,26.0,1.0,34.2,26.0,24.0
2023-06-04 02:35:00,25.8,120.53,34.2,31.8,33.55,25.6,25.6,[25.6],1.0,31.8,25.7,25.0,1.0,34.2,25.8,25.0,1.0,34.0,27.3,26.0,1.0,34.2,24.3,24.0
2023-06-04 02:40:00,25.7,120.64,34.5,31.8,33.725,25.6,25.6,[25.6],1.0,31.8,26.0,25.0,1.0,34.5,25.8,25.0,1.0,34.5,27.0,26.0,1.0,34.1,27.2,24.0
2023-06-04 02:45:00,25.7,118.98,34.1,31.8,33.5,25.6,25.6,[25.6],1.0,31.8,26.1,25.0,1.0,34.1,25.6,25.0,1.0,34.0,26.6,26.0,1.0,34.1,24.4,24.0
2023-06-04 02:50:00,25.7,119.12,33.9,31.8,33.375,25.5,25.5,[25.5],1.0,31.8,26.7,25.0,1.0,33.9,26.2,25.0,1.0,33.9,28.3,26.0,1.0,33.9,27.6,24.0
