time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3805503_c,3805503_h,3805503_r,3805503_s
2023-06-06 05:15:00,21.0,12.28,32.1,32.1,32.1,27.2,27.2,[27.2],1.0,32.1,27.0,28.0
2023-06-06 05:20:00,20.9,12.3,32.1,32.1,32.1,27.2,27.2,[27.2],1.0,32.1,27.0,28.0
2023-06-06 05:25:00,20.9,12.3,32.0,32.0,32.0,27.2,27.2,[27.2],1.0,32.0,27.0,28.0
2023-06-06 05:30:00,20.8,12.31,32.1,32.1,32.1,27.2,27.2,[27.2],1.0,32.1,27.0,28.0
2023-06-06 05:35:00,20.7,12.33,32.2,32.2,32.2,27.2,27.2,[27.2],1.0,32.2,26.0,28.0
2023-06-06 05:40:00,20.7,12.38,32.2,32.2,32.2,27.2,27.2,[27.2],1.0,32.2,27.0,28.0
2023-06-06 05:45:00,20.6,12.36,31.8,31.8,31.8,27.2,27.2,[27.2],1.0,31.8,26.0,28.0
2023-06-06 05:50:00,20.6,12.36,32.0,32.0,32.0,27.2,27.2,[27.2],1.0,32.0,27.0,28.0
2023-06-06 05:55:00,20.7,12.38,32.0,32.0,32.0,27.2,27.2,[27.2],1.0,32.0,27.0,28.0
2023-06-06 06:00:00,20.8,12.36,31.8,31.8,31.8,27.2,27.2,[27.2],1.0,31.8,27.0,28.0
2023-06-06 06:05:00,20.8,12.35,32.1,32.1,32.1,27.2,27.2,[27.2],1.0,32.1,27.0,28.0
2023-06-06 06:10:00,20.9,12.3,31.9,31.9,31.9,27.2,27.2,[27.2],1.0,31.9,27.0,28.0
2023-06-06 06:15:00,21.0,12.29,32.2,32.2,32.2,27.2,27.2,[27.2],1.0,32.2,27.0,28.0
2023-06-06 06:20:00,21.1,12.29,32.2,32.2,32.2,27.2,27.2,[27.2],1.0,32.2,27.0,28.0
2023-06-06 06:25:00,21.0,12.28,32.2,32.2,32.2,27.2,27.2,[27.2],1.0,32.2,27.0,28.0
2023-06-06 06:30:00,21.1,12.32,31.9,31.9,31.9,27.2,27.2,[27.2],1.0,31.9,27.0,28.0
2023-06-06 06:35:00,21.3,12.31,32.1,32.1,32.1,27.2,27.2,[27.2],1.0,32.1,27.0,28.0
2023-06-06 06:40:00,21.3,12.34,32.1,32.1,32.1,27.2,27.2,[27.2],1.0,32.1,28.0,28.0
2023-06-06 06:45:00,21.3,12.38,31.8,31.8,31.8,27.2,27.2,[27.2],1.0,31.8,27.0,28.0
2023-06-06 06:50:00,21.4,12.32,32.2,32.2,32.2,27.2,27.2,[27.2],1.0,32.2,27.0,28.0
2023-06-06 06:55:00,21.4,12.26,31.9,31.9,31.9,27.2,27.2,[27.2],1.0,31.9,27.0,28.0
2023-06-06 07:00:00,21.4,12.46,32.1,32.1,32.1,27.2,27.2,[27.2],1.0,32.1,26.0,28.0
2023-06-06 07:05:00,21.6,12.29,32.1,32.1,32.1,27.2,27.2,[27.2],1.0,32.1,27.0,28.0
2023-06-06 07:10:00,21.6,12.34,32.1,32.1,32.1,27.2,27.2,[27.2],1.0,32.1,26.0,28.0
2023-06-06 07:15:00,21.5,12.489999999999998,32.2,32.2,32.2,27.2,27.2,[27.2],1.0,32.2,28.0,28.0
2023-06-06 07:20:00,21.6,12.32,32.0,32.0,32.0,27.2,27.2,[27.2],1.0,32.0,26.0,28.0
2023-06-06 07:25:00,21.9,12.35,32.3,32.3,32.3,27.2,27.2,[27.2],1.0,32.3,27.0,28.0
2023-06-06 07:30:00,22.1,12.32,31.9,31.9,31.9,27.2,27.2,[27.2],1.0,31.9,26.0,28.0
2023-06-06 07:35:00,22.0,12.28,32.3,32.3,32.3,27.2,27.2,[27.2],1.0,32.3,27.0,28.0
2023-06-06 07:40:00,22.0,12.35,32.0,32.0,32.0,27.2,27.2,[27.2],1.0,32.0,27.0,28.0
2023-06-06 07:45:00,22.3,12.34,32.1,32.1,32.1,27.2,27.2,[27.2],1.0,32.1,27.0,28.0
2023-06-06 07:50:00,22.5,12.47,32.1,32.1,32.1,27.2,27.2,[27.2],1.0,32.1,27.0,28.0
2023-06-06 07:55:00,22.5,12.41,31.8,31.8,31.8,27.2,27.2,[27.2],1.0,31.8,27.0,28.0
2023-06-06 08:00:00,22.5,12.37,32.2,32.2,32.2,27.2,27.2,[27.2],1.0,32.2,27.0,28.0
2023-06-06 08:05:00,23.3,12.35,31.9,31.9,31.9,27.1,27.1,[27.1],1.0,31.9,27.0,28.0
2023-06-06 08:10:00,23.3,12.37,32.2,32.2,32.2,27.2,27.2,[27.2],1.0,32.2,26.0,28.0
2023-06-06 08:15:00,22.9,12.31,32.1,32.1,32.1,27.1,27.1,[27.1],1.0,32.1,27.0,28.0
2023-06-06 08:20:00,22.9,12.36,32.0,32.0,32.0,27.2,27.2,[27.2],1.0,32.0,26.0,28.0
2023-06-06 08:25:00,23.0,12.38,32.2,32.2,32.2,27.2,27.2,[27.2],1.0,32.2,26.0,28.0
2023-06-06 08:30:00,23.0,12.38,31.9,31.9,31.9,27.2,27.2,[27.2],1.0,31.9,27.0,28.0
2023-06-06 08:35:00,23.0,12.38,32.3,32.3,32.3,27.2,27.2,[27.2],1.0,32.3,26.0,28.0
2023-06-06 08:40:00,22.4,12.42,31.9,31.9,31.9,27.2,27.2,[27.2],1.0,31.9,26.0,28.0
2023-06-06 08:45:00,22.5,12.36,32.3,32.3,32.3,27.2,27.2,[27.2],1.0,32.3,27.0,28.0
2023-06-06 08:50:00,22.5,12.3,32.0,32.0,32.0,27.2,27.2,[27.2],1.0,32.0,27.0,28.0
2023-06-06 08:55:00,22.5,12.31,32.0,32.0,32.0,27.2,27.2,[27.2],1.0,32.0,26.0,28.0
2023-06-06 09:00:00,22.2,12.36,32.2,32.2,32.2,27.2,27.2,[27.2],1.0,32.2,27.0,28.0
2023-06-06 09:05:00,22.1,12.32,32.3,32.3,32.3,27.2,27.2,[27.2],1.0,32.3,26.0,28.0
2023-06-06 09:10:00,22.1,12.330000000000002,32.3,32.3,32.3,27.2,27.2,[27.2],1.0,32.3,27.0,28.0
2023-06-06 09:15:00,22.1,12.33,31.9,31.9,31.9,27.2,27.2,[27.2],1.0,31.9,26.0,28.0
2023-06-06 09:20:00,22.1,12.329999999999998,32.1,32.1,32.1,27.2,27.2,[27.2],1.0,32.1,27.0,28.0
2023-06-06 09:25:00,22.1,12.3,32.1,32.1,32.1,27.2,27.2,[27.2],1.0,32.1,27.0,28.0
2023-06-06 09:30:00,22.5,12.39,31.9,31.9,31.9,27.2,27.2,[27.2],1.0,31.9,27.0,28.0
2023-06-06 09:35:00,22.5,12.32,32.2,32.2,32.2,27.2,27.2,[27.2],1.0,32.2,26.0,28.0
2023-06-06 09:40:00,22.2,12.39,31.9,31.9,31.9,27.2,27.2,[27.2],1.0,31.9,27.0,28.0
2023-06-06 09:45:00,21.6,12.34,32.0,32.0,32.0,27.2,27.2,[27.2],1.0,32.0,26.0,28.0
2023-06-06 09:50:00,21.4,12.46,32.0,32.0,32.0,27.2,27.2,[27.2],1.0,32.0,28.0,28.0
2023-06-06 09:55:00,21.4,12.31,32.3,32.3,32.3,27.2,27.2,[27.2],1.0,32.3,26.0,28.0
2023-06-06 10:00:00,21.5,12.37,32.1,32.1,32.1,27.2,27.2,[27.2],1.0,32.1,26.0,28.0
2023-06-06 10:05:00,21.4,12.3,32.0,32.0,32.0,27.3,27.3,[27.3],1.0,32.0,26.0,28.0
2023-06-06 10:10:00,21.4,12.33,32.3,32.3,32.3,27.2,27.2,[27.2],1.0,32.3,26.0,28.0
2023-06-06 10:15:00,21.4,12.3,32.0,32.0,32.0,27.2,27.2,[27.2],1.0,32.0,26.0,28.0
2023-06-06 10:20:00,21.4,12.36,32.3,32.3,32.3,27.2,27.2,[27.2],1.0,32.3,26.0,28.0
2023-06-06 10:25:00,21.1,12.33,31.9,31.9,31.9,27.2,27.2,[27.2],1.0,31.9,26.0,28.0
2023-06-06 10:30:00,21.1,12.35,32.2,32.2,32.2,27.2,27.2,[27.2],1.0,32.2,27.0,28.0
2023-06-06 10:35:00,21.1,12.32,32.1,32.1,32.1,27.2,27.2,[27.2],1.0,32.1,27.0,28.0
2023-06-06 10:40:00,21.3,12.41,32.1,32.1,32.1,27.2,27.2,[27.2],1.0,32.1,27.0,28.0
2023-06-06 10:45:00,21.3,12.4,32.2,32.2,32.2,27.2,27.2,[27.2],1.0,32.2,27.0,28.0
2023-06-06 10:50:00,21.0,12.43,32.0,32.0,32.0,27.2,27.2,[27.2],1.0,32.0,26.0,28.0
2023-06-06 10:55:00,21.3,12.33,32.3,32.3,32.3,27.2,27.2,[27.2],1.0,32.3,27.0,28.0
2023-06-06 11:00:00,21.8,12.46,31.9,31.9,31.9,27.2,27.2,[27.2],1.0,31.9,27.0,28.0
2023-06-06 11:05:00,22.0,12.39,32.3,32.3,32.3,27.2,27.2,[27.2],1.0,32.3,27.0,28.0
2023-06-06 11:10:00,21.8,12.33,32.0,32.0,32.0,27.2,27.2,[27.2],1.0,32.0,28.0,28.0
2023-06-06 11:15:00,22.0,12.489999999999998,32.2,32.2,32.2,27.2,27.2,[27.2],1.0,32.2,26.0,28.0
2023-06-06 11:20:00,22.6,12.63,32.2,32.2,32.2,27.2,27.2,[27.2],1.0,32.2,27.0,28.0
2023-06-06 11:25:00,21.7,12.4,31.8,31.8,31.8,27.2,27.2,[27.2],1.0,31.8,26.0,28.0
2023-06-06 11:30:00,21.7,12.29,32.2,32.2,32.2,27.2,27.2,[27.2],1.0,32.2,27.0,28.0
2023-06-06 11:35:00,21.5,12.45,32.3,32.3,32.3,27.2,27.2,[27.2],1.0,32.3,26.0,28.0
