time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3794740_c,3794740_h,3794740_r,3794740_s
2023-06-02 12:35:00,28.1,1530.0,34.8,34.8,34.8,28.8,28.8,[28.8],1.0,34.8,27.3,26.0
2023-06-02 12:40:00,28.1,1538.0,34.8,34.8,34.8,28.8,28.8,[28.8],1.0,34.8,27.3,26.0
2023-06-02 12:45:00,28.1,1539.0,34.8,34.8,34.8,28.8,28.8,[28.8],1.0,34.8,27.3,26.0
2023-06-02 12:50:00,28.1,1530.0,34.9,34.9,34.9,28.8,28.8,[28.8],1.0,34.9,27.3,26.0
2023-06-02 12:55:00,28.1,1547.0,34.9,34.9,34.9,28.9,28.9,[28.9],1.0,34.9,27.4,26.0
2023-06-02 13:00:00,28.1,1521.0,34.9,34.9,34.9,28.9,28.9,[28.9],1.0,34.9,27.4,26.0
2023-06-02 13:05:00,28.1,1534.0,34.9,34.9,34.9,28.9,28.9,[28.9],1.0,34.9,27.3,26.0
2023-06-02 13:10:00,28.1,1546.0,34.9,34.9,34.9,28.9,28.9,[28.9],1.0,34.9,27.3,26.0
2023-06-02 13:15:00,28.1,1542.0,34.9,34.9,34.9,28.9,28.9,[28.9],1.0,34.9,27.4,26.0
2023-06-02 13:20:00,28.1,1536.0,34.9,34.9,34.9,29.0,29.0,[29.0],1.0,34.9,27.3,26.0
2023-06-02 13:25:00,28.1,1537.0,35.0,35.0,35.0,28.9,28.9,[28.9],1.0,35.0,27.4,26.0
2023-06-02 13:30:00,28.1,1544.0,35.0,35.0,35.0,28.9,28.9,[28.9],1.0,35.0,27.4,26.0
2023-06-02 13:35:00,28.1,1542.0,35.0,35.0,35.0,28.9,28.9,[28.9],1.0,35.0,27.4,26.0
2023-06-02 13:40:00,28.1,1538.0,35.0,35.0,35.0,28.9,28.9,[28.9],1.0,35.0,27.4,26.0
2023-06-02 13:45:00,28.1,1542.0,,,,28.9,28.9,[28.9],1.0,,27.5,26.0
2023-06-02 13:50:00,28.2,1550.0,35.0,35.0,35.0,29.0,29.0,[29.0],1.0,35.0,27.3,26.0
2023-06-02 13:55:00,28.2,1539.0,35.0,35.0,35.0,29.0,29.0,[29.0],1.0,35.0,27.4,26.0
2023-06-02 14:00:00,28.2,1541.0,35.0,35.0,35.0,29.0,29.0,[29.0],1.0,35.0,27.4,26.0
2023-06-02 14:05:00,28.2,1537.0,35.0,35.0,35.0,29.1,29.1,[29.1],1.0,35.0,27.5,26.0
2023-06-02 14:10:00,28.2,1534.0,35.0,35.0,35.0,29.0,29.0,[29.0],1.0,35.0,27.4,26.0
2023-06-02 14:15:00,28.2,1545.0,35.0,35.0,35.0,29.1,29.1,[29.1],1.0,35.0,27.4,26.0
2023-06-02 14:20:00,28.3,1540.0,35.0,35.0,35.0,29.0,29.0,[29.0],1.0,35.0,27.4,26.0
2023-06-02 14:25:00,28.3,1531.0,35.0,35.0,35.0,29.1,29.1,[29.1],1.0,35.0,27.5,26.0
2023-06-02 14:30:00,28.4,1538.0,35.0,35.0,35.0,29.2,29.2,[29.2],1.0,35.0,27.5,26.0
2023-06-02 14:35:00,28.4,1526.0,35.0,35.0,35.0,29.2,29.2,[29.2],1.0,35.0,27.6,26.0
2023-06-02 14:40:00,28.4,1532.0,35.1,35.1,35.1,29.2,29.2,[29.2],1.0,35.1,27.6,26.0
2023-06-02 14:45:00,28.5,1523.0,35.1,35.1,35.1,29.2,29.2,[29.2],1.0,35.1,27.6,26.0
2023-06-02 14:50:00,28.4,1528.0,35.1,35.1,35.1,29.2,29.2,[29.2],,35.1,,
2023-06-02 14:55:00,28.4,1534.0,35.1,35.1,35.1,29.2,29.2,[29.2],1.0,35.1,27.7,26.0
2023-06-02 15:00:00,28.4,1558.0,35.1,35.1,35.1,29.3,29.3,[29.3],1.0,35.1,27.7,26.0
2023-06-02 15:05:00,28.4,1534.0,35.2,35.2,35.2,29.3,29.3,[29.3],1.0,35.2,27.7,26.0
2023-06-02 15:10:00,28.5,1540.0,35.3,35.3,35.3,29.3,29.3,[29.3],1.0,35.3,27.6,26.0
2023-06-02 15:15:00,28.5,1528.0,35.3,35.3,35.3,29.3,29.3,[29.3],1.0,35.3,27.7,26.0
2023-06-02 15:20:00,28.5,,35.3,35.3,35.3,29.4,29.4,[29.4],1.0,35.3,27.8,26.0
2023-06-02 15:25:00,28.5,1539.0,35.3,35.3,35.3,29.4,29.4,[29.4],1.0,35.3,27.8,26.0
2023-06-02 15:30:00,28.5,1540.0,35.4,35.4,35.4,29.4,29.4,[29.4],1.0,35.4,27.7,26.0
2023-06-02 15:35:00,28.5,1559.0,35.4,35.4,35.4,29.4,29.4,[29.4],1.0,35.4,27.9,26.0
2023-06-02 15:40:00,28.6,1527.0,35.4,35.4,35.4,29.4,29.4,[29.4],1.0,35.4,27.8,26.0
2023-06-02 15:45:00,28.6,1530.0,,,,29.4,29.4,[29.4],1.0,,27.8,26.0
2023-06-02 15:50:00,28.6,1538.0,35.4,35.4,35.4,29.4,29.4,[29.4],1.0,35.4,27.8,26.0
2023-06-02 15:55:00,28.6,1527.0,35.4,35.4,35.4,29.5,29.5,[29.5],1.0,35.4,27.8,26.0
2023-06-02 16:00:00,28.7,1538.0,35.4,35.4,35.4,29.5,29.5,[29.5],1.0,35.4,27.9,26.0
2023-06-02 16:05:00,28.7,1530.0,35.5,35.5,35.5,29.5,29.5,[29.5],1.0,35.5,27.9,26.0
2023-06-02 16:10:00,28.8,1534.0,35.5,35.5,35.5,29.5,29.5,[29.5],1.0,35.5,28.0,26.0
2023-06-02 16:15:00,28.8,1544.0,35.5,35.5,35.5,29.5,29.5,[29.5],1.0,35.5,28.0,26.0
2023-06-02 16:20:00,28.8,1542.0,35.5,35.5,35.5,29.6,29.6,[29.6],1.0,35.5,28.0,26.0
2023-06-02 16:25:00,28.8,1546.0,35.5,35.5,35.5,29.5,29.5,[29.5],1.0,35.5,28.0,26.0
2023-06-02 16:30:00,28.8,1531.0,35.5,35.5,35.5,29.5,29.5,[29.5],1.0,35.5,28.0,26.0
2023-06-02 16:35:00,28.8,1545.0,35.5,35.5,35.5,29.6,29.6,[29.6],1.0,35.5,27.9,26.0
2023-06-02 16:40:00,28.8,1522.0,35.5,35.5,35.5,29.6,29.6,[29.6],1.0,35.5,27.9,26.0
2023-06-02 16:45:00,28.8,1533.0,35.6,35.6,35.6,29.5,29.5,[29.5],1.0,35.6,27.9,26.0
2023-06-02 16:50:00,28.8,1540.0,35.6,35.6,35.6,29.5,29.5,[29.5],1.0,35.6,28.0,26.0
2023-06-02 16:55:00,28.8,1530.0,35.6,35.6,35.6,29.5,29.5,[29.5],1.0,35.6,27.9,26.0
2023-06-02 17:00:00,28.8,1540.0,35.6,35.6,35.6,29.6,29.6,[29.6],1.0,35.6,28.0,26.0
2023-06-02 17:05:00,28.8,1540.0,35.6,35.6,35.6,29.6,29.6,[29.6],1.0,35.6,28.0,26.0
2023-06-02 17:10:00,28.9,1529.0,35.7,35.7,35.7,29.6,29.6,[29.6],1.0,35.7,27.9,26.0
2023-06-02 17:15:00,28.9,1533.0,35.7,35.7,35.7,29.6,29.6,[29.6],1.0,35.7,27.8,26.0
2023-06-02 17:20:00,28.9,1523.0,35.7,35.7,35.7,29.6,29.6,[29.6],1.0,35.7,27.9,26.0
2023-06-02 17:25:00,28.8,1535.0,35.7,35.7,35.7,29.6,29.6,[29.6],1.0,35.7,27.9,26.0
2023-06-02 17:30:00,28.8,1537.0,35.7,35.7,35.7,29.5,29.5,[29.5],1.0,35.7,27.9,26.0
2023-06-02 17:35:00,28.8,1528.0,35.7,35.7,35.7,29.5,29.5,[29.5],1.0,35.7,27.9,26.0
2023-06-02 17:40:00,28.8,1529.0,35.7,35.7,35.7,29.6,29.6,[29.6],1.0,35.7,28.0,26.0
2023-06-02 17:45:00,28.7,1531.0,35.7,35.7,35.7,29.5,29.5,[29.5],1.0,35.7,27.9,26.0
2023-06-02 17:50:00,28.7,1544.0,35.7,35.7,35.7,29.5,29.5,[29.5],1.0,35.7,27.9,26.0
2023-06-02 17:55:00,28.7,1536.0,35.6,35.6,35.6,29.5,29.5,[29.5],1.0,35.6,27.9,26.0
2023-06-02 18:00:00,28.7,1540.0,35.6,35.6,35.6,29.5,29.5,[29.5],1.0,35.6,27.8,26.0
2023-06-02 18:05:00,28.7,1537.0,35.5,35.5,35.5,29.5,29.5,[29.5],1.0,35.5,27.8,26.0
2023-06-02 18:10:00,28.7,1526.0,35.5,35.5,35.5,29.4,29.4,[29.4],,35.5,,
2023-06-02 18:15:00,28.7,1535.0,35.5,35.5,35.5,29.5,29.5,[29.5],1.0,35.5,27.8,26.0
2023-06-02 18:20:00,28.8,1535.0,35.5,35.5,35.5,29.4,29.4,[29.4],1.0,35.5,27.7,26.0
2023-06-02 18:25:00,28.8,1539.0,35.5,35.5,35.5,29.5,29.5,[29.5],1.0,35.5,27.7,26.0
2023-06-02 18:30:00,28.8,1540.0,35.5,35.5,35.5,29.4,29.4,[29.4],1.0,35.5,27.8,26.0
2023-06-02 18:35:00,28.8,1538.0,35.5,35.5,35.5,29.4,29.4,[29.4],1.0,35.5,27.8,26.0
2023-06-02 18:40:00,28.8,1536.0,35.5,35.5,35.5,29.4,29.4,[29.4],1.0,35.5,27.7,26.0
2023-06-02 18:45:00,28.8,1541.0,35.5,35.5,35.5,29.4,29.4,[29.4],1.0,35.5,27.7,26.0
2023-06-02 18:50:00,28.8,1544.0,35.4,35.4,35.4,29.3,29.3,[29.3],1.0,35.4,27.7,26.0
2023-06-02 18:55:00,28.8,1534.0,35.4,35.4,35.4,29.3,29.3,[29.3],1.0,35.4,27.7,26.0
2023-06-02 19:00:00,28.8,1535.0,35.4,35.4,35.4,29.3,29.3,[29.3],1.0,35.4,27.7,26.0
2023-06-02 19:05:00,28.8,1541.0,35.4,35.4,35.4,29.2,29.2,[29.2],1.0,35.4,27.6,26.0
2023-06-02 19:10:00,28.8,1535.0,35.4,35.4,35.4,29.2,29.2,[29.2],1.0,35.4,27.7,26.0
2023-06-02 19:15:00,28.8,1529.0,35.4,35.4,35.4,29.2,29.2,[29.2],1.0,35.4,27.5,26.0
2023-06-02 19:20:00,28.8,1520.0,35.3,35.3,35.3,29.2,29.2,[29.2],1.0,35.3,27.5,26.0
2023-06-02 19:25:00,28.8,1515.0,35.3,35.3,35.3,29.2,29.2,[29.2],1.0,35.3,27.6,26.0
2023-06-02 19:30:00,28.8,1552.0,35.3,35.3,35.3,29.3,29.3,[29.3],1.0,35.3,27.6,26.0
2023-06-02 19:35:00,28.8,1525.0,35.3,35.3,35.3,29.2,29.2,[29.2],1.0,35.3,27.6,26.0
2023-06-02 19:40:00,28.9,1561.0,35.3,35.3,35.3,29.2,29.2,[29.2],1.0,35.3,27.4,26.0
2023-06-02 19:45:00,28.9,1524.0,35.2,35.2,35.2,29.1,29.1,[29.1],1.0,35.2,27.3,26.0
2023-06-02 19:50:00,28.9,1538.0,35.2,35.2,35.2,29.1,29.1,[29.1],1.0,35.2,27.5,26.0
2023-06-02 19:55:00,28.9,1548.0,35.1,35.1,35.1,29.1,29.1,[29.1],1.0,35.1,27.5,26.0
2023-06-02 20:00:00,28.9,1538.0,35.1,35.1,35.1,29.1,29.1,[29.1],1.0,35.1,27.5,26.0
2023-06-02 20:05:00,28.9,1533.0,35.1,35.1,35.1,29.1,29.1,[29.1],1.0,35.1,27.4,26.0
2023-06-02 20:10:00,28.8,1538.0,35.1,35.1,35.1,29.0,29.0,[29.0],1.0,35.1,27.4,26.0
2023-06-02 20:15:00,28.8,1527.0,35.1,35.1,35.1,29.0,29.0,[29.0],1.0,35.1,27.4,26.0
2023-06-02 20:20:00,28.9,1547.0,35.0,35.0,35.0,29.0,29.0,[29.0],1.0,35.0,27.3,26.0
2023-06-02 20:25:00,28.9,1529.0,35.0,35.0,35.0,29.0,29.0,[29.0],1.0,35.0,27.3,26.0
2023-06-02 20:30:00,28.9,1540.0,35.0,35.0,35.0,29.0,29.0,[29.0],1.0,35.0,27.2,26.0
2023-06-02 20:35:00,28.9,1550.0,35.0,35.0,35.0,29.0,29.0,[29.0],1.0,35.0,27.2,26.0
2023-06-02 20:40:00,28.9,1546.0,35.0,35.0,35.0,29.0,29.0,[29.0],1.0,35.0,27.2,26.0
2023-06-02 20:45:00,28.9,1542.0,35.0,35.0,35.0,29.0,29.0,[29.0],1.0,35.0,27.2,26.0
2023-06-02 20:50:00,28.9,1524.0,35.0,35.0,35.0,29.0,29.0,[29.0],1.0,35.0,27.2,26.0
2023-06-02 20:55:00,28.9,1548.0,35.0,35.0,35.0,28.9,28.9,[28.9],1.0,35.0,27.2,26.0
2023-06-02 21:00:00,28.8,1543.0,34.9,34.9,34.9,28.9,28.9,[28.9],1.0,34.9,27.3,26.0
2023-06-02 21:05:00,28.8,1548.0,34.9,34.9,34.9,28.9,28.9,[28.9],1.0,34.9,27.2,26.0
2023-06-02 21:10:00,28.8,1518.0,34.9,34.9,34.9,28.9,28.9,[28.9],1.0,34.9,27.2,26.0
2023-06-02 21:15:00,28.8,1541.0,34.9,34.9,34.9,28.9,28.9,[28.9],1.0,34.9,27.1,26.0
2023-06-02 21:20:00,28.8,1544.0,34.8,34.8,34.8,28.8,28.8,[28.8],1.0,34.8,27.2,26.0
2023-06-02 21:25:00,28.8,1527.0,34.9,34.9,34.9,28.8,28.8,[28.8],1.0,34.9,27.1,26.0
2023-06-02 21:30:00,28.8,,34.8,34.8,34.8,28.8,28.8,[28.8],1.0,34.8,27.1,26.0
2023-06-02 21:35:00,28.8,1527.0,34.8,34.8,34.8,28.8,28.8,[28.8],1.0,34.8,27.2,26.0
2023-06-02 21:40:00,28.8,1527.0,34.8,34.8,34.8,28.8,28.8,[28.8],1.0,34.8,27.1,26.0
2023-06-02 21:45:00,28.8,1538.0,34.8,34.8,34.8,28.8,28.8,[28.8],1.0,34.8,27.0,26.0
2023-06-02 21:50:00,28.8,1535.0,34.8,34.8,34.8,28.8,28.8,[28.8],1.0,34.8,27.0,26.0
2023-06-02 21:55:00,28.8,1527.0,34.7,34.7,34.7,28.8,28.8,[28.8],1.0,34.7,26.9,26.0
2023-06-02 22:00:00,28.8,1515.0,34.8,34.8,34.8,28.8,28.8,[28.8],1.0,34.8,27.0,26.0
2023-06-02 22:05:00,28.8,1537.0,34.8,34.8,34.8,28.7,28.7,[28.7],1.0,34.8,27.0,26.0
2023-06-02 22:10:00,28.8,1541.0,34.8,34.8,34.8,28.7,28.7,[28.7],1.0,34.8,27.1,26.0
2023-06-02 22:15:00,28.8,1541.0,34.8,34.8,34.8,28.7,28.7,[28.7],1.0,34.8,27.1,26.0
2023-06-02 22:20:00,28.8,1538.0,34.8,34.8,34.8,28.7,28.7,[28.7],1.0,34.8,27.0,26.0
2023-06-02 22:25:00,28.8,,34.7,34.7,34.7,28.6,28.6,[28.6],1.0,34.7,27.0,26.0
2023-06-02 22:30:00,28.8,1533.0,34.7,34.7,34.7,28.7,28.7,[28.7],1.0,34.7,26.9,26.0
2023-06-02 22:35:00,28.8,1541.0,34.6,34.6,34.6,28.6,28.6,[28.6],1.0,34.6,27.0,26.0
2023-06-02 22:40:00,28.8,1520.0,34.6,34.6,34.6,28.6,28.6,[28.6],1.0,34.6,26.9,26.0
2023-06-02 22:45:00,28.8,1548.0,34.7,34.7,34.7,28.6,28.6,[28.6],1.0,34.7,26.9,26.0
2023-06-02 22:50:00,28.8,1530.0,34.7,34.7,34.7,28.6,28.6,[28.6],1.0,34.7,26.8,26.0
2023-06-02 22:55:00,28.8,1539.0,34.7,34.7,34.7,28.6,28.6,[28.6],1.0,34.7,26.9,26.0
2023-06-02 23:00:00,28.8,1534.0,34.7,34.7,34.7,28.6,28.6,[28.6],1.0,34.7,26.9,26.0
2023-06-02 23:05:00,28.8,1505.0,34.7,34.7,34.7,28.6,28.6,[28.6],1.0,34.7,26.9,26.0
2023-06-02 23:10:00,28.8,1519.0,34.7,34.7,34.7,28.6,28.6,[28.6],1.0,34.7,26.8,26.0
2023-06-02 23:15:00,28.8,1536.0,34.7,34.7,34.7,28.7,28.7,[28.7],1.0,34.7,27.2,26.0
2023-06-02 23:20:00,28.8,1532.0,34.8,34.8,34.8,28.7,28.7,[28.7],1.0,34.8,27.1,26.0
2023-06-02 23:25:00,28.7,1535.0,34.8,34.8,34.8,28.7,28.7,[28.7],1.0,34.8,26.9,26.0
2023-06-02 23:30:00,28.7,1528.0,34.7,34.7,34.7,28.7,28.7,[28.7],1.0,34.7,27.0,26.0
2023-06-02 23:35:00,28.7,1556.0,34.6,34.6,34.6,28.6,28.6,[28.6],1.0,34.6,26.9,26.0
2023-06-02 23:40:00,28.7,1530.0,34.6,34.6,34.6,28.6,28.6,[28.6],1.0,34.6,26.9,26.0
2023-06-02 23:45:00,28.7,1538.0,34.6,34.6,34.6,28.6,28.6,[28.6],1.0,34.6,27.0,26.0
2023-06-02 23:50:00,28.7,1532.0,34.6,34.6,34.6,28.7,28.7,[28.7],1.0,34.6,27.1,26.0
2023-06-02 23:55:00,28.7,1531.0,34.8,34.8,34.8,28.7,28.7,[28.7],1.0,34.8,26.9,26.0
2023-06-03 00:00:00,28.7,1545.0,34.7,34.7,34.7,28.7,28.7,[28.7],1.0,34.7,27.0,26.0
2023-06-03 00:05:00,28.7,1536.0,34.6,34.6,34.6,28.7,28.7,[28.7],1.0,34.6,26.8,26.0
2023-06-03 00:10:00,28.7,1542.0,34.6,34.6,34.6,28.6,28.6,[28.6],1.0,34.6,26.9,26.0
2023-06-03 00:15:00,28.7,1535.0,34.6,34.6,34.6,28.6,28.6,[28.6],1.0,34.6,26.8,26.0
2023-06-03 00:20:00,,,,,,,,,,,,
2023-06-03 00:25:00,28.7,1529.0,34.8,34.8,34.8,28.6,28.6,[28.6],1.0,34.8,27.2,26.0
2023-06-03 00:30:00,28.6,1527.0,34.6,34.6,34.6,28.7,28.7,[28.7],1.0,34.6,27.0,26.0
2023-06-03 00:35:00,28.6,1528.0,34.7,34.7,34.7,28.8,28.8,[28.8],1.0,34.7,26.9,26.0
2023-06-03 00:40:00,28.6,1526.0,34.7,34.7,34.7,28.7,28.7,[28.7],1.0,34.7,26.8,26.0
2023-06-03 00:45:00,28.6,1524.0,34.6,34.6,34.6,28.7,28.7,[28.7],1.0,34.6,26.8,26.0
2023-06-03 00:50:00,28.6,1535.0,34.6,34.6,34.6,28.7,28.7,[28.7],1.0,34.6,26.8,26.0
2023-06-03 00:55:00,28.6,1543.0,34.6,34.6,34.6,28.6,28.6,[28.6],1.0,34.6,26.8,26.0
2023-06-03 01:00:00,28.6,1521.0,34.6,34.6,34.6,28.6,28.6,[28.6],1.0,34.6,26.9,26.0
2023-06-03 01:05:00,28.6,1541.0,34.6,34.6,34.6,28.5,28.5,[28.5],1.0,34.6,26.8,26.0
2023-06-03 01:10:00,28.6,1539.0,34.6,34.6,34.6,28.6,28.6,[28.6],1.0,34.6,27.1,26.0
2023-06-03 01:15:00,28.6,1533.0,34.7,34.7,34.7,28.6,28.6,[28.6],1.0,34.7,27.0,26.0
2023-06-03 01:20:00,28.6,1506.0,34.7,34.7,34.7,28.6,28.6,[28.6],1.0,34.7,26.9,26.0
2023-06-03 01:25:00,28.6,1532.0,34.7,34.7,34.7,28.6,28.6,[28.6],1.0,34.7,26.9,26.0
2023-06-03 01:30:00,28.6,1531.0,34.6,34.6,34.6,28.7,28.7,[28.7],1.0,34.6,27.0,26.0
2023-06-03 01:35:00,28.6,1540.0,34.8,34.8,34.8,28.7,28.7,[28.7],1.0,34.8,27.0,26.0
2023-06-03 01:40:00,28.6,1536.0,34.8,34.8,34.8,28.7,28.7,[28.7],1.0,34.8,26.9,26.0
2023-06-03 01:45:00,28.6,1541.0,34.8,34.8,34.8,28.6,28.6,[28.6],1.0,34.8,26.9,26.0
2023-06-03 01:50:00,28.6,1535.0,34.7,34.7,34.7,28.6,28.6,[28.6],1.0,34.7,26.8,26.0
2023-06-03 01:55:00,28.5,1522.0,34.7,34.7,34.7,28.7,28.7,[28.7],1.0,34.7,27.0,26.0
2023-06-03 02:00:00,28.5,1539.0,34.7,34.7,34.7,28.7,28.7,[28.7],1.0,34.7,26.9,26.0
2023-06-03 02:05:00,28.5,1526.0,34.7,34.7,34.7,28.7,28.7,[28.7],1.0,34.7,26.8,26.0
2023-06-03 02:10:00,28.5,1528.0,34.7,34.7,34.7,28.6,28.6,[28.6],1.0,34.7,26.9,26.0
2023-06-03 02:15:00,28.5,1521.0,34.8,34.8,34.8,28.6,28.6,[28.6],1.0,34.8,27.0,26.0
2023-06-03 02:20:00,28.5,1526.0,34.8,34.8,34.8,28.6,28.6,[28.6],1.0,34.8,27.0,26.0
2023-06-03 02:25:00,28.5,1551.0,34.8,34.8,34.8,28.6,28.6,[28.6],1.0,34.8,26.8,26.0
2023-06-03 02:30:00,28.5,1524.0,34.6,34.6,34.6,28.6,28.6,[28.6],1.0,34.6,27.0,26.0
2023-06-03 02:35:00,28.5,1546.0,34.6,34.6,34.6,28.7,28.7,[28.7],1.0,34.6,27.0,26.0
2023-06-03 02:40:00,28.5,1543.0,34.8,34.8,34.8,28.7,28.7,[28.7],1.0,34.8,27.1,26.0
2023-06-03 02:45:00,28.5,1518.0,34.8,34.8,34.8,28.6,28.6,[28.6],1.0,34.8,26.9,26.0
2023-06-03 02:50:00,28.5,1525.0,34.8,34.8,34.8,28.6,28.6,[28.6],1.0,34.8,26.8,26.0
2023-06-03 02:55:00,28.5,1516.0,34.8,34.8,34.8,28.6,28.6,[28.6],1.0,34.8,26.8,26.0
2023-06-03 03:00:00,28.5,1528.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,26.8,26.0
2023-06-03 03:05:00,28.5,1538.0,34.7,34.7,34.7,28.6,28.6,[28.6],1.0,34.7,27.2,26.0
2023-06-03 03:10:00,28.5,1522.0,34.8,34.8,34.8,28.7,28.7,[28.7],1.0,34.8,26.9,26.0
2023-06-03 03:15:00,28.5,1534.0,34.8,34.8,34.8,28.6,28.6,[28.6],1.0,34.8,26.8,26.0
2023-06-03 03:20:00,28.5,1541.0,34.8,34.8,34.8,28.5,28.5,[28.5],1.0,34.8,26.9,26.0
2023-06-03 03:25:00,28.4,1535.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,27.1,26.0
2023-06-03 03:30:00,28.4,1528.0,34.8,34.8,34.8,28.6,28.6,[28.6],1.0,34.8,27.0,26.0
2023-06-03 03:35:00,28.4,1520.0,34.8,34.8,34.8,28.6,28.6,[28.6],1.0,34.8,26.9,26.0
2023-06-03 03:40:00,28.4,1535.0,34.7,34.7,34.7,28.6,28.6,[28.6],1.0,34.7,26.9,26.0
2023-06-03 03:45:00,28.4,1532.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,26.8,26.0
2023-06-03 03:50:00,28.4,1525.0,34.6,34.6,34.6,28.6,28.6,[28.6],1.0,34.6,27.0,26.0
2023-06-03 03:55:00,28.4,1511.0,34.7,34.7,34.7,28.6,28.6,[28.6],1.0,34.7,26.9,26.0
2023-06-03 04:00:00,28.4,1528.0,34.8,34.8,34.8,28.6,28.6,[28.6],1.0,34.8,26.9,26.0
2023-06-03 04:05:00,28.4,1536.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,26.8,26.0
2023-06-03 04:10:00,28.4,1516.0,34.6,34.6,34.6,28.5,28.5,[28.5],1.0,34.6,26.8,26.0
2023-06-03 04:15:00,28.4,1524.0,34.6,34.6,34.6,28.4,28.4,[28.4],1.0,34.6,26.6,26.0
2023-06-03 04:20:00,28.4,1524.0,34.5,34.5,34.5,28.5,28.5,[28.5],1.0,34.5,27.1,26.0
2023-06-03 04:25:00,28.4,1545.0,34.6,34.6,34.6,28.5,28.5,[28.5],1.0,34.6,27.1,26.0
2023-06-03 04:30:00,28.4,1533.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,26.8,26.0
2023-06-03 04:35:00,28.4,1526.0,,,,28.5,28.5,[28.5],1.0,,26.8,26.0
2023-06-03 04:40:00,28.4,1535.0,34.6,34.6,34.6,28.5,28.5,[28.5],1.0,34.6,26.8,26.0
2023-06-03 04:45:00,28.4,1545.0,34.6,34.6,34.6,28.5,28.5,[28.5],1.0,34.6,26.9,26.0
2023-06-03 04:50:00,28.4,1528.0,34.6,34.6,34.6,28.5,28.5,[28.5],1.0,34.6,27.1,26.0
2023-06-03 04:55:00,28.4,1524.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,26.8,26.0
2023-06-03 05:00:00,28.4,1543.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,27.0,26.0
2023-06-03 05:05:00,28.3,1529.0,34.7,34.7,34.7,28.6,28.6,[28.6],1.0,34.7,27.0,26.0
2023-06-03 05:10:00,28.3,1543.0,34.8,34.8,34.8,28.6,28.6,[28.6],1.0,34.8,26.7,26.0
2023-06-03 05:15:00,28.3,1503.0,34.8,34.8,34.8,28.6,28.6,[28.6],1.0,34.8,26.7,26.0
2023-06-03 05:20:00,28.3,1516.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,26.7,26.0
2023-06-03 05:25:00,28.3,1529.0,34.7,34.7,34.7,28.6,28.6,[28.6],1.0,34.7,27.2,26.0
2023-06-03 05:30:00,28.3,1534.0,34.8,34.8,34.8,28.6,28.6,[28.6],1.0,34.8,26.8,26.0
2023-06-03 05:35:00,28.3,1530.0,34.7,34.7,34.7,28.6,28.6,[28.6],1.0,34.7,26.8,26.0
2023-06-03 05:40:00,28.3,1507.0,34.7,34.7,34.7,28.6,28.6,[28.6],1.0,34.7,26.8,26.0
2023-06-03 05:45:00,28.3,1533.0,34.6,34.6,34.6,28.5,28.5,[28.5],1.0,34.6,26.9,26.0
2023-06-03 05:50:00,28.3,1536.0,34.6,34.6,34.6,28.6,28.6,[28.6],1.0,34.6,27.2,26.0
2023-06-03 05:55:00,28.3,1522.0,34.8,34.8,34.8,28.6,28.6,[28.6],1.0,34.8,26.9,26.0
2023-06-03 06:00:00,28.3,1534.0,34.7,34.7,34.7,28.6,28.6,[28.6],1.0,34.7,26.9,26.0
2023-06-03 06:05:00,28.3,1525.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,26.8,26.0
2023-06-03 06:10:00,28.3,1528.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,26.8,26.0
2023-06-03 06:15:00,28.3,1517.0,34.7,34.7,34.7,28.5,28.5,[28.5],1.0,34.7,27.2,26.0
2023-06-03 06:20:00,28.3,1535.0,34.7,34.7,34.7,28.6,28.6,[28.6],1.0,34.7,27.0,26.0
2023-06-03 06:25:00,28.3,1523.0,34.7,34.7,34.7,28.6,28.6,[28.6],1.0,34.7,27.0,26.0
2023-06-03 06:30:00,28.3,1519.0,34.7,34.7,34.7,28.6,28.6,[28.6],1.0,34.7,26.9,26.0
2023-06-03 06:35:00,28.3,1537.0,34.8,34.8,34.8,28.6,28.6,[28.6],1.0,34.8,27.2,26.0
2023-06-03 06:40:00,28.3,1518.0,34.8,34.8,34.8,28.7,28.7,[28.7],1.0,34.8,26.9,26.0
2023-06-03 06:45:00,28.3,1530.0,34.8,34.8,34.8,28.6,28.6,[28.6],1.0,34.8,26.9,26.0
2023-06-03 06:50:00,28.3,1512.0,34.7,34.7,34.7,28.6,28.6,[28.6],1.0,34.7,26.9,26.0
2023-06-03 06:55:00,28.3,1522.0,34.7,34.7,34.7,28.6,28.6,[28.6],1.0,34.7,26.8,26.0
2023-06-03 07:00:00,28.3,1527.0,34.6,34.6,34.6,28.5,28.5,[28.5],1.0,34.6,26.8,26.0
