time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3794071_c,3794071_h,3794071_r,3794071_s,3812812_c,3812812_h,3812812_r,3812812_s
2023-06-05 09:05:00,30.1,19.86,40.5,31.7,36.1,28.7,28.7,[28.7],1.0,40.5,28.0,28.0,1.0,31.7,29.0,28.0
2023-06-05 09:10:00,30.1,19.74,40.6,31.7,36.15,28.7,28.7,[28.7],1.0,40.6,29.0,28.0,1.0,31.7,29.0,28.0
2023-06-05 09:15:00,30.1,20.22,40.6,31.8,36.2,28.7,28.7,[28.7],1.0,40.6,28.0,28.0,1.0,31.8,30.0,28.0
2023-06-05 09:20:00,30.1,20.28,40.6,31.8,36.2,28.6,28.6,[28.6],1.0,40.6,28.0,28.0,1.0,31.8,28.0,28.0
2023-06-05 09:25:00,30.1,19.92,40.6,31.7,36.15,28.7,28.7,[28.7],1.0,40.6,28.0,28.0,1.0,31.7,30.0,28.0
2023-06-05 09:30:00,30.1,0.0,40.6,31.7,36.15,28.7,28.7,[28.7],1.0,40.6,29.0,28.0,1.0,31.7,29.0,28.0
2023-06-05 09:35:00,30.1,19.74,40.6,31.7,36.15,28.7,28.7,[28.7],1.0,40.6,28.0,28.0,1.0,31.7,30.0,28.0
2023-06-05 09:40:00,30.1,20.4,40.6,31.7,36.15,28.7,28.7,[28.7],1.0,40.6,29.0,28.0,1.0,31.7,29.0,28.0
2023-06-05 09:45:00,30.1,19.92,40.6,31.7,36.15,28.7,28.7,[28.7],1.0,40.6,29.0,28.0,1.0,31.7,30.0,28.0
2023-06-05 09:50:00,30.1,21.54,40.6,31.7,36.15,28.7,28.7,[28.7],1.0,40.6,29.0,28.0,1.0,31.7,29.0,28.0
2023-06-05 09:55:00,30.1,20.4,40.6,31.7,36.15,28.7,28.7,[28.7],1.0,40.6,29.0,28.0,1.0,31.7,30.0,28.0
2023-06-05 10:00:00,30.1,20.76,40.6,31.8,36.2,28.7,28.7,[28.7],1.0,40.6,29.0,28.0,1.0,31.8,30.0,28.0
2023-06-05 10:05:00,30.1,20.64,40.6,31.8,36.2,28.7,28.7,[28.7],1.0,40.6,28.0,28.0,1.0,31.8,29.0,28.0
2023-06-05 10:10:00,30.1,20.76,40.6,31.8,36.2,28.7,28.7,[28.7],1.0,40.6,28.0,28.0,1.0,31.8,30.0,28.0
2023-06-05 10:15:00,30.1,19.98,40.6,31.8,36.2,28.7,28.7,[28.7],1.0,40.6,28.0,28.0,1.0,31.8,29.0,28.0
2023-06-05 10:20:00,30.1,19.92,40.6,31.8,36.2,28.7,28.7,[28.7],1.0,40.6,29.0,28.0,1.0,31.8,30.0,28.0
2023-06-05 10:25:00,30.1,19.86,40.6,31.8,36.2,28.6,28.6,[28.6],1.0,40.6,28.0,28.0,1.0,31.8,29.0,28.0
2023-06-05 10:30:00,30.1,19.68,40.6,31.8,36.2,28.7,28.7,[28.7],1.0,40.6,29.0,28.0,1.0,31.8,30.0,28.0
2023-06-05 10:35:00,30.1,20.28,40.6,31.8,36.2,28.6,28.6,[28.6],1.0,40.6,28.0,28.0,1.0,31.8,29.0,28.0
2023-06-05 10:40:00,30.1,19.68,40.6,31.8,36.2,28.6,28.6,[28.6],1.0,40.6,28.0,28.0,1.0,31.8,29.0,28.0
2023-06-05 10:45:00,30.1,20.52,40.6,31.8,36.2,28.6,28.6,[28.6],1.0,40.6,28.0,28.0,1.0,31.8,29.0,28.0
2023-06-05 10:50:00,30.1,19.92,40.6,31.8,36.2,28.6,28.6,[28.6],1.0,40.6,28.0,28.0,1.0,31.8,29.0,28.0
2023-06-05 10:55:00,30.2,20.28,40.6,31.8,36.2,28.6,28.6,[28.6],1.0,40.6,28.0,28.0,1.0,31.8,29.0,28.0
2023-06-05 11:00:00,30.2,19.56,40.6,31.8,36.2,28.6,28.6,[28.6],1.0,40.6,28.0,28.0,1.0,31.8,29.0,28.0
2023-06-05 11:05:00,30.2,19.92,40.6,31.7,36.15,28.6,28.6,[28.6],1.0,40.6,28.0,28.0,1.0,31.7,29.0,28.0
2023-06-05 11:10:00,30.2,20.34,40.6,31.8,36.2,28.6,28.6,[28.6],1.0,40.6,28.0,28.0,1.0,31.8,29.0,28.0
2023-06-05 11:15:00,30.2,19.68,40.6,31.8,36.2,28.6,28.6,[28.6],1.0,40.6,28.0,28.0,1.0,31.8,29.0,28.0
2023-06-05 11:20:00,30.2,20.4,40.6,31.8,36.2,28.7,28.7,[28.7],1.0,40.6,29.0,28.0,1.0,31.8,30.0,28.0
2023-06-05 11:25:00,30.3,20.1,40.7,31.8,36.25,28.7,28.7,[28.7],1.0,40.7,28.0,28.0,1.0,31.8,29.0,28.0
2023-06-05 11:30:00,30.3,20.28,40.7,31.8,36.25,28.7,28.7,[28.7],1.0,40.7,28.0,28.0,1.0,31.8,29.0,28.0
2023-06-05 11:35:00,30.3,20.16,40.7,31.8,36.25,28.7,28.7,[28.7],1.0,40.7,28.0,28.0,1.0,31.8,29.0,28.0
2023-06-05 11:40:00,30.3,20.28,40.7,31.8,36.25,28.7,28.7,[28.7],1.0,40.7,28.0,28.0,1.0,31.8,30.0,28.0
2023-06-05 11:45:00,30.4,20.58,40.7,31.8,36.25,28.6,28.6,[28.6],1.0,40.7,28.0,28.0,1.0,31.8,29.0,28.0
2023-06-05 11:50:00,30.4,20.82,40.7,31.8,36.25,28.7,28.7,[28.7],1.0,40.7,29.0,28.0,1.0,31.8,30.0,28.0
2023-06-05 11:55:00,30.4,21.3,40.7,31.8,36.25,28.6,28.6,[28.6],1.0,40.7,28.0,28.0,1.0,31.8,29.0,28.0
2023-06-05 12:00:00,30.4,20.94,40.6,31.8,36.2,28.7,28.7,[28.7],1.0,40.6,28.0,28.0,1.0,31.8,29.0,28.0
2023-06-05 12:05:00,30.5,20.88,40.6,31.9,36.25,28.7,28.7,[28.7],1.0,40.6,28.0,28.0,1.0,31.9,29.0,28.0
2023-06-05 12:10:00,30.5,21.3,40.7,31.9,36.3,28.8,28.8,[28.8],1.0,40.7,28.0,28.0,1.0,31.9,29.0,28.0
2023-06-05 12:15:00,30.5,20.88,40.7,31.8,36.25,28.8,28.8,[28.8],1.0,40.7,29.0,28.0,1.0,31.8,30.0,28.0
2023-06-05 12:20:00,30.5,21.42,40.6,31.8,36.2,28.8,28.8,[28.8],1.0,40.6,28.0,28.0,1.0,31.8,29.0,28.0
2023-06-05 12:25:00,30.5,20.76,40.7,31.9,36.3,28.8,28.8,[28.8],1.0,40.7,28.0,28.0,1.0,31.9,29.0,28.0
2023-06-05 12:30:00,30.6,20.22,40.6,31.8,36.2,28.8,28.8,[28.8],1.0,40.6,29.0,28.0,1.0,31.8,30.0,28.0
2023-06-05 12:35:00,30.6,20.52,40.6,31.8,36.2,28.8,28.8,[28.8],1.0,40.6,28.0,28.0,1.0,31.8,30.0,28.0
2023-06-05 12:40:00,30.7,20.4,40.7,31.9,36.3,28.8,28.8,[28.8],1.0,40.7,29.0,28.0,1.0,31.9,30.0,28.0
2023-06-05 12:45:00,30.7,19.98,40.7,31.8,36.25,28.8,28.8,[28.8],1.0,40.7,29.0,28.0,1.0,31.8,30.0,28.0
2023-06-05 12:50:00,30.7,19.86,40.7,31.9,36.3,28.8,28.8,[28.8],1.0,40.7,29.0,28.0,1.0,31.9,29.0,28.0
2023-06-05 12:55:00,30.7,21.0,40.8,31.9,36.35,28.8,28.8,[28.8],1.0,40.8,28.0,28.0,1.0,31.9,29.0,28.0
2023-06-05 13:00:00,30.7,19.8,40.8,31.9,36.35,28.8,28.8,[28.8],1.0,40.8,28.0,28.0,1.0,31.9,28.0,28.0
2023-06-05 13:05:00,30.8,20.04,40.8,31.9,36.35,28.8,28.8,[28.8],1.0,40.8,28.0,28.0,1.0,31.9,30.0,28.0
2023-06-05 13:10:00,30.8,20.46,40.8,31.9,36.35,28.8,28.8,[28.8],1.0,40.8,29.0,28.0,1.0,31.9,30.0,28.0
2023-06-05 13:15:00,30.8,20.64,40.7,31.9,36.3,28.8,28.8,[28.8],1.0,40.7,28.0,28.0,1.0,31.9,30.0,28.0
2023-06-05 13:20:00,30.8,20.7,40.7,31.9,36.3,28.8,28.8,[28.8],1.0,40.7,28.0,28.0,1.0,31.9,30.0,28.0
2023-06-05 13:25:00,30.8,20.1,40.8,31.8,36.3,28.8,28.8,[28.8],1.0,40.8,28.0,28.0,1.0,31.8,30.0,28.0
2023-06-05 13:30:00,30.8,19.5,40.8,31.8,36.3,28.8,28.8,[28.8],1.0,40.8,29.0,28.0,1.0,31.8,30.0,28.0
2023-06-05 13:35:00,30.8,20.64,40.8,31.8,36.3,28.9,28.9,[28.9],1.0,40.8,28.0,28.0,1.0,31.8,30.0,28.0
2023-06-05 13:40:00,30.9,20.4,40.8,31.8,36.3,28.8,28.8,[28.8],1.0,40.8,28.0,28.0,1.0,31.8,29.0,28.0
2023-06-05 13:45:00,30.9,19.8,40.7,31.8,36.25,28.9,28.9,[28.9],1.0,40.7,29.0,28.0,1.0,31.8,29.0,28.0
2023-06-05 13:50:00,,19.86,40.7,31.8,36.25,28.9,28.9,[28.9],1.0,40.7,29.0,28.0,1.0,31.8,29.0,28.0
2023-06-05 13:55:00,31.0,19.86,40.7,31.8,36.25,28.9,28.9,[28.9],1.0,40.7,29.0,28.0,1.0,31.8,29.0,28.0
2023-06-05 14:00:00,31.0,19.98,40.8,31.8,36.3,28.9,28.9,[28.9],1.0,40.8,28.0,28.0,1.0,31.8,29.0,28.0
2023-06-05 14:05:00,31.0,19.5,40.8,31.8,36.3,28.9,28.9,[28.9],1.0,40.8,28.0,28.0,1.0,31.8,29.0,28.0
2023-06-05 14:10:00,31.0,19.68,40.7,31.8,36.25,28.9,28.9,[28.9],1.0,40.7,29.0,28.0,1.0,31.8,29.0,28.0
2023-06-05 14:15:00,31.1,19.44,40.8,31.8,36.3,28.9,28.9,[28.9],1.0,40.8,28.0,28.0,1.0,31.8,29.0,28.0
2023-06-05 14:20:00,31.1,20.1,40.7,31.8,36.25,28.9,28.9,[28.9],1.0,40.7,29.0,28.0,1.0,31.8,29.0,28.0
2023-06-05 14:25:00,31.1,19.44,40.8,31.8,36.3,29.0,29.0,[29.0],1.0,40.8,28.0,28.0,1.0,31.8,30.0,28.0
2023-06-05 14:30:00,31.1,19.5,40.8,31.9,36.35,29.0,29.0,[29.0],1.0,40.8,29.0,28.0,1.0,31.9,30.0,28.0
2023-06-05 14:35:00,31.1,20.34,40.8,31.9,36.35,28.9,28.9,[28.9],1.0,40.8,28.0,28.0,1.0,31.9,29.0,28.0
2023-06-05 14:40:00,31.1,19.8,40.8,31.8,36.3,28.9,28.9,[28.9],1.0,40.8,29.0,28.0,1.0,31.8,30.0,28.0
2023-06-05 14:45:00,31.1,19.98,40.8,31.8,36.3,28.9,28.9,[28.9],1.0,40.8,28.0,28.0,1.0,31.8,30.0,28.0
2023-06-05 14:50:00,31.2,20.16,40.8,31.8,36.3,29.0,29.0,[29.0],1.0,40.8,29.0,28.0,1.0,31.8,30.0,28.0
2023-06-05 14:55:00,31.2,20.04,40.8,31.9,36.35,28.9,28.9,[28.9],1.0,40.8,28.0,28.0,1.0,31.9,29.0,28.0
2023-06-05 15:00:00,31.2,19.92,40.7,31.8,36.25,28.9,28.9,[28.9],1.0,40.7,28.0,28.0,1.0,31.8,30.0,28.0
2023-06-05 15:05:00,31.3,20.52,40.7,31.8,36.25,29.0,29.0,[29.0],1.0,40.7,29.0,28.0,1.0,31.8,30.0,28.0
2023-06-05 15:10:00,31.3,20.64,40.7,31.8,36.25,28.8,28.8,[28.8],1.0,40.7,28.0,28.0,1.0,31.8,29.0,28.0
2023-06-05 15:15:00,31.3,20.04,40.7,31.8,36.25,28.8,28.8,[28.8],1.0,40.7,28.0,28.0,1.0,31.8,29.0,28.0
2023-06-05 15:20:00,31.3,20.28,40.7,31.8,36.25,28.8,28.8,[28.8],1.0,40.7,28.0,28.0,1.0,31.8,29.0,28.0
2023-06-05 15:25:00,31.4,20.7,40.7,31.7,36.2,28.8,28.8,[28.8],1.0,40.7,28.0,28.0,1.0,31.7,29.0,28.0
2023-06-05 15:30:00,31.4,20.04,40.8,31.7,36.25,28.9,28.9,[28.9],1.0,40.8,28.0,28.0,1.0,31.7,29.0,28.0
2023-06-05 15:35:00,31.4,19.8,40.7,31.7,36.2,28.9,28.9,[28.9],1.0,40.7,28.0,28.0,1.0,31.7,29.0,28.0
2023-06-05 15:40:00,31.5,20.04,40.8,31.8,36.3,28.9,28.9,[28.9],1.0,40.8,28.0,28.0,1.0,31.8,29.0,28.0
2023-06-05 15:45:00,31.5,20.46,40.8,31.8,36.3,28.9,28.9,[28.9],1.0,40.8,28.0,28.0,1.0,31.8,29.0,28.0
2023-06-05 15:50:00,31.5,20.4,40.7,31.8,36.25,28.9,28.9,[28.9],1.0,40.7,28.0,28.0,1.0,31.8,28.0,28.0
2023-06-05 15:55:00,31.6,19.74,40.7,31.8,36.25,28.9,28.9,[28.9],1.0,40.7,28.0,28.0,1.0,31.8,28.0,28.0
2023-06-05 16:00:00,31.6,19.56,40.7,31.8,36.25,28.9,28.9,[28.9],1.0,40.7,27.0,28.0,1.0,31.8,28.0,28.0
2023-06-05 16:05:00,31.6,19.98,40.7,31.7,36.2,29.0,29.0,[29.0],1.0,40.7,28.0,28.0,1.0,31.7,28.0,28.0
2023-06-05 16:10:00,31.6,20.46,40.7,31.7,36.2,28.9,28.9,[28.9],1.0,40.7,27.0,28.0,1.0,31.7,28.0,28.0
2023-06-05 16:15:00,31.6,20.58,40.7,31.7,36.2,29.0,29.0,[29.0],1.0,40.7,28.0,28.0,1.0,31.7,28.0,28.0
2023-06-05 16:20:00,31.6,20.52,40.7,31.7,36.2,28.9,28.9,[28.9],1.0,40.7,27.0,28.0,1.0,31.7,28.0,28.0
2023-06-05 16:25:00,31.7,20.28,40.7,31.7,36.2,29.1,29.1,[29.1],1.0,40.7,29.0,28.0,1.0,31.7,29.0,28.0
2023-06-05 16:30:00,31.7,19.86,40.7,31.7,36.2,29.0,29.0,[29.0],1.0,40.7,28.0,28.0,1.0,31.7,29.0,28.0
2023-06-05 16:35:00,31.7,20.34,40.7,31.7,36.2,29.1,29.1,[29.1],1.0,40.7,29.0,28.0,1.0,31.7,29.0,28.0
2023-06-05 16:40:00,31.7,20.46,40.8,31.7,36.25,29.1,29.1,[29.1],1.0,40.8,28.0,28.0,1.0,31.7,29.0,28.0
2023-06-05 16:45:00,31.7,20.16,40.7,31.7,36.2,29.1,29.1,[29.1],1.0,40.7,28.0,28.0,1.0,31.7,29.0,28.0
2023-06-05 16:50:00,31.7,21.06,40.7,31.7,36.2,29.2,29.2,[29.2],1.0,40.7,29.0,28.0,1.0,31.7,29.0,28.0
2023-06-05 16:55:00,31.7,20.7,40.7,31.7,36.2,29.1,29.1,[29.1],1.0,40.7,28.0,28.0,1.0,31.7,29.0,28.0
2023-06-05 17:00:00,31.7,20.58,40.7,31.8,36.25,29.2,29.2,[29.2],1.0,40.7,29.0,28.0,1.0,31.8,29.0,28.0
2023-06-05 17:05:00,31.7,21.36,40.7,31.7,36.2,29.2,29.2,[29.2],1.0,40.7,28.0,28.0,1.0,31.7,29.0,28.0
2023-06-05 17:10:00,31.8,20.46,40.7,31.8,36.25,29.2,29.2,[29.2],1.0,40.7,29.0,28.0,1.0,31.8,29.0,28.0
2023-06-05 17:15:00,31.8,20.16,40.8,31.7,36.25,29.1,29.1,[29.1],1.0,40.8,29.0,28.0,1.0,31.7,30.0,28.0
2023-06-05 17:20:00,31.8,19.98,40.8,31.7,36.25,29.2,29.2,[29.2],1.0,40.8,28.0,28.0,1.0,31.7,30.0,28.0
2023-06-05 17:25:00,31.8,20.22,40.8,31.7,36.25,29.1,29.1,[29.1],1.0,40.8,29.0,28.0,1.0,31.7,30.0,28.0
2023-06-05 17:30:00,31.8,20.94,40.8,31.7,36.25,29.2,29.2,[29.2],1.0,40.8,28.0,28.0,1.0,31.7,30.0,28.0
2023-06-05 17:35:00,31.8,21.06,40.7,31.7,36.2,29.2,29.2,[29.2],1.0,40.7,29.0,28.0,1.0,31.7,30.0,28.0
2023-06-05 17:40:00,31.8,21.18,40.7,31.7,36.2,29.2,29.2,[29.2],1.0,40.7,28.0,28.0,1.0,31.7,29.0,28.0
2023-06-05 17:45:00,31.8,20.34,40.7,31.7,36.2,29.2,29.2,[29.2],1.0,40.7,29.0,28.0,1.0,31.7,30.0,28.0
2023-06-05 17:50:00,31.8,20.28,40.7,31.7,36.2,29.2,29.2,[29.2],1.0,40.7,29.0,28.0,1.0,31.7,29.0,28.0
2023-06-05 17:55:00,31.8,19.92,40.7,31.7,36.2,29.3,29.3,[29.3],1.0,40.7,29.0,28.0,1.0,31.7,30.0,28.0
2023-06-05 18:00:00,31.8,19.68,40.7,31.7,36.2,29.1,29.1,[29.1],1.0,40.7,29.0,28.0,1.0,31.7,29.0,28.0
2023-06-05 18:05:00,31.8,20.22,40.8,31.7,36.25,29.2,29.2,[29.2],1.0,40.8,28.0,28.0,1.0,31.7,29.0,28.0
2023-06-05 18:10:00,31.8,20.28,40.7,31.7,36.2,29.1,29.1,[29.1],1.0,40.7,28.0,28.0,1.0,31.7,28.0,28.0
2023-06-05 18:15:00,31.8,19.74,40.8,31.7,36.25,29.1,29.1,[29.1],1.0,40.8,28.0,28.0,1.0,31.7,28.0,28.0
2023-06-05 18:20:00,31.8,19.56,40.6,31.7,36.15,29.2,29.2,[29.2],1.0,40.6,28.0,28.0,1.0,31.7,28.0,28.0
2023-06-05 18:25:00,31.8,20.22,40.7,31.7,36.2,29.1,29.1,[29.1],1.0,40.7,27.0,28.0,1.0,31.7,28.0,28.0
2023-06-05 18:30:00,31.9,19.98,40.7,31.7,36.2,29.2,29.2,[29.2],1.0,40.7,28.0,28.0,1.0,31.7,28.0,28.0
2023-06-05 18:35:00,31.9,20.46,40.8,31.7,36.25,29.2,29.2,[29.2],1.0,40.8,28.0,28.0,1.0,31.7,28.0,28.0
2023-06-05 18:40:00,31.9,20.82,40.7,31.7,36.2,29.3,29.3,[29.3],1.0,40.7,29.0,28.0,1.0,31.7,29.0,28.0
2023-06-05 18:45:00,31.9,20.16,40.7,31.7,36.2,29.3,29.3,[29.3],1.0,40.7,28.0,28.0,1.0,31.7,30.0,28.0
2023-06-05 18:50:00,31.9,20.58,40.7,31.7,36.2,29.3,29.3,[29.3],1.0,40.7,29.0,28.0,1.0,31.7,30.0,28.0
2023-06-05 18:55:00,31.9,20.34,40.7,31.6,36.150000000000006,29.3,29.3,[29.3],1.0,40.7,28.0,28.0,1.0,31.6,30.0,28.0
2023-06-05 19:00:00,31.9,19.98,40.7,31.6,36.150000000000006,29.3,29.3,[29.3],1.0,40.7,29.0,28.0,1.0,31.6,30.0,28.0
2023-06-05 19:05:00,31.9,20.34,40.7,31.6,36.150000000000006,29.2,29.2,[29.2],1.0,40.7,28.0,28.0,1.0,31.6,29.0,28.0
2023-06-05 19:10:00,31.9,20.34,40.7,31.6,36.150000000000006,29.2,29.2,[29.2],1.0,40.7,29.0,28.0,1.0,31.6,29.0,28.0
2023-06-05 19:15:00,31.9,19.8,40.6,31.6,36.1,29.2,29.2,[29.2],1.0,40.6,28.0,28.0,1.0,31.6,29.0,28.0
2023-06-05 19:20:00,31.9,20.16,40.7,31.6,36.150000000000006,29.2,29.2,[29.2],1.0,40.7,28.0,28.0,1.0,31.6,29.0,28.0
2023-06-05 19:25:00,31.9,20.16,40.6,31.6,36.1,29.2,29.2,[29.2],1.0,40.6,29.0,28.0,1.0,31.6,29.0,28.0
2023-06-05 19:30:00,31.9,20.52,40.7,31.6,36.150000000000006,29.2,29.2,[29.2],1.0,40.7,28.0,28.0,1.0,31.6,29.0,28.0
2023-06-05 19:35:00,31.9,20.4,40.6,31.6,36.1,29.2,29.2,[29.2],1.0,40.6,28.0,28.0,1.0,31.6,29.0,28.0
2023-06-05 19:40:00,31.9,20.22,40.7,31.6,36.150000000000006,29.2,29.2,[29.2],1.0,40.7,28.0,28.0,1.0,31.6,29.0,28.0
2023-06-05 19:45:00,31.9,19.62,40.7,31.5,36.1,29.2,29.2,[29.2],1.0,40.7,28.0,28.0,1.0,31.5,28.0,28.0
2023-06-05 19:50:00,31.9,19.68,40.7,31.5,36.1,29.2,29.2,[29.2],1.0,40.7,27.0,28.0,1.0,31.5,29.0,28.0
2023-06-05 19:55:00,31.9,21.48,40.7,31.6,36.150000000000006,29.3,29.3,[29.3],1.0,40.7,28.0,28.0,1.0,31.6,28.0,28.0
2023-06-05 20:00:00,31.9,20.52,40.7,31.7,36.2,29.3,29.3,[29.3],1.0,40.7,28.0,28.0,1.0,31.7,29.0,28.0
2023-06-05 20:05:00,31.9,20.34,40.7,31.7,36.2,29.2,29.2,[29.2],1.0,40.7,28.0,28.0,1.0,31.7,28.0,28.0
2023-06-05 20:10:00,31.9,20.16,40.8,31.7,36.25,29.3,29.3,[29.3],1.0,40.8,28.0,28.0,1.0,31.7,28.0,28.0
2023-06-05 20:15:00,31.9,20.64,40.7,31.7,36.2,29.3,29.3,[29.3],1.0,40.7,28.0,28.0,1.0,31.7,28.0,28.0
2023-06-05 20:20:00,31.9,20.7,40.7,31.7,36.2,29.3,29.3,[29.3],1.0,40.7,27.0,28.0,1.0,31.7,29.0,28.0
2023-06-05 20:25:00,31.9,20.52,40.7,31.7,36.2,29.3,29.3,[29.3],1.0,40.7,29.0,28.0,1.0,31.7,29.0,28.0
2023-06-05 20:30:00,31.9,20.82,40.7,31.7,36.2,29.3,29.3,[29.3],1.0,40.7,28.0,28.0,1.0,31.7,29.0,28.0
2023-06-05 20:35:00,31.9,20.28,40.7,31.6,36.150000000000006,29.5,29.5,[29.5],1.0,40.7,29.0,28.0,1.0,31.6,29.0,28.0
2023-06-05 20:40:00,31.9,20.76,40.7,30.8,35.75,29.2,29.2,[29.2],1.0,40.7,29.0,28.0,1.0,30.8,27.0,28.0
2023-06-05 20:45:00,31.9,21.6,40.7,30.8,35.75,29.2,29.2,[29.2],1.0,40.7,29.0,28.0,1.0,30.8,28.0,28.0
2023-06-05 20:50:00,31.9,21.6,40.6,30.8,35.7,29.3,29.3,[29.3],1.0,40.6,28.0,28.0,1.0,30.8,29.0,28.0
2023-06-05 20:55:00,31.9,21.3,40.6,30.8,35.7,29.3,29.3,[29.3],1.0,40.6,28.0,28.0,1.0,30.8,29.0,28.0
2023-06-05 21:00:00,31.9,20.22,40.6,30.9,35.75,29.3,29.3,[29.3],1.0,40.6,28.0,28.0,1.0,30.9,29.0,28.0
2023-06-05 21:05:00,31.9,20.94,40.6,31.0,35.8,29.2,29.2,[29.2],1.0,40.6,28.0,28.0,1.0,31.0,29.0,28.0
2023-06-05 21:10:00,31.9,20.28,40.6,31.2,35.9,29.2,29.2,[29.2],1.0,40.6,28.0,28.0,1.0,31.2,29.0,28.0
2023-06-05 21:15:00,31.9,20.16,40.7,31.2,35.95,29.2,29.2,[29.2],1.0,40.7,28.0,28.0,1.0,31.2,29.0,28.0
2023-06-05 21:20:00,31.9,20.52,40.6,31.3,35.95,29.2,29.2,[29.2],1.0,40.6,28.0,28.0,1.0,31.3,28.0,28.0
2023-06-05 21:25:00,31.9,21.42,40.7,31.4,36.05,29.2,29.2,[29.2],1.0,40.7,28.0,28.0,1.0,31.4,29.0,28.0
2023-06-05 21:30:00,31.9,20.04,40.4,31.4,35.9,29.2,29.2,[29.2],1.0,40.4,28.0,28.0,1.0,31.4,29.0,28.0
2023-06-05 21:35:00,31.9,21.3,40.4,31.5,35.95,29.3,29.3,[29.3],1.0,40.4,28.0,28.0,1.0,31.5,27.0,28.0
2023-06-05 21:40:00,31.9,20.46,40.4,31.1,35.75,29.1,29.1,[29.1],1.0,40.4,28.0,28.0,1.0,31.1,26.0,28.0
2023-06-05 21:45:00,31.9,20.94,40.4,30.5,35.45,29.3,29.3,[29.3],1.0,40.4,28.0,28.0,1.0,30.5,28.0,28.0
2023-06-05 21:50:00,31.9,19.68,40.5,30.5,35.5,29.2,29.2,[29.2],1.0,40.5,27.0,28.0,1.0,30.5,28.0,28.0
2023-06-05 21:55:00,31.9,20.58,40.6,31.0,35.8,29.2,29.2,[29.2],1.0,40.6,28.0,28.0,1.0,31.0,28.0,28.0
2023-06-05 22:00:00,31.9,20.64,40.6,31.0,35.8,29.2,29.2,[29.2],1.0,40.6,28.0,28.0,1.0,31.0,28.0,28.0
2023-06-05 22:05:00,31.9,20.16,40.6,31.1,35.85,29.3,29.3,[29.3],1.0,40.6,29.0,28.0,1.0,31.1,29.0,28.0
2023-06-05 22:10:00,31.9,20.4,40.6,31.2,35.9,29.3,29.3,[29.3],1.0,40.6,28.0,28.0,1.0,31.2,28.0,28.0
2023-06-05 22:15:00,31.9,19.74,40.6,31.3,35.95,29.3,29.3,[29.3],1.0,40.6,29.0,28.0,1.0,31.3,28.0,28.0
2023-06-05 22:20:00,31.9,20.04,40.7,31.3,36.0,29.3,29.3,[29.3],1.0,40.7,28.0,28.0,1.0,31.3,28.0,28.0
2023-06-05 22:25:00,31.9,20.52,40.7,31.4,36.05,29.3,29.3,[29.3],1.0,40.7,29.0,28.0,1.0,31.4,29.0,28.0
2023-06-05 22:30:00,31.9,20.04,40.6,31.4,36.0,29.2,29.2,[29.2],1.0,40.6,27.0,28.0,1.0,31.4,28.0,28.0
2023-06-05 22:35:00,31.9,21.0,40.6,31.5,36.05,29.3,29.3,[29.3],1.0,40.6,29.0,28.0,1.0,31.5,29.0,28.0
2023-06-05 22:40:00,31.8,19.5,40.7,31.5,36.1,29.3,29.3,[29.3],1.0,40.7,28.0,28.0,1.0,31.5,29.0,28.0
2023-06-05 22:45:00,31.8,19.68,40.6,31.5,36.05,29.3,29.3,[29.3],1.0,40.6,28.0,28.0,1.0,31.5,28.0,28.0
2023-06-05 22:50:00,31.8,20.46,40.6,31.5,36.05,29.3,29.3,[29.3],1.0,40.6,28.0,28.0,1.0,31.5,29.0,28.0
2023-06-05 22:55:00,31.8,19.8,40.7,31.5,36.1,29.3,29.3,[29.3],1.0,40.7,28.0,28.0,1.0,31.5,29.0,28.0
2023-06-05 23:00:00,31.8,20.28,40.6,31.5,36.05,29.3,29.3,[29.3],1.0,40.6,29.0,28.0,1.0,31.5,29.0,28.0
2023-06-05 23:05:00,31.8,19.86,40.6,31.5,36.05,29.3,29.3,[29.3],1.0,40.6,28.0,28.0,1.0,31.5,29.0,28.0
2023-06-05 23:10:00,31.8,19.86,40.6,31.6,36.1,29.3,29.3,[29.3],1.0,40.6,29.0,28.0,1.0,31.6,29.0,28.0
2023-06-05 23:15:00,31.8,19.8,40.7,31.6,36.150000000000006,29.3,29.3,[29.3],1.0,40.7,28.0,28.0,1.0,31.6,29.0,28.0
2023-06-05 23:20:00,31.8,19.98,40.8,31.6,36.2,29.3,29.3,[29.3],1.0,40.8,29.0,28.0,1.0,31.6,29.0,28.0
2023-06-05 23:25:00,31.8,19.14,40.8,31.6,36.2,29.2,29.2,[29.2],1.0,40.8,28.0,28.0,1.0,31.6,29.0,28.0
2023-06-05 23:30:00,31.8,19.14,40.7,31.6,36.150000000000006,29.3,29.3,[29.3],1.0,40.7,29.0,28.0,1.0,31.6,29.0,28.0
2023-06-05 23:35:00,31.7,19.5,40.8,31.7,36.25,29.2,29.2,[29.2],1.0,40.8,28.0,28.0,1.0,31.7,28.0,28.0
2023-06-05 23:40:00,31.7,19.44,40.7,31.7,36.2,29.3,29.3,[29.3],1.0,40.7,29.0,28.0,1.0,31.7,29.0,28.0
2023-06-05 23:45:00,31.7,19.38,40.7,31.7,36.2,29.1,29.1,[29.1],1.0,40.7,27.0,28.0,1.0,31.7,28.0,28.0
