time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,648197_c,648197_h,648197_p,648197_r,648197_s,648209_c,648209_h,648209_p,648209_r,648209_s,648210_c,648210_h,648210_p,648210_r,648210_s,648211_c,648211_h,648211_p,648211_r,648211_s
2023-06-05 16:00:00,31.8,65.5,28.2,25.5,26.950000000000003,24.575000000000003,25.3,"[24.1, 25.3, 23.8, 25.1]",1.0,28.2,5.0,26.7,28.0,1.0,26.0,11.1,26.0,26.0,1.0,28.1,14.3,25.9,26.0,1.0,25.5,4.2,26.0,27.0
2023-06-05 16:05:00,28.0,65.6,28.2,25.5,26.925,24.575000000000003,25.3,"[24.1, 25.3, 23.8, 25.1]",1.0,28.2,4.8,26.5,28.0,1.0,26.0,10.9,26.0,26.0,1.0,28.0,14.0,25.8,26.0,1.0,25.5,4.2,26.0,27.0
2023-06-05 16:10:00,31.7,66.10000000000001,28.1,25.5,26.9,24.575000000000003,25.3,"[24.1, 25.3, 23.8, 25.1]",1.0,28.1,4.8,26.8,28.0,1.0,25.9,10.9,26.0,26.0,1.0,28.1,14.1,25.7,26.0,1.0,25.5,4.2,25.9,27.0
2023-06-05 16:15:00,31.6,65.6,28.1,25.5,26.875,24.525,25.2,"[24.0, 25.2, 23.8, 25.1]",1.0,28.1,4.8,26.5,28.0,1.0,25.9,10.9,26.1,26.0,1.0,28.0,14.1,25.8,26.0,1.0,25.5,4.2,25.9,27.0
2023-06-05 16:20:00,31.6,65.5,28.1,25.5,26.85,24.525,25.2,"[24.0, 25.2, 23.8, 25.1]",1.0,28.1,4.9,26.7,28.0,1.0,25.8,10.9,26.1,26.0,1.0,28.0,13.9,25.7,26.0,1.0,25.5,4.3,25.9,27.0
2023-06-05 16:25:00,31.6,65.3,28.1,25.5,26.875,24.525,25.2,"[24.0, 25.2, 23.8, 25.1]",1.0,28.1,4.8,26.7,28.0,1.0,25.9,10.9,26.0,26.0,1.0,28.0,14.1,25.8,26.0,1.0,25.5,4.2,26.0,27.0
2023-06-05 16:30:00,28.2,66.2,28.1,25.4,26.85,24.525,25.2,"[24.0, 25.2, 23.8, 25.1]",1.0,28.1,4.8,26.8,28.0,1.0,25.9,10.9,25.9,26.0,1.0,28.0,14.2,25.8,26.0,1.0,25.4,4.2,25.9,27.0
2023-06-05 16:35:00,31.7,65.7,28.1,25.4,26.85,24.525,25.2,"[24.0, 25.2, 23.8, 25.1]",1.0,28.1,4.9,26.4,28.0,1.0,25.9,10.9,26.0,26.0,1.0,28.0,14.3,25.7,26.0,1.0,25.4,4.3,25.8,27.0
2023-06-05 16:40:00,31.8,65.4,28.1,25.4,26.825000000000003,24.525,25.2,"[24.0, 25.2, 23.8, 25.1]",1.0,28.1,5.0,26.6,28.0,1.0,25.8,11.1,25.9,26.0,1.0,28.0,14.3,25.8,26.0,1.0,25.4,4.2,25.9,27.0
2023-06-05 16:45:00,27.9,65.8,28.1,25.4,26.85,24.525,25.2,"[24.0, 25.2, 23.8, 25.1]",1.0,28.1,4.9,26.7,28.0,1.0,25.9,11.1,26.1,26.0,1.0,28.0,14.4,25.6,26.0,1.0,25.4,4.2,25.9,27.0
2023-06-05 16:50:00,31.1,65.7,28.1,25.4,26.825000000000003,24.525,25.2,"[24.0, 25.2, 23.8, 25.1]",1.0,28.1,4.9,26.6,28.0,1.0,25.8,11.0,25.9,26.0,1.0,28.0,14.2,25.8,26.0,1.0,25.4,4.2,25.7,27.0
2023-06-05 16:55:00,30.8,66.0,28.1,25.4,26.825000000000003,24.525,25.2,"[24.0, 25.2, 23.8, 25.1]",1.0,28.1,5.0,26.6,28.0,1.0,25.8,11.0,25.9,26.0,1.0,28.0,14.2,25.7,26.0,1.0,25.4,4.2,25.8,27.0
2023-06-05 17:00:00,28.8,65.8,28.1,25.4,26.825000000000003,24.5,25.2,"[24.0, 25.2, 23.8, 25.0]",1.0,28.1,7.9,26.4,28.0,1.0,25.8,11.0,25.9,26.0,1.0,28.0,14.2,25.5,26.0,1.0,25.4,4.3,25.9,27.0
2023-06-05 17:05:00,28.8,65.8,28.0,25.4,26.725,24.45,25.2,"[24.0, 25.2, 23.7, 24.9]",1.0,28.0,6.4,26.3,28.0,1.0,25.7,11.0,25.9,26.0,1.0,27.8,14.0,25.3,26.0,1.0,25.4,4.3,25.8,27.0
2023-06-05 17:10:00,31.2,65.8,27.8,25.3,26.7,24.425,25.2,"[24.0, 25.2, 23.7, 24.8]",1.0,27.8,4.9,26.3,28.0,1.0,25.9,10.9,25.8,26.0,1.0,27.8,14.1,25.4,26.0,1.0,25.3,4.2,25.8,27.0
2023-06-05 17:15:00,28.0,66.1,27.8,25.3,26.675,24.4,25.2,"[23.9, 25.2, 23.7, 24.8]",1.0,27.8,4.9,26.3,28.0,1.0,25.8,11.1,25.8,26.0,1.0,27.8,14.3,25.4,26.0,1.0,25.3,7.2,25.7,27.0
2023-06-05 17:20:00,28.4,65.6,27.8,25.3,26.6,24.35,25.1,"[23.8, 25.1, 23.7, 24.8]",1.0,27.8,4.9,26.3,28.0,1.0,25.5,11.0,25.6,26.0,1.0,27.8,14.2,25.2,26.0,1.0,25.3,8.3,25.6,27.0
2023-06-05 17:25:00,28.7,65.7,27.8,25.1,26.5,24.3,25.0,"[23.7, 25.0, 23.7, 24.8]",1.0,27.8,4.9,26.3,28.0,1.0,25.1,11.0,25.8,26.0,1.0,27.7,14.1,25.4,26.0,1.0,25.4,4.1,25.4,27.0
2023-06-05 17:30:00,28.7,65.9,27.8,25.1,26.475,24.3,25.0,"[23.7, 25.0, 23.7, 24.8]",1.0,27.8,4.8,26.1,28.0,1.0,25.3,10.8,25.7,26.0,1.0,27.7,13.9,25.4,26.0,1.0,25.1,4.2,25.4,27.0
2023-06-05 17:35:00,31.2,66.3,27.8,24.8,26.45,24.3,25.0,"[23.7, 25.0, 23.7, 24.8]",1.0,27.8,5.0,26.1,28.0,1.0,25.5,10.8,25.6,26.0,1.0,27.7,14.2,25.3,26.0,1.0,24.8,4.2,25.5,27.0
2023-06-05 17:40:00,28.0,65.6,27.8,24.8,26.475,24.3,25.0,"[23.7, 25.0, 23.7, 24.8]",1.0,27.8,4.8,26.2,28.0,1.0,25.6,10.8,25.6,26.0,1.0,27.7,14.2,25.5,26.0,1.0,24.8,4.2,25.5,27.0
2023-06-05 17:45:00,31.3,65.8,27.8,24.8,26.475,24.275,25.0,"[23.7, 25.0, 23.6, 24.8]",1.0,27.8,4.8,26.3,28.0,1.0,25.6,10.8,25.7,26.0,1.0,27.7,14.1,25.3,26.0,1.0,24.8,4.1,25.3,27.0
2023-06-05 17:50:00,31.3,65.9,27.8,24.9,26.5,24.275,25.0,"[23.7, 25.0, 23.6, 24.8]",1.0,27.8,4.9,26.2,28.0,1.0,25.6,10.8,25.7,26.0,1.0,27.7,14.2,25.5,26.0,1.0,24.9,4.1,25.6,27.0
2023-06-05 17:55:00,31.3,65.6,27.7,25.0,26.475,24.275,25.0,"[23.7, 25.0, 23.6, 24.8]",1.0,27.7,4.8,26.3,28.0,1.0,25.5,10.7,25.6,26.0,1.0,27.7,14.1,25.4,26.0,1.0,25.0,4.2,25.5,27.0
2023-06-05 18:00:00,27.9,65.8,27.7,25.0,26.475,24.275,25.0,"[23.7, 25.0, 23.6, 24.8]",1.0,27.7,4.8,26.3,28.0,1.0,25.5,10.7,25.7,26.0,1.0,27.7,14.1,25.4,26.0,1.0,25.0,4.1,25.6,27.0
2023-06-05 18:05:00,28.2,65.7,27.7,25.0,26.450000000000003,24.275,25.0,"[23.7, 25.0, 23.6, 24.8]",1.0,27.7,4.8,26.2,28.0,1.0,25.5,10.8,25.7,26.0,1.0,27.6,14.1,25.3,26.0,1.0,25.0,4.2,25.5,27.0
2023-06-05 18:10:00,28.2,65.60000000000001,27.7,25.0,26.475,24.275,25.0,"[23.7, 25.0, 23.6, 24.8]",1.0,27.7,4.9,26.3,28.0,1.0,25.5,10.8,25.6,26.0,1.0,27.7,14.1,25.5,26.0,1.0,25.0,4.2,25.4,27.0
2023-06-05 18:15:00,28.4,65.8,27.7,25.0,26.450000000000003,24.275,25.0,"[23.7, 25.0, 23.6, 24.8]",1.0,27.7,4.9,26.3,28.0,1.0,25.5,10.8,25.7,26.0,1.0,27.6,14.1,25.4,26.0,1.0,25.0,4.1,25.6,27.0
2023-06-05 18:20:00,31.1,65.5,27.7,25.0,26.450000000000003,24.275,25.0,"[23.7, 25.0, 23.6, 24.8]",1.0,27.7,4.8,26.3,28.0,1.0,25.5,10.7,25.7,26.0,1.0,27.6,14.1,25.5,26.0,1.0,25.0,4.2,25.6,27.0
2023-06-05 18:25:00,31.1,,27.7,25.0,26.450000000000003,24.275,25.0,"[23.7, 25.0, 23.6, 24.8]",1.0,27.7,4.8,26.2,28.0,1.0,25.5,10.7,25.6,26.0,1.0,27.6,14.1,25.3,26.0,1.0,25.0,4.2,25.6,27.0
2023-06-05 18:30:00,28.2,66.1,27.7,25.0,26.475,24.275,25.0,"[23.7, 25.0, 23.6, 24.8]",1.0,27.7,5.0,26.2,28.0,1.0,25.5,10.7,25.7,26.0,1.0,27.7,14.1,25.5,26.0,1.0,25.0,4.1,25.6,27.0
2023-06-05 18:35:00,31.0,65.80000000000001,27.8,25.1,26.525,24.3,25.1,"[23.7, 25.1, 23.6, 24.8]",1.0,27.8,4.9,26.3,28.0,1.0,25.5,10.8,25.7,26.0,1.0,27.7,13.9,25.4,26.0,1.0,25.1,4.2,25.5,27.0
2023-06-05 18:40:00,31.0,65.6,27.8,25.1,26.525,24.3,25.1,"[23.7, 25.1, 23.6, 24.8]",1.0,27.8,4.8,26.3,28.0,1.0,25.5,10.8,25.7,26.0,1.0,27.7,13.8,25.4,26.0,1.0,25.1,4.2,25.5,27.0
2023-06-05 18:45:00,31.0,65.5,27.8,25.1,26.525,24.3,25.1,"[23.7, 25.1, 23.6, 24.8]",1.0,27.8,4.9,26.4,28.0,1.0,25.5,10.9,25.7,26.0,1.0,27.7,14.1,25.4,26.0,1.0,25.1,4.4,25.5,27.0
2023-06-05 18:50:00,30.7,65.8,27.8,25.1,26.525,24.275,25.0,"[23.7, 25.0, 23.6, 24.8]",1.0,27.8,4.8,26.3,28.0,1.0,25.5,10.9,25.6,26.0,1.0,27.7,14.0,25.3,26.0,1.0,25.1,4.2,25.5,27.0
2023-06-05 18:55:00,28.2,65.9,27.8,25.1,26.525,24.275,25.0,"[23.7, 25.0, 23.6, 24.8]",1.0,27.8,4.8,26.5,28.0,1.0,25.5,10.8,25.7,26.0,1.0,27.7,13.8,25.4,26.0,1.0,25.1,4.1,25.5,27.0
2023-06-05 19:00:00,28.7,66.0,27.8,24.9,26.475,24.25,25.0,"[23.6, 25.0, 23.6, 24.8]",1.0,27.8,4.8,26.2,28.0,1.0,25.5,10.9,25.7,26.0,1.0,27.7,14.2,25.3,26.0,1.0,24.9,4.1,25.3,27.0
2023-06-05 19:05:00,30.3,65.8,27.7,24.7,26.375000000000004,24.25,25.0,"[23.6, 25.0, 23.6, 24.8]",1.0,27.7,4.9,26.1,28.0,1.0,25.5,10.9,25.6,26.0,1.0,27.6,14.0,25.5,26.0,1.0,24.7,4.1,25.3,27.0
2023-06-05 19:10:00,27.8,65.9,27.7,24.7,26.375000000000004,24.2,24.9,"[23.5, 24.9, 23.6, 24.8]",1.0,27.7,4.9,26.2,28.0,1.0,25.5,10.8,25.5,26.0,1.0,27.6,14.0,25.4,26.0,1.0,24.7,4.1,25.2,27.0
2023-06-05 19:15:00,30.0,66.0,27.7,24.6,26.35,24.2,24.9,"[23.6, 24.9, 23.5, 24.8]",1.0,27.7,4.9,26.3,28.0,1.0,25.5,10.9,25.6,26.0,1.0,27.6,14.1,25.4,26.0,1.0,24.6,4.2,25.3,27.0
2023-06-05 19:20:00,30.0,65.8,27.7,24.7,26.375000000000004,24.2,25.0,"[23.5, 25.0, 23.5, 24.8]",1.0,27.7,4.9,26.2,28.0,1.0,25.5,10.9,25.7,26.0,1.0,27.6,14.1,25.5,26.0,1.0,24.7,4.2,25.3,27.0
2023-06-05 19:25:00,29.9,65.6,27.7,24.7,26.375000000000004,24.225,25.0,"[23.6, 25.0, 23.5, 24.8]",1.0,27.7,4.8,26.3,28.0,1.0,25.5,10.7,25.6,26.0,1.0,27.6,13.8,25.3,26.0,1.0,24.7,4.1,25.3,27.0
2023-06-05 19:30:00,29.9,66.1,27.7,24.8,26.4,24.2,25.0,"[23.5, 25.0, 23.5, 24.8]",1.0,27.7,4.9,26.3,28.0,1.0,25.5,10.7,25.5,26.0,1.0,27.6,14.1,25.5,26.0,1.0,24.8,4.2,25.4,27.0
2023-06-05 19:35:00,30.2,66.1,27.7,24.9,26.425000000000004,24.2,25.0,"[23.5, 25.0, 23.5, 24.8]",1.0,27.7,4.8,26.3,28.0,1.0,25.5,10.7,25.7,26.0,1.0,27.6,14.0,25.5,26.0,1.0,24.9,4.2,25.4,27.0
2023-06-05 19:40:00,28.1,65.9,27.7,24.9,26.4,24.2,25.0,"[23.5, 25.0, 23.5, 24.8]",1.0,27.7,4.9,26.2,28.0,1.0,25.5,10.7,25.7,26.0,1.0,27.5,14.1,25.5,26.0,1.0,24.9,4.3,25.4,27.0
2023-06-05 19:45:00,30.5,66.1,27.7,24.9,26.425000000000004,24.225,25.0,"[23.6, 25.0, 23.5, 24.8]",1.0,27.7,4.8,26.4,28.0,1.0,25.5,10.7,25.6,26.0,1.0,27.6,14.0,25.3,26.0,1.0,24.9,4.1,25.4,27.0
2023-06-05 19:50:00,30.6,65.7,27.7,24.9,26.425000000000004,24.2,25.0,"[23.5, 25.0, 23.5, 24.8]",1.0,27.7,4.8,26.2,28.0,1.0,25.5,10.7,25.6,26.0,1.0,27.6,14.1,25.5,26.0,1.0,24.9,4.2,25.4,27.0
2023-06-05 19:55:00,30.7,65.9,27.7,25.0,26.450000000000003,24.2,25.0,"[23.5, 25.0, 23.5, 24.8]",1.0,27.7,4.8,26.2,28.0,1.0,25.5,10.8,25.7,26.0,1.0,27.6,14.2,25.3,26.0,1.0,25.0,4.3,25.4,27.0
2023-06-05 20:00:00,30.7,65.8,27.7,25.0,26.450000000000003,24.175,24.9,"[23.5, 24.9, 23.5, 24.8]",1.0,27.7,4.8,26.2,28.0,1.0,25.5,10.8,25.5,26.0,1.0,27.6,14.1,25.4,26.0,1.0,25.0,4.2,25.5,27.0
2023-06-05 20:05:00,30.6,65.9,27.7,25.0,26.450000000000003,24.2,25.0,"[23.5, 25.0, 23.5, 24.8]",1.0,27.7,4.8,26.1,28.0,1.0,25.5,10.8,25.6,26.0,1.0,27.6,14.0,25.5,26.0,1.0,25.0,4.2,25.5,27.0
2023-06-05 20:10:00,30.6,65.8,27.7,25.0,26.450000000000003,24.2,25.0,"[23.5, 25.0, 23.5, 24.8]",1.0,27.7,4.8,26.1,28.0,1.0,25.5,10.7,25.6,26.0,1.0,27.6,14.0,25.4,26.0,1.0,25.0,4.2,25.4,27.0
2023-06-05 20:15:00,30.7,66.2,27.7,25.0,26.450000000000003,24.2,25.0,"[23.5, 25.0, 23.5, 24.8]",1.0,27.7,4.8,26.2,28.0,1.0,25.5,10.7,25.6,26.0,1.0,27.6,14.1,25.3,26.0,1.0,25.0,4.2,25.5,27.0
2023-06-05 20:20:00,30.8,66.0,27.7,25.0,26.450000000000003,24.2,25.0,"[23.5, 25.0, 23.5, 24.8]",1.0,27.7,4.8,26.2,28.0,1.0,25.5,10.7,25.5,26.0,1.0,27.6,14.1,25.4,26.0,1.0,25.0,4.3,25.4,27.0
2023-06-05 20:25:00,30.7,65.9,27.7,25.0,26.450000000000003,24.2,25.0,"[23.5, 25.0, 23.5, 24.8]",1.0,27.7,4.9,26.4,28.0,1.0,25.5,10.7,25.6,26.0,1.0,27.6,14.1,25.3,26.0,1.0,25.0,4.2,25.5,27.0
2023-06-05 20:30:00,30.7,65.9,27.7,25.0,26.450000000000003,24.2,25.0,"[23.5, 25.0, 23.5, 24.8]",1.0,27.7,4.8,26.1,28.0,1.0,25.5,10.7,25.5,26.0,1.0,27.6,14.1,25.3,26.0,1.0,25.0,4.2,25.6,27.0
2023-06-05 20:35:00,30.8,66.0,27.7,25.0,26.450000000000003,24.2,25.0,"[23.5, 25.0, 23.5, 24.8]",1.0,27.7,4.8,26.4,28.0,1.0,25.5,10.8,25.6,26.0,1.0,27.6,14.1,25.2,26.0,1.0,25.0,4.2,25.6,27.0
2023-06-05 20:40:00,28.4,66.2,27.7,25.0,26.450000000000003,24.2,25.0,"[23.5, 25.0, 23.5, 24.8]",1.0,27.7,4.8,26.1,28.0,1.0,25.5,10.7,25.6,26.0,1.0,27.6,14.1,25.4,26.0,1.0,25.0,4.2,25.6,27.0
2023-06-05 20:45:00,27.8,66.5,27.7,25.0,26.450000000000003,24.175,25.0,"[23.5, 25.0, 23.5, 24.7]",1.0,27.7,4.8,26.2,28.0,1.0,25.5,10.8,25.8,26.0,1.0,27.6,14.1,25.3,26.0,1.0,25.0,4.3,25.6,27.0
2023-06-05 20:50:00,30.9,66.3,27.7,25.0,26.450000000000003,24.175,25.0,"[23.5, 25.0, 23.5, 24.7]",1.0,27.7,4.8,26.3,28.0,1.0,25.5,10.7,25.6,26.0,1.0,27.6,14.0,25.3,26.0,1.0,25.0,4.2,25.6,27.0
2023-06-05 20:55:00,28.4,65.9,27.7,25.0,26.450000000000003,24.2,25.0,"[23.5, 25.0, 23.5, 24.8]",1.0,27.7,4.8,26.3,28.0,1.0,25.5,10.7,25.7,26.0,1.0,27.6,14.1,25.4,26.0,1.0,25.0,4.3,25.5,27.0
2023-06-05 21:00:00,30.8,65.1,27.7,25.0,26.450000000000003,24.2,25.0,"[23.5, 25.0, 23.5, 24.8]",1.0,27.7,4.8,26.2,28.0,1.0,25.5,10.8,25.6,26.0,1.0,27.6,14.1,25.3,26.0,1.0,25.0,4.2,25.5,27.0
2023-06-05 21:05:00,31.0,66.3,27.7,25.0,26.450000000000003,24.175,25.0,"[23.5, 25.0, 23.5, 24.7]",1.0,27.7,4.8,26.3,28.0,1.0,25.5,10.7,25.7,26.0,1.0,27.6,13.9,25.2,26.0,1.0,25.0,4.1,25.6,27.0
2023-06-05 21:10:00,30.9,65.8,27.7,25.0,26.450000000000003,24.175,25.0,"[23.5, 25.0, 23.5, 24.7]",1.0,27.7,8.0,26.1,28.0,1.0,25.5,10.7,25.6,26.0,1.0,27.6,14.1,25.4,26.0,1.0,25.0,4.2,25.5,27.0
2023-06-05 21:15:00,30.8,66.2,27.7,25.0,26.475,24.15,25.0,"[23.5, 25.0, 23.5, 24.6]",1.0,27.7,8.9,26.1,28.0,1.0,25.6,10.6,25.5,26.0,1.0,27.6,14.0,24.7,26.0,1.0,25.0,4.2,25.5,27.0
2023-06-05 21:20:00,28.5,66.1,27.7,25.0,26.425,24.125,25.0,"[23.4, 25.0, 23.5, 24.6]",1.0,27.7,4.8,25.8,28.0,1.0,25.6,10.5,25.4,26.0,1.0,27.4,13.7,25.0,26.0,1.0,25.0,4.2,25.5,27.0
2023-06-05 21:25:00,28.6,66.1,27.5,25.0,26.4,24.125,25.0,"[23.4, 25.0, 23.5, 24.6]",1.0,27.5,4.8,26.1,28.0,1.0,25.6,10.1,25.5,26.0,1.0,27.5,13.3,24.8,26.0,1.0,25.0,6.1,25.4,27.0
2023-06-05 21:30:00,27.9,65.8,27.5,25.0,26.375,24.075,25.0,"[23.3, 25.0, 23.5, 24.5]",1.0,27.5,4.8,25.8,28.0,1.0,25.5,9.8,25.3,26.0,1.0,27.5,12.5,24.9,26.0,1.0,25.0,8.2,25.2,27.0
2023-06-05 21:35:00,30.9,66.3,27.5,25.0,26.275,24.05,24.9,"[23.2, 24.9, 23.5, 24.6]",1.0,27.5,4.8,26.1,28.0,1.0,25.1,9.6,25.4,26.0,1.0,27.5,12.7,25.0,26.0,1.0,25.0,4.3,25.1,27.0
2023-06-05 21:40:00,30.9,66.2,27.5,24.9,26.325000000000003,24.075,24.9,"[23.3, 24.9, 23.5, 24.6]",1.0,27.5,4.9,25.8,28.0,1.0,25.4,9.7,25.4,26.0,1.0,27.5,12.5,25.1,26.0,1.0,24.9,4.1,25.1,27.0
2023-06-05 21:45:00,28.7,65.8,27.5,24.7,26.275,24.075,24.9,"[23.3, 24.9, 23.5, 24.6]",1.0,27.5,4.8,26.1,28.0,1.0,25.4,9.7,25.5,26.0,1.0,27.5,12.7,25.0,26.0,1.0,24.7,4.2,25.2,27.0
2023-06-05 21:50:00,30.9,64.8,27.5,24.7,26.3,24.075,24.9,"[23.3, 24.9, 23.5, 24.6]",1.0,27.5,4.8,25.9,28.0,1.0,25.5,9.8,25.6,26.0,1.0,27.5,12.4,25.2,26.0,1.0,24.7,4.2,25.3,27.0
2023-06-05 21:55:00,30.8,64.4,27.6,24.7,26.4,24.05,24.8,"[23.3, 24.8, 23.5, 24.6]",1.0,27.6,4.9,26.2,28.0,1.0,25.7,9.8,25.6,26.0,1.0,27.6,12.5,25.1,26.0,1.0,24.7,4.2,25.1,27.0
2023-06-05 22:00:00,30.7,65.8,27.6,24.7,26.4,24.05,24.8,"[23.3, 24.8, 23.5, 24.6]",1.0,27.6,4.9,26.0,28.0,1.0,25.7,9.8,25.5,26.0,1.0,27.6,12.6,25.2,26.0,1.0,24.7,4.1,25.3,27.0
2023-06-05 22:05:00,28.4,65.8,27.6,24.7,26.4,24.075,24.9,"[23.3, 24.9, 23.5, 24.6]",1.0,27.6,4.9,26.3,28.0,1.0,25.7,9.7,25.6,26.0,1.0,27.6,12.6,25.1,26.0,1.0,24.7,4.1,25.3,27.0
2023-06-05 22:10:00,30.7,65.7,27.6,24.8,26.45,24.075,24.9,"[23.3, 24.9, 23.5, 24.6]",1.0,27.6,4.8,26.2,28.0,1.0,25.8,9.7,25.7,26.0,1.0,27.6,12.6,25.0,26.0,1.0,24.8,4.2,25.4,27.0
2023-06-05 22:15:00,30.8,,27.6,24.8,26.475,24.075,24.9,"[23.3, 24.9, 23.5, 24.6]",1.0,27.6,4.8,26.3,28.0,1.0,25.9,9.8,25.6,26.0,1.0,27.6,12.5,25.0,26.0,1.0,24.8,4.1,25.4,27.0
2023-06-05 22:20:00,30.8,65.6,27.7,24.9,26.55,24.1,24.9,"[23.3, 24.9, 23.5, 24.7]",1.0,27.7,4.8,26.2,28.0,1.0,25.9,9.7,25.8,26.0,1.0,27.7,12.6,25.1,26.0,1.0,24.9,4.1,25.4,27.0
2023-06-05 22:25:00,30.6,66.3,27.7,25.0,26.55,24.1,24.9,"[23.3, 24.9, 23.5, 24.7]",1.0,27.7,4.8,26.4,28.0,1.0,25.8,9.8,25.7,26.0,1.0,27.7,12.5,25.1,26.0,1.0,25.0,4.2,25.5,27.0
2023-06-05 22:30:00,30.6,66.1,27.7,25.0,26.55,24.1,24.9,"[23.3, 24.9, 23.5, 24.7]",1.0,27.7,4.8,26.2,28.0,1.0,25.8,9.8,25.7,26.0,1.0,27.7,12.6,25.1,26.0,1.0,25.0,4.2,25.6,27.0
2023-06-05 22:35:00,30.7,65.9,27.7,25.0,26.55,24.1,24.9,"[23.3, 24.9, 23.5, 24.7]",1.0,27.7,4.8,26.3,28.0,1.0,25.8,9.8,25.8,26.0,1.0,27.7,12.6,25.2,26.0,1.0,25.0,4.1,25.5,27.0
2023-06-05 22:40:00,31.6,65.9,27.7,25.0,26.55,24.125,25.0,"[23.3, 25.0, 23.5, 24.7]",1.0,27.7,4.8,26.2,28.0,1.0,25.8,9.8,25.7,26.0,1.0,27.7,12.6,25.3,26.0,1.0,25.0,4.2,25.7,27.0
2023-06-05 22:45:00,30.7,66.1,27.7,25.0,26.55,24.15,25.0,"[23.4, 25.0, 23.5, 24.7]",1.0,27.7,4.8,26.3,28.0,1.0,25.8,9.8,25.8,26.0,1.0,27.7,12.6,25.3,26.0,1.0,25.0,4.1,25.6,27.0
2023-06-05 22:50:00,30.7,65.6,27.8,25.0,26.6,24.125,25.0,"[23.3, 25.0, 23.5, 24.7]",1.0,27.8,4.8,26.2,28.0,1.0,25.8,9.8,25.8,26.0,1.0,27.8,12.5,25.4,26.0,1.0,25.0,4.3,25.6,27.0
2023-06-05 22:55:00,28.7,65.9,27.8,25.1,26.625,24.125,25.0,"[23.3, 25.0, 23.5, 24.7]",1.0,27.8,4.9,26.3,28.0,1.0,25.8,9.8,25.7,26.0,1.0,27.8,12.4,25.3,26.0,1.0,25.1,4.2,25.6,27.0
2023-06-05 23:00:00,28.4,65.5,27.8,25.1,26.625,24.125,25.0,"[23.3, 25.0, 23.5, 24.7]",1.0,27.8,4.9,26.3,28.0,1.0,25.8,9.7,25.8,26.0,1.0,27.8,12.6,25.4,26.0,1.0,25.1,4.1,25.6,27.0
2023-06-05 23:05:00,28.4,65.6,27.8,25.1,26.65,24.125,25.0,"[23.3, 25.0, 23.5, 24.7]",1.0,27.8,4.8,26.3,28.0,1.0,25.9,9.7,25.8,26.0,1.0,27.8,12.6,25.2,26.0,1.0,25.1,4.0,25.5,27.0
2023-06-05 23:10:00,30.6,65.7,27.8,25.0,26.6,24.125,24.9,"[23.3, 24.9, 23.5, 24.8]",1.0,27.8,4.8,26.2,28.0,1.0,25.8,9.7,25.8,26.0,1.0,27.8,12.5,25.2,26.0,1.0,25.0,4.0,25.4,27.0
2023-06-05 23:15:00,28.2,65.7,27.8,24.8,26.55,24.125,24.9,"[23.3, 24.9, 23.5, 24.8]",1.0,27.8,4.9,26.3,28.0,1.0,25.8,9.7,25.7,26.0,1.0,27.8,12.6,25.4,26.0,1.0,24.8,4.1,25.3,27.0
2023-06-05 23:20:00,28.7,65.8,27.8,24.8,26.525,24.1,24.9,"[23.3, 24.9, 23.5, 24.7]",1.0,27.8,4.8,26.3,28.0,1.0,25.7,9.8,25.7,26.0,1.0,27.8,12.5,25.2,26.0,1.0,24.8,4.2,25.4,27.0
2023-06-05 23:25:00,28.5,66.1,27.8,24.8,26.525,24.125,24.9,"[23.3, 24.9, 23.5, 24.8]",1.0,27.8,4.8,26.3,28.0,1.0,25.7,9.7,25.9,26.0,1.0,27.8,12.5,25.2,26.0,1.0,24.8,4.1,25.5,27.0
2023-06-05 23:30:00,30.6,65.5,27.8,24.9,26.575000000000003,24.125,24.9,"[23.3, 24.9, 23.5, 24.8]",1.0,27.8,4.8,26.2,28.0,1.0,25.8,9.7,25.7,26.0,1.0,27.8,12.5,25.3,26.0,1.0,24.9,4.1,25.5,27.0
2023-06-05 23:35:00,30.6,65.7,,,,24.15,25.0,"[23.3, 25.0, 23.5, 24.8]",1.0,,4.8,26.4,28.0,1.0,,9.7,25.8,26.0,1.0,,12.4,25.3,26.0,1.0,,4.1,25.5,27.0
2023-06-05 23:40:00,28.3,65.3,27.8,25.0,26.6,24.125,24.9,"[23.3, 24.9, 23.5, 24.8]",1.0,27.8,4.9,26.1,28.0,1.0,25.8,9.8,25.8,26.0,1.0,27.8,12.4,25.3,26.0,1.0,25.0,4.1,25.5,27.0
2023-06-05 23:45:00,30.5,65.9,27.9,25.0,26.65,24.125,24.9,"[23.3, 24.9, 23.5, 24.8]",1.0,27.9,4.8,26.3,28.0,1.0,25.8,9.8,25.8,26.0,1.0,27.9,12.4,25.1,26.0,1.0,25.0,4.2,25.5,27.0
2023-06-05 23:50:00,28.4,65.6,27.9,25.0,26.65,24.15,25.0,"[23.3, 25.0, 23.5, 24.8]",1.0,27.9,4.8,26.2,28.0,1.0,25.8,9.7,25.9,26.0,1.0,27.9,12.4,25.2,26.0,1.0,25.0,4.2,25.6,27.0
