time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3836664_c,3836664_h,3836664_r,3836664_s,3836665_c,3836665_h,3836665_r,3836665_s,3836666_c,3836666_h,3836666_r,3836666_s,3836667_c,3836667_h,3836667_r,3836667_s
2023-06-03 12:10:00,27.2,31.4,35.9,31.5,32.6,26.2,26.2,[26.2],1.0,35.9,26.2,25.0,1.0,31.5,29.1,29.0,1.0,31.5,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-03 12:15:00,27.2,31.32,35.9,31.5,32.6,26.3,26.3,[26.3],1.0,35.9,25.7,25.0,1.0,31.5,28.3,29.0,1.0,31.5,27.0,27.0,1.0,31.5,26.0,27.0
2023-06-03 12:20:00,27.2,31.4,35.9,31.4,32.575,26.3,26.3,[26.3],1.0,35.9,26.0,25.0,1.0,31.5,28.8,29.0,1.0,31.4,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-03 12:25:00,27.3,31.39,35.9,31.4,32.55,26.3,26.3,[26.3],1.0,35.9,26.0,25.0,1.0,31.4,29.0,29.0,1.0,31.5,27.0,27.0,1.0,31.4,27.0,27.0
2023-06-03 12:30:00,27.2,31.4,35.9,31.5,32.6,26.4,26.4,[26.4],1.0,35.9,25.8,25.0,1.0,31.5,28.6,29.0,1.0,31.5,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-03 12:35:00,27.3,31.45,35.9,31.5,32.6,26.4,26.4,[26.4],1.0,35.9,26.5,26.0,1.0,31.5,29.3,29.0,1.0,31.5,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-03 12:40:00,27.2,31.43,36.0,31.6,32.7,26.7,26.7,[26.7],1.0,36.0,26.4,26.0,1.0,31.6,29.0,29.0,1.0,31.6,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-03 12:45:00,27.2,31.41,36.1,31.5,32.800000000000004,27.1,27.1,[27.1],1.0,36.1,27.2,26.0,1.0,31.8,30.1,29.0,1.0,31.5,28.0,27.0,1.0,31.8,28.0,27.0
2023-06-03 12:50:00,27.2,31.380000000000003,36.2,31.5,33.025000000000006,27.4,27.4,[27.4],1.0,36.2,27.3,26.0,1.0,32.2,29.9,29.0,1.0,31.5,28.0,27.0,1.0,32.2,28.0,27.0
2023-06-03 12:55:00,27.2,31.39,36.4,31.6,33.2,27.4,27.4,[27.4],1.0,36.4,27.2,26.0,1.0,32.4,29.6,29.0,1.0,31.6,28.0,27.0,1.0,32.4,27.0,27.0
2023-06-03 13:00:00,27.3,31.46,36.5,31.8,33.325,27.6,27.6,[27.6],1.0,36.5,27.2,26.0,1.0,32.5,29.6,29.0,1.0,31.8,28.0,27.0,1.0,32.5,27.0,27.0
2023-06-03 13:05:00,27.2,31.36,36.6,32.0,33.4,27.4,27.4,[27.4],1.0,36.6,26.4,24.0,1.0,32.5,28.4,26.0,1.0,32.0,28.0,27.0,1.0,32.5,27.0,27.0
2023-06-03 13:10:00,27.2,31.38,36.6,32.1,33.225,26.9,26.9,[26.9],1.0,36.6,25.9,24.0,1.0,32.1,27.7,26.0,1.0,32.1,27.0,27.0,1.0,32.1,27.0,27.0
2023-06-03 13:15:00,27.2,31.37,36.6,31.8,33.075,26.9,26.9,[26.9],1.0,36.6,26.3,24.0,1.0,31.8,28.5,26.0,1.0,32.1,27.0,27.0,1.0,31.8,27.0,27.0
2023-06-03 13:20:00,27.3,31.33,36.5,31.5,32.9,26.7,26.7,[26.7],1.0,36.5,25.4,24.0,1.0,31.5,27.2,26.0,1.0,32.1,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-03 13:25:00,27.2,31.36,36.4,31.4,32.8,26.6,26.6,[26.6],1.0,36.4,26.0,24.0,1.0,31.4,28.0,26.0,1.0,32.0,27.0,27.0,1.0,31.4,27.0,27.0
2023-06-03 13:30:00,27.2,31.32,36.4,31.3,32.75,26.6,26.6,[26.6],1.0,36.4,26.0,24.0,1.0,31.3,28.2,26.0,1.0,32.0,27.0,27.0,1.0,31.3,27.0,27.0
2023-06-03 13:35:00,27.3,31.36,36.1,31.3,32.6,26.6,26.6,[26.6],1.0,36.1,26.1,25.0,1.0,31.3,28.4,27.0,1.0,31.7,27.0,27.0,1.0,31.3,27.0,27.0
2023-06-03 13:40:00,27.3,31.39,36.1,31.4,32.65,26.6,26.6,[26.6],1.0,36.1,26.0,25.0,1.0,31.4,28.3,27.0,1.0,31.7,27.0,27.0,1.0,31.4,27.0,27.0
2023-06-03 13:45:00,27.3,31.38,36.0,31.5,32.65,26.5,26.5,[26.5],1.0,36.0,26.0,25.0,1.0,31.5,28.4,27.0,1.0,31.6,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-03 13:50:00,27.3,31.31,35.9,31.5,32.6,26.5,26.5,[26.5],1.0,35.9,26.0,25.0,1.0,31.5,28.3,27.0,1.0,31.5,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-03 13:55:00,27.3,31.35,35.9,31.4,32.625,26.5,26.5,[26.5],1.0,35.9,26.0,25.0,1.0,31.6,28.4,27.0,1.0,31.4,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-03 14:00:00,27.3,31.44,35.8,31.4,32.6,26.4,26.4,[26.4],1.0,35.8,25.9,25.0,1.0,31.6,28.3,27.0,1.0,31.4,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-03 14:05:00,27.3,31.34,,,,26.6,26.6,[26.6],1.0,,25.9,26.0,1.0,,27.9,28.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-06-03 14:10:00,27.4,31.37,35.8,31.4,32.55,26.8,26.8,[26.8],1.0,35.8,26.4,26.0,1.0,31.5,29.1,28.0,1.0,31.4,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-03 14:15:00,27.3,31.4,35.8,31.4,32.55,26.9,26.9,[26.9],1.0,35.8,26.6,26.0,1.0,31.5,28.9,28.0,1.0,31.4,27.0,27.0,1.0,31.5,28.0,27.0
2023-06-03 14:20:00,27.4,31.36,36.0,31.6,32.75,27.2,27.2,[27.2],1.0,36.0,26.7,26.0,1.0,31.7,29.1,28.0,1.0,31.6,27.0,27.0,1.0,31.7,27.0,27.0
2023-06-03 14:25:00,27.4,31.44,36.1,31.7,32.8,27.2,27.2,[27.2],1.0,36.1,26.9,26.0,1.0,31.7,28.9,28.0,1.0,31.7,28.0,27.0,1.0,31.7,27.0,27.0
2023-06-03 14:30:00,27.4,31.42,36.2,31.9,32.975,27.3,27.3,[27.3],1.0,36.2,26.9,26.0,1.0,31.9,29.1,28.0,1.0,31.9,27.0,27.0,1.0,31.9,27.0,27.0
2023-06-03 14:35:00,27.4,31.390000000000004,36.3,31.9,33.025,27.2,27.2,[27.2],1.0,36.3,26.6,25.0,1.0,31.9,28.9,27.0,1.0,32.0,28.0,27.0,1.0,31.9,27.0,27.0
2023-06-03 14:40:00,27.4,31.430000000000003,36.3,31.8,32.975,27.0,27.0,[27.0],1.0,36.3,25.6,25.0,1.0,31.8,27.8,27.0,1.0,32.0,27.0,27.0,1.0,31.8,27.0,27.0
2023-06-03 14:45:00,27.4,,36.3,31.5,32.825,26.7,26.7,[26.7],1.0,36.3,26.1,25.0,1.0,31.5,28.2,27.0,1.0,32.0,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-03 14:50:00,27.4,31.4,36.3,31.5,32.8,26.6,26.6,[26.6],1.0,36.3,26.0,25.0,1.0,31.5,28.3,27.0,1.0,31.9,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-03 14:55:00,27.4,31.36,36.2,31.5,32.75,26.5,26.5,[26.5],1.0,36.2,26.1,25.0,1.0,31.5,28.4,27.0,1.0,31.8,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-03 15:00:00,27.4,31.35,36.1,31.6,32.75,26.4,26.4,[26.4],1.0,36.1,26.0,25.0,1.0,31.6,28.3,27.0,1.0,31.7,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-03 15:05:00,27.4,31.37,36.0,31.6,32.7,26.7,26.7,[26.7],1.0,36.0,26.4,26.0,1.0,31.6,28.5,28.0,1.0,31.6,27.0,27.0,1.0,31.6,28.0,27.0
2023-06-03 15:10:00,27.4,31.3,36.0,31.5,32.65,26.9,26.9,[26.9],1.0,36.0,26.2,26.0,1.0,31.5,28.2,28.0,1.0,31.6,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-03 15:15:00,27.4,31.390000000000004,36.0,31.6,32.7,27.1,27.1,[27.1],1.0,36.0,27.0,26.0,1.0,31.6,29.5,28.0,1.0,31.6,27.0,27.0,1.0,31.6,28.0,27.0
2023-06-03 15:20:00,27.4,31.380000000000003,36.1,31.6,32.775,27.2,27.2,[27.2],1.0,36.1,26.8,26.0,1.0,31.7,29.0,28.0,1.0,31.6,27.0,27.0,1.0,31.7,27.0,27.0
2023-06-03 15:25:00,27.3,31.36,36.3,31.7,32.9,27.3,27.3,[27.3],1.0,36.3,26.8,26.0,1.0,31.8,29.1,28.0,1.0,31.7,27.0,27.0,1.0,31.8,27.0,27.0
2023-06-03 15:30:00,27.4,31.4,36.3,31.9,33.0,27.3,27.3,[27.3],1.0,36.3,27.0,26.0,1.0,31.9,28.9,28.0,1.0,31.9,27.0,27.0,1.0,31.9,27.0,27.0
2023-06-03 15:35:00,27.3,31.38,36.4,31.9,33.05,27.3,27.3,[27.3],1.0,36.4,26.5,25.0,1.0,31.9,28.5,26.0,1.0,32.0,27.0,27.0,1.0,31.9,27.0,27.0
2023-06-03 15:40:00,27.3,31.35,36.4,31.9,33.075,27.1,27.1,[27.1],1.0,36.4,26.4,25.0,1.0,31.9,27.8,26.0,1.0,32.1,27.0,27.0,1.0,31.9,27.0,27.0
2023-06-03 15:45:00,27.3,31.380000000000003,36.4,31.5,32.85,26.8,26.8,[26.8],1.0,36.4,25.7,25.0,1.0,31.5,27.8,26.0,1.0,32.0,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-03 15:50:00,27.3,31.28,36.3,31.4,32.775,26.7,26.7,[26.7],1.0,36.3,26.0,25.0,1.0,31.4,28.1,26.0,1.0,32.0,27.0,27.0,1.0,31.4,27.0,27.0
2023-06-03 15:55:00,27.3,31.28,36.2,31.4,32.725,26.6,26.6,[26.6],1.0,36.2,25.8,25.0,1.0,31.4,28.3,26.0,1.0,31.9,27.0,27.0,1.0,31.4,27.0,27.0
2023-06-03 16:00:00,27.3,31.37,36.1,31.4,32.65,26.6,26.6,[26.6],1.0,36.1,25.9,25.0,1.0,31.4,28.4,26.0,1.0,31.7,27.0,27.0,1.0,31.4,27.0,27.0
2023-06-03 16:05:00,27.3,31.35,36.1,31.4,32.625,26.7,26.7,[26.7],1.0,36.1,26.3,26.0,1.0,31.4,28.4,27.0,1.0,31.6,27.0,27.0,1.0,31.4,27.0,27.0
2023-06-03 16:10:00,27.3,31.37,36.1,31.5,32.675,26.7,26.7,[26.7],1.0,36.1,26.3,26.0,1.0,31.5,28.1,27.0,1.0,31.6,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-03 16:15:00,27.3,31.35,36.0,31.4,32.625,26.9,26.9,[26.9],1.0,36.0,26.6,26.0,1.0,31.4,28.3,27.0,1.0,31.7,27.0,27.0,1.0,31.4,27.0,27.0
2023-06-03 16:20:00,27.3,31.39,36.0,31.5,32.65,27.1,27.1,[27.1],1.0,36.0,26.5,26.0,1.0,31.5,28.0,27.0,1.0,31.6,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-03 16:25:00,27.4,31.37,36.1,31.5,32.675,27.2,27.2,[27.2],1.0,36.1,26.8,26.0,1.0,31.5,28.2,27.0,1.0,31.6,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-03 16:30:00,27.3,31.35,36.1,31.4,32.6,27.2,27.2,[27.2],1.0,36.1,26.6,26.0,1.0,31.4,28.1,27.0,1.0,31.5,27.0,27.0,1.0,31.4,27.0,27.0
2023-06-03 16:35:00,27.4,31.28,36.1,31.5,32.675,27.3,27.3,[27.3],1.0,36.1,26.9,25.0,1.0,31.5,28.4,26.0,1.0,31.6,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-03 16:40:00,27.3,31.36,36.1,31.5,32.675,27.3,27.3,[27.3],1.0,36.1,26.5,25.0,1.0,31.5,28.0,26.0,1.0,31.6,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-03 16:45:00,27.3,31.37,36.2,31.4,32.625,27.2,27.2,[27.2],1.0,36.2,26.4,25.0,1.0,31.4,27.9,26.0,1.0,31.5,27.0,27.0,1.0,31.4,27.0,27.0
2023-06-03 16:50:00,27.3,31.31,36.1,31.4,32.575,27.1,27.1,[27.1],1.0,36.1,26.4,25.0,1.0,31.4,28.1,26.0,1.0,31.4,27.0,27.0,1.0,31.4,28.0,27.0
2023-06-03 16:55:00,27.3,31.32,36.1,31.3,32.550000000000004,26.9,26.9,[26.9],1.0,36.1,25.6,25.0,1.0,31.3,27.4,26.0,1.0,31.5,27.0,27.0,1.0,31.3,26.0,27.0
2023-06-03 17:00:00,27.2,31.31,36.0,31.2,32.45,26.4,26.4,[26.4],1.0,36.0,25.7,25.0,1.0,31.2,27.8,26.0,1.0,31.4,27.0,27.0,1.0,31.2,27.0,27.0
2023-06-03 17:05:00,27.2,31.35,36.0,31.3,32.5,26.7,26.7,[26.7],1.0,36.0,26.1,26.0,1.0,31.3,27.9,27.0,1.0,31.4,27.0,27.0,1.0,31.3,27.0,27.0
2023-06-03 17:10:00,27.2,31.31,36.0,31.3,32.525,27.0,27.0,[27.0],1.0,36.0,26.4,26.0,1.0,31.4,28.0,27.0,1.0,31.3,27.0,27.0,1.0,31.4,27.0,27.0
2023-06-03 17:15:00,27.2,31.38,35.9,31.4,32.525,27.0,27.0,[27.0],1.0,35.9,26.3,26.0,1.0,31.4,27.9,27.0,1.0,31.4,27.0,27.0,1.0,31.4,27.0,27.0
2023-06-03 17:20:00,27.2,31.28,36.0,31.4,32.550000000000004,27.2,27.2,[27.2],1.0,36.0,26.8,26.0,1.0,31.4,28.1,27.0,1.0,31.4,27.0,27.0,1.0,31.4,28.0,27.0
2023-06-03 17:25:00,27.2,31.36,36.0,31.4,32.550000000000004,27.2,27.2,[27.2],1.0,36.0,26.4,26.0,1.0,31.4,27.7,27.0,1.0,31.4,27.0,27.0,1.0,31.4,26.0,27.0
2023-06-03 17:30:00,27.2,31.32,36.0,31.3,32.575,27.2,27.2,[27.2],1.0,36.0,26.9,26.0,1.0,31.5,28.2,27.0,1.0,31.3,27.0,27.0,1.0,31.5,28.0,27.0
2023-06-03 17:35:00,27.2,31.31,36.1,31.4,32.625,27.2,27.2,[27.2],1.0,36.1,26.3,25.0,1.0,31.5,27.8,25.0,1.0,31.4,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-03 17:40:00,27.2,31.29,36.1,31.3,32.599999999999994,27.1,27.1,[27.1],1.0,36.1,26.7,25.0,1.0,31.5,28.2,25.0,1.0,31.3,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-03 17:45:00,27.2,31.270000000000003,36.0,31.3,32.575,27.2,27.2,[27.2],1.0,36.0,26.4,25.0,1.0,31.5,27.7,25.0,1.0,31.3,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-03 17:50:00,27.1,31.32,36.1,31.3,32.599999999999994,27.2,27.2,[27.2],1.0,36.1,26.6,25.0,1.0,31.5,28.1,25.0,1.0,31.3,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-03 17:55:00,27.2,31.33,36.1,31.2,32.625,27.3,27.3,[27.3],1.0,36.1,26.5,25.0,1.0,31.6,27.7,25.0,1.0,31.2,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-03 18:00:00,27.2,31.3,36.1,31.3,32.65,27.3,27.3,[27.3],1.0,36.1,26.8,25.0,1.0,31.6,28.2,25.0,1.0,31.3,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-03 18:05:00,27.2,31.27,36.1,31.3,32.599999999999994,27.2,27.2,[27.2],1.0,36.1,25.4,24.0,1.0,31.5,27.4,24.0,1.0,31.3,27.0,27.0,1.0,31.5,26.0,27.0
2023-06-03 18:10:00,27.2,31.31,36.1,31.4,32.575,26.9,26.9,[26.9],1.0,36.1,25.6,24.0,1.0,31.4,27.6,24.0,1.0,31.4,27.0,27.0,1.0,31.4,26.0,27.0
2023-06-03 18:15:00,27.2,31.290000000000003,36.0,31.3,32.475,26.5,26.5,[26.5],1.0,36.0,25.4,24.0,1.0,31.3,27.8,24.0,1.0,31.3,27.0,27.0,1.0,31.3,27.0,27.0
2023-06-03 18:20:00,27.2,31.29,35.8,31.3,32.425,26.5,26.5,[26.5],1.0,35.8,25.5,24.0,1.0,31.3,27.7,24.0,1.0,31.3,27.0,27.0,1.0,31.3,27.0,27.0
2023-06-03 18:25:00,27.2,31.3,35.8,31.2,32.4,26.5,26.5,[26.5],1.0,35.8,25.3,24.0,1.0,31.2,27.8,24.0,1.0,31.4,27.0,27.0,1.0,31.2,27.0,27.0
2023-06-03 18:30:00,27.2,31.29,35.8,31.3,32.5,26.7,26.7,[26.7],1.0,35.8,26.3,24.0,1.0,31.3,27.8,24.0,1.0,31.6,28.0,27.0,1.0,31.3,27.0,27.0
2023-06-03 18:35:00,27.2,31.31,35.8,31.4,32.575,26.4,26.4,[26.4],1.0,35.8,25.7,25.0,1.0,31.4,27.8,25.0,1.0,31.7,27.0,27.0,1.0,31.4,27.0,27.0
2023-06-03 18:40:00,27.2,31.31,35.7,31.5,32.6,26.2,26.2,[26.2],1.0,35.7,25.5,25.0,1.0,31.5,27.9,25.0,1.0,31.7,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-03 18:45:00,27.2,31.33,35.7,31.5,32.575,26.4,26.4,[26.4],1.0,35.7,25.3,25.0,1.0,31.5,27.8,25.0,1.0,31.6,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-03 18:50:00,27.2,31.36,35.6,31.4,32.475,26.4,26.4,[26.4],1.0,35.6,25.2,25.0,1.0,31.4,27.8,25.0,1.0,31.5,26.0,27.0,1.0,31.4,27.0,27.0
2023-06-03 18:55:00,27.2,31.32,35.7,31.5,32.6,26.6,26.6,[26.6],1.0,35.7,26.3,25.0,1.0,31.5,27.9,25.0,1.0,31.7,28.0,27.0,1.0,31.5,27.0,27.0
2023-06-03 19:00:00,27.2,31.32,35.7,31.5,32.65,26.5,26.5,[26.5],1.0,35.7,25.5,25.0,1.0,31.5,27.8,25.0,1.0,31.9,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-03 19:05:00,27.1,31.28,35.7,31.5,32.6,26.5,26.5,[26.5],1.0,35.7,25.8,26.0,1.0,31.5,27.9,26.0,1.0,31.7,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-03 19:10:00,27.2,31.29,35.7,31.5,32.6,26.8,26.8,[26.8],1.0,35.7,26.0,26.0,1.0,31.6,28.0,26.0,1.0,31.5,27.0,27.0,1.0,31.6,28.0,27.0
2023-06-03 19:15:00,27.1,31.32,35.8,31.5,32.6,26.9,26.9,[26.9],1.0,35.8,26.0,26.0,1.0,31.5,27.6,26.0,1.0,31.6,27.0,27.0,1.0,31.5,26.0,27.0
2023-06-03 19:20:00,27.1,31.35,35.9,31.6,32.725,27.1,27.1,[27.1],1.0,35.9,26.8,26.0,1.0,31.6,27.9,26.0,1.0,31.8,28.0,27.0,1.0,31.6,27.0,27.0
2023-06-03 19:25:00,27.2,31.27,35.9,31.5,32.675,27.1,27.1,[27.1],1.0,35.9,26.4,26.0,1.0,31.5,27.7,26.0,1.0,31.8,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-03 19:30:00,27.1,31.29,35.9,31.5,32.675,27.2,27.2,[27.2],1.0,35.9,26.6,26.0,1.0,31.5,27.7,26.0,1.0,31.8,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-03 19:35:00,27.1,31.3,36.0,31.5,32.7,27.2,27.2,[27.2],1.0,36.0,26.3,25.0,1.0,31.5,27.6,25.0,1.0,31.8,27.0,27.0,1.0,31.5,26.0,27.0
2023-06-03 19:40:00,27.1,31.32,36.0,31.6,32.725,27.2,27.2,[27.2],1.0,36.0,26.6,25.0,1.0,31.6,28.2,25.0,1.0,31.7,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-03 19:45:00,27.1,31.33,36.0,31.6,32.7,27.2,27.2,[27.2],1.0,36.0,26.5,25.0,1.0,31.6,27.6,25.0,1.0,31.6,27.0,27.0,1.0,31.6,26.0,27.0
2023-06-03 19:50:00,27.1,31.33,36.0,31.5,32.675,27.3,27.3,[27.3],1.0,36.0,26.5,25.0,1.0,31.6,28.1,25.0,1.0,31.5,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-03 19:55:00,27.2,31.33,36.1,31.5,32.7,27.3,27.3,[27.3],1.0,36.1,26.3,25.0,1.0,31.6,27.8,25.0,1.0,31.5,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-03 20:00:00,27.1,31.32,36.1,31.5,32.7,27.2,27.2,[27.2],1.0,36.1,26.5,25.0,1.0,31.6,28.1,25.0,1.0,31.5,27.0,27.0,1.0,31.6,26.0,27.0
2023-06-03 20:05:00,27.2,31.32,36.1,31.4,32.675,27.0,27.0,[27.0],1.0,36.1,25.6,24.0,1.0,31.6,27.4,24.0,1.0,31.4,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-03 20:10:00,27.1,31.27,36.0,31.4,32.550000000000004,26.8,26.8,[26.8],1.0,36.0,25.4,24.0,1.0,31.4,27.4,24.0,1.0,31.4,27.0,27.0,1.0,31.4,26.0,27.0
2023-06-03 20:15:00,27.2,31.35,35.9,31.3,32.475,26.4,26.4,[26.4],1.0,35.9,25.2,24.0,1.0,31.3,27.6,24.0,1.0,31.4,27.0,27.0,1.0,31.3,27.0,27.0
2023-06-03 20:20:00,27.2,31.28,35.8,31.2,32.375,26.4,26.4,[26.4],1.0,35.8,25.2,24.0,1.0,31.2,27.6,24.0,1.0,31.3,26.0,27.0,1.0,31.2,27.0,27.0
2023-06-03 20:25:00,27.1,31.26,35.8,31.2,32.375,26.7,26.7,[26.7],1.0,35.8,26.3,24.0,1.0,31.2,27.7,24.0,1.0,31.3,26.0,27.0,1.0,31.2,27.0,27.0
2023-06-03 20:30:00,27.1,31.34,35.7,31.4,32.55,26.5,26.5,[26.5],1.0,35.7,25.3,24.0,1.0,31.4,27.8,24.0,1.0,31.7,27.0,27.0,1.0,31.4,27.0,27.0
2023-06-03 20:35:00,27.2,31.36,35.8,31.4,32.55,26.5,26.5,[26.5],1.0,35.8,25.3,25.0,1.0,31.4,27.6,25.0,1.0,31.6,27.0,27.0,1.0,31.4,27.0,27.0
2023-06-03 20:40:00,27.1,31.29,35.7,31.4,32.525,26.5,26.5,[26.5],1.0,35.7,25.3,25.0,1.0,31.4,27.6,25.0,1.0,31.6,27.0,27.0,1.0,31.4,27.0,27.0
2023-06-03 20:45:00,27.1,31.33,35.7,31.4,32.55,26.7,26.7,[26.7],1.0,35.7,26.4,25.0,1.0,31.4,27.7,25.0,1.0,31.7,27.0,27.0,1.0,31.4,27.0,27.0
2023-06-03 20:50:00,27.2,31.35,35.7,31.4,32.6,26.4,26.4,[26.4],1.0,35.7,25.6,25.0,1.0,31.4,27.7,25.0,1.0,31.9,27.0,27.0,1.0,31.4,27.0,27.0
2023-06-03 20:55:00,27.1,31.34,35.7,31.5,32.625,26.2,26.2,[26.2],1.0,35.7,25.4,25.0,1.0,31.5,27.7,25.0,1.0,31.8,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-03 21:00:00,27.2,31.33,35.6,31.5,32.575,26.1,26.1,[26.1],1.0,35.6,25.2,25.0,1.0,31.5,27.7,25.0,1.0,31.7,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-03 21:05:00,27.1,31.34,35.6,31.5,32.575,26.5,26.5,[26.5],1.0,35.6,26.4,26.0,1.0,31.5,27.9,26.0,1.0,31.7,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-03 21:10:00,27.2,31.29,35.6,31.6,32.625,26.8,26.8,[26.8],1.0,35.6,26.5,26.0,1.0,31.6,28.0,26.0,1.0,31.7,27.0,27.0,1.0,31.6,28.0,27.0
2023-06-03 21:15:00,27.2,31.34,35.6,31.6,32.65,26.9,26.9,[26.9],1.0,35.6,26.1,26.0,1.0,31.6,27.4,26.0,1.0,31.8,27.0,27.0,1.0,31.6,26.0,27.0
2023-06-03 21:20:00,27.1,31.32,35.8,31.5,32.65,27.1,27.1,[27.1],1.0,35.8,26.5,26.0,1.0,31.5,28.0,26.0,1.0,31.8,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-03 21:25:00,27.1,31.26,35.9,31.5,32.650000000000006,27.0,27.0,[27.0],1.0,35.9,26.1,26.0,1.0,31.5,27.5,26.0,1.0,31.7,27.0,27.0,1.0,31.5,28.0,27.0
2023-06-03 21:30:00,27.1,31.31,35.8,31.5,32.575,27.1,27.1,[27.1],1.0,35.8,26.4,26.0,1.0,31.5,28.0,26.0,1.0,31.5,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-03 21:35:00,27.1,31.35,35.9,31.5,32.6,27.1,27.1,[27.1],1.0,35.9,26.2,25.0,1.0,31.5,27.6,26.0,1.0,31.5,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-03 21:40:00,27.1,31.32,35.9,31.5,32.6,27.1,27.1,[27.1],1.0,35.9,26.4,25.0,1.0,31.5,27.9,24.0,1.0,31.5,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-03 21:45:00,27.1,31.27,35.9,31.4,32.575,27.1,27.1,[27.1],1.0,35.9,26.3,25.0,1.0,31.5,27.5,24.0,1.0,31.4,27.0,27.0,1.0,31.5,26.0,27.0
2023-06-03 21:50:00,27.1,31.37,36.0,31.4,32.6,27.2,27.2,[27.2],1.0,36.0,26.2,25.0,1.0,31.5,27.7,24.0,1.0,31.4,27.0,27.0,1.0,31.5,26.0,27.0
2023-06-03 21:55:00,27.1,31.35,36.0,31.3,32.625,27.2,27.2,[27.2],1.0,36.0,26.6,25.0,1.0,31.6,28.1,24.0,1.0,31.3,27.0,27.0,1.0,31.6,28.0,27.0
2023-06-03 22:00:00,27.1,31.33,36.0,31.4,32.6,27.1,27.1,[27.1],1.0,36.0,26.2,25.0,1.0,31.5,27.5,24.0,1.0,31.4,27.0,27.0,1.0,31.5,26.0,27.0
2023-06-03 22:05:00,27.1,31.29,36.0,31.4,32.6,27.0,27.0,[27.0],1.0,36.0,25.8,24.0,1.0,31.5,28.0,23.0,1.0,31.4,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-03 22:10:00,27.1,31.27,36.0,31.4,32.65,26.5,26.5,[26.5],1.0,36.0,25.7,24.0,1.0,31.6,27.9,23.0,1.0,31.4,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-03 22:15:00,27.1,31.36,35.9,31.3,32.55,26.6,26.6,[26.6],1.0,35.9,25.3,24.0,1.0,31.5,27.9,23.0,1.0,31.3,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-03 22:20:00,27.1,31.34,35.8,31.3,32.525,26.6,26.6,[26.6],1.0,35.8,25.2,24.0,1.0,31.5,27.9,23.0,1.0,31.3,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-03 22:25:00,27.1,31.32,35.8,31.5,32.575,26.6,26.6,[26.6],1.0,35.8,26.1,24.0,1.0,31.5,27.8,23.0,1.0,31.5,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-03 22:30:00,27.1,31.33,35.8,31.6,32.65,26.7,26.7,[26.7],1.0,35.8,25.7,24.0,1.0,31.6,28.0,23.0,1.0,31.6,27.0,27.0,1.0,31.6,27.0,27.0
