time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3815760_c,3815760_h,3815760_p,3815760_r,3815760_s,3815761_c,3815761_h,3815761_p,3815761_r,3815761_s,3815763_c,3815763_h,3815763_p,3815763_r,3815763_s,3815764_c,3815764_h,3815764_p,3815764_r,3815764_s
2023-06-05 01:00:00,27.1,26.0,29.9,24.9,27.475,26.15,26.4,"[25.9, 26.4]",1.0,29.9,4.3,21.96,18.0,1.0,24.9,3.8,26.06,16.0,1.0,28.3,0.1,26.0,26.0,1.0,26.8,0.5,25.6,25.0
2023-06-05 01:05:00,27.1,26.0,31.6,24.9,27.925,26.15,26.4,"[25.9, 26.4]",1.0,31.6,4.1,21.96,18.0,1.0,24.9,3.8,26.06,16.0,1.0,28.4,0.1,26.0,26.0,1.0,26.8,0.5,25.4,25.0
2023-06-05 01:10:00,27.1,26.0,29.9,24.9,27.475,26.15,26.4,"[25.9, 26.4]",1.0,29.9,4.1,21.96,18.0,1.0,24.9,3.8,26.06,16.0,1.0,28.3,0.1,27.0,26.0,1.0,26.8,0.5,26.0,25.0
2023-06-05 01:15:00,27.1,26.0,29.9,24.9,27.5,26.15,26.4,"[25.9, 26.4]",1.0,29.9,4.3,21.96,18.0,1.0,24.9,3.8,26.06,16.0,1.0,28.4,0.1,27.0,26.0,1.0,26.8,0.5,25.7,25.0
2023-06-05 01:20:00,27.1,26.0,29.9,24.9,27.5,26.15,26.4,"[25.9, 26.4]",1.0,29.9,4.2,21.96,18.0,1.0,24.9,3.8,26.06,16.0,1.0,28.4,0.1,26.0,26.0,1.0,26.8,0.5,25.5,25.0
2023-06-05 01:25:00,27.0,26.0,31.5,24.9,27.875,26.15,26.4,"[25.9, 26.4]",1.0,31.5,4.2,21.96,18.0,1.0,24.9,3.8,26.06,16.0,1.0,28.3,0.1,27.0,26.0,1.0,26.8,3.7,25.6,25.0
2023-06-05 01:30:00,27.0,26.0,31.5,25.0,27.9,26.15,26.4,"[25.9, 26.4]",1.0,31.5,4.2,21.96,18.0,1.0,25.0,3.8,25.1,16.0,1.0,28.3,0.1,27.0,26.0,1.0,26.8,0.5,25.8,25.0
2023-06-05 01:35:00,27.0,26.0,31.5,24.9,27.875,26.15,26.4,"[25.9, 26.4]",1.0,31.5,4.1,21.96,18.0,1.0,24.9,3.7,25.1,16.0,1.0,28.3,0.1,27.0,26.0,1.0,26.8,0.5,26.0,25.0
2023-06-05 01:40:00,27.0,26.0,31.5,25.0,27.875,26.2,26.4,"[26.0, 26.4]",1.0,31.5,4.1,21.96,18.0,1.0,25.0,3.8,25.1,16.0,1.0,28.3,0.1,27.0,26.0,1.0,26.7,0.5,25.4,25.0
2023-06-05 01:45:00,27.0,26.0,31.5,25.0,27.9,26.2,26.4,"[26.0, 26.4]",1.0,31.5,4.1,21.96,18.0,1.0,25.0,3.6,25.1,16.0,1.0,28.3,0.1,27.0,26.0,1.0,26.8,0.5,25.7,25.0
2023-06-05 01:50:00,27.0,26.0,31.6,25.0,27.925,26.15,26.4,"[25.9, 26.4]",1.0,31.6,4.1,21.97,18.0,1.0,25.0,3.9,25.1,16.0,1.0,28.3,0.1,27.0,26.0,1.0,26.8,0.5,26.0,25.0
2023-06-05 01:55:00,27.0,26.0,29.9,24.9,27.45,26.15,26.4,"[25.9, 26.4]",1.0,29.9,4.3,21.97,18.0,1.0,24.9,3.8,25.1,16.0,1.0,28.2,0.1,26.0,26.0,1.0,26.8,3.8,25.4,25.0
2023-06-05 02:00:00,27.0,26.0,,,,26.15,26.4,"[25.9, 26.4]",1.0,,,21.96,18.0,1.0,,,26.06,16.0,1.0,,,27.0,26.0,1.0,,,25.4,25.0
2023-06-05 02:05:00,27.0,26.0,29.9,25.0,27.475,26.2,26.4,"[26.0, 26.4]",1.0,29.9,4.15,21.96,18.0,1.0,25.0,3.8,26.06,16.0,1.0,28.3,0.1,27.0,26.0,1.0,26.7,2.15,26.1,25.0
2023-06-05 02:10:00,27.0,26.0,31.6,24.9,27.9,26.15,26.4,"[25.9, 26.4]",1.0,31.6,4.2,21.97,18.0,1.0,24.9,3.9,26.06,16.0,1.0,28.3,0.1,26.0,26.0,1.0,26.8,3.8,26.1,25.0
2023-06-05 02:15:00,27.0,26.0,31.6,24.9,27.875,26.15,26.4,"[25.9, 26.4]",1.0,31.6,4.2,21.97,18.0,1.0,24.9,3.8,26.06,16.0,1.0,28.2,0.1,26.0,26.0,1.0,26.8,0.5,25.7,25.0
2023-06-05 02:20:00,27.0,26.0,31.6,24.9,27.9,26.2,26.4,"[26.0, 26.4]",1.0,31.6,4.1,21.96,18.0,1.0,24.9,3.8,26.06,16.0,1.0,28.4,0.1,27.0,26.0,1.0,26.7,0.5,25.8,25.0
2023-06-05 02:25:00,27.0,26.0,31.6,25.0,27.925,26.15,26.4,"[25.9, 26.4]",1.0,31.6,4.3,21.97,18.0,1.0,25.0,3.8,26.06,16.0,1.0,28.4,0.1,27.0,26.0,1.0,26.7,3.8,25.9,25.0
2023-06-05 02:30:00,27.0,26.0,31.6,24.9,27.875,26.15,26.4,"[25.9, 26.4]",1.0,31.6,4.3,21.97,18.0,1.0,24.9,3.8,26.06,16.0,1.0,28.3,0.1,27.0,26.0,1.0,26.7,3.8,25.6,25.0
2023-06-05 02:35:00,27.0,26.0,31.6,25.0,27.925,26.2,26.4,"[26.0, 26.4]",1.0,31.6,4.1,21.0,18.0,1.0,25.0,3.8,26.06,16.0,1.0,28.3,0.1,27.0,26.0,1.0,26.8,0.5,25.8,25.0
2023-06-05 02:40:00,26.9,26.0,31.6,24.9,27.9,26.15,26.4,"[25.9, 26.4]",1.0,31.6,4.1,21.97,18.0,1.0,24.9,3.8,26.06,16.0,1.0,28.3,0.1,27.0,26.0,1.0,26.8,0.5,25.8,25.0
2023-06-05 02:45:00,26.9,26.0,29.9,24.9,27.425,26.15,26.4,"[25.9, 26.4]",1.0,29.9,4.3,21.01,18.0,1.0,24.9,3.8,26.06,16.0,1.0,28.2,0.1,26.0,26.0,1.0,26.7,3.8,25.5,25.0
2023-06-05 02:50:00,26.9,26.0,29.9,24.9,27.475,26.15,26.4,"[25.9, 26.4]",1.0,29.9,4.3,21.97,18.0,1.0,24.9,3.8,26.06,16.0,1.0,28.3,0.1,27.0,26.0,1.0,26.8,3.8,25.4,25.0
2023-06-05 02:55:00,26.9,26.0,31.5,24.9,27.85,26.15,26.4,"[25.9, 26.4]",1.0,31.5,4.1,21.97,18.0,1.0,24.9,3.8,26.06,16.0,1.0,28.3,0.1,27.0,26.0,1.0,26.7,0.5,25.9,25.0
2023-06-05 03:00:00,26.9,26.0,31.5,24.8,27.825,26.15,26.4,"[25.9, 26.4]",1.0,31.5,4.3,21.01,18.0,1.0,24.8,4.0,26.06,16.0,1.0,28.3,0.1,27.0,26.0,1.0,26.7,3.8,25.7,25.0
2023-06-05 03:05:00,26.9,26.0,31.5,24.8,27.85,26.15,26.4,"[25.9, 26.4]",1.0,31.5,4.2,21.96,18.0,1.0,24.8,3.8,26.06,16.0,1.0,28.3,0.1,27.0,26.0,1.0,26.8,3.8,25.6,25.0
2023-06-05 03:10:00,26.9,26.0,31.5,24.9,27.875,26.15,26.4,"[25.9, 26.4]",1.0,31.5,4.1,21.96,18.0,1.0,24.9,3.8,26.06,16.0,1.0,28.3,0.1,27.0,26.0,1.0,26.8,3.8,25.5,25.0
2023-06-05 03:15:00,26.9,26.0,31.5,24.9,27.85,26.15,26.4,"[25.9, 26.4]",1.0,31.5,4.2,21.97,18.0,1.0,24.9,3.8,26.06,16.0,1.0,28.2,0.1,27.0,26.0,1.0,26.8,0.5,26.0,25.0
2023-06-05 03:20:00,26.9,26.0,31.5,24.9,27.825,26.15,26.4,"[25.9, 26.4]",1.0,31.5,4.1,21.97,18.0,1.0,24.9,4.0,26.06,16.0,1.0,28.2,0.1,26.0,26.0,1.0,26.7,3.8,25.5,25.0
2023-06-05 03:25:00,26.9,26.0,31.6,24.9,27.875,26.15,26.4,"[25.9, 26.4]",1.0,31.6,4.2,21.97,18.0,1.0,24.9,3.8,26.06,16.0,1.0,28.3,0.1,27.0,26.0,1.0,26.7,3.8,25.6,25.0
2023-06-05 03:30:00,26.9,26.0,29.8,24.9,27.45,26.15,26.4,"[25.9, 26.4]",1.0,29.8,4.1,21.97,18.0,1.0,24.9,3.8,26.06,16.0,1.0,28.3,0.1,27.0,26.0,1.0,26.8,0.5,26.1,25.0
2023-06-05 03:35:00,26.9,26.0,29.8,24.9,27.425,26.15,26.4,"[25.9, 26.4]",1.0,29.8,4.1,21.97,18.0,1.0,24.9,3.8,25.1,16.0,1.0,28.2,0.1,27.0,26.0,1.0,26.8,0.5,25.7,25.0
2023-06-05 03:40:00,26.9,26.0,31.5,24.9,27.85,26.15,26.4,"[25.9, 26.4]",1.0,31.5,4.1,21.97,18.0,1.0,24.9,3.8,25.1,16.0,1.0,28.2,0.1,27.0,26.0,1.0,26.8,3.8,25.5,25.0
2023-06-05 03:45:00,26.9,26.0,31.5,24.8,27.825,26.1,26.3,"[25.9, 26.3]",1.0,31.5,,21.97,18.0,1.0,24.8,,26.06,16.0,1.0,28.3,,26.0,26.0,1.0,26.7,,25.5,25.0
2023-06-05 03:50:00,26.8,26.0,31.5,24.9,27.85,26.1,26.3,"[25.9, 26.3]",1.0,31.5,4.15,21.01,18.0,1.0,24.9,3.8,26.06,16.0,1.0,28.3,0.1,27.0,26.0,1.0,26.7,2.15,26.0,25.0
2023-06-05 03:55:00,26.8,26.0,29.8,24.9,27.425,26.15,26.4,"[25.9, 26.4]",1.0,29.8,4.1,21.01,18.0,1.0,24.9,3.8,26.06,16.0,1.0,28.3,0.1,26.0,26.0,1.0,26.7,3.8,26.0,25.0
2023-06-05 04:00:00,26.8,26.0,29.8,24.9,27.425,26.15,26.4,"[25.9, 26.4]",1.0,29.8,4.2,21.97,18.0,1.0,24.9,3.9,26.06,16.0,1.0,28.3,0.1,26.0,26.0,1.0,26.7,3.8,25.6,25.0
2023-06-05 04:05:00,26.8,26.0,29.8,24.9,27.45,26.15,26.4,"[25.9, 26.4]",1.0,29.8,4.3,21.01,18.0,1.0,24.9,3.8,26.06,16.0,1.0,28.3,0.1,27.0,26.0,1.0,26.8,3.8,25.9,25.0
2023-06-05 04:10:00,26.8,26.0,29.8,24.9,27.4,26.15,26.4,"[25.9, 26.4]",1.0,29.8,4.2,21.01,18.0,1.0,24.9,3.8,26.06,16.0,1.0,28.2,0.1,26.0,26.0,1.0,26.7,0.5,25.9,25.0
2023-06-05 04:15:00,26.8,26.0,29.8,24.9,27.425,26.15,26.4,"[25.9, 26.4]",1.0,29.8,4.1,21.97,18.0,1.0,24.9,4.0,26.06,16.0,1.0,28.3,0.1,26.0,26.0,1.0,26.7,3.8,25.3,25.0
2023-06-05 04:20:00,26.8,26.0,29.8,24.9,27.45,26.15,26.4,"[25.9, 26.4]",1.0,29.8,4.1,21.97,18.0,1.0,24.9,3.8,26.06,16.0,1.0,28.3,0.1,26.0,26.0,1.0,26.8,0.5,26.1,25.0
2023-06-05 04:25:00,26.8,26.0,29.8,24.8,27.4,26.1,26.3,"[25.9, 26.3]",1.0,29.8,4.2,21.97,18.0,1.0,24.8,3.8,26.06,16.0,1.0,28.3,0.1,27.0,26.0,1.0,26.7,0.5,25.7,25.0
2023-06-05 04:30:00,26.8,26.0,29.8,24.9,27.45,26.15,26.4,"[25.9, 26.4]",1.0,29.8,4.1,21.97,18.0,1.0,24.9,3.8,26.06,16.0,1.0,28.3,0.1,26.0,26.0,1.0,26.8,3.5,25.4,25.0
2023-06-05 04:35:00,26.8,26.0,29.8,24.9,27.45,26.15,26.4,"[25.9, 26.4]",1.0,29.8,4.2,21.97,18.0,1.0,24.9,3.8,26.06,16.0,1.0,28.3,0.1,27.0,26.0,1.0,26.8,3.8,26.0,25.0
2023-06-05 04:40:00,26.8,26.0,29.8,24.9,27.425,26.1,26.3,"[25.9, 26.3]",1.0,29.8,4.1,21.01,18.0,1.0,24.9,3.8,26.06,16.0,1.0,28.2,0.1,27.0,26.0,1.0,26.8,0.5,26.0,25.0
2023-06-05 04:45:00,26.8,26.0,29.8,24.8,27.4,26.1,26.3,"[25.9, 26.3]",1.0,29.8,,21.01,18.0,1.0,24.8,,25.1,16.0,1.0,28.2,,26.0,26.0,1.0,26.8,,25.7,25.0
2023-06-05 04:50:00,26.8,26.0,31.5,24.8,27.8,26.15,26.4,"[25.9, 26.4]",1.0,31.5,4.3,21.01,18.0,1.0,24.8,3.8,25.1,16.0,1.0,28.2,0.1,26.0,26.0,1.0,26.7,0.5,25.9,25.0
2023-06-05 04:55:00,26.8,26.0,29.8,24.9,27.425,26.15,26.4,"[25.9, 26.4]",1.0,29.8,4.1,21.0,18.0,1.0,24.9,3.9,25.1,16.0,1.0,28.2,0.1,27.0,26.0,1.0,26.8,0.5,25.5,25.0
2023-06-05 05:00:00,26.8,26.0,29.8,24.9,27.425,26.15,26.4,"[25.9, 26.4]",1.0,29.8,4.199999999999999,21.97,18.0,1.0,24.9,3.9,25.1,16.0,1.0,28.2,0.1,26.0,26.0,1.0,26.8,0.5,25.5,25.0
2023-06-05 05:05:00,26.8,26.0,29.8,24.9,27.425,26.15,26.4,"[25.9, 26.4]",1.0,29.8,4.1,22.92,18.0,1.0,24.9,3.8,25.1,16.0,1.0,28.2,0.1,26.0,26.0,1.0,26.8,3.8,25.5,25.0
2023-06-05 05:10:00,26.8,26.0,31.5,24.9,27.85,26.1,26.3,"[25.9, 26.3]",1.0,31.5,4.1,22.92,18.0,1.0,24.9,3.7,26.06,16.0,1.0,28.2,0.1,27.0,26.0,1.0,26.8,0.5,26.0,25.0
2023-06-05 05:15:00,26.8,26.0,31.5,24.9,27.85,26.15,26.4,"[25.9, 26.4]",1.0,31.5,4.4,22.92,18.0,1.0,24.9,3.8,26.06,16.0,1.0,28.2,0.1,26.0,26.0,1.0,26.8,3.8,26.0,25.0
2023-06-05 05:20:00,26.8,26.0,29.8,24.9,27.45,26.15,26.4,"[25.9, 26.4]",1.0,29.8,4.3,24.03,18.0,1.0,24.9,3.9,26.06,16.0,1.0,28.3,0.1,26.0,26.0,1.0,26.8,3.8,25.6,25.0
2023-06-05 05:25:00,26.8,26.0,29.8,25.0,27.5,26.15,26.4,"[25.9, 26.4]",1.0,29.8,,24.03,18.0,1.0,25.0,,26.06,16.0,1.0,28.4,,27.0,26.0,1.0,26.8,,25.6,25.0
2023-06-05 05:30:00,26.8,26.0,29.8,24.9,27.475,26.1,26.3,"[25.9, 26.3]",1.0,29.8,4.3,24.04,18.0,1.0,24.9,3.8,26.06,16.0,1.0,28.4,0.1,27.0,26.0,1.0,26.8,3.8,25.6,25.0
2023-06-05 05:35:00,26.8,26.0,29.8,24.9,27.45,26.1,26.3,"[25.9, 26.3]",1.0,29.8,4.199999999999999,24.04,18.0,1.0,24.9,3.85,26.06,16.0,1.0,28.3,0.1,26.0,26.0,1.0,26.8,2.15,25.4,25.0
2023-06-05 05:40:00,26.8,26.0,29.8,25.0,27.475,26.15,26.4,"[25.9, 26.4]",1.0,29.8,,24.03,18.0,1.0,25.0,,26.05,16.0,1.0,28.3,,27.0,26.0,1.0,26.8,,25.6,25.0
2023-06-05 05:45:00,26.8,26.0,29.8,25.0,27.475,26.15,26.4,"[25.9, 26.4]",1.0,29.8,4.1,24.99,18.0,1.0,25.0,3.8,26.06,16.0,1.0,28.3,0.1,27.0,26.0,1.0,26.8,3.8,25.8,25.0
2023-06-05 05:50:00,26.8,26.0,29.8,25.0,27.45,26.15,26.4,"[25.9, 26.4]",1.0,29.8,4.25,24.04,18.0,1.0,25.0,3.8,26.06,16.0,1.0,28.2,0.1,27.0,26.0,1.0,26.8,4.2,25.4,25.0
2023-06-05 05:55:00,26.8,26.0,29.8,25.0,27.475,26.15,26.4,"[25.9, 26.4]",1.0,29.8,4.2,24.03,18.0,1.0,25.0,3.8,26.05,16.0,1.0,28.3,0.1,27.0,26.0,1.0,26.8,4.1,25.4,25.0
2023-06-05 06:00:00,26.8,26.0,31.6,25.0,27.95,26.15,26.4,"[25.9, 26.4]",1.0,31.6,,24.03,18.0,1.0,25.0,,26.06,16.0,1.0,28.4,,27.0,26.0,1.0,26.8,,25.9,25.0
2023-06-05 06:05:00,26.8,26.0,29.8,25.0,27.5,26.15,26.4,"[25.9, 26.4]",1.0,29.8,4.2,25.0,18.0,1.0,25.0,3.85,26.06,16.0,1.0,28.4,0.1,27.0,26.0,1.0,26.8,0.5,25.3,25.0
2023-06-05 06:10:00,26.8,26.0,29.8,25.0,27.5,26.15,26.4,"[25.9, 26.4]",1.0,29.8,4.1,24.03,18.0,1.0,25.0,3.7,26.06,16.0,1.0,28.4,0.1,27.0,26.0,1.0,26.8,3.8,25.8,25.0
2023-06-05 06:15:00,26.9,26.0,29.8,25.0,27.5,26.15,26.4,"[25.9, 26.4]",1.0,29.8,4.1,24.99,18.0,1.0,25.0,3.8,26.06,16.0,1.0,28.4,0.1,27.0,26.0,1.0,26.8,0.5,25.5,25.0
2023-06-05 06:20:00,26.9,26.0,31.5,24.9,27.875,26.1,26.3,"[25.9, 26.3]",1.0,31.5,4.1,24.99,18.0,1.0,24.9,4.0,26.06,16.0,1.0,28.3,0.1,26.0,26.0,1.0,26.8,0.5,25.5,25.0
2023-06-05 06:25:00,27.0,26.0,31.5,24.9,27.875,26.15,26.4,"[25.9, 26.4]",1.0,31.5,4.1,24.03,18.0,1.0,24.9,3.9,26.06,16.0,1.0,28.3,0.1,26.0,26.0,1.0,26.8,0.5,25.6,25.0
2023-06-05 06:30:00,27.0,26.0,29.8,24.9,27.45,26.1,26.3,"[25.9, 26.3]",1.0,29.8,4.1,24.99,18.0,1.0,24.9,3.8,26.06,16.0,1.0,28.3,0.1,27.0,26.0,1.0,26.8,0.5,25.6,25.0
2023-06-05 06:35:00,27.0,26.0,31.5,24.9,27.875,26.1,26.3,"[25.9, 26.3]",1.0,31.5,4.2,24.99,18.0,1.0,24.9,3.8,26.06,16.0,1.0,28.3,0.1,27.0,26.0,1.0,26.8,0.5,25.9,25.0
2023-06-05 06:40:00,27.0,26.0,29.8,24.9,27.475,26.15,26.4,"[25.9, 26.4]",1.0,29.8,4.4,24.99,18.0,1.0,24.9,3.8,26.05,16.0,1.0,28.4,0.1,26.0,26.0,1.0,26.8,0.5,25.4,25.0
2023-06-05 06:45:00,27.0,26.0,29.8,24.9,27.475,26.15,26.4,"[25.9, 26.4]",1.0,29.8,4.2,24.99,18.0,1.0,24.9,3.8,25.09,16.0,1.0,28.4,0.1,27.0,26.0,1.0,26.8,0.5,26.0,25.0
2023-06-05 06:50:00,27.0,26.0,29.8,24.9,27.475,26.1,26.4,"[25.8, 26.4]",1.0,29.8,4.3,24.03,18.0,1.0,24.9,3.8,25.09,16.0,1.0,28.4,0.1,27.0,26.0,1.0,26.8,3.8,26.0,25.0
2023-06-05 06:55:00,27.0,26.0,29.8,24.9,27.475,26.15,26.4,"[25.9, 26.4]",1.0,29.8,4.1,24.03,18.0,1.0,24.9,3.8,25.09,16.0,1.0,28.4,0.1,26.0,26.0,1.0,26.8,3.7,25.7,25.0
2023-06-05 07:00:00,27.0,26.0,31.6,24.9,27.925,26.15,26.4,"[25.9, 26.4]",1.0,31.6,,24.99,18.0,1.0,24.9,,25.09,16.0,1.0,28.4,,27.0,26.0,1.0,26.8,,25.6,25.0
2023-06-05 07:05:00,27.0,26.0,31.6,25.0,27.95,26.15,26.4,"[25.9, 26.4]",1.0,31.6,4.3,24.99,18.0,1.0,25.0,3.8,25.09,16.0,1.0,28.4,0.1,27.0,26.0,1.0,26.8,2.1,25.9,25.0
2023-06-05 07:10:00,27.0,26.0,31.5,25.0,27.925,26.15,26.4,"[25.9, 26.4]",1.0,31.5,4.3,24.03,18.0,1.0,25.0,3.8,25.09,16.0,1.0,28.4,0.1,26.0,26.0,1.0,26.8,3.8,25.6,25.0
2023-06-05 07:15:00,27.0,26.0,29.9,24.9,27.5,26.15,26.4,"[25.9, 26.4]",1.0,29.9,4.1,24.99,18.0,1.0,24.9,3.8,25.09,16.0,1.0,28.4,0.1,26.0,26.0,1.0,26.8,3.8,25.6,25.0
2023-06-05 07:20:00,27.0,26.0,29.9,24.9,27.525,26.15,26.4,"[25.9, 26.4]",1.0,29.9,4.3,24.99,18.0,1.0,24.9,3.8,25.09,16.0,1.0,28.5,0.1,26.0,26.0,1.0,26.8,0.5,25.4,25.0
2023-06-05 07:25:00,27.0,26.0,29.8,24.9,27.5,26.15,26.4,"[25.9, 26.4]",1.0,29.8,4.2,24.99,18.0,1.0,24.9,3.9,25.09,16.0,1.0,28.5,0.1,27.0,26.0,1.0,26.8,3.8,25.8,25.0
2023-06-05 07:30:00,27.0,26.0,29.8,24.9,27.475,26.15,26.4,"[25.9, 26.4]",1.0,29.8,4.1,24.03,18.0,1.0,24.9,3.8,25.09,16.0,1.0,28.4,0.1,26.0,26.0,1.0,26.8,3.8,25.5,25.0
2023-06-05 07:35:00,27.1,26.0,29.8,25.0,27.5,26.2,26.5,"[25.9, 26.5]",1.0,29.8,4.1,24.99,18.0,1.0,25.0,3.8,25.09,16.0,1.0,28.4,0.1,27.0,26.0,1.0,26.8,0.5,26.0,25.0
2023-06-05 07:40:00,27.1,26.0,29.8,24.9,27.475,26.2,26.5,"[25.9, 26.5]",1.0,29.8,4.2,24.03,18.0,1.0,24.9,3.8,25.09,16.0,1.0,28.4,0.1,27.0,26.0,1.0,26.8,0.5,26.0,25.0
2023-06-05 07:45:00,27.2,26.0,31.6,24.9,27.9,26.2,26.5,"[25.9, 26.5]",,31.6,,,,,24.9,,,,,28.3,,,,,26.8,,,
2023-06-05 07:50:00,27.2,26.0,31.6,25.0,27.925,26.2,26.5,"[25.9, 26.5]",1.0,31.6,4.2,24.99,18.0,1.0,25.0,3.9,26.05,16.0,1.0,28.3,0.1,27.0,26.0,1.0,26.8,3.8,25.5,25.0
2023-06-05 07:55:00,27.3,26.0,31.6,25.0,27.925,26.2,26.5,"[25.9, 26.5]",1.0,31.6,4.2,24.02,18.0,1.0,25.0,3.8,26.05,16.0,1.0,28.3,0.1,27.0,26.0,1.0,26.8,0.5,25.9,25.0
2023-06-05 08:00:00,27.3,26.0,29.8,25.0,27.475,26.2,26.5,"[25.9, 26.5]",1.0,29.8,4.2,24.03,18.0,1.0,25.0,3.8,26.05,16.0,1.0,28.3,0.1,27.0,26.0,1.0,26.8,0.5,25.9,25.0
2023-06-05 08:05:00,27.4,26.0,29.8,24.9,27.45,26.2,26.5,"[25.9, 26.5]",1.0,29.8,4.2,22.9,18.0,1.0,24.9,4.0,26.05,16.0,1.0,28.3,0.1,26.0,26.0,1.0,26.8,3.9,25.4,25.0
2023-06-05 08:10:00,27.4,26.0,29.8,25.0,27.475,26.2,26.5,"[25.9, 26.5]",1.0,29.8,4.2,22.9,18.0,1.0,25.0,3.8,26.05,16.0,1.0,28.3,0.1,27.0,26.0,1.0,26.8,0.5,25.9,25.0
2023-06-05 08:15:00,27.4,26.0,31.6,24.9,27.9,26.2,26.5,"[25.9, 26.5]",1.0,31.6,4.3,22.9,18.0,1.0,24.9,3.8,26.04,16.0,1.0,28.3,0.1,27.0,26.0,1.0,26.8,0.5,26.0,25.0
2023-06-05 08:20:00,27.5,26.0,29.8,24.9,27.45,26.2,26.5,"[25.9, 26.5]",1.0,29.8,,22.9,18.0,1.0,24.9,,26.04,16.0,1.0,28.3,,27.0,26.0,1.0,26.8,,26.0,25.0
2023-06-05 08:25:00,27.5,26.0,29.8,25.0,27.475,26.2,26.5,"[25.9, 26.5]",1.0,29.8,4.25,22.9,18.0,1.0,25.0,3.95,26.04,16.0,1.0,28.3,0.1,27.0,26.0,1.0,26.8,2.2,25.6,25.0
2023-06-05 08:30:00,27.6,26.0,31.6,25.0,27.925,26.2,26.5,"[25.9, 26.5]",1.0,31.6,4.2,21.94,18.0,1.0,25.0,3.8,26.04,16.0,1.0,28.3,0.1,27.0,26.0,1.0,26.8,0.5,26.0,25.0
2023-06-05 08:35:00,27.6,26.0,31.6,24.9,27.9,26.2,26.5,"[25.9, 26.5]",1.0,31.6,4.3,22.91,18.0,1.0,24.9,4.0,26.04,16.0,1.0,28.3,0.1,27.0,26.0,1.0,26.8,0.5,25.9,25.0
2023-06-05 08:40:00,27.7,26.0,29.8,24.9,27.475,26.2,26.5,"[25.9, 26.5]",1.0,29.8,4.2,21.94,18.0,1.0,24.9,3.9,26.04,16.0,1.0,28.4,0.1,27.0,26.0,1.0,26.8,3.9,25.8,25.0
2023-06-05 08:45:00,27.7,26.0,29.8,25.0,27.5,26.2,26.5,"[25.9, 26.5]",1.0,29.8,4.3,22.9,18.0,1.0,25.0,3.8,26.04,16.0,1.0,28.4,0.1,26.0,26.0,1.0,26.8,3.8,25.4,25.0
2023-06-05 08:50:00,27.7,26.0,31.6,25.0,27.95,26.25,26.6,"[25.9, 26.6]",1.0,31.6,4.2,22.9,18.0,1.0,25.0,3.9,26.04,16.0,1.0,28.4,0.1,27.0,26.0,1.0,26.8,0.5,25.7,25.0
2023-06-05 08:55:00,27.7,26.0,31.6,24.9,27.95,26.2,26.5,"[25.9, 26.5]",1.0,31.6,4.3,22.9,18.0,1.0,24.9,4.0,25.08,16.0,1.0,28.5,0.1,27.0,26.0,1.0,26.8,4.0,25.9,25.0
2023-06-05 09:00:00,27.8,26.0,31.6,24.9,27.95,26.25,26.6,"[25.9, 26.6]",1.0,31.6,4.3,21.95,18.0,1.0,24.9,3.9,26.04,16.0,1.0,28.5,0.1,26.0,26.0,1.0,26.8,0.5,25.7,25.0
2023-06-05 09:05:00,27.8,26.0,31.6,24.9,27.95,26.25,26.6,"[25.9, 26.6]",1.0,31.6,4.2,20.99,18.0,1.0,24.9,3.9,26.04,16.0,1.0,28.5,0.1,27.0,26.0,1.0,26.8,4.2,25.5,25.0
2023-06-05 09:10:00,27.8,26.0,31.6,25.0,27.975,26.25,26.6,"[25.9, 26.6]",1.0,31.6,4.3,20.99,18.0,1.0,25.0,3.9,26.04,16.0,1.0,28.5,0.1,27.0,26.0,1.0,26.8,3.9,25.8,25.0
2023-06-05 09:15:00,27.8,26.0,29.9,25.0,27.525,26.25,26.6,"[25.9, 26.6]",1.0,29.9,4.3,21.94,18.0,1.0,25.0,3.9,26.04,16.0,1.0,28.4,0.1,27.0,26.0,1.0,26.8,0.5,25.8,25.0
2023-06-05 09:20:00,27.9,26.0,29.9,25.0,27.525,26.25,26.6,"[25.9, 26.6]",1.0,29.9,4.3,21.94,18.0,1.0,25.0,4.0,26.04,16.0,1.0,28.4,0.1,27.0,26.0,1.0,26.8,3.9,25.7,25.0
2023-06-05 09:25:00,27.9,26.0,29.9,24.9,27.5,26.3,26.7,"[25.9, 26.7]",1.0,29.9,4.3,21.94,18.0,1.0,24.9,4.0,26.04,16.0,1.0,28.4,0.1,26.0,26.0,1.0,26.8,3.9,25.5,25.0
2023-06-05 09:30:00,28.0,26.0,29.9,25.0,27.525,26.35,26.7,"[26.0, 26.7]",1.0,29.9,4.3,21.94,18.0,1.0,25.0,3.9,26.04,16.0,1.0,28.4,0.1,26.0,26.0,1.0,26.8,3.9,25.7,25.0
2023-06-05 09:35:00,28.0,26.0,31.6,25.0,27.95,26.35,26.7,"[26.0, 26.7]",1.0,31.6,4.3,22.9,18.0,1.0,25.0,3.9,26.04,16.0,1.0,28.4,0.1,27.0,26.0,1.0,26.8,0.5,26.0,25.0
2023-06-05 09:40:00,28.1,26.0,31.6,24.9,27.925,26.3,26.7,"[25.9, 26.7]",1.0,31.6,4.3,22.9,18.0,1.0,24.9,3.9,26.04,16.0,1.0,28.4,0.1,26.0,26.0,1.0,26.8,3.9,25.7,25.0
