time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,1521727_c,1521727_h,1521727_p,1521727_r,1521727_s,1521728_c,1521728_h,1521728_p,1521728_r,1521728_s,1521729_c,1521729_h,1521729_p,1521729_r,1521729_s,1521730_c,1521730_h,1521730_p,1521730_r,1521730_s
2023-06-05 12:45:00,28.4,82.0,23.2,22.0,22.825000000000003,25.200000000000003,25.8,"[24.6, 25.8]",1.0,23.2,5.4,25.7,24.0,1.0,23.2,,24.6,24.0,1.0,22.0,3.67,25.3,24.0,1.0,22.9,13.73,25.4,24.0
2023-06-05 12:50:00,28.5,83.0,23.6,22.0,23.025,25.55,26.0,"[25.1, 26.0]",1.0,23.6,5.39,26.1,24.0,1.0,23.6,,25.1,24.0,1.0,22.0,11.4,25.3,24.0,1.0,22.9,13.78,25.5,24.0
2023-06-05 12:55:00,28.5,82.0,23.8,21.8,23.025,25.65,25.8,"[25.5, 25.8]",1.0,23.8,5.39,26.3,24.0,1.0,23.8,,25.3,24.0,1.0,21.8,11.91,24.6,24.0,1.0,22.7,13.81,24.9,24.0
2023-06-05 13:00:00,28.5,84.0,23.8,21.8,23.025,25.7,25.9,"[25.9, 25.5]",1.0,23.8,5.39,26.5,24.0,1.0,23.8,,25.3,24.0,1.0,21.8,3.69,24.5,24.0,1.0,22.7,13.85,24.9,24.0
2023-06-05 13:05:00,28.6,81.0,23.4,21.6,22.725,25.55,25.6,"[25.6, 25.5]",1.0,23.4,5.39,26.1,24.0,1.0,23.4,23.58,25.2,24.0,1.0,21.6,3.68,24.9,24.0,1.0,22.5,13.85,25.1,24.0
2023-06-05 13:10:00,28.6,82.0,23.1,21.8,22.65,25.45,25.7,"[25.2, 25.7]",1.0,23.1,5.4,26.1,24.0,1.0,23.1,23.98,25.0,24.0,1.0,21.8,3.67,25.1,24.0,1.0,22.6,13.8,25.3,24.0
2023-06-05 13:15:00,28.6,82.0,23.1,22.0,22.700000000000003,25.25,25.8,"[24.7, 25.8]",1.0,23.1,5.41,25.9,24.0,1.0,23.1,23.98,25.0,24.0,1.0,22.0,3.68,25.3,24.0,1.0,22.6,13.72,25.2,24.0
2023-06-05 13:20:00,28.6,85.0,22.7,22.0,22.5,25.2,25.9,"[24.5, 25.9]",1.0,22.7,5.39,25.4,24.0,1.0,22.7,14.26,25.0,24.0,1.0,22.0,3.67,25.5,24.0,1.0,22.6,13.74,25.2,24.0
2023-06-05 13:25:00,28.6,83.0,23.2,21.4,22.6,25.5,25.9,"[25.1, 25.9]",1.0,23.2,5.4,25.8,24.0,1.0,23.2,14.27,25.0,24.0,1.0,21.4,11.74,25.5,24.0,1.0,22.6,13.73,25.0,24.0
2023-06-05 13:30:00,28.6,83.0,23.3,20.6,22.450000000000003,25.5,25.5,"[25.5, 25.5]",1.0,23.3,5.4,26.1,24.0,1.0,23.3,14.26,25.3,24.0,1.0,20.6,11.99,24.6,24.0,1.0,22.6,13.78,24.4,24.0
2023-06-05 13:35:00,28.6,82.0,23.6,20.4,22.475,25.55,25.9,"[25.9, 25.2]",1.0,23.6,5.37,26.5,24.0,1.0,23.6,14.21,25.5,24.0,1.0,20.4,12.0,24.7,24.0,1.0,22.3,5.27,24.9,24.0
2023-06-05 13:40:00,28.6,83.0,24.1,21.0,23.225,25.5,25.8,"[25.8, 25.2]",1.0,24.1,14.09,26.4,24.0,1.0,24.1,23.6,24.4,24.0,1.0,21.0,12.09,24.5,24.0,1.0,23.7,5.25,25.2,24.0
2023-06-05 13:45:00,28.6,83.0,24.7,22.4,23.825,25.3,25.6,"[25.0, 25.6]",1.0,24.1,,26.2,24.0,1.0,24.1,,24.4,24.0,1.0,22.4,,24.9,24.0,1.0,24.7,,25.9,24.0
2023-06-05 13:50:00,28.6,83.0,24.7,23.6,24.075,25.35,26.0,"[24.7, 26.0]",1.0,24.0,5.4,26.1,24.0,1.0,24.0,24.0,24.8,24.0,1.0,23.6,3.67,25.2,24.0,1.0,24.7,13.4,26.3,24.0
2023-06-05 13:55:00,28.7,83.0,23.6,23.5,23.55,25.45,26.4,"[24.5, 26.4]",1.0,23.5,5.4,25.8,24.0,1.0,23.5,23.8,24.8,24.0,1.0,23.6,3.67,25.3,24.0,1.0,23.6,22.44,25.9,24.0
2023-06-05 14:10:00,28.7,84.0,25.6,23.1,24.35,25.85,26.4,"[25.3, 26.4]",1.0,23.1,5.39,26.0,24.0,1.0,23.1,14.52,25.2,24.0,1.0,25.6,11.85,24.6,24.0,1.0,25.6,13.76,25.9,24.0
2023-06-05 14:15:00,28.7,82.0,25.6,23.5,24.55,25.95,26.2,"[25.7, 26.2]",1.0,23.5,5.38,26.4,24.0,1.0,23.5,14.38,25.5,24.0,1.0,25.6,3.68,24.6,24.0,1.0,25.6,13.76,25.5,24.0
2023-06-05 14:20:00,28.7,84.0,25.3,23.7,24.5,25.95,26.2,"[25.7, 26.2]",1.0,23.7,13.9,26.6,24.0,1.0,23.7,23.87,23.7,24.0,1.0,25.3,3.67,24.9,24.0,1.0,25.3,13.74,25.8,24.0
2023-06-05 14:25:00,28.7,82.0,25.5,23.7,24.6,25.65,26.3,"[25.0, 26.3]",1.0,23.7,5.39,26.1,24.0,1.0,23.7,24.38,24.1,24.0,1.0,25.5,3.65,25.2,24.0,1.0,25.5,13.76,25.8,24.0
2023-06-05 14:30:00,28.7,83.0,25.7,23.2,24.45,25.65,26.5,"[24.8, 26.5]",1.0,23.2,5.39,25.9,24.0,1.0,23.2,24.06,24.5,24.0,1.0,25.7,3.67,25.3,24.0,1.0,25.7,13.83,25.8,24.0
2023-06-05 14:35:00,28.7,82.0,25.7,23.2,24.45,25.5,26.5,"[24.5, 26.5]",1.0,23.2,5.39,25.6,24.0,1.0,23.2,24.16,24.6,24.0,1.0,25.7,3.68,25.5,24.0,1.0,25.7,13.92,26.0,24.0
2023-06-05 14:40:00,28.7,83.0,25.7,22.8,24.25,25.35,26.4,"[24.3, 26.4]",1.0,22.8,5.39,25.3,24.0,1.0,22.8,23.96,24.6,24.0,1.0,25.7,11.88,24.8,24.0,1.0,25.7,13.78,25.2,24.0
2023-06-05 14:45:00,28.8,83.0,25.2,22.8,24.0,25.2,26.0,"[24.4, 26.0]",1.0,22.8,5.4,25.5,24.0,1.0,22.8,14.08,24.7,24.0,1.0,25.2,3.68,24.4,24.0,1.0,25.2,5.31,24.5,24.0
2023-06-05 14:50:00,28.7,83.0,25.0,23.5,24.25,25.6,26.1,"[25.1, 26.1]",1.0,23.5,5.39,26.2,24.0,1.0,23.5,14.1,25.2,24.0,1.0,25.0,3.67,25.2,24.0,1.0,25.0,13.18,24.5,24.0
2023-06-05 14:55:00,28.7,83.0,25.0,23.9,24.45,25.95,26.4,"[25.5, 26.4]",1.0,23.9,5.37,26.4,24.0,1.0,23.9,14.39,25.3,24.0,1.0,25.0,3.66,25.2,24.0,1.0,25.0,13.43,26.2,24.0
2023-06-05 15:10:00,28.7,83.0,25.2,23.7,24.45,25.4,26.0,"[24.8, 26.0]",1.0,23.7,5.38,25.5,24.0,1.0,23.7,14.07,24.5,24.0,1.0,25.2,3.67,25.1,24.0,1.0,25.2,13.73,25.3,24.0
2023-06-05 15:15:00,28.7,83.0,25.4,23.9,24.65,25.75,26.2,"[25.3, 26.2]",1.0,23.9,5.38,25.5,24.0,1.0,23.9,14.53,25.1,24.0,1.0,25.4,3.65,25.6,24.0,1.0,25.4,13.84,25.7,24.0
2023-06-05 15:20:00,28.7,83.0,25.4,24.1,24.75,25.9,26.2,"[25.6, 26.2]",1.0,24.1,13.79,26.4,24.0,1.0,24.1,14.33,24.5,24.0,1.0,25.4,11.77,24.7,24.0,1.0,25.4,13.79,24.6,24.0
2023-06-05 15:25:00,28.7,83.0,25.3,23.9,24.6,25.65,25.9,"[25.4, 25.9]",1.0,23.9,5.39,26.5,24.0,1.0,23.9,23.24,24.2,24.0,1.0,25.3,3.67,24.8,24.0,1.0,25.3,5.28,25.2,24.0
2023-06-05 15:30:00,28.7,83.0,24.8,23.9,24.35,25.7,26.2,"[25.2, 26.2]",1.0,23.9,5.37,26.1,24.0,1.0,23.9,24.06,25.0,24.0,1.0,24.8,11.55,25.4,24.0,1.0,24.8,13.39,25.8,24.0
2023-06-05 15:35:00,28.6,84.0,24.7,23.7,24.2,25.5,26.1,"[24.9, 26.1]",1.0,23.7,5.39,26.0,24.0,1.0,23.7,23.8,24.8,24.0,1.0,24.7,11.94,24.6,24.0,1.0,24.7,13.52,25.3,24.0
2023-06-05 15:40:00,28.6,82.0,24.6,23.3,23.950000000000003,25.3,26.0,"[24.6, 26.0]",1.0,23.3,5.39,25.6,24.0,1.0,23.3,23.57,24.8,24.0,1.0,24.6,3.67,24.8,24.0,1.0,24.6,13.52,25.2,24.0
2023-06-05 15:45:00,28.6,84.0,24.6,23.3,23.950000000000003,25.3,26.1,"[24.5, 26.1]",1.0,23.3,5.39,25.1,24.0,1.0,23.3,13.93,25.2,24.0,1.0,24.6,3.69,25.5,24.0,1.0,24.6,13.59,25.3,24.0
2023-06-05 15:50:00,28.6,82.0,24.6,23.1,23.85,25.6,26.2,"[25.0, 26.2]",1.0,23.1,13.95,25.6,24.0,1.0,23.1,14.2,25.2,24.0,1.0,24.6,11.87,24.7,24.0,1.0,24.6,13.7,25.1,24.0
2023-06-05 15:55:00,28.5,84.0,24.6,23.4,24.0,25.55,26.0,"[25.1, 26.0]",1.0,23.4,14.05,25.6,24.0,1.0,23.4,14.24,24.6,24.0,1.0,24.6,3.68,24.5,24.0,1.0,24.6,13.67,25.4,24.0
2023-06-05 16:00:00,28.5,85.0,25.2,23.7,24.45,25.6,25.9,"[25.3, 25.9]",1.0,23.7,14.21,26.5,24.0,1.0,23.7,23.07,24.6,24.0,1.0,25.2,3.67,25.1,24.0,1.0,25.2,13.69,25.1,24.0
2023-06-05 16:05:00,28.5,83.0,25.2,24.0,24.6,25.6,26.0,"[25.2, 26.0]",1.0,24.0,14.22,26.1,24.0,1.0,24.0,,25.2,24.0,1.0,25.2,3.68,25.2,24.0,1.0,25.2,13.74,25.4,24.0
2023-06-05 16:10:00,28.5,83.0,23.9,23.8,23.85,25.6,26.1,"[25.1, 26.1]",1.0,23.8,14.18,25.7,24.0,1.0,23.8,,25.0,24.0,1.0,23.9,3.67,25.2,24.0,1.0,23.9,13.74,25.5,24.0
2023-06-05 16:15:00,28.5,84.0,23.7,23.7,23.7,25.700000000000003,26.3,"[25.1, 26.3]",1.0,23.7,5.42,25.9,24.0,1.0,23.7,,24.7,24.0,1.0,23.7,3.68,25.5,24.0,1.0,23.7,13.68,25.5,24.0
2023-06-05 16:20:00,28.5,83.0,24.4,23.3,23.85,25.85,26.2,"[25.5, 26.2]",1.0,24.4,5.39,26.0,24.0,1.0,24.4,,25.0,24.0,1.0,23.3,11.78,24.5,24.0,1.0,23.3,13.72,25.1,24.0
2023-06-05 16:25:00,28.5,83.0,24.8,23.3,24.05,26.0,26.0,"[26.0, 26.0]",1.0,24.8,5.39,26.2,24.0,1.0,24.8,,25.0,24.0,1.0,23.3,3.68,24.8,24.0,1.0,23.3,13.65,25.1,24.0
2023-06-05 16:30:00,28.5,,25.5,22.9,24.200000000000003,26.25,26.4,"[26.4, 26.1]",1.0,25.5,5.39,26.2,24.0,1.0,25.5,,25.2,24.0,1.0,22.9,3.68,25.3,24.0,1.0,22.9,13.68,25.3,24.0
2023-06-05 16:35:00,28.5,84.0,25.5,23.0,24.25,26.35,26.5,"[26.5, 26.2]",1.0,25.5,13.44,26.2,24.0,1.0,25.5,,24.5,24.0,1.0,23.0,11.61,24.7,24.0,1.0,23.0,13.65,25.3,24.0
2023-06-05 16:40:00,28.4,82.0,25.7,23.0,24.35,26.1,26.2,"[26.2, 26.0]",1.0,25.7,5.68,25.9,24.0,1.0,25.7,,24.4,24.0,1.0,23.0,3.7,24.4,24.0,1.0,23.0,13.62,25.2,24.0
2023-06-05 16:45:00,28.4,83.0,25.7,22.9,24.3,26.1,26.2,"[26.2, 26.0]",1.0,25.7,5.4,26.0,24.0,1.0,25.7,,24.9,24.0,1.0,22.9,3.68,25.0,24.0,1.0,22.9,13.58,25.4,24.0
2023-06-05 16:50:00,28.4,83.0,24.7,23.1,23.9,26.25,26.4,"[26.4, 26.1]",1.0,24.7,5.38,26.0,24.0,1.0,24.7,,25.4,24.0,1.0,23.1,3.66,25.0,24.0,1.0,23.1,13.66,25.6,24.0
2023-06-05 16:55:00,28.4,82.0,24.6,23.4,24.0,26.1,26.2,"[26.0, 26.2]",1.0,24.6,14.09,25.4,24.0,1.0,24.6,,25.3,24.0,1.0,23.4,11.32,25.3,24.0,1.0,23.4,13.73,25.6,24.0
2023-06-05 17:00:00,28.4,43.0,24.6,23.4,24.0,25.7,26.0,"[25.4, 26.0]",1.0,24.6,,25.3,24.0,1.0,24.6,,24.5,24.0,1.0,23.4,3.69,24.3,24.0,1.0,23.4,13.68,25.5,24.0
2023-06-05 17:05:00,28.4,84.0,24.3,22.5,23.45,25.85,26.0,"[25.7, 26.0]",1.0,24.3,5.39,26.0,24.0,1.0,24.3,,24.5,24.0,1.0,22.5,3.67,24.3,24.0,1.0,22.7,13.59,24.6,24.0
2023-06-05 17:10:00,28.4,83.0,25.0,22.7,23.85,26.3,26.4,"[26.4, 26.2]",1.0,25.0,13.56,26.5,24.0,1.0,25.0,,25.0,24.0,1.0,22.7,3.68,25.4,24.0,1.0,22.7,13.66,25.8,24.0
2023-06-05 17:15:00,28.4,83.0,26.1,22.7,24.450000000000003,26.4,26.7,"[26.7, 26.1]",1.0,26.1,13.97,26.3,24.0,1.0,26.1,,23.6,24.0,1.0,22.7,11.81,24.8,24.0,1.0,22.9,13.56,25.9,24.0
2023-06-05 17:20:00,28.3,83.0,26.4,24.3,25.35,26.35,26.8,"[26.8, 25.9]",1.0,26.4,5.4,26.3,24.0,1.0,26.4,,25.5,24.0,1.0,24.3,3.69,24.2,24.0,1.0,24.3,13.6,25.2,24.0
2023-06-05 17:25:00,28.3,84.0,25.7,24.1,24.9,26.3,26.7,"[26.7, 25.9]",1.0,25.7,13.97,25.7,24.0,1.0,25.7,,24.9,24.0,1.0,24.1,3.68,24.6,24.0,1.0,24.1,13.64,25.6,24.0
2023-06-05 17:30:00,28.3,84.0,25.5,23.8,24.65,25.95,26.0,"[25.9, 26.0]",1.0,25.5,13.97,25.7,24.0,1.0,25.5,,24.9,24.0,1.0,23.8,3.68,24.9,24.0,1.0,23.8,13.63,25.6,24.0
2023-06-05 17:35:00,28.3,83.0,24.3,23.9,24.1,26.05,26.1,"[26.0, 26.1]",1.0,24.3,5.39,25.2,24.0,1.0,24.3,,24.9,24.0,1.0,23.9,3.68,25.1,24.0,1.0,23.9,13.62,26.1,24.0
2023-06-05 17:40:00,28.3,82.0,24.0,23.9,23.950000000000003,26.55,26.7,"[26.7, 26.4]",1.0,24.0,13.37,26.5,24.0,1.0,24.0,,25.4,24.0,1.0,23.9,3.69,25.5,24.0,1.0,23.9,13.66,26.1,24.0
2023-06-05 17:45:00,28.3,84.0,24.1,24.0,24.05,25.9,25.9,"[25.9, 25.9]",1.0,24.0,5.39,25.9,24.0,1.0,24.0,,23.4,24.0,1.0,24.1,11.67,24.6,24.0,1.0,24.1,13.66,24.6,24.0
2023-06-05 17:50:00,28.3,84.0,23.3,21.8,22.8,25.45,25.5,"[25.5, 25.4]",1.0,23.3,5.38,25.9,24.0,1.0,23.3,,24.1,24.0,1.0,21.8,11.84,24.6,24.0,1.0,22.8,5.29,24.7,24.0
2023-06-05 17:55:00,28.3,83.0,23.4,20.7,22.575000000000003,25.35,25.4,"[25.4, 25.3]",1.0,23.1,5.38,25.7,24.0,1.0,23.1,,25.1,24.0,1.0,20.7,11.93,24.4,24.0,1.0,23.4,13.03,26.0,24.0
2023-06-05 18:10:00,28.2,83.0,23.2,22.9,23.0,25.75,26.0,"[25.5, 26.0]",1.0,22.9,13.75,25.5,24.0,1.0,22.9,,24.5,24.0,1.0,23.0,3.67,25.3,24.0,1.0,23.2,13.55,25.7,24.0
2023-06-05 18:15:00,28.2,83.0,23.4,23.3,23.35,25.85,26.0,"[25.7, 26.0]",1.0,23.3,5.38,26.3,24.0,1.0,23.3,,25.5,24.0,1.0,23.4,3.69,25.6,24.0,1.0,23.4,13.59,25.9,24.0
2023-06-05 18:20:00,28.2,83.0,23.9,22.8,23.475,25.95,26.0,"[25.9, 26.0]",1.0,23.9,13.89,26.6,24.0,1.0,23.9,,24.2,24.0,1.0,22.8,11.66,24.7,24.0,1.0,23.3,13.64,26.1,24.0
2023-06-05 18:25:00,28.2,83.0,23.5,22.8,23.275,25.65,25.8,"[25.5, 25.8]",1.0,23.5,5.38,25.8,24.0,1.0,23.5,,25.1,24.0,1.0,22.8,3.69,24.8,24.0,1.0,23.3,13.59,25.3,24.0
2023-06-05 18:30:00,28.2,84.0,,,,25.450000000000003,25.8,"[25.1, 25.8]",1.0,,5.38,26.0,24.0,1.0,,,25.1,24.0,1.0,,3.68,25.2,24.0,1.0,,13.64,25.4,24.0
2023-06-05 18:35:00,28.2,83.0,23.0,22.6,22.85,25.4,25.9,"[24.9, 25.9]",1.0,22.9,13.81,25.3,24.0,1.0,22.9,,23.7,24.0,1.0,22.6,3.68,25.3,24.0,1.0,23.0,13.66,25.3,24.0
2023-06-05 18:40:00,28.2,83.0,23.4,23.0,23.200000000000003,25.700000000000003,26.3,"[25.1, 26.3]",1.0,23.0,5.39,25.6,24.0,1.0,23.0,,25.0,24.0,1.0,23.4,11.57,25.5,24.0,1.0,23.4,13.69,25.5,24.0
2023-06-05 18:45:00,28.2,84.0,23.4,23.2,23.3,25.95,26.2,"[25.7, 26.2]",1.0,23.4,13.69,26.0,24.0,1.0,23.4,,25.1,24.0,1.0,23.2,11.7,25.0,24.0,1.0,23.2,13.66,25.1,24.0
2023-06-05 18:50:00,28.2,84.0,23.4,23.2,23.3,25.85,25.9,"[25.9, 25.8]",1.0,23.4,5.66,26.3,24.0,1.0,23.4,,24.0,24.0,1.0,23.2,3.89,24.4,24.0,1.0,23.2,13.59,24.6,24.0
2023-06-05 18:55:00,28.1,83.0,23.6,21.8,22.975,25.85,26.1,"[26.1, 25.6]",1.0,23.6,13.26,26.6,24.0,1.0,23.6,,25.1,24.0,1.0,21.8,3.68,25.0,24.0,1.0,22.9,13.65,24.8,24.0
2023-06-05 19:10:00,28.1,81.0,23.1,21.6,22.65,25.25,25.7,"[24.8, 25.7]",1.0,23.1,13.86,25.1,24.0,1.0,23.1,14.02,25.4,24.0,1.0,21.6,3.68,25.3,24.0,1.0,22.8,13.65,25.2,24.0
2023-06-05 19:15:00,28.1,84.0,23.2,21.7,22.725,25.4,25.9,"[24.9, 25.9]",1.0,23.2,5.38,25.4,24.0,1.0,23.2,14.24,25.0,24.0,1.0,21.7,11.25,25.3,24.0,1.0,22.8,13.66,25.3,24.0
2023-06-05 19:20:00,28.1,83.0,23.2,21.7,22.725,25.6,25.7,"[25.5, 25.7]",1.0,23.2,5.38,25.9,24.0,1.0,23.2,14.12,26.0,24.0,1.0,21.7,11.78,24.8,24.0,1.0,22.8,13.59,24.7,24.0
2023-06-05 19:25:00,28.1,84.0,23.6,21.3,22.8,25.55,25.7,"[25.7, 25.4]",1.0,23.6,13.72,26.3,24.0,1.0,23.6,13.99,24.2,24.0,1.0,21.3,3.7,24.3,24.0,1.0,22.7,13.63,24.8,24.0
2023-06-05 19:30:00,28.1,83.0,23.6,21.3,22.8,25.75,26.1,"[26.1, 25.4]",1.0,23.6,5.39,26.6,24.0,1.0,23.6,14.15,24.2,24.0,1.0,21.3,3.69,24.8,24.0,1.0,22.7,13.67,25.1,24.0
2023-06-05 19:35:00,28.0,82.0,23.8,21.7,23.025,25.9,26.2,"[26.2, 25.6]",1.0,23.8,13.42,26.2,24.0,1.0,23.8,23.25,25.2,24.0,1.0,21.7,3.68,24.8,24.0,1.0,22.8,13.64,25.1,24.0
2023-06-05 19:40:00,28.0,82.0,23.7,21.8,23.0,25.65,25.8,"[25.5, 25.8]",1.0,23.7,14.04,25.4,24.0,1.0,23.7,23.08,25.0,24.0,1.0,21.8,3.67,25.2,24.0,1.0,22.8,13.66,25.2,24.0
2023-06-05 19:45:00,28.0,83.0,23.4,21.8,22.85,25.5,25.8,"[25.2, 25.8]",1.0,23.4,5.38,25.5,24.0,1.0,23.4,14.15,25.5,24.0,1.0,21.8,3.67,25.5,24.0,1.0,22.8,13.62,25.2,24.0
2023-06-05 19:50:00,28.0,84.0,23.7,22.0,23.075000000000003,25.65,25.8,"[25.5, 25.8]",1.0,23.7,13.81,26.1,24.0,1.0,23.7,14.26,25.0,24.0,1.0,22.0,11.56,25.0,24.0,1.0,22.9,13.59,24.7,24.0
2023-06-05 19:55:00,28.0,82.0,23.7,20.3,22.6,25.5,25.6,"[25.6, 25.4]",1.0,23.7,13.83,26.3,24.0,1.0,23.7,13.97,24.6,24.0,1.0,20.3,11.76,24.6,24.0,1.0,22.7,5.31,24.5,24.0
2023-06-05 20:10:00,28.0,84.0,24.1,21.2,23.275,25.200000000000003,25.3,"[25.1, 25.3]",1.0,24.1,5.38,25.6,24.0,1.0,24.1,23.49,24.8,24.0,1.0,21.2,3.69,24.7,24.0,1.0,23.7,13.23,25.1,24.0
2023-06-05 20:15:00,28.0,81.0,23.9,21.6,23.275,25.25,25.5,"[25.0, 25.5]",1.0,23.9,13.44,25.4,24.0,1.0,23.9,23.46,25.6,24.0,1.0,21.6,3.68,25.0,24.0,1.0,23.7,13.39,25.3,24.0
2023-06-05 20:20:00,28.0,83.0,23.7,21.6,23.125,25.450000000000003,25.8,"[25.1, 25.8]",1.0,23.7,13.72,25.4,24.0,1.0,23.7,14.18,25.6,24.0,1.0,21.6,3.68,25.3,24.0,1.0,23.5,13.6,25.6,24.0
2023-06-05 20:25:00,28.0,82.0,23.7,22.0,23.225,25.75,26.0,"[25.5, 26.0]",1.0,23.7,13.49,26.5,24.0,1.0,23.7,23.28,25.8,24.0,1.0,22.0,3.69,25.4,24.0,1.0,23.5,13.62,25.9,24.0
2023-06-05 20:30:00,27.9,83.0,23.9,22.8,23.525,25.65,26.1,"[25.2, 26.1]",1.0,23.9,13.87,25.8,24.0,1.0,23.9,23.55,25.1,24.0,1.0,22.8,11.59,24.6,24.0,1.0,23.5,13.59,25.9,24.0
2023-06-05 20:35:00,27.9,83.0,23.6,23.5,23.55,25.25,25.8,"[24.7, 25.8]",1.0,23.5,5.4,25.7,24.0,1.0,23.5,23.22,25.1,24.0,1.0,23.6,3.69,24.6,24.0,1.0,23.6,13.55,25.5,24.0
2023-06-05 20:40:00,27.9,84.0,23.7,23.3,23.5,25.25,25.8,"[24.7, 25.8]",1.0,23.3,5.39,25.4,24.0,1.0,23.3,13.73,25.1,24.0,1.0,23.7,3.69,24.8,24.0,1.0,23.7,13.56,25.5,24.0
2023-06-05 20:45:00,27.9,82.0,23.7,23.3,23.5,25.6,26.0,"[25.2, 26.0]",1.0,23.3,13.63,26.1,24.0,1.0,23.3,13.97,25.8,24.0,1.0,23.7,3.67,25.1,24.0,1.0,23.7,13.59,26.1,24.0
2023-06-05 20:50:00,27.9,85.0,23.9,23.1,23.5,25.75,26.1,"[25.4, 26.1]",1.0,23.9,13.72,26.4,24.0,1.0,23.9,14.07,25.7,24.0,1.0,23.1,11.57,25.5,24.0,1.0,23.1,13.58,25.5,24.0
2023-06-05 20:55:00,27.9,83.0,23.9,21.7,23.15,25.55,25.8,"[25.3, 25.8]",1.0,23.9,5.42,26.1,24.0,1.0,23.9,23.02,25.7,24.0,1.0,21.7,11.64,25.5,24.0,1.0,23.1,13.57,25.5,24.0
2023-06-05 21:00:00,27.9,82.0,23.8,21.7,23.0,25.35,25.5,"[25.2, 25.5]",1.0,23.8,5.39,26.1,24.0,1.0,23.8,23.61,24.5,24.0,1.0,21.7,11.8,24.5,24.0,1.0,22.7,5.29,24.9,24.0
2023-06-05 21:05:00,27.9,83.0,23.6,21.6,22.975,25.15,25.4,"[24.9, 25.4]",1.0,23.6,12.94,25.5,24.0,1.0,23.6,22.65,25.4,24.0,1.0,21.6,11.54,24.5,24.0,1.0,23.1,5.27,24.9,24.0
2023-06-05 21:10:00,27.9,83.0,23.9,21.7,23.3,25.15,25.4,"[24.9, 25.4]",1.0,23.9,13.38,25.6,24.0,1.0,23.9,13.59,24.5,24.0,1.0,21.7,11.63,24.5,24.0,1.0,23.7,5.28,25.2,24.0
2023-06-05 21:15:00,27.8,83.0,24.8,22.3,23.725,25.4,25.5,"[25.3, 25.5]",1.0,23.9,13.78,26.3,24.0,1.0,23.9,13.89,24.5,24.0,1.0,22.3,3.69,24.7,24.0,1.0,24.8,12.73,25.5,24.0
2023-06-05 21:20:00,27.8,84.0,24.7,22.4,24.05,25.5,25.7,"[25.3, 25.7]",1.0,24.7,13.92,26.1,24.0,1.0,24.7,13.88,24.5,24.0,1.0,22.4,3.68,24.7,24.0,1.0,24.4,13.26,25.5,24.0
2023-06-05 21:25:00,27.8,84.0,24.9,22.4,24.025,25.65,26.0,"[25.3, 26.0]",1.0,24.9,13.94,26.1,24.0,1.0,24.9,13.87,24.4,24.0,1.0,22.4,3.67,25.2,24.0,1.0,23.9,13.36,25.8,24.0
2023-06-05 21:30:00,27.8,83.0,24.9,22.6,24.075000000000003,25.8,26.1,"[25.5, 26.1]",1.0,24.9,5.4,26.6,24.0,1.0,24.9,13.92,24.4,24.0,1.0,22.6,3.69,25.3,24.0,1.0,23.9,13.47,25.9,24.0
2023-06-05 21:35:00,27.8,84.0,24.9,22.3,23.975,25.85,26.0,"[25.7, 26.0]",1.0,24.9,5.45,26.4,24.0,1.0,24.9,22.67,25.2,24.0,1.0,22.3,11.57,25.5,24.0,1.0,23.8,13.49,25.3,24.0
2023-06-05 21:40:00,27.8,84.0,24.5,21.9,23.525,25.55,25.7,"[25.4, 25.7]",1.0,24.5,13.51,26.3,24.0,1.0,24.5,22.91,24.1,24.0,1.0,21.9,3.69,24.6,24.0,1.0,23.2,13.49,25.2,24.0
2023-06-05 21:45:00,27.8,82.0,23.9,21.9,23.225,25.35,25.7,"[25.0, 25.7]",1.0,23.9,5.4,26.3,24.0,1.0,23.9,23.06,24.8,24.0,1.0,21.9,3.68,24.6,24.0,1.0,23.2,13.49,25.2,24.0
2023-06-05 21:50:00,27.8,83.0,23.5,21.9,23.0,25.25,25.8,"[24.7, 25.8]",1.0,23.5,5.4,25.5,24.0,1.0,23.5,23.02,24.8,24.0,1.0,21.9,3.68,24.9,24.0,1.0,23.1,13.53,25.3,24.0
2023-06-05 21:55:00,27.7,81.0,22.9,22.1,22.700000000000003,25.3,25.9,"[24.7, 25.9]",1.0,22.9,5.41,25.6,24.0,1.0,22.9,23.29,25.0,24.0,1.0,22.1,3.67,25.3,24.0,1.0,22.9,13.48,25.5,24.0
2023-06-05 22:00:00,27.7,84.0,22.9,22.2,22.675,25.5,26.0,"[25.0, 26.0]",1.0,22.8,13.15,25.6,24.0,1.0,22.8,13.75,25.2,24.0,1.0,22.2,11.3,25.4,24.0,1.0,22.9,13.54,25.5,24.0
2023-06-05 22:05:00,27.7,83.0,22.9,22.2,22.675,25.45,25.7,"[25.2, 25.7]",1.0,22.8,13.62,25.7,24.0,1.0,22.8,13.76,25.1,24.0,1.0,22.2,11.55,24.3,24.0,1.0,22.9,13.49,25.0,24.0
2023-06-05 22:10:00,27.7,81.0,22.9,21.6,22.5,25.25,25.4,"[25.1, 25.4]",1.0,22.9,13.88,25.8,24.0,1.0,22.9,13.81,25.2,24.0,1.0,21.6,3.7,24.7,24.0,1.0,22.6,13.55,24.9,24.0
