time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3811623_c,3811623_h,3811623_p,3811623_r,3811623_s
2023-06-03 10:50:00,25.5,12.01,30.4,30.4,30.4,27.4,27.4,[27.4],1.0,30.4,3.99,28.3,28.0
2023-06-03 10:55:00,25.5,12.03,30.9,30.9,30.9,27.7,27.7,[27.7],1.0,30.9,3.96,28.6,28.0
2023-06-03 11:00:00,25.7,12.04,31.4,31.4,31.4,27.8,27.8,[27.8],1.0,31.4,3.99,29.1,28.0
2023-06-03 11:05:00,26.3,12.05,32.3,32.3,32.3,28.0,28.0,[28.0],1.0,32.3,24.06,28.9,26.0
2023-06-03 11:10:00,26.3,12.02,32.3,32.3,32.3,27.7,27.7,[27.7],1.0,32.3,24.33,27.3,26.0
2023-06-03 11:15:00,25.9,11.98,31.7,31.7,31.7,27.2,27.2,[27.2],1.0,31.7,23.01,26.2,26.0
2023-06-03 11:20:00,25.5,11.96,30.1,30.1,30.1,26.8,26.8,[26.8],1.0,30.1,21.93,25.8,26.0
2023-06-03 11:25:00,25.2,11.94,30.1,30.1,30.1,26.6,26.6,[26.6],1.0,30.1,12.96,25.6,26.0
2023-06-03 11:30:00,25.0,11.95,29.3,29.3,29.3,26.5,26.5,[26.5],1.0,29.3,12.78,25.9,26.0
2023-06-03 11:35:00,25.0,11.95,29.1,29.1,29.1,26.6,26.6,[26.6],1.0,29.1,11.88,26.4,27.0
2023-06-03 11:40:00,24.8,11.95,29.2,29.2,29.2,26.7,26.7,[26.7],1.0,29.2,11.97,26.5,27.0
2023-06-03 11:45:00,24.9,11.97,29.3,29.3,29.3,26.7,26.7,[26.7],1.0,29.3,11.58,26.5,27.0
2023-06-03 11:50:00,24.9,11.96,29.3,29.3,29.3,26.8,26.8,[26.8],1.0,29.3,11.58,26.7,27.0
2023-06-03 11:55:00,25.1,11.96,29.4,29.4,29.4,26.8,26.8,[26.8],1.0,29.4,11.49,26.7,27.0
2023-06-03 12:00:00,25.3,11.97,29.5,29.5,29.5,26.8,26.8,[26.8],1.0,29.5,2.25,26.7,27.0
2023-06-03 12:05:00,25.2,11.97,29.6,29.6,29.6,26.9,26.9,[26.9],1.0,29.6,22.32,26.6,26.0
2023-06-03 12:10:00,25.1,11.95,29.7,29.7,29.7,26.7,26.7,[26.7],1.0,29.7,12.27,26.2,26.0
2023-06-03 12:15:00,24.9,11.96,29.6,29.6,29.6,26.7,26.7,[26.7],1.0,29.6,12.72,26.3,26.0
2023-06-03 12:20:00,24.9,11.96,29.4,29.4,29.4,26.6,26.6,[26.6],1.0,29.4,13.47,26.4,26.0
2023-06-03 12:25:00,24.7,11.95,29.3,29.3,29.3,26.6,26.6,[26.6],1.0,29.3,21.99,26.0,26.0
2023-06-03 12:30:00,24.5,11.94,29.2,29.2,29.2,26.5,26.5,[26.5],1.0,29.2,12.39,26.0,26.0
2023-06-03 12:35:00,24.5,11.95,29.2,29.2,29.2,26.5,26.5,[26.5],1.0,29.2,2.31,26.0,26.0
2023-06-03 12:40:00,24.6,11.96,29.3,29.3,29.3,26.7,26.7,[26.7],1.0,29.3,11.88,26.9,27.0
2023-06-03 12:45:00,24.6,11.96,29.3,29.3,29.3,26.8,26.8,[26.8],1.0,29.3,11.88,26.9,27.0
2023-06-03 12:50:00,24.6,11.96,29.5,29.5,29.5,26.8,26.8,[26.8],1.0,29.5,11.82,26.7,27.0
2023-06-03 12:55:00,25.0,11.96,29.8,29.8,29.8,26.8,26.8,[26.8],1.0,29.8,2.43,26.9,27.0
2023-06-03 13:00:00,25.0,11.97,29.8,29.8,29.8,26.9,26.9,[26.9],1.0,29.8,12.57,27.0,27.0
2023-06-03 13:05:00,25.0,11.98,29.9,29.9,29.9,26.9,26.9,[26.9],1.0,29.9,13.26,26.7,27.0
2023-06-03 13:10:00,24.9,11.97,29.9,29.9,29.9,26.8,26.8,[26.8],1.0,29.9,13.65,26.6,26.0
2023-06-03 13:15:00,24.9,11.96,29.7,29.7,29.7,26.7,26.7,[26.7],1.0,29.7,22.65,26.2,26.0
2023-06-03 13:20:00,24.6,11.95,29.5,29.5,29.5,26.6,26.6,[26.6],1.0,29.5,13.17,26.2,26.0
2023-06-03 13:25:00,24.5,11.95,29.2,29.2,29.2,26.5,26.5,[26.5],1.0,29.2,13.29,26.3,26.0
2023-06-03 13:30:00,24.4,11.95,29.1,29.1,29.1,26.5,26.5,[26.5],1.0,29.1,13.38,26.3,26.0
2023-06-03 13:35:00,24.4,11.96,29.1,29.1,29.1,26.5,26.5,[26.5],1.0,29.1,2.61,26.5,27.0
2023-06-03 13:40:00,24.4,11.96,29.2,29.2,29.2,26.7,26.7,[26.7],1.0,29.2,12.0,26.7,27.0
2023-06-03 13:45:00,24.5,11.96,29.5,29.5,29.5,26.7,26.7,[26.7],1.0,29.5,11.58,26.6,27.0
2023-06-03 13:50:00,24.6,11.96,29.5,29.5,29.5,26.7,26.7,[26.7],1.0,29.5,11.85,26.6,27.0
2023-06-03 13:55:00,24.7,11.96,29.5,29.5,29.5,26.7,26.7,[26.7],1.0,29.5,11.58,26.7,27.0
2023-06-03 14:00:00,24.7,11.96,29.7,29.7,29.7,26.7,26.7,[26.7],1.0,29.7,11.52,26.7,27.0
2023-06-03 14:05:00,25.0,11.97,29.7,29.7,29.7,26.8,26.8,[26.8],1.0,29.7,4.05,26.8,28.0
2023-06-03 14:10:00,25.0,11.98,30.0,30.0,30.0,26.9,26.9,[26.9],1.0,30.0,4.02,27.3,28.0
2023-06-03 14:15:00,25.1,12.0,30.0,30.0,30.0,27.1,27.1,[27.1],1.0,30.0,3.99,27.8,28.0
2023-06-03 14:20:00,25.3,12.01,30.8,30.8,30.8,27.3,27.3,[27.3],1.0,30.8,4.02,28.2,28.0
2023-06-03 14:25:00,25.6,12.03,30.8,30.8,30.8,27.6,27.6,[27.6],1.0,30.8,4.02,28.5,28.0
2023-06-03 14:30:00,25.9,12.04,31.4,31.4,31.4,27.8,27.8,[27.8],1.0,31.4,3.99,28.8,28.0
2023-06-03 14:35:00,26.2,12.04,32.2,32.2,32.2,27.9,27.9,[27.9],1.0,32.2,3.72,29.1,28.0
2023-06-03 14:40:00,26.4,12.03,32.2,32.2,32.2,27.9,27.9,[27.9],1.0,32.2,21.21,28.1,28.0
2023-06-03 14:45:00,26.3,12.02,31.9,31.9,31.9,27.8,27.8,[27.8],1.0,31.9,11.67,27.9,28.0
2023-06-03 14:50:00,26.3,12.01,31.9,31.9,31.9,27.7,27.7,[27.7],1.0,31.9,11.79,27.9,28.0
2023-06-03 14:55:00,26.3,12.0,31.3,31.3,31.3,27.7,27.7,[27.7],1.0,31.3,11.52,27.8,28.0
2023-06-03 15:00:00,26.3,12.0,31.3,31.3,31.3,27.6,27.6,[27.6],1.0,31.3,11.49,27.6,28.0
2023-06-03 15:05:00,26.2,11.99,31.0,31.0,31.0,27.6,27.6,[27.6],1.0,31.0,22.65,27.7,28.0
2023-06-03 15:10:00,26.0,11.97,30.5,30.5,30.5,27.3,27.3,[27.3],1.0,30.5,12.72,26.3,26.0
2023-06-03 15:15:00,25.7,11.97,30.5,30.5,30.5,27.1,27.1,[27.1],1.0,30.5,22.11,26.4,26.0
2023-06-03 15:20:00,25.4,11.97,29.7,29.7,29.7,26.9,26.9,[26.9],1.0,29.7,12.9,26.3,26.0
2023-06-03 15:25:00,25.2,11.95,29.5,29.5,29.5,26.8,26.8,[26.8],1.0,29.5,22.17,26.1,26.0
2023-06-03 15:30:00,25.1,11.94,29.5,29.5,29.5,26.7,26.7,[26.7],1.0,29.5,12.54,25.9,26.0
2023-06-03 15:35:00,24.9,11.96,29.2,29.2,29.2,26.7,26.7,[26.7],1.0,29.2,2.55,26.6,27.0
2023-06-03 15:40:00,24.9,11.96,29.2,29.2,29.2,26.8,26.8,[26.8],1.0,29.2,12.06,26.9,27.0
2023-06-03 15:45:00,24.9,11.96,29.5,29.5,29.5,26.8,26.8,[26.8],1.0,29.5,11.76,26.7,27.0
2023-06-03 15:50:00,24.9,11.97,29.5,29.5,29.5,26.8,26.8,[26.8],1.0,29.5,11.58,26.7,27.0
2023-06-03 15:55:00,25.1,11.96,29.5,29.5,29.5,26.9,26.9,[26.9],1.0,29.5,11.46,26.7,27.0
2023-06-03 16:00:00,25.1,11.96,29.8,29.8,29.8,26.9,26.9,[26.9],1.0,29.8,11.28,26.8,27.0
2023-06-03 16:05:00,25.3,11.96,29.7,29.7,29.7,26.9,26.9,[26.9],1.0,29.7,12.54,26.6,26.0
2023-06-03 16:10:00,25.1,11.96,29.7,29.7,29.7,26.8,26.8,[26.8],1.0,29.7,12.42,26.4,26.0
2023-06-03 16:15:00,24.9,11.95,29.5,29.5,29.5,26.7,26.7,[26.7],1.0,29.5,12.03,25.8,26.0
2023-06-03 16:20:00,24.8,11.95,29.5,29.5,29.5,26.6,26.6,[26.6],1.0,29.5,11.94,26.1,26.0
2023-06-03 16:25:00,24.7,11.95,29.1,29.1,29.1,26.6,26.6,[26.6],1.0,29.1,12.93,26.3,26.0
2023-06-03 16:30:00,24.5,11.95,29.0,29.0,29.0,26.5,26.5,[26.5],1.0,29.0,21.18,26.1,26.0
2023-06-03 16:35:00,24.6,11.94,29.0,29.0,29.0,26.4,26.4,[26.4],1.0,29.0,3.99,25.4,26.0
2023-06-03 16:40:00,24.5,11.95,29.0,29.0,29.0,26.5,26.5,[26.5],1.0,29.0,3.96,26.1,27.0
2023-06-03 16:45:00,24.5,11.97,29.0,29.0,29.0,26.7,26.7,[26.7],1.0,29.0,3.96,27.2,27.0
2023-06-03 16:50:00,24.7,11.99,29.4,29.4,29.4,27.0,27.0,[27.0],1.0,29.4,3.96,27.2,27.0
2023-06-03 16:55:00,24.7,12.01,30.0,30.0,30.0,27.3,27.3,[27.3],1.0,30.0,21.78,27.7,27.0
2023-06-03 17:00:00,25.0,11.98,30.5,30.5,30.5,27.1,27.1,[27.1],1.0,30.5,11.34,26.7,27.0
2023-06-03 17:05:00,25.1,11.98,30.6,30.6,30.6,27.0,27.0,[27.0],1.0,30.6,21.0,26.6,27.0
2023-06-03 17:10:00,25.2,11.95,30.3,30.3,30.3,26.8,26.8,[26.8],1.0,30.3,11.52,25.9,26.0
2023-06-03 17:15:00,25.2,11.95,29.9,29.9,29.9,26.7,26.7,[26.7],1.0,29.9,11.58,26.2,26.0
2023-06-03 17:20:00,25.2,11.94,29.5,29.5,29.5,26.6,26.6,[26.6],1.0,29.5,11.07,25.6,26.0
2023-06-03 17:25:00,25.3,11.94,29.4,29.4,29.4,26.5,26.5,[26.5],1.0,29.4,11.34,26.1,26.0
2023-06-03 17:30:00,25.2,11.94,29.3,29.3,29.3,26.5,26.5,[26.5],1.0,29.3,11.97,26.3,26.0
2023-06-03 17:35:00,25.1,11.94,29.1,29.1,29.1,26.5,26.5,[26.5],1.0,29.1,2.34,25.4,27.0
2023-06-03 17:40:00,25.0,11.95,29.2,29.2,29.2,26.5,26.5,[26.5],1.0,29.2,3.96,26.2,27.0
2023-06-03 17:45:00,24.8,11.96,29.0,29.0,29.0,26.6,26.6,[26.6],1.0,29.0,3.96,27.1,27.0
2023-06-03 17:50:00,24.8,11.99,29.6,29.6,29.6,26.8,26.8,[26.8],1.0,29.6,3.96,27.1,27.0
2023-06-03 17:55:00,25.0,12.0,29.6,29.6,29.6,27.1,27.1,[27.1],1.0,29.6,3.96,28.0,27.0
2023-06-03 18:00:00,25.2,12.01,30.6,30.6,30.6,27.3,27.3,[27.3],1.0,30.6,20.61,27.4,27.0
2023-06-03 18:05:00,25.2,11.98,30.5,30.5,30.5,27.1,27.1,[27.1],1.0,30.5,20.49,26.3,26.0
2023-06-03 18:10:00,25.2,11.96,30.5,30.5,30.5,26.7,26.7,[26.7],1.0,30.5,19.65,25.7,26.0
2023-06-03 18:15:00,25.2,11.94,30.0,30.0,30.0,26.6,26.6,[26.6],1.0,30.0,11.01,25.7,26.0
2023-06-03 18:20:00,25.6,11.94,29.7,29.7,29.7,26.5,26.5,[26.5],1.0,29.7,11.37,26.2,26.0
2023-06-03 18:25:00,25.5,11.95,29.2,29.2,29.2,26.6,26.6,[26.6],1.0,29.2,11.16,26.4,26.0
2023-06-03 18:30:00,25.4,11.94,29.2,29.2,29.2,26.5,26.5,[26.5],1.0,29.2,10.77,25.5,26.0
2023-06-03 18:35:00,25.4,11.95,29.1,29.1,29.1,26.5,26.5,[26.5],1.0,29.1,2.19,26.1,27.0
2023-06-03 18:40:00,25.4,11.95,29.1,29.1,29.1,26.6,26.6,[26.6],1.0,29.1,10.74,26.5,27.0
2023-06-03 18:45:00,25.4,11.96,29.2,29.2,29.2,26.7,26.7,[26.7],1.0,29.2,2.19,26.5,27.0
2023-06-03 18:50:00,25.3,11.97,29.4,29.4,29.4,26.7,26.7,[26.7],1.0,29.4,10.74,26.7,27.0
2023-06-03 18:55:00,25.3,11.96,29.7,29.7,29.7,26.8,26.8,[26.8],1.0,29.7,10.77,26.7,27.0
2023-06-03 19:00:00,25.3,11.98,29.9,29.9,29.9,26.9,26.9,[26.9],1.0,29.9,2.01,27.0,27.0
2023-06-03 19:05:00,25.3,11.97,30.0,30.0,30.0,27.0,27.0,[27.0],1.0,30.0,19.8,27.2,27.0
2023-06-03 19:10:00,25.4,11.96,30.0,30.0,30.0,26.8,26.8,[26.8],1.0,30.0,10.83,26.1,26.0
2023-06-03 19:15:00,25.4,11.95,30.0,30.0,30.0,26.8,26.8,[26.8],1.0,30.0,11.07,26.4,26.0
2023-06-03 19:20:00,25.5,11.95,29.9,29.9,29.9,26.7,26.7,[26.7],1.0,29.9,19.2,26.4,26.0
2023-06-03 19:25:00,25.6,11.95,29.7,29.7,29.7,26.6,26.6,[26.6],1.0,29.7,10.74,26.0,26.0
2023-06-03 19:30:00,25.6,11.95,29.4,29.4,29.4,26.6,26.6,[26.6],1.0,29.4,10.86,26.1,26.0
2023-06-03 19:35:00,25.6,11.95,29.4,29.4,29.4,26.6,26.6,[26.6],1.0,29.4,10.71,26.3,27.0
2023-06-03 19:40:00,25.5,11.95,29.3,29.3,29.3,26.7,26.7,[26.7],1.0,29.3,2.19,26.7,27.0
2023-06-03 19:45:00,25.4,11.97,29.6,29.6,29.6,26.8,26.8,[26.8],1.0,29.6,10.77,26.8,27.0
2023-06-03 19:50:00,25.4,11.97,29.6,29.6,29.6,26.9,26.9,[26.9],1.0,29.6,10.8,27.0,27.0
2023-06-03 19:55:00,25.4,11.98,29.8,29.8,29.8,26.9,26.9,[26.9],1.0,29.8,10.8,26.8,27.0
2023-06-03 20:00:00,25.4,11.97,29.8,29.8,29.8,26.9,26.9,[26.9],1.0,29.8,2.19,26.8,27.0
2023-06-03 20:05:00,25.4,11.98,29.9,29.9,29.9,27.0,27.0,[27.0],1.0,29.9,19.95,27.1,26.0
2023-06-03 20:10:00,25.4,11.97,30.0,30.0,30.0,26.9,26.9,[26.9],1.0,30.0,10.86,26.3,26.0
2023-06-03 20:15:00,25.4,11.96,29.9,29.9,29.9,26.8,26.8,[26.8],1.0,29.9,11.22,26.6,26.0
2023-06-03 20:20:00,25.3,11.95,29.6,29.6,29.6,26.7,26.7,[26.7],1.0,29.6,11.1,25.8,26.0
2023-06-03 20:25:00,25.5,11.95,29.5,29.5,29.5,26.6,26.6,[26.6],1.0,29.5,10.74,26.1,26.0
2023-06-03 20:30:00,25.5,11.95,29.5,29.5,29.5,26.6,26.6,[26.6],1.0,29.5,11.01,26.2,26.0
2023-06-03 20:35:00,25.4,11.95,29.4,29.4,29.4,26.6,26.6,[26.6],1.0,29.4,10.71,26.3,27.0
2023-06-03 20:40:00,25.4,11.95,29.4,29.4,29.4,26.7,26.7,[26.7],1.0,29.4,2.01,26.4,27.0
2023-06-03 20:45:00,25.3,11.98,29.4,29.4,29.4,26.8,26.8,[26.8],1.0,29.4,10.17,26.9,27.0
2023-06-03 20:50:00,25.3,11.97,29.5,29.5,29.5,26.8,26.8,[26.8],1.0,29.5,10.83,26.9,27.0
2023-06-03 20:55:00,25.3,11.97,29.7,29.7,29.7,26.8,26.8,[26.8],1.0,29.7,10.77,26.7,27.0
2023-06-03 21:00:00,25.4,11.98,29.8,29.8,29.8,26.9,26.9,[26.9],1.0,29.8,2.01,26.9,27.0
2023-06-03 21:05:00,25.3,11.98,29.8,29.8,29.8,26.9,26.9,[26.9],1.0,29.8,19.74,26.8,26.0
2023-06-03 21:10:00,25.4,11.96,29.9,29.9,29.9,26.8,26.8,[26.8],1.0,29.9,10.8,26.2,26.0
2023-06-03 21:15:00,,11.95,29.9,29.9,29.9,26.8,26.8,[26.8],1.0,29.9,19.47,26.5,26.0
2023-06-03 21:20:00,25.5,11.94,29.7,29.7,29.7,26.6,26.6,[26.6],1.0,29.7,10.71,25.9,26.0
2023-06-03 21:25:00,25.6,11.94,29.7,29.7,29.7,26.6,26.6,[26.6],1.0,29.7,10.68,26.1,26.0
2023-06-03 21:30:00,25.6,11.95,29.4,29.4,29.4,26.6,26.6,[26.6],1.0,29.4,10.74,26.2,26.0
2023-06-03 21:35:00,25.6,11.95,29.3,29.3,29.3,26.6,26.6,[26.6],1.0,29.3,2.01,26.2,27.0
2023-06-03 21:40:00,25.4,11.96,29.3,29.3,29.3,26.8,26.8,[26.8],,29.3,,,
2023-06-03 21:45:00,25.3,11.97,29.5,29.5,29.5,26.9,26.9,[26.9],1.0,29.5,10.74,27.0,27.0
2023-06-03 21:50:00,25.3,11.98,29.7,29.7,29.7,26.9,26.9,[26.9],1.0,29.7,10.8,26.9,27.0
2023-06-03 21:55:00,25.4,11.97,29.9,29.9,29.9,26.9,26.9,[26.9],1.0,29.9,10.74,26.8,27.0
2023-06-03 22:00:00,25.4,11.97,29.9,29.9,29.9,26.9,26.9,[26.9],1.0,29.9,10.74,26.8,27.0
2023-06-03 22:05:00,25.4,11.96,29.9,29.9,29.9,26.9,26.9,[26.9],1.0,29.9,10.77,26.7,26.0
2023-06-03 22:10:00,25.5,11.95,29.9,29.9,29.9,26.8,26.8,[26.8],1.0,29.9,18.99,25.9,26.0
2023-06-03 22:15:00,25.6,11.94,29.8,29.8,29.8,26.7,26.7,[26.7],1.0,29.8,10.59,26.1,26.0
2023-06-03 22:20:00,25.7,11.95,29.6,29.6,29.6,26.6,26.6,[26.6],1.0,29.6,10.56,26.1,26.0
2023-06-03 22:25:00,25.7,11.94,29.5,29.5,29.5,26.6,26.6,[26.6],1.0,29.5,10.56,26.3,26.0
2023-06-03 22:30:00,25.6,11.95,29.4,29.4,29.4,26.7,26.7,[26.7],1.0,29.4,10.68,26.5,26.0
2023-06-03 22:35:00,25.6,11.95,29.4,29.4,29.4,26.6,26.6,[26.6],1.0,29.4,2.01,26.3,26.0
2023-06-03 22:40:00,25.4,11.95,29.5,29.5,29.5,26.7,26.7,[26.7],1.0,29.5,2.01,26.9,27.0
2023-06-03 22:45:00,25.3,11.97,29.5,29.5,29.5,26.8,26.8,[26.8],1.0,29.5,10.65,27.0,27.0
2023-06-03 22:50:00,25.3,11.98,29.8,29.8,29.8,26.9,26.9,[26.9],1.0,29.8,10.68,27.0,27.0
2023-06-03 22:55:00,25.3,11.97,29.9,29.9,29.9,26.9,26.9,[26.9],1.0,29.9,10.65,26.8,27.0
2023-06-03 23:00:00,25.4,11.96,29.8,29.8,29.8,26.8,26.8,[26.8],1.0,29.8,10.65,26.7,27.0
2023-06-03 23:05:00,25.3,11.96,29.8,29.8,29.8,26.9,26.9,[26.9],1.0,29.8,11.1,26.8,26.0
2023-06-03 23:10:00,25.4,11.95,29.8,29.8,29.8,26.8,26.8,[26.8],1.0,29.8,18.96,25.9,26.0
2023-06-03 23:15:00,25.5,11.95,29.8,29.8,29.8,26.7,26.7,[26.7],1.0,29.8,10.62,26.2,26.0
2023-06-03 23:20:00,25.5,11.95,29.5,29.5,29.5,26.7,26.7,[26.7],1.0,29.5,10.62,26.3,26.0
2023-06-03 23:25:00,25.5,11.95,29.5,29.5,29.5,26.6,26.6,[26.6],1.0,29.5,10.8,26.2,26.0
2023-06-03 23:30:00,25.3,11.95,29.5,29.5,29.5,26.6,26.6,[26.6],1.0,29.5,10.8,26.2,26.0
2023-06-03 23:35:00,25.3,11.95,29.4,29.4,29.4,26.6,26.6,[26.6],1.0,29.4,10.59,26.2,26.0
2023-06-03 23:40:00,25.3,11.95,29.3,29.3,29.3,26.6,26.6,[26.6],1.0,29.3,2.01,26.5,27.0
2023-06-03 23:45:00,25.2,11.96,29.5,29.5,29.5,26.8,26.8,[26.8],1.0,29.5,2.01,26.9,27.0
2023-06-03 23:50:00,25.2,11.96,29.5,29.5,29.5,26.9,26.9,[26.9],1.0,29.5,10.62,27.1,27.0
2023-06-03 23:55:00,25.2,11.97,29.8,29.8,29.8,26.9,26.9,[26.9],1.0,29.8,10.68,26.8,27.0
2023-06-04 00:00:00,25.3,11.96,29.9,29.9,29.9,26.8,26.8,[26.8],1.0,29.9,10.62,26.8,27.0
2023-06-04 00:05:00,25.3,11.96,29.8,29.8,29.8,26.8,26.8,[26.8],1.0,29.8,10.77,26.8,26.0
2023-06-04 00:10:00,25.3,11.95,29.8,29.8,29.8,26.7,26.7,[26.7],1.0,29.8,18.75,26.0,26.0
2023-06-04 00:15:00,25.6,11.94,29.8,29.8,29.8,26.6,26.6,[26.6],1.0,29.8,10.53,26.1,26.0
2023-06-04 00:20:00,25.6,11.94,29.7,29.7,29.7,26.6,26.6,[26.6],1.0,29.7,10.5,26.1,26.0
2023-06-04 00:25:00,25.6,11.95,29.4,29.4,29.4,26.6,26.6,[26.6],1.0,29.4,10.5,26.2,26.0
2023-06-04 00:30:00,25.6,11.95,29.3,29.3,29.3,26.6,26.6,[26.6],1.0,29.3,10.62,26.3,26.0
2023-06-04 00:35:00,25.5,11.95,29.3,29.3,29.3,26.5,26.5,[26.5],1.0,29.3,2.1,26.2,27.0
2023-06-04 00:40:00,25.3,11.95,29.3,29.3,29.3,26.6,26.6,[26.6],1.0,29.3,2.01,26.6,27.0
2023-06-04 00:45:00,25.3,11.96,29.4,29.4,29.4,26.8,26.8,[26.8],1.0,29.4,2.01,27.1,27.0
2023-06-04 00:50:00,25.2,11.96,29.7,29.7,29.7,26.9,26.9,[26.9],1.0,29.7,10.68,27.0,27.0
2023-06-04 00:55:00,25.2,11.96,29.9,29.9,29.9,26.9,26.9,[26.9],1.0,29.9,10.65,26.8,27.0
2023-06-04 01:00:00,25.3,11.96,30.0,30.0,30.0,26.9,26.9,[26.9],1.0,30.0,10.59,26.8,27.0
2023-06-04 01:05:00,25.3,11.96,29.9,29.9,29.9,26.8,26.8,[26.8],1.0,29.9,2.52,26.6,27.0
2023-06-04 01:10:00,25.3,11.96,29.8,29.8,29.8,26.9,26.9,[26.9],1.0,29.8,19.08,26.7,26.0
2023-06-04 01:15:00,25.3,11.95,29.8,29.8,29.8,26.7,26.7,[26.7],1.0,29.8,10.56,25.9,26.0
2023-06-04 01:20:00,25.4,11.95,29.8,29.8,29.8,26.7,26.7,[26.7],1.0,29.8,10.47,26.2,26.0
2023-06-04 01:25:00,25.4,11.95,29.6,29.6,29.6,26.7,26.7,[26.7],1.0,29.6,10.74,26.3,26.0
2023-06-04 01:30:00,25.2,11.95,29.4,29.4,29.4,26.6,26.6,[26.6],1.0,29.4,10.8,26.2,26.0
2023-06-04 01:35:00,25.2,11.93,29.4,29.4,29.4,26.5,26.5,[26.5],1.0,29.4,2.04,25.5,27.0
2023-06-04 01:40:00,25.1,11.93,29.4,29.4,29.4,26.6,26.6,[26.6],1.0,29.4,2.01,26.3,27.0
2023-06-04 01:45:00,25.1,11.96,29.3,29.3,29.3,26.7,26.7,[26.7],1.0,29.3,2.01,27.0,27.0
2023-06-04 01:50:00,25.1,11.97,29.9,29.9,29.9,26.9,26.9,[26.9],1.0,29.9,10.47,27.1,27.0
2023-06-04 01:55:00,25.2,11.97,30.1,30.1,30.1,26.9,26.9,[26.9],1.0,30.1,10.68,27.0,27.0
2023-06-04 02:00:00,25.2,11.97,30.1,30.1,30.1,26.9,26.9,[26.9],1.0,30.1,10.59,26.9,27.0
2023-06-04 02:05:00,25.3,11.96,30.0,30.0,30.0,26.9,26.9,[26.9],1.0,30.0,18.75,26.3,26.0
2023-06-04 02:10:00,25.3,11.95,30.0,30.0,30.0,26.7,26.7,[26.7],1.0,30.0,10.53,26.2,26.0
2023-06-04 02:15:00,25.5,11.95,29.5,29.5,29.5,26.7,26.7,[26.7],1.0,29.5,10.53,26.4,26.0
2023-06-04 02:20:00,25.5,11.96,29.5,29.5,29.5,26.6,26.6,[26.6],1.0,29.5,10.62,26.3,26.0
2023-06-04 02:25:00,25.5,11.95,29.4,29.4,29.4,26.6,26.6,[26.6],1.0,29.4,10.74,26.3,26.0
2023-06-04 02:30:00,25.4,11.95,29.4,29.4,29.4,26.6,26.6,[26.6],1.0,29.4,10.86,26.2,26.0
2023-06-04 02:35:00,25.3,11.95,29.4,29.4,29.4,26.6,26.6,[26.6],1.0,29.4,2.01,26.4,27.0
2023-06-04 02:40:00,25.3,11.95,29.4,29.4,29.4,26.7,26.7,[26.7],1.0,29.4,10.47,26.5,27.0
2023-06-04 02:45:00,25.2,11.96,29.5,29.5,29.5,26.7,26.7,[26.7],1.0,29.5,10.62,26.8,27.0
2023-06-04 02:50:00,25.2,11.96,29.6,29.6,29.6,26.8,26.8,[26.8],1.0,29.6,10.59,26.7,27.0
2023-06-04 02:55:00,25.3,11.96,29.7,29.7,29.7,26.7,26.7,[26.7],1.0,29.7,2.19,26.6,27.0
2023-06-04 03:00:00,25.2,11.96,29.8,29.8,29.8,26.8,26.8,[26.8],1.0,29.8,2.01,26.9,27.0
2023-06-04 03:05:00,25.2,11.97,30.0,30.0,30.0,26.9,26.9,[26.9],1.0,30.0,18.87,26.9,26.0
2023-06-04 03:10:00,25.2,11.95,30.0,30.0,30.0,26.8,26.8,[26.8],1.0,30.0,10.62,26.2,26.0
2023-06-04 03:15:00,25.2,11.95,30.0,30.0,30.0,26.8,26.8,[26.8],1.0,30.0,18.78,26.3,26.0
2023-06-04 03:20:00,25.4,11.93,29.7,29.7,29.7,26.6,26.6,[26.6],1.0,29.7,10.53,25.8,26.0
2023-06-04 03:25:00,25.4,11.93,29.6,29.6,29.6,26.5,26.5,[26.5],1.0,29.6,10.5,25.8,26.0
2023-06-04 03:30:00,25.5,11.93,29.3,29.3,29.3,26.5,26.5,[26.5],1.0,29.3,10.47,26.2,26.0
2023-06-04 03:35:00,25.4,11.94,29.2,29.2,29.2,26.5,26.5,[26.5],1.0,29.2,2.01,26.2,27.0
2023-06-04 03:40:00,25.3,11.94,29.2,29.2,29.2,26.6,26.6,[26.6],1.0,29.2,2.01,26.7,27.0
2023-06-04 03:45:00,25.2,11.96,29.4,29.4,29.4,26.8,26.8,[26.8],1.0,29.4,10.59,26.6,27.0
2023-06-04 03:50:00,25.2,11.97,29.7,29.7,29.7,26.8,26.8,[26.8],1.0,29.7,10.59,26.8,27.0
2023-06-04 03:55:00,25.2,11.97,29.9,29.9,29.9,26.9,26.9,[26.9],1.0,29.9,2.01,27.0,27.0
2023-06-04 04:00:00,25.2,11.97,29.9,29.9,29.9,27.0,27.0,[27.0],1.0,29.9,10.53,27.1,27.0
2023-06-04 04:05:00,25.3,11.97,30.1,30.1,30.1,27.0,27.0,[27.0],1.0,30.1,19.05,27.0,27.0
2023-06-04 04:10:00,25.4,11.95,30.1,30.1,30.1,26.8,26.8,[26.8],1.0,30.1,10.53,26.2,26.0
2023-06-04 04:15:00,25.4,11.95,30.0,30.0,30.0,26.7,26.7,[26.7],1.0,30.0,10.74,26.2,26.0
2023-06-04 04:20:00,25.4,11.95,29.7,29.7,29.7,26.7,26.7,[26.7],1.0,29.7,10.86,26.4,26.0
