,time,room_id,acu_id,setting_t,setting_h,cp_status,fan_speed,return_t,fd_status,fd_degree,mode,temp,group_temp,active_power,acu_power,outdoor_t,outdoor_h
3858,2021032711,HXXID5,艾特网能空调1709,24.0,60.0,1,46.0,24.7,1,35.0,1,26.191666666666666,"[26.4, 25.2, 25.9, 26.1, 26.8, 25.2, 25.2, 27.5, 28.1, 25.8, 26.3, 25.8]",3.551,1.574,25.0,73.7
3859,2021032711,HXXID5,艾特网能空调1708,25.0,50.0,1,59.0,25.9,1,31.0,1,24.681764705882355,"[26.8, 23.5, 23.3, 24.2, 26.9, 24.09, 23.3, 23.6, 23.6, 24.9, 24.6, 25.0, 25.7, 25.7, 24.1, 26.0, 24.3]",10.040000000000001,,25.0,73.7
3860,2021032711,HXXID5,艾特网能空调1706,25.0,50.0,1,54.0,26.4,1,40.0,1,26.123076923076926,"[26.1, 25.3, 26.1, 25.1, 24.5, 24.8, 25.1, 26.1, 25.6, 26.0, 29.6, 30.0, 25.3]",4.4,2.207,25.0,73.7
3861,2021032711,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,25.8,0,0.0,1,24.130625,"[24.09, 25.2, 25.0, 25.7, 25.3, 26.7, 25.5, 23.7, 22.2, 22.2, 22.3, 22.5, 23.0, 23.6, 24.8, 24.3]",4.109999999999999,0.022000000000000002,25.0,73.7
3862,2021032711,HXXID5,艾特网能空调1704,25.0,50.0,1,53.0,26.4,1,35.0,1,24.25866666666667,"[24.09, 23.6, 22.5, 22.8, 23.2, 22.8, 22.7, 24.09, 26.3, 26.6, 25.6, 26.0, 24.5, 24.8, 24.3]",14.925999999999998,1.9980000000000002,25.0,73.7
3863,2021032711,HXXID5,艾特网能空调1703,24.0,50.0,1,75.0,25.6,1,42.0,1,24.723076923076924,"[23.6, 24.6, 26.1, 23.9, 25.0, 25.0, 24.8, 26.6, 24.3, 23.5, 24.3, 25.4, 24.3]",16.994,5.3870000000000005,25.0,73.7
3864,2021032712,HXXID5,艾特网能空调1708,25.0,50.0,1,58.0,25.9,1,28.0,1,24.42294117647059,"[26.8, 23.2, 23.6, 24.3, 26.2, 24.09, 23.5, 23.5, 23.3, 24.7, 24.5, 24.3, 25.0, 24.9, 24.1, 25.1, 24.1]",10.040000000000001,,26.0,72.4
3865,2021032712,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,26.7,0,0.0,1,23.599375000000002,"[23.1, 22.9, 23.0, 23.3, 23.5, 24.2, 25.4, 23.7, 24.3, 23.8, 24.3, 22.8, 23.1, 22.8, 23.3, 24.09]",16.243999999999996,0.0,26.0,72.4
3866,2021032712,HXXID5,艾特网能空调1706,25.0,50.0,1,53.0,26.4,1,38.0,1,25.838461538461537,"[26.0, 24.7, 25.5, 24.8, 24.3, 24.3, 24.3, 26.2, 25.5, 25.8, 29.5, 30.0, 25.0]",4.4,2.207,26.0,72.4
3867,2021032712,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,25.9,0,0.0,1,24.236874999999998,"[24.09, 25.2, 24.9, 25.5, 25.0, 26.6, 25.2, 24.0, 22.8, 22.7, 22.8, 23.1, 23.2, 23.5, 25.0, 24.2]",4.109999999999999,0.022000000000000002,26.0,72.4
3868,2021032712,HXXID5,艾特网能空调1704,25.0,50.0,1,53.0,26.4,1,38.0,1,24.425333333333338,"[24.09, 23.1, 22.7, 23.1, 23.5, 23.5, 23.0, 24.09, 26.2, 26.5, 25.9, 26.3, 24.8, 25.1, 24.5]",14.925999999999998,1.9980000000000002,26.0,72.4
3869,2021032712,HXXID5,艾特网能空调1703,24.0,50.0,1,75.0,25.5,1,42.0,1,24.96153846153846,"[23.5, 24.5, 25.9, 24.0, 25.3, 25.4, 25.2, 26.8, 24.8, 24.2, 24.3, 26.1, 24.5]",16.994,5.3870000000000005,26.0,72.4
3870,2021032712,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.1,0,0.0,1,26.229411764705887,"[29.3, 27.1, 28.1, 34.2, 24.0, 24.8, 23.9, 24.3, 26.0, 27.7, 26.4, 26.0, 24.7, 24.6, 25.6, 25.1, 24.1]",13.747999999999998,,26.0,72.4
3871,2021032712,HXXID5,艾特网能空调1709,24.0,60.0,1,49.0,24.9,1,38.0,1,26.09166666666667,"[26.1, 24.8, 25.6, 26.1, 26.7, 25.0, 25.3, 27.5, 28.0, 25.9, 26.3, 25.8]",3.551,1.574,26.0,72.4
3872,2021032713,HXXID5,艾特网能空调1709,24.0,60.0,1,52.0,25.2,1,43.0,1,26.133333333333326,"[25.7, 24.5, 25.8, 26.3, 26.8, 25.1, 25.4, 27.6, 28.1, 26.0, 26.4, 25.9]",3.551,1.574,27.2,69.4
3873,2021032713,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.2,0,0.0,1,26.41176470588235,"[29.6, 27.6, 28.3, 34.0, 24.4, 24.8, 24.2, 24.6, 26.1, 27.6, 26.6, 26.3, 24.9, 24.7, 25.8, 25.4, 24.1]",13.747999999999998,,27.2,69.4
3874,2021032713,HXXID5,艾特网能空调1708,25.0,50.0,1,58.0,26.0,1,31.0,1,24.6464705882353,"[26.5, 23.8, 23.9, 24.3, 26.3, 24.09, 23.5, 23.6, 23.8, 25.0, 24.8, 24.8, 25.3, 25.3, 24.1, 25.6, 24.3]",10.040000000000001,,27.2,69.4
3875,2021032713,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,26.6,0,0.0,1,24.143125,"[23.8, 23.5, 23.6, 23.8, 24.0, 24.7, 25.6, 24.3, 25.0, 24.5, 24.7, 23.3, 24.0, 23.6, 23.8, 24.09]",16.243999999999996,0.0,27.2,69.4
3876,2021032713,HXXID5,艾特网能空调1704,25.0,50.0,1,55.0,26.6,1,43.0,1,24.638666666666666,"[24.09, 23.6, 23.2, 23.6, 24.0, 23.6, 23.5, 24.09, 26.3, 26.6, 26.1, 26.5, 24.9, 25.2, 24.3]",14.925999999999998,1.9980000000000002,27.2,69.4
3877,2021032713,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,25.9,0,0.0,1,24.230625000000003,"[24.09, 24.6, 24.7, 25.2, 24.9, 26.0, 25.0, 24.1, 23.0, 23.0, 23.1, 23.3, 23.6, 23.8, 25.0, 24.3]",4.109999999999999,0.022000000000000002,27.2,69.4
3878,2021032713,HXXID5,艾特网能空调1703,24.0,50.0,1,78.0,25.7,1,46.0,1,25.28461538461539,"[24.1, 24.9, 26.6, 24.4, 25.5, 25.6, 25.3, 26.5, 25.0, 24.4, 24.8, 26.3, 25.3]",16.994,5.3870000000000005,27.2,69.4
3879,2021032713,HXXID5,艾特网能空调1706,25.0,50.0,1,56.0,26.7,1,44.0,1,25.661538461538463,"[25.8, 24.4, 25.3, 24.0, 24.5, 24.5, 24.3, 25.5, 25.5, 25.8, 29.4, 29.5, 25.1]",4.4,2.207,27.2,69.4
3880,2021032714,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.4,0,0.0,1,26.53529411764706,"[30.1, 27.7, 27.7, 34.3, 24.6, 24.9, 24.3, 24.8, 26.3, 27.8, 26.8, 26.4, 25.2, 24.4, 26.0, 25.5, 24.3]",13.747999999999998,,28.9,63.6
3881,2021032714,HXXID5,艾特网能空调1709,24.0,60.0,1,53.0,25.4,1,47.0,1,26.258333333333336,"[25.8, 24.7, 25.9, 26.3, 26.9, 25.2, 25.6, 27.8, 28.3, 26.1, 26.5, 26.0]",3.551,1.574,28.9,63.6
3882,2021032714,HXXID5,艾特网能空调1708,25.0,50.0,1,58.0,26.0,1,32.0,1,24.681176470588234,"[26.1, 23.9, 23.7, 24.3, 25.9, 24.09, 23.6, 23.7, 24.1, 25.1, 25.0, 24.8, 25.4, 25.5, 24.09, 25.8, 24.5]",10.040000000000001,,28.9,63.6
3883,2021032714,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,26.7,0,0.0,1,24.280625,"[24.0, 23.6, 23.8, 24.0, 24.2, 24.8, 25.6, 24.5, 25.1, 24.6, 24.7, 23.5, 24.1, 23.8, 24.1, 24.09]",16.243999999999996,0.0,28.9,63.6
3884,2021032714,HXXID5,艾特网能空调1706,25.0,50.0,1,56.0,26.6,1,44.0,1,25.661538461538463,"[25.8, 24.3, 25.1, 24.1, 24.5, 24.8, 25.2, 25.1, 25.1, 25.5, 30.0, 29.0, 25.1]",4.4,2.207,28.9,63.6
3885,2021032714,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,26.0,0,0.0,1,24.261875,"[24.09, 24.4, 24.5, 24.8, 24.6, 26.1, 24.7, 24.4, 23.3, 23.3, 23.4, 23.5, 23.7, 23.8, 25.0, 24.6]",4.109999999999999,0.022000000000000002,28.9,63.6
3886,2021032714,HXXID5,艾特网能空调1704,25.0,50.0,1,56.0,26.7,1,46.0,1,24.752000000000002,"[24.09, 23.8, 23.6, 24.0, 24.3, 23.8, 23.8, 24.09, 26.4, 26.6, 26.1, 26.5, 24.7, 25.1, 24.4]",14.925999999999998,1.9980000000000002,28.9,63.6
3887,2021032714,HXXID5,艾特网能空调1703,24.0,50.0,1,78.0,25.8,1,50.0,1,25.261538461538464,"[24.3, 25.0, 26.6, 24.6, 25.3, 25.5, 25.3, 26.1, 25.0, 24.4, 24.8, 26.2, 25.3]",16.994,5.3870000000000005,28.9,63.6
3888,2021032715,HXXID5,艾特网能空调1709,24.0,60.0,1,52.0,25.2,1,44.0,1,26.208333333333332,"[25.9, 24.8, 25.8, 26.3, 26.9, 25.2, 25.4, 27.5, 28.1, 26.1, 26.5, 26.0]",3.551,1.574,28.9,63.6
3889,2021032715,HXXID5,艾特网能空调1708,25.0,50.0,1,59.0,26.0,1,31.0,1,24.505294117647065,"[26.3, 23.5, 23.7, 24.3, 26.1, 24.09, 23.3, 23.3, 23.5, 24.9, 24.6, 24.6, 25.2, 25.2, 24.1, 25.6, 24.3]",10.040000000000001,,28.9,63.6
3890,2021032715,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,26.4,0,0.0,1,23.811874999999997,"[23.1, 23.2, 23.3, 23.6, 23.9, 24.5, 25.2, 24.1, 24.5, 23.9, 24.3, 23.2, 23.5, 23.1, 23.5, 24.09]",16.243999999999996,0.0,28.9,63.6
3891,2021032715,HXXID5,艾特网能空调1706,25.0,50.0,1,56.0,26.7,1,46.0,1,25.853846153846156,"[25.9, 24.8, 25.7, 24.6, 24.5, 24.8, 24.6, 25.7, 25.7, 25.9, 29.1, 29.5, 25.3]",4.4,2.207,28.9,63.6
3892,2021032715,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,26.0,0,0.0,1,24.093125,"[24.09, 24.6, 24.8, 25.4, 25.1, 25.9, 25.1, 23.9, 22.5, 22.5, 22.6, 22.8, 23.3, 23.6, 24.9, 24.4]",4.109999999999999,0.022000000000000002,28.9,63.6
3893,2021032715,HXXID5,艾特网能空调1704,25.0,50.0,1,56.0,26.7,1,46.0,1,24.45866666666667,"[24.09, 23.3, 22.8, 23.3, 23.6, 23.3, 23.1, 24.09, 26.3, 26.6, 25.8, 26.3, 24.7, 25.1, 24.5]",14.925999999999998,1.9980000000000002,28.9,63.6
3894,2021032715,HXXID5,艾特网能空调1703,24.0,50.0,1,78.0,25.9,1,49.0,1,25.207692307692305,"[24.1, 24.9, 26.5, 24.3, 25.4, 25.5, 25.1, 26.6, 24.9, 24.2, 24.8, 26.1, 25.3]",16.994,5.3870000000000005,28.9,63.6
3895,2021032715,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.5,0,0.0,1,26.370588235294118,"[30.1, 27.6, 28.3, 33.8, 24.2, 24.6, 24.1, 24.5, 26.0, 27.7, 26.7, 26.3, 24.6, 24.5, 25.7, 25.5, 24.1]",13.747999999999998,,28.9,63.6
3896,2021032716,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,26.4,0,0.0,1,24.024374999999996,"[23.5, 23.4, 23.6, 23.8, 24.0, 24.9, 25.5, 24.1, 24.8, 24.2, 24.5, 23.2, 23.8, 23.3, 23.7, 24.09]",16.243999999999996,0.0,29.8,61.4
3897,2021032716,HXXID5,艾特网能空调1709,24.0,60.0,1,52.0,25.2,1,42.0,1,26.21666666666667,"[26.1, 24.9, 25.9, 26.3, 26.8, 25.1, 25.3, 27.5, 28.1, 26.1, 26.5, 26.0]",3.551,1.574,29.8,61.4
3898,2021032716,HXXID5,艾特网能空调1708,25.0,50.0,1,58.0,25.9,1,31.0,1,24.60529411764706,"[25.5, 23.8, 23.6, 24.1, 26.8, 24.09, 23.3, 23.3, 23.7, 25.0, 24.8, 24.8, 25.5, 25.5, 24.3, 25.8, 24.4]",10.040000000000001,,29.8,61.4
3899,2021032716,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.5,0,0.0,1,26.264705882352942,"[30.2, 27.6, 28.2, 33.8, 24.1, 24.5, 24.0, 24.4, 25.7, 27.5, 26.7, 26.3, 24.4, 24.3, 25.5, 25.3, 24.0]",13.747999999999998,,29.8,61.4
3900,2021032716,HXXID5,艾特网能空调1706,25.0,50.0,1,58.0,26.8,1,47.0,1,25.86923076923077,"[26.0, 24.8, 25.7, 24.6, 24.5, 24.6, 24.7, 25.6, 25.6, 25.9, 29.2, 29.8, 25.3]",4.4,2.207,29.8,61.4
3901,2021032716,HXXID5,艾特网能空调1704,25.0,50.0,1,56.0,26.7,1,43.0,1,24.485333333333333,"[24.09, 23.5, 22.7, 23.3, 23.5, 23.3, 23.0, 24.09, 26.3, 26.6, 26.0, 26.4, 24.8, 25.2, 24.5]",14.925999999999998,1.9980000000000002,29.8,61.4
3902,2021032716,HXXID5,艾特网能空调1703,24.0,50.0,1,78.0,25.9,1,49.0,1,25.123076923076926,"[24.0, 24.9, 26.5, 24.3, 25.4, 25.4, 25.1, 26.4, 24.8, 24.1, 24.6, 26.0, 25.1]",16.994,5.3870000000000005,29.8,61.4
3903,2021032716,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,26.0,0,0.0,1,24.130625,"[24.09, 24.8, 24.9, 25.5, 25.1, 26.0, 25.2, 23.9, 22.5, 22.5, 22.6, 22.8, 23.3, 23.6, 24.9, 24.4]",4.109999999999999,0.022000000000000002,29.8,61.4
3904,2021032717,HXXID5,艾特网能空调1703,24.0,50.0,1,78.0,25.9,1,51.0,1,25.292307692307688,"[24.1, 25.0, 26.5, 24.5, 25.6, 25.6, 25.3, 26.1, 25.0, 24.5, 24.8, 26.4, 25.4]",16.994,5.577000000000001,29.5,62.6
3905,2021032717,HXXID5,艾特网能空调1704,25.0,50.0,1,56.0,26.7,1,46.0,1,24.772,"[24.09, 23.6, 23.3, 23.8, 24.1, 23.9, 23.6, 24.09, 26.5, 26.7, 26.5, 26.8, 24.8, 25.3, 24.5]",14.925999999999998,2.392,29.5,62.6
3906,2021032717,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,26.0,0,0.0,1,24.255625000000002,"[24.09, 24.9, 24.6, 25.1, 24.9, 26.0, 25.0, 24.2, 23.1, 23.1, 23.2, 23.3, 23.6, 23.7, 25.0, 24.3]",4.109999999999999,0.022000000000000002,29.5,62.6
3907,2021032717,HXXID5,艾特网能空调1706,25.0,50.0,1,58.0,26.8,1,49.0,1,25.74615384615385,"[25.8, 24.3, 25.2, 24.1, 24.3, 24.6, 24.8, 25.8, 25.3, 25.6, 30.1, 29.8, 25.0]",4.4,2.5839999999999996,29.5,62.6
3908,2021032717,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,26.4,0,0.0,1,24.049374999999998,"[23.7, 23.3, 23.6, 23.8, 24.0, 24.6, 25.5, 24.2, 24.8, 24.3, 24.7, 23.2, 23.8, 23.4, 23.8, 24.09]",16.243999999999996,0.0,29.5,62.6
3909,2021032717,HXXID5,艾特网能空调1708,25.0,50.0,1,59.0,26.0,1,33.0,1,24.722941176470584,"[27.5, 23.6, 23.6, 24.2, 26.3, 24.09, 23.5, 23.6, 23.8, 25.0, 24.9, 24.8, 25.3, 25.4, 24.5, 25.7, 24.5]",10.040000000000001,,29.5,62.6
3910,2021032717,HXXID5,艾特网能空调1709,24.0,60.0,1,52.0,25.3,1,46.0,1,26.275000000000002,"[26.1, 24.8, 25.9, 26.3, 26.9, 25.3, 25.5, 27.6, 28.3, 26.1, 26.5, 26.0]",3.551,1.896,29.5,62.6
3911,2021032717,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.4,0,0.0,1,26.51764705882353,"[30.6, 27.6, 28.0, 34.2, 24.5, 24.8, 24.4, 24.6, 26.1, 27.8, 26.7, 26.3, 25.0, 24.6, 25.9, 25.4, 24.3]",13.747999999999998,,29.5,62.6
3912,2021032718,HXXID5,艾特网能空调1703,24.0,50.0,1,79.0,26.2,1,54.0,1,25.04615384615385,"[24.0, 24.9, 26.2, 24.3, 25.1, 25.3, 25.2, 25.9, 24.6, 24.1, 24.7, 26.0, 25.3]",16.994,5.577000000000001,27.4,68.7
3913,2021032718,HXXID5,艾特网能空调1709,24.0,60.0,1,55.0,25.6,1,50.0,1,26.325000000000006,"[26.0, 24.8, 25.9, 26.4, 27.0, 25.3, 25.6, 27.8, 28.3, 26.1, 26.6, 26.1]",3.551,1.896,27.4,68.7
3914,2021032718,HXXID5,艾特网能空调1708,25.0,50.0,1,62.0,26.2,1,38.0,1,24.764117647058825,"[26.6, 24.2, 23.8, 24.4, 26.8, 24.09, 23.8, 23.6, 24.1, 25.2, 24.8, 24.8, 25.3, 25.2, 24.2, 25.5, 24.6]",10.040000000000001,,27.4,68.7
3915,2021032718,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,26.4,0,0.0,1,24.443125000000002,"[23.9, 23.9, 24.1, 24.3, 24.5, 25.3, 25.5, 24.7, 25.3, 24.6, 25.0, 23.6, 24.4, 23.8, 24.1, 24.09]",16.243999999999996,0.0,27.4,68.7
3916,2021032718,HXXID5,艾特网能空调1706,25.0,50.0,1,58.0,26.8,1,49.0,1,25.53846153846154,"[25.8, 24.1, 25.0, 24.1, 24.3, 24.3, 24.4, 25.4, 25.4, 25.7, 30.0, 28.5, 25.0]",4.4,2.5839999999999996,27.4,68.7
3917,2021032718,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,26.2,0,0.0,1,24.175,"[24.1, 24.6, 24.5, 24.8, 24.6, 26.1, 24.8, 24.3, 23.1, 23.1, 23.2, 23.3, 23.5, 23.6, 25.0, 24.2]",4.109999999999999,0.022000000000000002,27.4,68.7
3918,2021032718,HXXID5,艾特网能空调1704,25.0,50.0,1,58.0,26.8,1,49.0,1,24.692,"[24.09, 23.5, 23.4, 23.8, 24.0, 23.5, 23.6, 24.09, 26.3, 26.5, 26.2, 26.5, 25.0, 25.4, 24.5]",14.925999999999998,2.392,27.4,68.7
3919,2021032718,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.6,0,0.0,1,26.323529411764707,"[30.4, 27.6, 28.1, 34.3, 24.1, 24.5, 23.9, 24.3, 25.8, 27.4, 26.7, 26.3, 24.5, 24.3, 25.7, 25.4, 24.2]",13.747999999999998,,27.4,68.7
3920,2021032719,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.5,0,0.0,1,26.27058823529412,"[30.3, 27.6, 28.0, 34.1, 24.2, 24.5, 24.0, 24.4, 25.8, 27.5, 26.6, 26.2, 24.6, 24.3, 25.5, 25.2, 23.8]",13.747999999999998,,26.4,72.6
3921,2021032719,HXXID5,艾特网能空调1708,25.0,50.0,1,59.0,25.9,1,31.0,1,24.651764705882353,"[27.1, 23.8, 23.8, 24.4, 26.0, 24.09, 23.3, 23.4, 23.8, 25.0, 24.8, 24.8, 25.4, 25.5, 24.09, 25.7, 24.1]",10.040000000000001,,26.4,72.6
3922,2021032719,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,26.4,0,0.0,1,24.193125,"[23.7, 23.6, 23.8, 24.0, 24.2, 24.8, 25.5, 24.4, 25.0, 24.4, 24.7, 23.5, 24.0, 23.5, 23.9, 24.09]",16.243999999999996,0.0,26.4,72.6
3923,2021032719,HXXID5,艾特网能空调1706,25.0,50.0,1,56.0,26.7,1,46.0,1,25.846153846153847,"[26.0, 24.8, 25.6, 24.8, 24.6, 24.7, 24.8, 25.8, 25.8, 26.0, 29.4, 28.7, 25.0]",4.4,2.5839999999999996,26.4,72.6
3924,2021032719,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,26.2,0,0.0,1,24.143124999999998,"[24.09, 24.6, 24.8, 25.3, 25.1, 25.9, 25.2, 24.0, 22.7, 22.7, 22.8, 22.9, 23.3, 23.6, 25.0, 24.3]",4.109999999999999,0.022000000000000002,26.4,72.6
3925,2021032719,HXXID5,艾特网能空调1704,25.0,50.0,1,55.0,26.6,1,43.0,1,24.526000000000003,"[24.2, 23.5, 22.9, 23.4, 23.7, 23.5, 23.2, 24.09, 26.3, 26.5, 26.2, 26.5, 24.6, 25.0, 24.3]",14.925999999999998,2.392,26.4,72.6
3926,2021032719,HXXID5,艾特网能空调1703,24.0,50.0,1,78.0,25.9,1,50.0,1,25.015384615384615,"[24.0, 24.8, 26.3, 24.3, 25.3, 25.3, 24.9, 26.0, 24.7, 24.1, 24.5, 26.0, 25.0]",16.994,5.577000000000001,26.4,72.6
3927,2021032719,HXXID5,艾特网能空调1709,24.0,60.0,1,52.0,25.3,1,46.0,1,26.15833333333333,"[25.8, 24.6, 25.8, 26.3, 26.8, 25.1, 25.4, 27.6, 28.1, 26.0, 26.4, 26.0]",3.551,1.896,26.4,72.6
3928,2021032720,HXXID5,艾特网能空调1709,24.0,60.0,1,52.0,25.3,1,44.0,1,26.208333333333332,"[25.8, 24.6, 25.8, 26.3, 26.8, 25.2, 25.5, 27.9, 28.3, 26.0, 26.4, 25.9]",3.551,1.896,25.9,75.3
3929,2021032720,HXXID5,艾特网能空调1708,25.0,50.0,1,59.0,25.9,1,32.0,1,24.657647058823528,"[26.2, 23.9, 23.7, 24.3, 26.3, 24.09, 23.5, 23.6, 24.0, 25.0, 24.8, 24.8, 25.3, 25.5, 24.09, 25.8, 24.3]",10.040000000000001,,25.9,75.3
3930,2021032720,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,26.6,0,0.0,1,24.243125,"[24.0, 23.6, 23.8, 24.0, 24.1, 24.8, 25.5, 24.4, 25.1, 24.5, 24.8, 23.4, 24.1, 23.7, 24.0, 24.09]",16.243999999999996,0.0,25.9,75.3
3931,2021032720,HXXID5,艾特网能空调1703,24.0,50.0,1,78.0,25.9,1,50.0,1,25.084615384615383,"[24.0, 24.8, 26.3, 24.3, 25.4, 25.5, 25.1, 25.9, 24.9, 24.3, 24.5, 26.2, 24.9]",16.994,5.577000000000001,25.9,75.3
3932,2021032720,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,26.3,0,0.0,1,24.249375000000004,"[24.09, 24.6, 24.7, 25.2, 24.9, 26.0, 25.0, 24.2, 23.1, 23.0, 23.1, 23.3, 23.6, 23.8, 25.1, 24.3]",4.109999999999999,0.022000000000000002,25.9,75.3
3933,2021032720,HXXID5,艾特网能空调1704,25.0,50.0,1,55.0,26.6,1,44.0,1,24.62533333333333,"[24.09, 23.7, 23.3, 23.8, 24.0, 23.5, 23.6, 24.09, 26.3, 26.5, 25.9, 26.4, 24.7, 25.3, 24.2]",14.925999999999998,2.392,25.9,75.3
3934,2021032720,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.5,0,0.0,1,26.370588235294125,"[30.6, 27.6, 27.8, 34.2, 24.3, 24.5, 24.3, 24.6, 26.0, 27.5, 26.6, 26.1, 24.8, 24.6, 25.6, 25.1, 24.1]",13.747999999999998,,25.9,75.3
3935,2021032720,HXXID5,艾特网能空调1706,25.0,50.0,1,58.0,26.9,1,49.0,1,25.930769230769236,"[25.9, 24.6, 25.5, 24.5, 24.5, 24.8, 24.9, 25.9, 25.5, 25.8, 30.1, 29.8, 25.3]",4.4,2.5839999999999996,25.9,75.3
3936,2021032721,HXXID5,艾特网能空调1708,25.0,50.0,1,59.0,25.9,1,32.0,1,24.581764705882357,"[26.4, 24.0, 24.0, 24.5, 25.9, 24.09, 23.6, 23.4, 23.6, 25.0, 24.7, 24.6, 25.1, 25.1, 24.1, 25.4, 24.4]",9.811,,25.4,76.6
3937,2021032721,HXXID5,艾特网能空调1709,24.0,60.0,1,53.0,25.4,1,47.0,1,26.141666666666666,"[25.8, 24.5, 25.7, 26.3, 26.8, 25.2, 25.3, 27.6, 28.0, 26.0, 26.5, 26.0]",3.53,1.896,25.4,76.6
3938,2021032721,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,26.6,0,0.0,1,24.180625,"[23.2, 23.6, 23.8, 24.0, 24.3, 25.0, 25.6, 24.5, 25.0, 24.3, 24.6, 23.6, 24.1, 23.4, 23.8, 24.09]",16.229,0.0,25.4,76.6
3939,2021032721,HXXID5,艾特网能空调1706,25.0,50.0,1,58.0,26.8,1,49.0,1,25.96923076923077,"[25.9, 24.9, 25.4, 25.0, 24.8, 25.0, 24.6, 26.1, 26.0, 26.2, 30.0, 28.6, 25.1]",4.337,2.5839999999999996,25.4,76.6
3940,2021032721,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,26.3,0,0.0,1,24.024375,"[24.09, 24.4, 24.5, 24.9, 24.6, 26.1, 24.8, 23.9, 22.6, 22.7, 22.8, 22.8, 23.3, 23.4, 25.1, 24.4]",4.114,0.022000000000000002,25.4,76.6
3941,2021032721,HXXID5,艾特网能空调1704,25.0,50.0,1,56.0,26.7,1,46.0,1,24.525333333333336,"[24.09, 23.0, 23.0, 23.1, 23.4, 23.8, 22.9, 24.09, 26.4, 26.6, 26.5, 26.6, 24.8, 25.3, 24.3]",14.703999999999999,2.392,25.4,76.6
3942,2021032721,HXXID5,艾特网能空调1703,24.0,50.0,1,79.0,26.0,1,54.0,1,24.953846153846158,"[23.9, 24.8, 25.8, 24.1, 25.1, 25.2, 25.0, 26.4, 24.6, 24.1, 24.5, 25.8, 25.1]",17.031,5.577000000000001,25.4,76.6
3943,2021032721,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.5,0,0.0,1,26.182352941176475,"[30.0, 27.6, 28.3, 33.6, 24.0, 24.3, 23.8, 24.1, 25.7, 27.4, 26.6, 26.3, 24.6, 24.1, 25.5, 25.2, 24.0]",13.832,,25.4,76.6
3944,2021032722,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.4,0,0.0,1,25.97058823529412,"[29.6, 27.1, 28.3, 34.2, 23.7, 24.1, 23.6, 24.0, 25.5, 27.3, 26.5, 26.1, 24.0, 23.8, 25.1, 25.0, 23.6]",13.832,,25.1,77.8
3945,2021032722,HXXID5,艾特网能空调1709,24.0,60.0,1,47.0,24.8,1,37.0,1,26.008333333333336,"[25.9, 24.6, 25.6, 26.1, 26.6, 25.0, 25.0, 27.5, 27.8, 25.9, 26.3, 25.8]",3.53,1.896,25.1,77.8
3946,2021032722,HXXID5,艾特网能空调1708,25.0,50.0,1,60.0,26.0,1,34.0,1,24.27529411764706,"[24.4, 23.1, 23.4, 24.2, 26.9, 24.09, 23.1, 23.3, 23.2, 24.5, 24.3, 24.5, 25.1, 25.2, 24.09, 25.5, 23.8]",9.811,,25.1,77.8
3947,2021032722,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,26.4,0,0.0,1,23.524375,"[23.1, 22.8, 23.0, 23.3, 23.5, 24.0, 25.5, 23.8, 24.1, 23.4, 24.0, 22.9, 23.1, 22.7, 23.1, 24.09]",16.229,0.0,25.1,77.8
3948,2021032722,HXXID5,艾特网能空调1706,25.0,50.0,1,55.0,26.6,1,41.0,1,26.076923076923077,"[26.0, 24.9, 25.8, 25.0, 24.6, 24.7, 24.9, 26.1, 26.0, 26.2, 29.5, 29.8, 25.5]",4.337,2.5839999999999996,25.1,77.8
